date,mean_ndvi,mean_evi,mean_ndwi,cloud_cover_pct
2000-01-17,0.30735572637602027,0.19306042118306685,-0.06727686325132254,4
2000-02-26,0.31152060346608496,0.19858128900557193,-0.06489665902256285,1
2000-03-21,0.24436765571978675,0.15829693117949498,-0.10812654243769278,0
2000-09-13,0.6318420094758105,0.3744118847434911,0.2624830249211207,8
2000-09-29,0.6058867971551176,0.37842476602868147,0.25809532898749005,6
2000-10-07,0.5971267345163579,0.36528600492102165,0.20566462058499246,7
2000-10-15,0.5695510806366852,0.3415903538427786,0.1942459116889966,4
2000-10-31,0.4378037963813055,0.27130812328394033,0.07434196719030715,0
2000-11-16,0.3137078432584416,0.1925026462725024,-0.04874053175058503,7
2000-12-02,0.2473847511747872,0.16519270965948074,-0.09404956588025412,0
2000-12-10,0.25912852565936345,0.16106830423621896,-0.11543731098897508,0
2000-12-18,0.2680774780413279,0.1660699348122304,-0.11811348218204548,0
2001-01-19,0.3087180810787219,0.19841676265733288,-0.06778938280290962,0
2001-01-27,0.23162868876552156,0.18070749550224993,-0.03220588357357466,0
2001-02-04,0.291476544475074,0.19861116548321106,-0.05038844288738465,2
2001-02-20,0.2696516632690825,0.19204490073728944,-0.05095767832812966,3
2001-03-08,0.24337810232243395,0.159129827559983,-0.09530986091860724,1
2001-03-24,0.25529859258579307,0.16106710726558318,-0.12102800672679936,0
2001-04-09,0.21589794593986858,0.14872863270283468,-0.14269193875759825,11
2001-05-03,0.24117175324001522,0.17642067936685477,-0.1183356951184556,12
2001-06-12,0.49812648027228346,0.3494347418789266,0.11095219005503575,14
2001-10-26,0.5400779584152171,0.3045407545294181,0.12124746640507048,0
2001-12-29,0.3176472168254098,0.18089861743558003,-0.09033684926480309,0
2002-03-19,0.25528319371829894,0.15684392918314305,-0.11770475547079902,0
2002-10-13,0.6007658941554075,0.3436916510298058,0.17956704513707328,18
2002-10-29,0.48138192548431025,0.2877731514540494,0.09240159702564685,0
2002-12-16,0.3137948582528309,0.18988589885643756,-0.09825928630653534,0
2003-02-18,0.3363002588916113,0.21514313470625832,-0.05138874249228081,5
2003-03-06,0.2568873325248584,0.18814667286360623,-0.03918437683538878,2
2003-03-22,0.2806651198357166,0.18289432174202427,-0.08374323895786341,0
2003-05-09,0.37293763198044705,0.2759069990815774,-0.0033692558268639396,8
2003-05-25,0.39138201983062515,0.30721205346863933,0.06599094389127837,8
2003-11-01,0.5067892196369693,0.29944614542487313,0.1527720870543814,6
2003-11-25,0.2991219496478497,0.18600030029663744,-0.05967843388366069,0
2003-12-03,0.30214843689498744,0.18496709870447353,-0.07298844059053325,0
2003-12-27,0.2929214006386109,0.17990446444406194,-0.10587847823263777,13
2004-02-05,0.2985082189442495,0.22117302583261672,-0.003344111804885556,1
2004-02-13,0.35786507052639843,0.22485463820205448,-0.03528857250607841,0
2004-02-21,0.3247433195768289,0.2401306882027158,-0.026897526277464712,18
2004-02-29,0.3296556016606787,0.2167215606280037,-0.030186177184214694,3
2004-03-16,0.2608960620100249,0.175893300328523,-0.06215693606959438,1
2004-04-01,0.25659194934875856,0.18657590131640378,-0.09988047539731022,9
2004-05-03,0.3676185342636631,0.26588583727056875,-0.024846152194093134,0
2004-10-18,0.5918149568843746,0.3286607942107765,0.17640427093587704,0
2004-10-26,0.5026988242840699,0.296370876409975,0.13624160624079715,10
2004-11-11,0.361603182107799,0.22814009061395293,0.015215122342823718,0
2004-11-19,0.3161797936809505,0.19693556904980505,-0.04898207557082266,3
2004-11-27,0.336364244299321,0.20304395289826033,-0.07328746177316334,0
2004-12-05,0.32562282883061755,0.19593628558113396,-0.0839166634051916,0
2004-12-13,0.31154199669013494,0.1945761753130615,-0.08716821993709822,8
2004-12-21,0.21216811006853456,0.16531722069237037,-0.06960317800108258,10
2004-12-29,0.31650469799892444,0.19845278413820946,-0.0823565820678767,0
2005-01-06,0.27277401439127347,0.18023835984730133,-0.07768451711592796,0
2005-01-14,0.22707819924059536,0.17303430885890422,-0.0412395647030738,1
2005-02-07,0.2911312861080038,0.20387252289038177,-0.052450629120005456,15
2005-02-15,0.2857763698202632,0.2040862980619393,-0.058865135844768074,2
2005-02-23,0.3532446033525277,0.21775725608450539,-0.03749667218906627,8
2005-03-03,0.2873325303036286,0.1944322594974414,-0.08289861295044419,1
2005-03-27,0.2910956556717026,0.20815982604975655,-0.07205461605557416,20
2005-04-04,0.286909312461912,0.19717366235526856,-0.101418495796647,3
2005-04-12,0.29431149372752985,0.2199575295791115,-0.07849792063006872,0
2005-04-20,0.2695813677343939,0.20109915005253737,-0.09559764566028624,1
2005-09-19,0.6518084379440123,0.39400890305191927,0.1852117903669217,2
2005-11-06,0.5040898467453999,0.2881249188114935,0.10174607866317861,0
2005-11-14,0.3918781987277589,0.24844269192274926,0.04515014840871488,0
2005-12-08,0.3369380557932334,0.19758817870876524,-0.0757969735508643,0
2005-12-24,0.31743516468399663,0.19241087584617858,-0.08792577492129768,0
2006-01-25,0.25182483035585634,0.17558518650713748,-0.06244039213541134,0
2006-02-02,0.2628055408250094,0.18092525697987114,-0.07020082072304476,3
2006-02-10,0.2625739616835601,0.17490325337576954,-0.06557494639723635,0
2006-02-18,0.1996424062810281,0.16099141055475874,-0.059491553077039,7
2006-03-06,0.28633945595196036,0.18183073570518837,-0.1029776600548211,0
2006-03-14,0.28292022672706957,0.18469000068337618,-0.09161320288721618,1
2006-05-09,0.32682599075959645,0.259925456497416,-0.04356715015057468,17
2006-10-08,0.6494786633339312,0.371833796066084,0.23213788841565966,11
2006-10-16,0.568192145043782,0.36342598017056854,0.20554245656937736,3
2006-10-24,0.5896537782218045,0.3272877526812223,0.16337355933493702,1
2006-11-17,0.37603753425042563,0.24223331003248305,0.02123010562932084,0
2006-12-03,0.2781931038052549,0.1884594802230911,-0.04655661671043998,0
2006-12-19,0.3340605177225634,0.20807803159904376,-0.054455836008829236,0
2006-12-27,0.23838692105368034,0.18417296389072588,-0.013444886516532115,2
2007-01-12,0.2714201900641225,0.18369564156955612,-0.04136039090309976,12
2007-01-20,0.1235459421810368,0.11355992554322913,0.005012149290618228,12
2007-01-28,0.33715079267072,0.19985978859014233,-0.06330696584157043,0
2007-02-21,0.3230108981549039,0.21797016142320416,-0.03172718367086853,0
2007-03-09,0.3005563912159266,0.19028567558039075,-0.07233046271342006,2
2007-03-17,0.2830462047402305,0.1857095628565613,-0.08687090612638622,0
2007-03-25,0.26167784117036086,0.16955794107518726,-0.11235703954136236,1
2007-04-18,0.27396450543542644,0.1886731293339817,-0.08373243730547739,4
2007-05-04,0.32538189654537264,0.2449239894079847,-0.06038941681782619,15
2007-05-28,0.4601036870439602,0.3471182559548094,0.06918248281013083,13
2007-10-27,0.5533981330503225,0.32781834476949895,0.14167099830418048,1
2007-11-12,0.41281267815299466,0.2468951765798141,0.01971336588375996,0
2007-11-28,0.3171431636717885,0.19865068779086695,-0.07787354232108111,0
2007-12-14,0.263210564343591,0.17334244043932162,-0.09782841007187998,0
2007-12-30,0.2572160001720907,0.16386627906245607,-0.08927372005282876,0
2008-01-15,0.12437797860833903,0.12248626420162043,-0.014412178429984265,6
2008-02-16,0.1895271731266378,0.16493820215873162,-0.03192108409509094,0
2008-02-24,0.2673913870741297,0.19197361849981834,-0.044076283411925994,4
2008-03-03,0.2574529100998889,0.18079007960144164,-0.06117560977810906,5
2008-03-19,0.26553601546510924,0.2024564076929869,-0.05714171658200701,7
2008-03-27,0.30936414871577794,0.20861072159726018,-0.08109694342639394,0
2008-04-12,0.3077637968038012,0.2177125632413034,-0.08325211186020877,5
2008-04-20,0.323755272276357,0.23289717467156204,-0.060767950829032344,0
2008-05-06,0.3691510896173225,0.265899088681736,0.0010447383625941723,6
2008-05-14,0.39401398424174605,0.2940458160286922,-0.003363633792663227,2
2008-05-22,0.442479820852827,0.3222766538286826,0.06495833813124158,9
2008-10-13,0.6228779366726448,0.34327388077507914,0.18945329426999866,4
2008-10-21,0.5458614175032711,0.3049155714271105,0.15060422665441356,1
2008-10-29,0.5281152870458722,0.3000050532571013,0.10053763867883958,11
2008-11-13,0.23745225514466511,0.20416012023451588,-0.09663131938236615,1
2008-11-14,0.35354381062456974,0.21930259321115544,-0.029161534952875653,14
2008-11-22,0.2954142838645423,0.19402572365870885,-0.05662111155472528,0
2008-11-30,0.3196110778437482,0.19255813656722526,-0.08837121904900863,0
2008-12-08,0.2729094812719774,0.1736876765077568,-0.0907481455500897,2
2009-01-09,0.2946300265278576,0.19148538274791763,-0.0710715202634155,5
2009-01-17,0.326263706115562,0.19856711296753163,-0.05566031733718374,0
2009-02-02,0.2723163652829361,0.20091522701956183,-0.02095858216877675,2
2009-02-10,0.30198020354968713,0.19310438343777983,-0.04024282187998492,0
2009-02-18,0.3013502840743769,0.19640716272284486,-0.0426904085521234,0
2009-02-26,0.28364006240224976,0.1860706737192702,-0.03889178959212642,0
2009-03-06,0.20543631072521407,0.13854740704055954,-0.08355586601493527,2
2009-04-15,0.25902542962884567,0.19271399078160117,-0.10079525338790987,1
2009-04-23,0.2800651163683279,0.20657563385982158,-0.07842945057738708,6
2009-05-09,0.3116678678379804,0.23174480885459228,-0.06970718583191794,1
2009-09-14,0.6488546413487213,0.44040984782745185,0.22304532102455135,17
2009-09-30,0.6661675215510066,0.4159414743187154,0.2048550138284861,2
2009-10-24,0.5536695945925585,0.32896763329212064,0.16315639099815624,0
2009-11-09,0.443925472377614,0.27995036008234536,0.08295267813408881,0
2009-11-25,0.34069441823736196,0.21876067918676997,-0.03198788202047459,0
2009-12-03,0.24428096235148167,0.17834097966895937,-0.05021609944949251,2
2010-02-05,0.28287194317793773,0.18991320532995304,-0.05296586592379529,0
2010-02-13,0.3482853393421078,0.2258437302622733,-0.03454836350829818,13
2010-02-21,0.21932396860025133,0.17868227335210607,-0.03983932436796959,0
2010-03-09,0.30801852644992667,0.19531237392030926,-0.05776747014120775,0
2010-04-02,0.22466321132147934,0.156059114427944,-0.09606625955416005,8
2010-10-03,0.6445556250242734,0.4078685584749585,0.2327334548269827,8
2010-10-19,0.6308542295209522,0.3509219842756199,0.18031932421680993,1
2010-11-04,0.5054521191749531,0.29690515099545073,0.11396079752961671,0
2010-11-12,0.3866032065499968,0.2471582940225882,0.02837052129592655,8
2010-12-14,0.1613191578778829,0.13687144096157883,-0.0785965050497145,0
2011-01-31,0.23028729041609794,0.1686892996750557,-0.04842754003448667,1
2011-03-12,0.31420842675968763,0.20857577210507772,-0.044387303017115666,0
2011-04-21,0.34913102144330654,0.24455924591995937,-0.04242966198744145,0
2011-08-27,0.5839701452616727,0.40802380321225445,0.2584412192726328,15
2011-09-04,0.6713550921158125,0.4366819251398824,0.21595470330256838,12
2011-09-12,0.639837589919021,0.42701177823680186,0.21902172449705648,13
2011-10-06,0.6598541732989897,0.3714129895565705,0.21455757531536168,5
2011-11-07,0.4763375392036225,0.2792269718444933,0.09773191099803842,0
2011-11-15,0.3367107534732715,0.23629562273968635,0.05309290901628268,4
2011-11-23,0.3727990698039101,0.22201735783078472,-0.02764170770230669,0
2011-12-25,0.3060214159117178,0.1700619454261108,-0.10407104960167263,0
2012-01-26,0.18536660123872759,0.15563308452303715,-0.03158587209378243,12
2012-02-11,0.31202799977413304,0.2169241788991484,-0.03820607695409761,0
2012-02-27,0.29827518998952607,0.19346818231707735,-0.05719623818878666,0
2012-03-14,0.29601833926951443,0.19108849595497174,-0.013084851192029503,19
2012-03-30,0.25499414895529604,0.16751865115017284,-0.09594624528343287,1
2012-04-15,0.3590532264281524,0.2455390855583697,-0.029379611431422977,17
2012-10-24,0.5847565063290716,0.34768561772204054,0.16613806127896438,0
2012-11-09,0.28204225541483924,0.25195481074771403,0.10306607457633811,1
2012-11-25,0.29830909694652674,0.2164826616287868,-0.025121353305265454,0
2012-12-11,0.03246684960456086,0.05514303908881458,-0.0359910882737837,7
