date,mean_ndvi,mean_evi,mean_ndwi,cloud_cover_pct
2000-01-30,0.290367514513294,0.17236386153539354,0.018875422048888417,0
2000-01-30,0.30571259338804274,0.18059421712392565,-0.00697559402089971,0
2000-04-03,0.4267650215267702,0.24652748715191342,0.06637251813513743,0
2000-04-03,0.3851218226505787,0.23637803420380785,-0.008800529580921255,0
2000-05-05,0.396598936966162,0.26523427986514625,0.0888530459152236,0
2000-05-05,0.31497484991501407,0.20978874120492771,-0.004976776203033809,0
2000-08-25,0.6007917585219089,0.4208061299569627,0.29400591080354693,68
2000-09-10,0.5701280304189882,0.44685679852383087,0.2639613995725292,49
2000-09-26,0.6941743471062609,0.43542033312423467,0.25895277638350267,6
2000-09-26,0.7131951519976802,0.45499793032536695,0.29961678725978785,24
2000-10-28,0.4984425228831134,0.31077146994391813,0.11251335520691232,2
2000-11-20,0.3505043177210051,0.20800642393665408,-0.05939355563434738,1
2000-11-20,0.36644815786138646,0.2177793305177283,-0.0492208792669459,3
2000-12-15,0.28494463624618477,0.17306409827244548,-0.09969640320106207,0
2000-12-15,0.2975433711808107,0.18061032179801242,-0.092784114184696,0
2001-02-09,0.22519167669311901,0.14325983744387477,-0.10670206179729977,0
2001-02-24,0.37536933675754514,0.22384973493330518,0.1286411279130052,0
2001-02-24,0.370283102876609,0.22134896516637073,0.12875399318694827,0
2001-04-05,0.3011190121276846,0.2241941976970194,-0.01110228047475996,47
2001-04-05,0.32012873085551474,0.23318071233047588,-0.01839085899201549,30
2001-04-22,0.19847274955636274,0.13068497256495792,-0.12647177566168036,0
2001-04-22,0.24186422681359712,0.15875482208484284,-0.10235454646098602,0
2001-05-08,0.18163363356502096,0.12215047830389593,-0.13118734926737835,0
2001-07-03,0.2623692933190332,0.17492706575784925,0.11290344251946904,32
2001-08-28,0.6235683534215316,0.49514976562227253,0.3215742281738159,20
2001-08-28,0.5991486980503481,0.49630053005730146,0.30075177027224514,69
2001-09-13,0.6291930514561004,0.5130262047362706,0.28960319394830525,65
2001-09-13,0.6852439295422824,0.4938466821124214,0.31954142950464853,52
2001-09-21,0.7085551436556516,0.4846999114799235,0.3320130983047018,1
2001-09-29,0.7312130353358756,0.5066420327589671,0.34814800242244864,21
2001-09-29,0.7086980084847055,0.4917777500275994,0.3365116012524767,68
2001-10-15,0.60393731329298,0.41685633712985776,0.2799680432427648,6
2001-10-15,0.601133376691885,0.41231785115877145,0.25346408552833777,25
2001-10-23,0.5194031102399563,0.3495635057799662,0.19190567998622463,0
2001-10-31,0.46892944517234275,0.2820160146195039,0.09548778522532135,2
2001-10-31,0.4824070396925502,0.29030872756332765,0.0809404355053517,13
2001-12-09,0.30935887627613706,0.17212285190587373,-0.11214575567152733,0
2001-12-09,0.3103048924934431,0.17335633648068963,-0.11130255857574832,0
2002-01-03,0.31582949121104414,0.19638239069800836,-0.045801147636963704,21
2002-01-03,0.3348040777598022,0.20805321554402764,-0.041024017537951214,7
2002-01-10,0.297010055317449,0.1752238020828876,-0.09035099033795091,0
2002-01-10,0.3024097269945058,0.17930304743248013,-0.08853075078812839,0
2002-02-04,0.28192485956807894,0.16979131231017486,-0.08551633024420079,0
2002-02-04,0.29811128891750877,0.1783533498570137,-0.06247459913244521,0
2002-02-20,0.2501334881680376,0.15201123934985283,-0.11124634484667369,0
2002-02-20,0.27350412290334564,0.16448167748213463,-0.08813460824814963,0
2002-03-24,0.26375853752837974,0.17291291627914462,-0.0956115729631093,0
2002-03-31,0.56595431643086,0.3631072781320103,0.15735097077634683,0
2002-03-31,0.591346945381431,0.37139602366901087,0.163606062901577,0
2002-04-16,0.5346215700717585,0.3459178114318707,0.1610057715083932,0
2002-04-16,0.5341823825222761,0.3471361033837954,0.16125336862177836,0
2002-04-25,0.19999005874129508,0.13023305292731965,-0.13242020301806173,0
2002-04-25,0.23911606843287195,0.15715816987576706,-0.1081525585159114,1
2002-05-11,0.1643016066636617,0.11251360342275683,-0.12509238688517982,5
2002-06-12,0.1655256460445741,0.11162706735738577,-0.12812270321454358,2
2002-06-12,0.18253050453792566,0.12663128299311455,-0.10984213743571475,45
2002-06-28,0.2505936223144885,0.15878054018813922,-0.008524765312249901,47
2002-06-28,0.2600774485667124,0.1758974281226921,-0.010998759644304704,58
2002-07-14,0.29721476056031976,0.18085150278046402,-0.018385437377695973,19
2002-09-16,0.7019185334056445,0.4445568145752951,0.31993025462759483,1
