date,mean_ndvi,mean_evi,mean_ndwi,cloud_cover_pct
2000-01-28,0.40240729875354414,0.22146971065954027,-0.05607262622498024,10
2000-03-16,0.3240199344832843,0.20002277961456738,-0.08309926299588773,0
2000-04-01,0.2493414057603068,0.19584793477121434,-0.04281102973263591,67
2000-04-17,0.21987281512704313,0.13846163528571695,-0.1467411481545554,35
2000-05-03,0.3340041172526183,0.21366138551419697,-0.050473258542144524,2
2000-05-03,0.23505319418661877,0.13868720058773473,-0.14051482975144075,13
2000-07-15,0.22672038775727782,0.17202626540442015,-0.03740742305617901,13
2000-08-07,0.15598692864952843,0.6765366427324736,0.06636886293456878,43
2000-09-08,0.5012344751580449,0.3563547668216747,0.12473471800241501,19
2000-09-08,0.43832415379058687,0.3054792368827244,0.037182726714312365,14
2000-09-24,0.5822864288868406,0.42701021273648154,0.19516283046351104,39
2000-10-10,0.5918952203070106,0.46299614827107155,0.27982990100335603,68
2000-10-10,0.6011108899737067,0.531621786669751,0.284866631895271,24
2000-10-26,0.5999399317109685,0.39799817749281113,0.20495423856628628,0
2000-10-26,0.7295559165318364,0.5105557733196684,0.2805216408281335,0
2000-11-04,0.5559235776062974,0.42538951132519676,0.20261248394172612,44
2000-11-27,0.48895309027475115,0.29302938057249706,0.0674373684663923,0
2000-11-27,0.5668122072409523,0.33620965899659483,0.09628198019318214,8
2000-12-05,0.4731930885050285,0.2766448218439417,0.040269235720357774,4
2000-12-21,0.5068165452376918,0.3301068734957983,0.07505376362586537,9
2001-01-06,0.4363748069185655,0.259931094104823,-0.03348648958639733,15
2001-01-14,0.3610853370585279,0.21150028402730547,-0.05412058639593066,0
2001-01-14,0.4628280647749128,0.25716918973381814,-0.017521879617664014,0
2001-02-23,0.27370616563990385,0.16605737602758197,-0.12326796661159065,1
2001-02-24,0.28355221817829834,0.19116753523494026,-0.09854800591752087,0
2001-03-03,0.3073581266030396,0.1839627068135097,-0.07887005237309883,0
2001-03-03,0.27419693428258407,0.15665144424504993,-0.12313349743871521,0
2001-03-04,0.28088230871643605,0.1985186198650565,-0.08471838318206021,0
2001-03-11,0.23335936224867188,0.1554311401406763,-0.113994980360532,7
2001-03-27,0.3072335167412392,0.19415259172716437,-0.06779595418564603,0
2001-04-29,0.2921618671822327,0.25106852471340674,0.0011933514110378965,17
2001-05-06,0.35799025365983056,0.25326261725839744,0.029002650068980777,9
2001-05-06,0.3840352123469746,0.2605400476581323,0.029104700532132526,57
2001-06-08,0.2914296063395714,0.22227359976251473,-0.010905973773179067,23
2001-07-25,0.13012157120565288,0.6630366376082317,-0.00835573553377211,49
2001-07-25,0.08591796296890304,0.48844008068275824,-0.0070653402975311376,48
2001-08-18,0.3874493923601249,0.29067910310319317,0.025265147798439778,62
2001-09-19,0.3655920253863942,0.2911830936141893,0.14249287742812394,58
2001-10-29,0.6282569431036108,0.42143732081459073,0.20815214618088154,5
2001-11-30,0.6202259250609353,0.38734495314295014,0.13054395331517507,1
2002-01-26,0.3029641817029393,0.22545899278251802,-0.019338308041395542,59
2002-02-18,0.34698316702298954,0.20333027262209039,-0.07723495972044776,0
2002-02-18,0.30378695871898026,0.16913266354694212,-0.1318331204191581,1
2002-02-27,0.2849142177392673,0.1892487488210017,-0.058325770753536586,0
2002-03-15,0.3116757143006147,0.23618471514154465,-0.05783236086961266,30
2002-04-07,0.303795907411848,0.18822494191600944,-0.09030842265152467,1
2002-09-07,0.23814939297120447,0.20079244881853495,-0.029879142907141075,37
2002-09-14,0.25388267787923274,0.1968798646355438,-0.003232072776091635,66
2002-09-14,0.26283764175760155,0.19972068382275782,-0.015820983649618175,32
2002-09-23,0.30661272361696057,0.21516239996748995,-0.02442742980590503,13
2002-09-30,0.4120384696825557,0.27903484970260223,0.038758157940809494,13
2002-09-30,0.47714038794686225,0.30716381362558565,0.0734865761785598,13
2002-11-17,0.46254837622061107,0.44462597199047804,0.1794456252692261,61
2002-11-26,0.41256641219052953,0.28231194415036914,0.017497391202429945,0
2002-12-03,0.45647294534708127,0.28010338866260825,0.030344978883404754,0
2002-12-03,0.479127813545811,0.28349647920519105,0.03659015144502505,1
2003-01-20,0.2862851894715063,0.17787800039039742,-0.07272376036072735,18
2003-01-20,0.20162658470251374,0.15441156779824033,-0.016246235478764144,36
2003-02-14,0.23490114256909542,0.1553601912016602,-0.10382621336680714,27
2003-02-21,0.2001255600223461,0.12072910104316026,-0.13126280013242297,3
2003-03-09,0.24297750981270386,0.15311003241787874,-0.11319594095387386,0
2003-05-05,0.21943080447732013,0.15286839677729164,-0.09771988528039136,2
2003-05-28,0.24955682095730758,0.15863072446480633,-0.09772787238652683,1
2003-05-28,0.28766255029457094,0.174427230451281,-0.06989898789011348,23
2003-10-03,0.5075592325142493,0.3765310706307479,0.14218888643644795,41
2003-10-03,0.4889647599837602,0.33398738320010823,0.16170294715560032,59
2003-10-28,0.48383389149715067,0.3651848658081705,0.11406229326519407,18
2003-11-04,0.5592593201090644,0.39250509151627244,0.15584660751529053,26
2003-11-04,0.6830937473377022,0.4839980308811186,0.27751003062119245,52
2003-11-13,0.4491096279642464,0.3474503509308342,0.10692439926607566,58
2003-11-20,0.5179493945049208,0.32230052237990087,0.08144045954202604,0
2003-11-20,0.6163589925070626,0.38031148967871176,0.14211949236018753,8
2003-12-06,0.4964647941432854,0.28718844811308775,0.02974779231818718,2
2003-12-07,0.3579383154563615,0.2454642865229466,-0.05492429020548513,0
2003-12-22,0.37557493605434655,0.22773186481962635,-0.029291272104504242,0
2003-12-22,0.4038144362017055,0.22883503205626626,-0.03090779975303375,1
2003-12-31,0.0550460665802357,0.34389144172638536,0.04960822201318239,6
2004-02-09,0.25472486976174175,0.17835030263963042,-0.09815165252610591,6
2004-02-24,0.2764579779571756,0.16931458744975852,-0.10636409701139038,0
2004-02-24,0.21730309629682087,0.12523193493848656,-0.15774291252507316,0
