date,mean_ndvi,mean_evi,mean_ndwi,cloud_cover_pct
2000-01-30,0.33032614968087215,0.18405284875100453,-0.08382079884316174,0
2000-01-31,0.431826880026392,0.24848959800354684,0.02360181838807231,0
2000-02-15,0.31203047722081795,0.17996960787536154,-0.10780453562655144,0
2000-04-03,0.21958158375997605,0.13738855926752108,-0.1602983220069037,0
2000-04-03,0.2185161216632304,0.13677924395021426,-0.14997050642732027,0
2000-05-05,0.21389936276837948,0.14247178454385676,-0.1136102769646317,0
2000-08-02,0.5562135048376006,0.5281411493472283,0.18970804043182532,34
2000-08-25,0.6341706739062152,0.47123879296520177,0.22718025983714038,50
2000-09-10,0.5844818610551389,0.4269280408488101,0.21667428427757604,48
2000-09-10,0.5507628884434068,0.3748631562928274,0.2694440548083777,49
2000-09-11,0.6345606096813695,0.4543690544096039,0.25600499585283626,25
2000-09-26,0.6277250834620507,0.4071185342684618,0.20155919149380694,1
2000-09-26,0.6204297134785469,0.3949056669731203,0.22469789058609255,6
2000-10-05,0.6148394932352221,0.4097524574027969,0.1409045978587899,10
2000-10-05,0.5980291881112483,0.39435542301721205,0.13647069104024429,4
2000-10-29,0.4785761815705104,0.36788286957689403,0.02288676603850215,34
2000-12-15,0.36152491823224586,0.20622940855028044,-0.04958177589875458,0
2000-12-15,0.3421182865763263,0.19424250103828908,-0.05570976553288462,0
2001-01-25,0.3115464476385279,0.18616100814437778,-0.06582018711926126,0
2001-02-02,0.2936929850609466,0.18829112318606545,-0.0776972668039704,0
2001-02-09,0.2605749772476032,0.1563911160836402,-0.12019333313925566,0
2001-02-09,0.25174576806761023,0.15107096722857422,-0.11347844527513053,0
2001-03-22,0.20880096995737724,0.1535350189435307,-0.13976071772248486,43
2001-04-15,0.22089442427727188,0.15401935473923548,-0.12622484387804345,5
2001-04-22,0.22332151314366266,0.14338240123755502,-0.15863929720765094,0
2001-04-22,0.22085597358396125,0.14252267404805982,-0.14552269127344422,0
2001-05-01,0.25476919908566403,0.1733048281348554,-0.11309250500108126,5
2001-05-01,0.2344396269467532,0.16649038585604953,-0.11193035814692257,1
2001-05-08,0.22115906227951562,0.14681550776917338,-0.1292674673348208,0
2001-05-09,0.20059078236915548,0.15255738397309376,-0.12083723157027779,0
2001-06-01,0.23156045224672983,0.1611106352744834,-0.09919515335839736,22
2001-06-01,0.2274623338592626,0.15516181850085445,-0.0971126738441505,49
2001-07-03,0.3816657198542855,0.2801921559802645,0.12300115398927768,32
2001-08-05,0.0026549582468077025,1.1301216659295028,0.10405443987796748,69
2001-08-28,0.6056212200693456,0.4162074641383138,0.23851685396769265,45
2001-08-28,0.5896610369733045,0.39390265438453154,0.24528975183537371,20
2001-09-13,0.5505002318682505,0.4461938073632767,0.2507804839998461,65
2001-09-21,0.6149103119950191,0.39918717744489285,0.21124895568094107,1
2001-09-22,0.5901710779840452,0.4067368364054796,0.16400473699681864,1
2001-09-22,0.5870759926841242,0.3935431123941594,0.16495856822854363,0
2001-09-29,0.6296544037860576,0.40425661917215105,0.19298650952032936,23
2001-09-29,0.6401763808876525,0.4001519614744225,0.218592176291076,21
2001-10-07,0.6006432677522038,0.4373196692908343,0.2370010012427845,57
2001-10-15,0.6193773579824509,0.39677502667350006,0.1878108071213631,0
2001-10-15,0.62438457193687,0.3946124492939946,0.21094056488801985,6
2001-10-23,0.5474158999495404,0.347552959986036,0.15598656642418912,0
