date,mean_ndvi,mean_evi,mean_ndwi,cloud_cover_pct
2000-02-29,0.2874828144176756,0.14485699748392317,-0.04987310703859344,0
2000-02-29,0.2846779914694243,0.1563562661667715,-0.16697126642676732,0
2000-03-25,0.22230766973330185,0.1261526137281503,-0.0910928843010171,0
2000-03-25,0.23657502525203153,0.14110015324871614,-0.09635365525879329,0
2000-04-17,0.17501999442017505,0.10049593967024881,-0.0966857687567595,0
2000-04-17,0.19139304848665342,0.12245325942402117,-0.17220002088991554,0
2000-06-13,0.2822782085908962,0.19713821354186875,0.0032325000944923746,16
2000-06-13,0.2797413330318051,0.2071327149107789,-0.003154907787013391,24
2000-08-07,0.5243230989259944,0.3320365331382115,0.17752259091510028,3
2000-08-07,0.6173670834851964,0.43192787364750423,0.21769850459335863,33
2000-08-23,0.6497993347427699,0.4190529871489787,0.2317855360186068,36
2000-09-17,0.6159074589848331,0.41634655457436787,0.21389204976858756,57
2000-09-17,0.48263547668705054,0.4792575841070198,0.17495139892500594,39
2000-09-24,0.5704445270219857,0.33663204332572244,0.15416965390997744,4
2000-09-24,0.6734440465092293,0.4357584226182352,0.15170847822028452,46
2000-10-02,0.5151757059913066,0.2924187990247573,0.13142009422438172,0
2000-10-03,0.5667014693165855,0.34053088265339904,0.13500337950354988,3
2000-10-03,0.558978981133058,0.338184940859567,0.12033978667904255,5
2000-10-10,0.5796752478245284,0.3635510024785273,0.058447456265326526,0
2000-11-11,0.34929852271279727,0.1926876839732368,0.008186522751827373,0
2000-11-11,0.4474630732302599,0.2585311846477805,-0.03965332651459739,0
2000-11-20,0.3395789510072532,0.20032613633947466,-0.005106765353442991,0
2000-11-20,0.3347101751714506,0.1996620105435337,-0.03231809877762139,1
2000-12-29,0.3094036998521166,0.17244204267293214,-0.00738813949298308,0
2000-12-29,0.2985596330910692,0.1797013114769941,-0.09905367719035037,0
2000-12-30,0.2878727136639467,0.17312439343589198,-0.030949775700020696,0
2001-02-23,0.2423579872771258,0.13197596705513334,-0.06986132876735049,0
2001-02-24,0.22035154993209208,0.13151352856790444,-0.0737071168039555,0
2001-02-24,0.22232710323322616,0.13735928160768798,-0.08572258161952549,0
2001-03-03,0.20074523611237635,0.11459239197176221,-0.07728643443931045,3
2001-03-03,0.20939789974071896,0.13523999985217888,-0.1647701514399401,7
2001-04-05,0.1854962994624358,0.11936353629822119,-0.11833483843387718,47
2001-04-12,0.16075319184488324,0.09153284517285216,-0.09738289451271226,15
2001-04-12,0.1434127507451909,0.08946395415126056,-0.07620825395875479,54
2001-05-06,0.1904593184956626,0.10636859857465776,-0.08912791449238303,0
2001-05-06,0.2853207323878167,0.18038952581037523,-0.11790624712785705,3
2001-05-23,0.1866941223700567,0.12011444719325755,-0.048654424686622344,9
2001-05-30,0.3256471466309173,0.2141018703293646,-0.08261410189970314,0
2001-06-08,0.28238882135125537,0.17248364373557581,0.017109538925838486,22
2001-06-08,0.27085080808179635,0.17034987619594727,0.006841346119003602,43
