date,mean_ndvi,mean_evi,mean_ndwi,cloud_cover_pct
2000-02-29,0.30229250986440453,0.16135896342401895,-0.11630623200215431,0
2000-02-29,0.33702139412214543,0.17709020693171523,-0.09489456880350595,0
2000-03-25,0.23673017348159417,0.14576600049991084,-0.17717902885769743,0
2000-03-25,0.2795933345822435,0.1754071843199823,-0.11902156443235565,0
2000-04-17,0.19811197276121403,0.12743301003921606,-0.1410871225310011,0
2000-04-17,0.22590624416393887,0.14394911836678692,-0.12583740884264868,0
2000-06-13,0.3583904925769111,0.31623905482726494,-0.00468118791560282,16
2000-06-13,0.34200755375559044,0.2588244489492444,-0.0021603586810386437,24
2000-07-06,0.476218220647123,0.32947241231173013,0.0943325943691807,42
2000-08-07,0.5397842683628433,0.3576435285794432,0.22625833232770112,3
2000-08-07,0.512174080731807,0.34085719318781077,0.20975298297482614,33
2000-08-23,0.6292549031721526,0.4125689486014557,0.3236881523678077,36
2000-08-23,0.6565048839731165,0.4214725065230658,0.3300055178641047,64
2000-09-17,0.6200336865118027,0.4228511170291641,0.1813965099340937,57
2000-09-17,0.6655180918708801,0.436622532140584,0.24007234663397323,39
2000-09-24,0.6520405403883334,0.3807991843690534,0.2056723377251542,4
2000-09-24,0.6948631149265077,0.41373246558380544,0.24948930761702742,46
2000-10-02,0.5898482347216242,0.33976434696011987,0.1771222707544605,0
2000-10-03,0.5675908248907524,0.37096625262092314,0.0822600677381886,3
2000-10-03,0.6477466454720877,0.4029662650675562,0.19967589617167986,5
2000-10-10,0.5939299975722282,0.36430879410034955,0.19182713509228064,0
2000-11-11,0.3837174424597059,0.21462866439697753,-0.038282229286988066,0
2000-11-11,0.4089944612569169,0.23263225245933955,-0.011329841115366791,0
2000-11-20,0.38039910073806105,0.2310478154092205,-0.07369375741169239,0
2000-11-20,0.37375738643753126,0.22929814887582792,-0.047558106714675794,1
2000-12-29,0.32854796061902347,0.19023774837977664,-0.06273571869599952,0
2000-12-29,0.3235898691325746,0.19530623389749752,-0.054909694691722764,0
2000-12-30,0.29586376806030823,0.1818826819972645,-0.12620379807882143,0
2001-02-23,0.25588135525701416,0.14769276075485904,-0.1295513092834793,0
2001-02-24,0.22038233308191887,0.1409264768241373,-0.1611818614206822,0
2001-02-24,0.24828739962521765,0.16225715817702133,-0.10366779440946573,0
2001-03-03,0.2241843922708545,0.141477194973094,-0.13605571793759316,3
2001-03-03,0.23956142626847063,0.15736810723636246,-0.10420056536485534,7
2001-04-05,0.20783617834304036,0.14659872017589773,-0.12897275027320787,47
2001-04-12,0.19979769106262862,0.1422492479956413,-0.08919206910425145,54
2001-05-06,0.25696206394066995,0.1637804982265376,-0.09538175942481467,0
2001-05-06,0.23583848942029073,0.1523475792160387,-0.12234793963408368,3
2001-05-23,0.2008486987510885,0.14634735032503962,-0.10439218510994339,9
2001-05-30,0.2597993427157493,0.1663715239451945,-0.08822117929994422,0
2001-06-08,0.31443400280189876,0.2165069258307832,-0.0055942034980829254,22
2001-06-08,0.2618329401842121,0.20123144328149623,-0.045585017610353475,43
2001-07-02,0.5214852289604601,0.3532311170757232,0.12330372475026323,69
2001-07-02,0.4229836668386116,0.3114800321593159,0.13713456120109732,51
2001-08-02,0.4525304065007769,0.3621359127983737,0.23768089933796102,67
2001-08-10,0.5729083233135838,0.36128662188382493,0.29694689919687695,69
2001-08-26,0.608921775439071,0.44239147297533626,0.28626995890043505,35
2001-08-26,0.6470209374210595,0.4089034036690578,0.29742113630880523,25
2001-09-04,0.5421707129703981,0.41988940426751087,0.17555296120714822,67
2001-09-04,0.6274621885901581,0.44982214802917847,0.27056608547122085,62
2001-09-11,0.6649602490321342,0.4132339093086094,0.25387577455602767,1
2001-09-11,0.6725691797058156,0.43092375804002897,0.2783069538857357,7
2001-09-12,0.6740004453460381,0.45308415251316647,0.26019756001725736,6
2001-09-20,0.5522133372023148,0.3749074007622773,0.11702580942701267,4
2001-09-20,0.6378386821879494,0.42597711027616525,0.24219246206228717,3
2001-10-29,0.5037503014338996,0.2894492643465767,0.06058051909902862,3
2001-10-29,0.5492740752680355,0.33072163110778124,0.1452474083940137,6
2001-12-09,0.36126329336893503,0.20998644824232893,-0.09574312849354183,0
2001-12-09,0.37469947576932894,0.2213091042219633,-0.04374262157158484,0
2002-01-10,0.3119009457894057,0.1855163736364983,-0.1278939252131917,0
2002-01-10,0.3571156840300202,0.2176854931325363,-0.049700896958205926,0
2002-02-27,0.2570678901822832,0.14728500948122725,-0.19798034838482825,0
2002-02-27,0.28246066438077816,0.16835381639407623,-0.11916659726729859,1
2002-03-06,0.22142905547528663,0.13135474805637049,-0.038679283254277316,39
2002-03-06,0.26352943226460496,0.1624923426182077,-0.0936867822720209,11
2002-03-31,0.23386729416860982,0.14429548554281557,-0.19282121816339143,0
2002-03-31,0.24188275783317553,0.15404503536609165,-0.1385177656063228,0
2002-04-16,0.20844735973200598,0.13369936507116892,-0.19045425013151882,0
2002-04-16,0.22946003958858138,0.15134712317000865,-0.13089428427151045,0
2002-04-23,0.21235782568277756,0.12736781227354818,-0.15765456885985324,0
2002-04-23,0.250264438217992,0.1540256656328706,-0.12103610673318883,0
2002-05-18,0.2004225125339532,0.1462045780456305,-0.12711642532099818,2
2002-05-18,0.21650912232429217,0.15526099016189024,-0.08950895699679422,16
2002-06-03,0.20927214452167686,0.14852196720476005,-0.1534643771321752,60
2002-06-03,0.2242319765483244,0.16033439269620858,-0.11209122758476713,14
2002-06-10,0.18515327212443897,0.14548793651035338,-0.07385413946783508,22
2002-07-28,0.4339634646422854,0.3572104622752488,0.13242085689840155,24
2002-09-14,0.6146140150094949,0.3915689900328167,0.26253966570289206,1
2002-09-14,0.6139746025800966,0.36909903236439773,0.2695261505122266,1
2002-09-23,0.5488754310503978,0.3720078736034669,0.10022707216362381,15
2002-09-23,0.6653320835889248,0.41475432825611436,0.22289290663030295,0
2002-11-01,0.5066415404497703,0.2968671701500879,0.10322239003012071,0
2002-11-01,0.5509537811997577,0.3278620353404708,0.16249409850476026,0
2002-12-12,0.317389232168858,0.18900453957674895,-0.1031087279085547,0
2002-12-12,0.3755529832565833,0.22050200161586334,-0.04444435487961265,0
2002-12-19,0.3793176317134994,0.20666803262073424,-0.03511290789423104,0
2002-12-19,0.3880521002041743,0.21515705164290835,-0.030902135472550663,0
2002-12-28,0.28981801841951665,0.17259621211379908,-0.119887984263452,0
2002-12-28,0.3539197739858879,0.21333853877840467,-0.04637875887257091,0
2003-01-20,0.33127001674226536,0.19425874311389507,-0.0542755057737577,0
2003-01-20,0.3531999215393484,0.2123816133878414,-0.030202116776806853,0
2003-01-29,0.1978512365119337,0.14286419620328655,-0.13418592002162374,10
2003-01-29,0.2830611552160137,0.20169388684118222,-0.033723085308164404,12
2003-02-14,0.26826622489047536,0.14923837811688406,-0.14346321592959085,0
2003-02-14,0.3411504134683421,0.19962492472897786,-0.07779088488103719,1
2003-03-09,0.31002417200143967,0.17262975496928207,-0.10500261345935527,0
2003-03-09,0.3014920213829944,0.17409342222645033,-0.10409183787264435,0
2003-03-18,0.23733310435936228,0.15049238297513354,-0.14407693370425287,9
2003-03-18,0.2764714896265595,0.17340073996924596,-0.10529797598638933,1
2003-04-03,0.19515499166047,0.1322322499500022,-0.15261781127696272,0
2003-04-03,0.22160411659077053,0.14831289940743264,-0.12602620484429708,0
2003-04-26,0.21569455960946723,0.1336108177734732,-0.1500509836924403,0
2003-04-26,0.23575998286293795,0.1494249533167742,-0.13732118988124845,5
2003-05-05,0.17306229771093762,0.12316372120612144,-0.15234453988861055,0
2003-05-05,0.2124304716167028,0.15018646870836228,-0.10946758833196316,0
2003-05-21,0.18446374670210292,0.12985634890757228,-0.14337885640131057,0
2003-05-21,0.2134282922846672,0.1523159622667155,-0.09745841549923916,0
2003-08-09,0.569624495416577,0.4102569712995063,0.17721245099133953,56
