date,mean_ndvi,mean_evi,mean_ndwi,cloud_cover_pct
2000-01-05,0.5345026508201733,0.34962325647778764,0.12334103630410082,4
2000-02-14,0.4890793689184409,0.28577403458327094,0.03688869607603056,7
2000-02-22,0.47369613244042386,0.27765898853279897,0.04401442881840562,11
2000-05-12,0.6109971782216963,0.3970010285372194,0.16913916018825778,18
2000-10-11,0.7131130444785516,0.5141005078341264,0.2606238771659225,20
2000-10-19,0.7033729339168896,0.47523084995755416,0.2522260211902813,7
2000-11-04,0.6748175292656808,0.45101782221802184,0.2253650864607865,2
2000-11-28,0.6615407364078472,0.39632640540031217,0.17253226474428587,3
2000-12-06,0.609468880739923,0.3776381244088189,0.15486563025328187,7
2000-12-14,0.6194162534085755,0.37017064668374117,0.14964936842574678,7
2000-12-22,0.5649380753884419,0.3419668180242934,0.12270859579065321,6
2000-12-30,0.5539635829108513,0.3441839945274276,0.11979312768382651,4
2001-01-07,0.5285601605287404,0.32312716589185264,0.10550966120724073,11
2001-01-15,0.5032053524806959,0.3114930755710254,0.086823463625781,6
2001-02-16,0.469364965965929,0.25757875117638,0.009044196439993215,10
2001-03-12,0.4369098980727768,0.2639596195639198,0.029800136962452293,1
2001-03-28,0.47412963131432717,0.26588836529529225,0.040707564405083226,16
2001-05-15,0.6021548080103394,0.37685493906781864,0.16028377877093952,6
2001-10-22,0.729940305338262,0.4798769365718004,0.2508087240199215,1
2001-10-30,0.687480582868257,0.4732821273783937,0.2209117657996269,16
2001-12-01,0.6025711299831412,0.40244368769981886,0.18670852463201082,7
2001-12-17,0.6349239624703779,0.38839411089099185,0.16293643857844678,12
2002-01-02,0.5947990797126054,0.35444380028833616,0.1345010171353962,5
2002-03-07,0.5519126584426403,0.28823618914527094,0.04969803875219205,10
2002-10-17,0.7377267797555345,0.47264402241171904,0.2437783477645144,12
2002-11-10,0.6798034869488342,0.4456132493801975,0.23209567341470572,2
2002-11-18,0.6953624062631414,0.4373064880244695,0.2147943442298252,4
2002-12-12,0.6317917915613696,0.40287868188623815,0.17156930504284496,5
2003-01-05,0.6023862771533801,0.3583262563180053,0.1213603979372215,19
2003-01-21,0.5241676867141044,0.3198131005195777,0.07627042295445238,11
2003-02-22,0.5140690509461918,0.27959683039334776,0.03413086699194401,13
2003-03-10,0.4810860300365073,0.27126890132349246,0.026148391839227535,3
2003-05-13,0.5903655471123966,0.3749696115859692,0.14246053775848777,2
2003-11-13,0.6741364595882825,0.4474261238703883,0.2204154523827442,14
2003-12-15,0.6045022662660638,0.3912392236071971,0.15471316074534713,9
2003-12-23,0.6202615327146684,0.3769099780315507,0.15003567551830668,7
2003-12-31,0.582058628962447,0.3532371219570099,0.1275597198805045,10
2004-02-09,0.5451880635464265,0.29945384284783316,0.055679561061782665,3
2004-02-17,0.48417292715516475,0.27783161429816844,0.040943516539658255,3
2004-02-25,0.4795694749420032,0.2717218692858793,0.02448130228166847,4
2004-03-04,0.41033485588691654,0.23600864918501044,0.02053577291673683,4
2004-03-12,0.5017310998137882,0.26407840820279355,0.005882854826036912,11
2004-04-29,0.6676954113613134,0.4124578979568652,0.16647112216926818,19
2004-05-07,0.6300974007530402,0.4026407816670821,0.17423530494012215,3
2004-10-22,0.7507124352225468,0.4799743980663677,0.25449428315079503,6
2004-10-30,0.681883435452759,0.46161849040269576,0.2456199715935033,9
2004-11-23,0.6525896482501397,0.4141804014053774,0.19510839277975656,16
2004-12-01,0.6073257112330991,0.3892090252886272,0.17011533999801753,17
2004-12-09,0.6035377972055337,0.3808812194360998,0.15685922063602736,9
2004-12-17,0.5481438431761352,0.34914330906017843,0.1331060323987185,8
2005-01-02,0.5289252089627745,0.32969512628429476,0.10629929135282498,20
2005-02-11,0.516416631870259,0.2930994444907401,0.05941741986594345,5
2005-09-15,0.7123972467456146,0.5162464293588297,0.2695524607083165,1
2005-10-09,0.7614348808733465,0.4723512820439594,0.2759841997423395,9
2005-11-02,0.6981117264069359,0.46440267568747484,0.24583619384087976,9
2005-11-10,0.7113593312078419,0.46405988855268604,0.23740733916081927,2
2005-11-26,0.6764750215392935,0.41646916999391076,0.20600439799814832,10
2005-12-12,0.6389551422392313,0.39273813088861526,0.17356074888361728,5
2005-12-28,0.5802465255425077,0.36805742709129813,0.14340662746783941,11
2006-01-29,0.5299663607474633,0.304985829693491,0.06225945964474621,5
2006-02-06,0.5005859162645041,0.285176168692171,0.033763774836959685,5
2006-03-02,0.49308451107811274,0.24993042828815165,0.015795369152173486,10
2006-03-10,0.3753571564148097,0.23903923113957765,0.018010366897533825,4
2006-09-18,0.7427175831945679,0.4961076240112987,0.2714405696139658,13
2006-10-28,0.7376083388762852,0.4862062071124617,0.2551331045181464,6
2006-11-13,0.7001664567618979,0.44281604792021434,0.2203930475039796,6
