date,mean_ndvi,mean_evi,mean_ndwi,cloud_cover_pct
2000-01-17,0.3739392104515941,0.21426773670449226,0.01008265414334596,4
2000-01-24,0.2634109921571727,0.19401059750202126,0.07700300254795066,7
2000-02-01,0.4250302178993387,0.27686205486391907,0.09081418323615818,39
2000-02-09,0.3374666790645016,0.2514990273996427,0.20246483354670244,46
2000-03-04,0.43704201981472307,0.28138888016985236,0.13108407451371895,3
2000-03-12,0.3821064819692086,0.258584194468111,0.1150825608044264,11
2000-03-28,0.33745496357682836,0.19707943419845214,-0.00044518676528235596,4
2000-04-29,0.17634513328890766,0.16592094333520677,0.039690872778481996,37
2000-05-15,0.33759403062172466,0.2491605749092418,0.021261698602072637,7
2000-06-16,0.4745771815037885,0.37802940207833063,0.19929079374070005,65
2000-06-24,0.34445852023466234,0.2943776361437525,0.18380127457262327,46
2000-07-18,0.41451723013691405,0.28511756353900486,0.18981403560115398,62
2000-07-26,0.33947645938515686,0.303638180708803,0.23824032528605574,67
2000-09-04,0.4837371375036376,0.31152205703528196,0.3121454653720844,39
2000-09-12,0.45296522224469415,0.27628353802111677,0.3220799887217637,36
2000-09-28,0.44527168038474607,0.24626472529441734,0.23949637801463694,5
2000-10-14,0.5464361883215729,0.3154765037145951,0.20329618056480464,0
2000-11-07,0.34834217107696086,0.241133783058744,0.09191338166151593,25
2000-11-23,0.25420404582715045,0.17810718031874537,0.014879303389046373,0
2000-12-01,0.2798125873704167,0.17848789173828397,-0.012446043278079636,0
2000-12-09,0.14100831632173663,0.10886595237297744,-0.0109269833235404,0
2000-12-25,0.26222127466260803,0.16256014042174194,-0.02419944404378951,2
2001-01-10,0.30674575179643015,0.2261088831083007,0.0703293812696857,0
2001-01-26,0.32618059148409306,0.2556466398828778,0.10979699960176219,0
2001-02-03,0.5111937792386106,0.315365197846332,0.1289311956988852,1
2001-03-07,0.4599338887301828,0.2814780817432146,0.11079953928530054,3
2001-03-31,0.2859126161802393,0.17669661282588361,-0.018384057597756343,9
2001-05-10,0.30458979452516877,0.21772499755115252,0.06370885331098562,46
2001-05-18,0.4027160577859157,0.2763408394716001,0.09371545498584824,3
2001-06-11,0.4983370936008318,0.37402841946716703,0.14394323651325525,18
2001-08-14,0.3795323075123321,0.367513014872136,0.25312309400998156,69
2001-09-15,0.42168939966540836,0.3005921718319148,0.32446806321087623,28
2001-10-17,0.42884075196174776,0.267556626530559,0.22995900937821687,29
2002-01-05,0.33803020754887897,0.17674921325432308,0.00891438212470098,11
2002-02-06,0.44472028588823753,0.3065569262655657,0.15786731802233644,24
2002-02-22,0.5445509673101941,0.3415075648111854,0.17148864842068334,0
2002-03-10,0.45766611752239056,0.28181547450649885,0.1051002054810855,7
2002-03-26,0.3002690647950214,0.20462816179823426,0.0075025053924902,18
2002-04-27,0.33816468917374276,0.21807192475513598,0.010925048663210278,2
2002-05-13,0.3675172931678725,0.2731049073388816,0.0271988774438128,10
2002-05-29,0.4488984588267044,0.3519248726769146,0.1115331435371001,26
2002-06-14,0.4918630152463485,0.3724291754867545,0.11298513318370804,11
2002-07-16,0.4383287663142035,0.29347603344964107,0.1861021723571649,23
2002-09-02,0.5053619947481351,0.3442585805958563,0.237262286139301,29
2002-09-18,0.585680740067998,0.3597802351674446,0.27392830566123355,60
2002-10-04,0.4950453567303706,0.35294757783461594,0.22758746169125618,26
2002-10-20,0.5497995742431064,0.357534790553886,0.22026645315141888,5
2002-12-07,0.29279398801945017,0.17912217077726234,-0.020568546845249575,0
2003-02-25,0.543009052348488,0.34457412212936867,0.187993316382173,3
2003-03-13,0.4841692540881498,0.29716106578701335,0.127337373146038,24
2003-04-14,0.2082159016603158,0.17187930259777973,-0.05651044022473217,34
2003-04-30,0.3644753849282687,0.24462547086210856,0.024220780115867528,63
2003-05-16,0.38110290925090085,0.289580783037675,0.08294323607884402,22
2003-08-04,0.39217823974891924,0.21471638023643547,0.2687329623152677,13
2003-09-21,0.37832210657204846,0.3531989350588253,0.2804541708089848,64
2003-11-08,0.3898386582361665,0.2841789401334015,0.18658860213056294,52
2003-11-16,0.3336722397978421,0.22574814076760139,0.08751825227763917,5
2003-11-24,0.3202187851827459,0.19585070644326907,0.04691108587872604,0
2003-12-10,0.2982056021245208,0.15718126234369295,-0.03317469790384997,0
2003-12-18,0.28309024373758224,0.15374748393567886,-0.04651752260586573,0
2003-12-26,0.2539396426541679,0.17461587522029307,-0.004510155565270351,61
2004-01-27,0.36325725003543724,0.24226527065077363,0.1219985213195831,11
2004-02-04,0.3402506102963437,0.2672021501939573,0.14787871963445456,14
2004-02-12,0.46063869017923426,0.2800568541471682,0.11460042916617573,0
2004-02-20,0.3998535607767643,0.27350776813481775,0.13306146434167984,1
2004-02-28,0.42583497742125953,0.2746857759485391,0.1097023132759393,1
2004-03-07,0.4168679769424322,0.2642286188334771,0.10810079676266621,25
2004-03-15,0.2982297800430544,0.19812776513857672,0.02940619423488507,0
2004-03-31,0.32084750805652346,0.19924814876770888,-0.027004338550239444,5
2004-04-08,0.3053280680768483,0.2005113962416342,0.01428946213193649,38
2004-04-16,0.31424444268506635,0.21612190706311699,-0.0022420276888966725,20
2004-05-02,0.3920037866727063,0.28251198842667213,0.03955744838045443,0
2004-05-10,0.3609830650466164,0.2538765811946283,0.014009650687550855,10
2004-05-18,0.38295911972650787,0.31793816817982723,0.08434694595191011,57
2004-06-27,0.38767755718102975,0.25569396142583317,0.1710717919734916,13
2004-07-29,0.2479339604224098,0.16923787860916562,0.299736986333525,65
2004-08-06,0.3108753711531373,0.21097379971968694,0.21050786930059376,59
2004-08-14,0.42067181028699985,0.29389737530646615,0.2798505389776586,64
2004-08-22,0.4743250368851596,0.34075035315259766,0.23715775221547583,39
2004-09-07,0.5857396651860016,0.3885791433944665,0.2683229130082617,40
2004-09-23,0.5788078225613768,0.331564471061611,0.25053444595154084,33
2004-10-17,0.5781697758172247,0.33514853883700974,0.22840140955987143,0
2004-10-25,0.4929556519226717,0.30215096376170125,0.16956018583682805,0
2004-11-02,0.44767984733913885,0.2857021129077177,0.14179036075206766,0
2004-11-10,0.3616293187335449,0.2426212728067641,0.0893138128071023,0
2004-11-18,0.34886454302618053,0.21069660444837202,0.04290713390059346,1
2004-12-04,0.29816932206309704,0.18264957465936613,-0.008391878440847277,0
2004-12-12,0.28597588101916804,0.1692376599606043,-0.029345790777342916,0
2004-12-20,0.04906583593726235,0.08113127448075512,-0.002766409543279835,36
2004-12-28,0.2812610562202002,0.18086559771247374,0.013162923264809168,0
2005-01-05,0.37030334932637904,0.21859447835737877,0.019130566169438316,0
2005-01-13,0.1752422771184903,0.16708514438558866,0.07979268201085736,21
2005-01-29,0.3612820414551788,0.45615922267442627,0.24554012644299716,59
2005-02-14,0.5070487587705662,0.3224482591137379,0.1279914338799002,18
2005-03-02,0.4830680073970764,0.2855835770857838,0.09776033321242822,0
2005-03-10,0.4444924625764311,0.3047774536068995,0.11382355943344392,48
2005-03-18,0.22668358411739273,0.19876788375696236,0.03260008431675936,13
2005-03-26,0.3868397754724167,0.23317783450135143,-0.008309633332816549,0
2005-04-03,0.33521397724426066,0.20818529086388735,-0.0328210326212939,0
2005-05-13,0.3246331579873495,0.23502076990550919,-0.01627015247572361,0
2005-05-21,0.3256012571708121,0.2425409448074227,0.007198201016235168,2
2005-05-29,0.3498452642449264,0.2598934713418668,-0.002685774592385255,1
2005-06-06,0.2800024602678152,0.22699053613997244,-0.0067022017305875875,1
2005-06-14,0.25456461243116313,0.23682571025845456,0.0388848759254769,34
2005-07-08,0.42782841611833455,0.3183445562122694,0.08107563091065051,27
2005-08-01,0.44199693975387805,0.3884120112545884,0.16597203148903109,39
2005-08-17,0.3976524014187975,0.3314959334662197,0.27651536086663897,45
2005-09-02,0.46707269067650076,0.32163300195824895,0.2643370412648316,36
2005-09-10,0.602570179706413,0.35019053714189247,0.31254941423374194,30
2005-09-26,0.6143729239651664,0.4029401979546351,0.30041110646277736,62
2005-10-12,0.6055584728920681,0.38048088174064637,0.24174672435316996,8
2005-11-05,0.5408124423378695,0.3232319374444939,0.15376339591814722,0
2005-11-13,0.28957001870417753,0.24706367863092682,0.131238072006129,0
2005-11-21,0.33215490878218834,0.21980421293123426,0.056839243350849854,2
2005-11-29,0.3015657387351181,0.1991250186975265,0.037621304800293486,1
2005-12-15,0.2622499163981481,0.1664643403798416,-0.029157869067708498,1
2005-12-31,0.24372242558053023,0.1688193027913113,0.0036316252629799155,14
2006-02-09,0.40916172548066815,0.27777481070847965,0.08887728029295962,16
2006-02-17,0.45191219440745706,0.2823949397329367,0.10438245937036889,4
2006-02-25,0.46006448768650426,0.2803767749841777,0.08901619369978907,39
2006-03-05,0.4459795566549381,0.2712190776703523,0.07897357947094283,3
2006-03-13,0.4417782874039111,0.27114391099230495,0.056018584724884614,1
2006-03-21,0.36199017236270326,0.2246055489568856,0.01131345799479174,1
2006-04-06,0.30263674962506093,0.2201629099671501,-0.0009891092589901572,48
2006-04-14,0.30946181783357746,0.2203155878388031,-0.025545974208266996,0
2006-04-22,0.3076606614650335,0.22280384566610792,-0.013915223485481253,38
2006-04-30,0.33353161458223746,0.23930145642854123,-2.332713936587384e-05,0
2006-05-16,0.44641068857068905,0.34853166176077954,0.09815156836567916,21
2006-06-17,0.4132760899897098,0.332592050900474,0.10662695824603306,12
2006-07-03,0.41660010845901496,0.37861623722757703,0.1271233996633162,63
2006-08-04,0.47063432290631535,0.3842320199943947,0.1898183285318198,65
2006-08-12,0.5122922260176013,0.3628122363942861,0.16421502191073356,15
2006-08-20,0.5180221149805989,0.443580939710881,0.23402028754909573,34
2006-08-28,0.5211170547048702,0.39570710083104077,0.24032583421730933,61
2006-09-05,0.601254363498765,0.4344595854179943,0.23010482020673684,44
2006-09-13,0.4427339854871113,0.4015473136558957,0.25517277911722813,25
2006-09-29,0.5876018815316715,0.310949977633911,0.26732566493095783,40
2006-10-07,0.41054382303439146,0.31377270612655755,0.2799862830425451,18
2006-10-15,0.49246048616023014,0.33124403267537605,0.21713768877876985,7
2006-10-23,0.5606461820071589,0.3188502588308302,0.1978433112184014,29
2006-10-31,0.5295746237712411,0.3146141974336712,0.15378650544312122,3
