date,mean_ndvi,mean_evi,mean_ndwi,cloud_cover_pct
2000-02-02,0.518950440607763,0.39016795568791773,0.2962610268950603,1
2000-02-03,0.31335894205921794,0.24501843600881573,0.07034648162349025,0
2000-02-18,0.48315372157268516,0.338472230794627,0.22667634481888088,0
2000-02-19,0.2733102396503221,0.2040356847734494,0.030525240762661943,10
2000-03-05,0.27884801774633255,0.22246580894780957,0.09694602412123375,0
2000-03-14,0.3188587305267113,0.21887609266276964,0.03533131948584349,0
2000-03-14,0.21619395386034665,0.14702387037508988,-0.07805051283561767,0
2000-03-29,0.20483531994296636,0.13334361587175347,-0.034962787104440465,0
2000-04-06,0.17979626436156873,0.12031780962408814,-0.048352226452373054,0
2000-04-14,0.16146835478200683,0.11181064150078139,-0.05648206680374787,0
2000-04-15,0.14456303232022652,0.1076440609836689,-0.08518336047813489,0
2000-04-15,0.14067768953633317,0.10379910131047687,-0.12404473383219632,0
2000-05-09,0.12962969307498343,0.10090568550302506,-0.10223322483441113,17
2000-05-24,0.12543772890118055,0.08745623330385133,-0.0887887290176894,0
2000-05-25,0.1473367729265148,0.11110755871941497,-0.10932143095131555,0
2000-05-25,0.1542249753554634,0.11563670009895059,-0.12966044722625716,0
2000-06-02,0.13103886359877706,0.09869110339311138,-0.11529328332744146,1
2000-06-02,0.14588050353000256,0.10599712809612422,-0.1380827829531559,0
2000-08-05,0.27308792349463884,0.2060384195624557,-0.014841571021839072,4
2000-08-05,0.26475447368018695,0.1975953234696093,-0.047999757232578634,15
2000-09-13,0.3508277829507798,0.24140658146047803,0.07939181378127287,0
2000-09-22,0.48273496793174725,0.35339438068518403,0.08968438919261287,18
2000-09-22,0.45374147494661127,0.3345986618510946,0.05487302361577632,3
2000-10-15,0.2515639313292996,0.16146156566225203,-0.02841842714741691,0
2000-11-09,0.276849461714503,0.18672335182197322,-0.03629071481045051,0
2000-11-25,0.31481462304079927,0.21997002566121476,-0.01206498866203787,0
2000-12-02,0.3286948336075874,0.20968821230694795,0.04978446419275052,0
2000-12-27,0.42475925742567927,0.31140924112834983,0.13786286072086856,0
2001-01-28,0.5043393451058611,0.3583471207550386,0.1859134775730371,0
2001-01-28,0.39587928362374863,0.2772008330570884,0.0661916350439933,1
2001-02-05,0.45922017385725794,0.3444085587936781,0.17311574622010883,0
2001-03-08,0.35011409517513975,0.23576651841866594,0.09826994355133213,0
2001-03-25,0.20074154663767965,0.14332397790949356,-0.04719356887433385,1
2001-04-02,0.17080091670494288,0.12097587731485865,-0.08090103767413181,0
2001-04-02,0.1597626007190297,0.11249994970401639,-0.11626233236313568,0
2001-04-09,0.17364437442639424,0.11931324083670887,-0.061723915783369415,0
2001-05-04,0.13118993726162834,0.09626391209411198,-0.12610526746143433,0
2001-05-04,0.13989968635361574,0.10296433438029857,-0.14076946980374,3
2001-06-21,0.16727113129813062,0.124216839557743,-0.11460843704922134,7
2001-09-25,0.3380917773935991,0.2474243370884014,0.013162051648381854,15
2001-09-25,0.31832648465829705,0.225046955046648,-0.032976423057703146,4
2001-10-11,0.30217020339292017,0.1993678655670976,-0.02868807205750914,7
2001-10-11,0.3034143306417966,0.20766444170819753,-0.04744017154220977,3
2001-10-19,0.2969575309623813,0.19071300938695657,-0.10065835420225304,0
2001-11-03,0.22911000213024432,0.13266849367119812,-0.049426813193428114,0
2001-12-14,0.3408085216430256,0.26336369226478595,0.015639876409700364,11
2001-12-21,0.5255869546542288,0.38127648829883193,0.2739000711428136,0
2002-01-31,0.5626743128813821,0.4267161589819659,0.27164643581217207,0
2002-01-31,0.41251331833313837,0.3073122901200862,0.1143438696347582,0
2002-02-07,0.6116197146330451,0.47120035095013085,0.3964146375461721,0
2002-03-20,0.24797968817268576,0.17941943242193667,-0.008874918877092708,7
2002-03-20,0.18620889777022584,0.13923023425882483,-0.07326413799146317,1
2002-03-27,0.20404425421407113,0.13272897819828067,-0.04681479597909935,0
2002-06-08,0.11917674939537966,0.08914399931519192,-0.11576308393671478,0
2002-06-08,0.1206836319338497,0.08922929693992719,-0.13602746143481978,0
2002-09-28,0.25674780891029425,0.17828289312502785,-0.05283624751910397,0
2002-09-28,0.26098123754975705,0.1797486635146687,-0.07246579640215049,0
2002-10-30,0.17414483821257717,0.11458548089803769,-0.11620738673242319,0
2002-10-30,0.1845600700095393,0.12217047854997115,-0.12701500422312928,0
2002-12-08,0.1594033698912957,0.10231141821469138,-0.05477703728836679,1
2002-12-17,0.21718844205632065,0.13687921466930494,-0.09545695786133032,0
2002-12-17,0.19333172462178455,0.12152559317772331,-0.12994992791598595,0
2003-01-25,0.2725535004596793,0.18105213822875968,0.026888243795026436,3
2003-02-19,0.3144686099925261,0.2269268517750599,0.07428502952344287,15
2003-02-19,0.2522559279024845,0.18064241395380343,-0.02117532756272376,12
2003-02-26,0.3087406099477403,0.20471046401072768,0.04137989134139623,0
2003-03-07,0.25000054046339587,0.17508139286249802,-0.0414444658962789,0
2003-03-07,0.20826873531108664,0.1482073609665467,-0.08786089702137523,0
2003-03-30,0.148260663281963,0.09547386054648682,-0.09026199573762914,0
2003-04-08,0.14512041319534816,0.10158060523049395,-0.1328041178615703,0
2003-04-24,0.12872030319163635,0.09269831877867975,-0.15161073876558462,0
2003-05-01,0.12759026283150365,0.08320168699767191,-0.10302554700643977,0
2003-05-10,0.12237045124715078,0.0893418330785291,-0.1413064077299591,0
2003-05-26,0.11118676328063214,0.08072931530865828,-0.13359167073375203,0
2003-05-26,0.1079997395191016,0.07939519547105765,-0.14862206902113517,1
2003-10-01,0.438449907378531,0.3089501639688135,0.06350206083782846,0
2003-10-01,0.44706502362711115,0.312348212619751,0.052224295523415606,1
2003-11-02,0.2891855659943122,0.20559598616162517,-0.024672500078216766,0
2003-11-02,0.2871003253830074,0.20365575515593515,-0.04574110683571974,2
2003-11-09,0.3487845170620366,0.232214201661976,0.06345302804904343,1
2003-11-18,0.3334381110793332,0.23603981358875417,0.019558238816820925,9
2003-11-18,0.29745350212140403,0.20655048914504476,-0.030402949596516005,0
2003-12-04,0.3769538700586161,0.266270938005346,0.06645837612983545,0
2003-12-04,0.3266496978852067,0.22857695387931626,-0.0027351162400266506,1
2003-12-11,0.4878478590265308,0.39407460524838356,0.2769487948646063,1
2003-12-20,0.3943785433338557,0.3087077533505275,0.14066214008235273,15
2003-12-20,0.3197525525053692,0.253465951701491,0.05138382712659617,0
2004-01-12,0.5466129140342606,0.3914196990647576,0.31901905884370163,1
2004-01-28,0.5833444225952569,0.41779449061422763,0.3827330369772964,1
2004-02-06,0.5483415712804475,0.38654165382517114,0.22440256597832986,0
2004-02-06,0.36717299122506825,0.25473383581121817,0.03652030710612734,0
