date,mean_ndvi,mean_evi,mean_ndwi,cloud_cover_pct
2000-01-25,0.40406950275498554,0.2509701975115988,0.10146462658390694,0
2000-01-25,0.4341762877020947,0.2716156264090696,0.11896155974912923,0
2000-02-02,0.30845543998976405,0.207890831497341,0.08706378534504777,10
2000-02-02,0.3707351364542069,0.25826280094217124,0.13277006882644934,6
2000-02-03,0.3239775404073484,0.22595709465617614,0.09040223689408472,0
2000-02-03,0.42216485956121685,0.29858214608384176,0.15145481035902164,1
2000-02-18,0.35755328058990965,0.22630555290603868,0.08349137599527483,0
2000-02-19,0.29224074881324685,0.20178323725352482,0.07500212571648848,10
2000-02-19,0.4019498822298006,0.2705718121252054,0.14005501560145933,0
2000-03-05,0.24016733565232729,0.16514175733834507,0.04290165438889676,1
2000-03-05,0.2689931596379985,0.18719058370399272,0.05953039807927346,0
2000-03-13,0.21175523462351753,0.1427729625380386,0.03961093697754388,4
2000-03-13,0.2300485885584922,0.1546098294320199,0.04458883921457161,3
2000-03-14,0.21685596454699843,0.13928583247314813,0.009051023492502672,0
2000-03-14,0.26852274499173895,0.17208421715409378,0.03304591280722258,0
2000-03-29,0.19031167896314682,0.11393977395150418,-0.03605299395296685,0
2000-03-29,0.2096503942684855,0.12566872525225115,-0.033006523172646095,0
2000-04-06,0.17476944317593132,0.10591711963063097,-0.05027793146246,0
2000-04-06,0.19002328689459594,0.11610668705826467,-0.04851321183462334,0
2000-04-14,0.15418625105121256,0.09528038741047522,-0.04819353206192182,0
2000-04-14,0.16302988446191563,0.10137738419972865,-0.052363873443450774,0
2000-04-15,0.1329015537040051,0.0877116703963603,-0.037559173527086404,0
2000-05-01,0.16174787292615653,0.10015582971163597,-0.06256545565568251,0
2000-05-24,0.2061017823213066,0.11868254201449895,-0.03156411271708837,0
2000-05-24,0.2255667247643468,0.13245434204778364,-0.031073883231760618,11
2000-05-25,0.16984080295569168,0.1017758721074209,-0.022257064441276262,0
2000-05-25,0.19376744064081125,0.12015790092448908,-0.03575479650966937,1
2000-06-02,0.1533239182587878,0.088908508572534,-0.03727565695332237,0
2000-06-25,0.15102638407021507,0.10299898928601402,-0.016284029469003584,22
2000-07-04,0.2465300045769985,0.1384575733977003,-0.028461800189233808,39
2000-08-05,0.37351013325571564,0.25010434212594584,0.11532615877106481,15
2000-08-05,0.44020316151420463,0.28807949085203793,0.11802086374286072,20
2000-08-12,0.4268914844099816,0.360513820186524,0.23367679032110567,66
2000-08-28,0.6353532097104986,0.5939746258538064,0.2603395285940541,60
2000-09-13,0.6888872573500487,0.47173913169828624,0.24521252419033673,2
2000-09-13,0.7397304539819243,0.5218984127099352,0.2740514958249889,14
2000-09-22,0.5853805385623004,0.38471214468328163,0.17769506023116005,3
2000-09-22,0.6455628140110401,0.4233392011134143,0.19266624836492016,3
2000-10-15,0.3057294253477592,0.1788359862463225,-0.007156276320738192,0
2000-10-15,0.3124651874632065,0.18600572216988998,-0.013116238757748096,0
2000-10-24,0.26868480982712745,0.16700147602511647,-0.01537423952527863,0
2000-11-25,0.18872411032885014,0.11526814161873893,-0.012598950776393478,0
2000-11-25,0.21171519822390816,0.13117971554397964,-0.024171200987966875,6
2000-12-02,0.21984965328436176,0.12406386967159778,-0.022847024070615774,0
2000-12-02,0.23387921969110367,0.1340167988962931,-0.02400477741267999,0
2001-01-19,0.21062642885688426,0.1264717969684839,-0.004694075945802718,0
2001-01-19,0.23489502572823273,0.14233993294392444,-0.000459068134466911,2
2001-01-20,0.2486878708010663,0.15763301117639889,0.004742661424214812,0
2001-01-28,0.22367061798793947,0.13334331885656472,0.007393721983756218,1
2001-01-28,0.26730575814222224,0.1600208367649042,0.0027983760416598817,1
2001-02-20,0.17819319075189669,0.10270671636319426,-0.03499426477127166,0
2001-02-20,0.1898308059162751,0.10987645546837853,-0.037407538143083945,0
2001-04-02,0.1273955116089032,0.07637896022591494,-0.04566691479510499,0
2001-04-02,0.14439949630188328,0.08693122150280211,-0.07225926051796354,0
2001-04-09,0.16578422360726558,0.09439773829004518,-0.0620352698465122,0
2001-04-09,0.16848881865384815,0.09735715846134352,-0.06803521464244809,0
2001-04-25,0.16061674325046843,0.0915189027742617,-0.07420541452562206,0
2001-05-04,0.11881115017191399,0.07205201407009812,-0.04122428540670588,3
2001-05-04,0.12899541059656666,0.08076646771579961,-0.06446196101395825,0
2001-05-11,0.1693641973311258,0.10190327605537518,-0.05382792706864042,0
2001-06-21,0.22337349431098058,0.14285513063340569,0.02392010476859727,31
2001-08-24,0.6783162014766885,0.6778366442668351,0.29961420288759616,53
2001-08-31,0.6524194156638149,0.5341504016188698,0.27187926163434983,35
2001-09-09,0.6379831902471322,0.4653009920800355,0.22153243346682763,8
2001-09-16,0.522759977212579,0.32218243532286167,0.12290385448970481,0
2001-09-16,0.5579071184296525,0.34651952946335257,0.12664006918602594,2
2001-09-25,0.3636229894986932,0.2325021246038675,0.047738261437764176,4
2001-09-25,0.39277657474266864,0.2502224806749811,0.030778732696968104,0
2001-10-11,0.2871996756377026,0.16546648836724567,-0.034654800499528994,3
2001-10-11,0.3037712164108527,0.1781854561499889,-0.04275710931275034,48
2001-10-18,0.2926747785203378,0.1612774553365583,-0.05664233042873195,0
2001-10-19,0.27135969246062047,0.15407417086851397,-0.05327802792624935,0
2001-10-19,0.2957316131852611,0.16743103893939823,-0.067366920915004,0
2001-11-03,0.24203380586117712,0.12901889646437434,-0.06098176762161208,0
2001-12-14,0.24846241995356957,0.14459065594271736,-0.008125893283273613,11
2001-12-14,0.296219452081757,0.17526286319169493,0.0014318702028248555,0
2001-12-21,0.23093889009969634,0.13173384753516149,-0.028626527647740534,0
2001-12-21,0.25042362968270077,0.14344322153454206,-0.029153437825644078,0
2002-01-31,0.2349410025171854,0.14726937682872504,0.01223219275618142,0
2002-01-31,0.3008702406995477,0.1875680729227785,0.03305737206827577,0
2002-02-07,0.1984156473896666,0.11196095330809012,-0.0402144051341956,0
2002-02-07,0.20813285965967426,0.11783930659407486,-0.04454370366844191,0
2002-03-20,0.14315245970319782,0.08426923533845593,-0.05131672103162687,1
2002-03-20,0.17168387022645887,0.10058555814807325,-0.06904166147335615,0
2002-03-27,0.12808074138792178,0.07344765695900334,-0.07951188870433275,0
2002-03-27,0.13673068324096338,0.0786864551747519,-0.08688424785313616,0
2002-05-30,0.13066379498619818,0.07609550580436855,-0.05376161420554519,1
2002-05-30,0.13312783859322513,0.07978222738852515,-0.0583574767125736,18
2002-06-08,0.11389312228159068,0.06974047726564012,-0.03690576795799652,0
2002-06-08,0.13750259677855511,0.08369522757853401,-0.06409754827292213,0
2002-07-17,0.2240367300542704,0.12801388222692747,0.02188195104506493,16
2002-07-17,0.24342719141155664,0.14999456566914843,0.03458692043241026,57
2002-09-03,0.5980525437167583,0.5437058230553808,0.3476359176729797,67
2002-09-12,0.6326971311428666,0.45672967079188265,0.2504223186083025,60
2002-09-12,0.670163864180915,0.4979265224494398,0.2552213231298915,26
2002-09-19,0.6014016856904721,0.3745647400288985,0.1881859407265848,20
2002-09-19,0.6356455999935086,0.400419625201332,0.1976847356191037,25
2002-09-28,0.4125144266927097,0.27218102199966443,0.11431555289880255,0
2002-09-28,0.45625608190926575,0.30234419083005487,0.10801978174147245,6
2002-10-05,0.3484845403718883,0.20986161744603588,0.02078210798297699,0
2002-10-05,0.35820180790676787,0.21970042079398497,0.014712432407886882,0
2002-10-30,0.20439339228391448,0.1300218791565446,0.0025415999224601147,0
2002-10-30,0.2366846104416771,0.148914790871185,-0.015586135495818915,0
2002-11-06,0.19264895010076602,0.12023572725634407,0.05893961624870556,58
2002-12-08,0.20150026483765585,0.12048813632555039,-0.01779044878566822,0
2002-12-08,0.219840311069888,0.1328563682707476,-0.01670002788670434,8
2002-12-17,0.1833543005609113,0.10097810161065071,-0.020241341054502142,0
2002-12-17,0.2716420326507286,0.15472062045946233,0.0036821964951200717,0
2003-01-18,0.29834573117359636,0.17786245810172369,0.03683383810253102,0
2003-01-25,0.20783673215088094,0.12134970043046056,0.0008322681195652567,3
2003-01-25,0.2191113284571423,0.13787885720889165,0.01559903274829929,24
2003-02-10,0.1999847553630353,0.12171103963335525,-0.013459948311006237,0
2003-02-19,0.17210588429714951,0.09340830679036001,-0.008285456550859324,12
2003-02-19,0.23925139769187356,0.1390984373333822,0.014540145753404166,13
2003-02-26,0.17419451165923971,0.0915573399937154,-0.05810338488441536,0
2003-03-07,0.13643845484602132,0.07672508259076447,-0.049238951155207766,0
2003-03-07,0.18538356349460341,0.10482001545149212,-0.05569240335906009,0
2003-03-30,0.12175687677232971,0.0704951819788684,-0.06680310268895265,1
2003-03-30,0.12869249030622418,0.07537979958913783,-0.07422105741988823,0
2003-04-24,0.11588513032616798,0.06723925265826969,-0.056058752811473184,0
2003-04-24,0.13736275026013894,0.08172571596791868,-0.08103163936818444,0
2003-05-01,0.13636263694042589,0.0777111804667342,-0.06972321869657185,0
2003-05-17,0.12749913086545164,0.078901145183728,-0.053873689875348685,12
2003-05-17,0.13763174464782532,0.08642951507561535,-0.057411665836989284,0
2003-05-26,0.09756439431526759,0.059329859704602875,-0.04846731938524491,1
2003-08-21,0.6432779034115489,0.5819649166823632,0.30873373005036253,55
2003-10-01,0.5894535096111125,0.3698056476602633,0.16071406335024746,1
2003-10-01,0.5807847996617018,0.35132107458514905,0.14627074136784646,5
2003-10-17,0.3853614451045467,0.22848533814467428,-0.007685886027082146,0
2003-10-24,0.331136754858585,0.19911153225730083,-0.0019624889209766635,0
2003-10-24,0.34517011009765025,0.205692717171116,-0.0014074099899957998,0
2003-11-02,0.27695641710496577,0.16617490415817907,-0.008639809640494428,2
2003-11-09,0.2666071630427755,0.156066567695442,-0.01578368863213876,0
2003-11-18,0.23019626266271162,0.14116873714090622,-0.014040724086445277,0
2003-11-18,0.26662179973073064,0.1591906125182163,-0.009965924425427127,0
2003-11-25,0.2535209349408839,0.1438917961218242,-0.02054049487497036,0
2003-11-25,0.277811014114499,0.15658254659775422,-0.015927583497606257,0
2003-12-04,0.2440879582237593,0.14207019501337317,-0.008582368968263974,1
2003-12-04,0.3262867696572137,0.1820713672453655,0.011302344066760422,0
2003-12-11,0.26459639830942516,0.14818416615658728,-0.009516264846582901,0
2003-12-20,0.24838358705525573,0.15786157698771194,0.020171123218753542,0
2003-12-20,0.37088693913963966,0.22974377828822704,0.07449169836471113,0
2003-12-27,0.2911685507266207,0.1894889218408281,0.049596319906610085,29
2003-12-27,0.31099318900610984,0.19686426849708313,0.04974465253775947,1
2004-01-12,0.3157870984559056,0.17201632951407708,0.01823494531412277,0
2004-01-12,0.353061452112104,0.19540696461199164,0.03988403102035851,0
2004-01-28,0.30744866166204143,0.1733669010033787,0.023332780246207892,0
2004-02-06,0.2916404008765556,0.17231926672615583,0.020721662049134427,0
2004-02-06,0.4448438760610788,0.2663142887710026,0.11071792801089796,0
2004-02-13,0.23603288351075102,0.14775593779075422,0.012075911326465415,0
2004-02-22,0.26831820736674533,0.16227685965594588,0.005400749482266045,0
2004-02-22,0.40082494954419906,0.2448492956087774,0.08873408829640497,0
2004-03-09,0.18673175997030733,0.11069836078789932,-0.03630636072317139,0
2004-03-16,0.1815293718498103,0.10224733659141018,-0.06170551866670407,0
2004-03-16,0.1977175890325058,0.11272174517753002,-0.05785452594295377,0
2004-03-25,0.14162566811825547,0.08522334189077453,-0.06197906035354656,0
2004-03-25,0.1810930885889155,0.11359405439683529,-0.048363582870397576,0
2004-04-10,0.1412630338811158,0.08443059216998475,-0.05678984717004792,0
2004-04-10,0.16715528204499255,0.10347090544819172,-0.06163007643325745,0
2004-04-17,0.1608212702452832,0.08915779342606867,-0.06823790771121979,0
2004-04-17,0.1716189047316426,0.0966540975650038,-0.07096398440352167,0
2004-04-26,0.1256538370088018,0.07540655668055618,-0.06001010306325857,0
2004-05-03,0.14905131964721924,0.0919973932551619,-0.04896001660973436,0
2004-05-03,0.16435638044411036,0.10275742989040551,-0.05031396389322201,0
2004-05-12,0.13454744005893488,0.0829809071408139,-0.05839726493183272,8
2004-05-12,0.16942312130474851,0.10206264974801137,-0.07981108387819821,24
2004-05-19,0.16858435255841703,0.0971788479329499,-0.047971866696094906,0
2004-05-19,0.17856791699451866,0.10415536202089468,-0.04790736432179794,0
2004-05-28,0.11569960844815826,0.07176685577135512,-0.039900647573162126,0
2004-05-28,0.14022281416922233,0.08763706146151351,-0.05431774563488372,0
2004-06-04,0.14938465204598014,0.08450311942717252,-0.053474545149971374,0
2004-06-04,0.1590141101873287,0.09065857144250479,-0.056779814958513086,0
2004-06-13,0.12711604821302125,0.07628488643412369,-0.04925006552470926,31
2004-06-13,0.1377923980767428,0.08980149742681445,-0.04214808826849676,50
2004-06-29,0.15543429126289104,0.08879040075443448,-0.018592470427475898,2
2004-06-29,0.1979409057581965,0.11516836053374915,-0.02824900876711543,15
2004-07-15,0.2002344203211182,0.1277688668880354,0.03266527281033896,17
2004-07-15,0.2940532510923405,0.18609549136252873,0.045469534831624976,32
2004-07-22,0.28026526081650005,0.17221212987753293,0.0888811496746587,17
2004-09-01,0.6117514874607982,0.48652885102514376,0.2560572609629628,11
2004-09-01,0.6643580473787932,0.5631929005116034,0.27635884635449265,33
2004-09-08,0.6469681101920933,0.42566047280279073,0.22709347187687956,0
2004-09-08,0.688817305814636,0.4660246595914894,0.24717528258798996,0
2004-09-17,0.5921384631812685,0.41465917715104156,0.20647251865117847,20
2004-09-17,0.6254102504552573,0.44663845091666854,0.19961445488588567,35
2004-09-24,0.6140394114226458,0.36555625954574456,0.18471417540830207,5
2004-09-24,0.6550441443436128,0.3963862233298499,0.2059912145584957,5
2004-10-03,0.4615658635752329,0.27512430911678426,0.09211843470711402,10
2004-10-03,0.42799567017256285,0.2506919020011715,0.025390563768814402,5
2004-10-10,0.3911936145466128,0.24969865018320583,0.07375364932278484,46
2004-10-10,0.41313421765087205,0.2613811294250677,0.060785178068591475,43
2004-10-19,0.3180520746049908,0.1873364116272198,0.006341013652493752,0
2004-10-19,0.3151643333814854,0.18494042259888446,-0.020947968036820825,0
2004-10-26,0.30699125844370834,0.17258706275719143,-0.014010626204570683,0
2004-10-26,0.3260561414265217,0.18318163788898953,-0.012698639788203089,0
2004-11-11,0.27464022716011177,0.14989848981698367,-0.02234004557132288,1
2004-11-20,0.24808935107267802,0.12764314759400794,-0.026165848887469523,0
2004-11-20,0.2782067507971303,0.14384512845218309,-0.03586206991428949,0
2004-11-27,0.23222011332004772,0.13145539217713556,-0.02008711304111102,0
2004-11-27,0.2545965279016314,0.14387678970137863,-0.015174681005899209,0
2004-12-06,0.24369349013152666,0.1334666067655511,-0.007846793071064633,0
2004-12-06,0.30748598299760205,0.16870749984179606,0.005029043295696813,0
2004-12-13,0.2550383868389393,0.14629586159116223,0.005327018121820644,0
2004-12-13,0.28888328197768626,0.16552826354139719,0.014775660539416643,1
2004-12-22,0.26337888021588685,0.15538498899733788,0.02140167506636528,15
