date,mean_ndvi,mean_evi,mean_ndwi,cloud_cover_pct
2000-01-25,0.23333407349115695,0.13216650415310197,-0.027140506330711134,0
2000-02-02,0.2242269898800554,0.13191774971313336,-0.0342495264822058,3
2000-02-03,0.22251642520932968,0.1445671710316898,-0.02489841895096759,1
2000-02-19,0.19719126088241584,0.1224205756947035,-0.06422533553499354,0
2000-03-05,0.17700017563824172,0.09824133045992994,-0.077113482189442,0
2000-03-13,0.14996528184719427,0.09175273675930705,-0.04656431798482758,21
2000-03-14,0.17965311316587462,0.10687318189309664,-0.09479474997286098,0
2000-03-29,0.1670196804359756,0.09237206390190905,-0.09843235035778584,0
2000-04-06,0.14410996140938198,0.0807916891424927,-0.10122128581717657,0
2000-05-01,0.15185301803494036,0.08941060119558747,-0.10249933052661056,0
2000-05-09,0.14923001576131312,0.09107832338962037,-0.08261600704793906,0
2000-05-24,0.1602320760603992,0.08794227765884716,-0.08041117348917094,18
2000-05-25,0.16019704315004163,0.11631366882498825,-0.03716269178837608,20
2000-08-05,0.46645729513537415,0.39343719502079777,0.1825181411314249,31
2000-09-13,0.4684591278876209,0.29529045721644775,0.11176079314559323,17
2000-09-22,0.4656357099815714,0.2933817358505064,0.07574086309647253,5
2000-10-15,0.30898944596124744,0.16780826187867584,-0.01519813058477249,0
2000-10-24,0.3297542984042079,0.1909925334634706,-0.01952745265999771,0
2000-11-25,0.24197654614950875,0.13791416755046745,-0.061683223417698434,1
2000-12-02,0.21356605675274817,0.11345554148632654,-0.05606938286276293,0
2001-01-11,0.15112806079231714,0.08842787374865002,-0.06035731339464538,1
2001-01-19,0.13130562199158585,0.07968673004765732,-0.071041681108376,37
2001-01-20,0.17337196447445374,0.10749438660571006,-0.08289984503855484,3
2001-01-28,0.18528610020193859,0.10421014013876255,-0.09230274860044162,17
2001-02-12,0.18742392484648657,0.09830522978308694,-0.08922026633278972,0
2001-02-20,0.15297068385356394,0.08130058217998859,-0.09140366812456595,0
2001-04-25,0.13303488413885764,0.0703030797275806,-0.10275027428608564,0
2001-04-26,0.14074342357914424,0.08177422549727321,-0.10489499422115026,0
2001-05-04,0.13061159205907366,0.07541416125322069,-0.10215134044805609,0
2001-05-11,0.14782658912422453,0.07860534408599683,-0.09404873039707239,0
2001-05-19,0.1272354858575469,0.06994795832580136,-0.0696404113498214,9
2001-07-31,0.5445241630913411,0.44994400575318094,0.20573491991804332,53
2001-08-24,0.6164493983670193,0.5126110817081982,0.22893542907906306,70
2001-09-08,0.47217655530410574,0.31343459304771815,0.13760093782192226,14
2001-09-09,0.38642364325144607,0.3320268388184776,0.12035673185858826,63
2001-09-16,0.4539476086838334,0.2807450689292627,0.09744887576763236,12
2001-09-25,0.47034166060604277,0.3806119752873362,0.13260469134693,20
2001-10-11,0.5755646623024737,0.34630931636312795,0.1525103429096057,48
2001-10-18,0.415713210537125,0.24262713090049878,0.0685785582133668,0
2001-10-19,0.5027812843970838,0.3054363608000691,0.08714916919670605,0
2001-12-14,0.25825918698535527,0.15307644458828049,-0.03757914151001333,0
2001-12-21,0.21859334697191787,0.12465209795147526,-0.03607586947703682,0
2002-02-07,0.18879899885256984,0.10247662969744885,-0.06267695836389046,0
2002-03-04,0.18314954720837648,0.09935641056856627,-0.10960198545092513,0
2002-03-27,0.1408075552306199,0.07445041422579075,-0.10099577058036975,0
2002-05-30,0.10426924507855428,0.06118179519802146,-0.07775343204301967,8
2002-06-08,0.13976002106069285,0.07733520406742285,-0.10518108915878271,0
2002-09-19,0.5337540831021936,0.3465560233789142,0.16302248877589884,41
2002-09-28,0.5347601381690529,0.3435339260684529,0.14387601747446824,2
2002-10-05,0.3965816453621756,0.2323670702019456,0.06612544599873196,0
2002-10-30,0.32980985229590093,0.20442765840589372,0.017722480455403086,0
2002-11-22,0.26317778125363045,0.13693096627042503,-0.02629039555848322,0
2002-12-17,0.27170237470249703,0.14926063387672084,-0.03877104629446935,0
2002-12-24,0.24238021744740815,0.1285125584386945,-0.02918785193779099,0
2003-01-18,0.24392302104338154,0.14089183422093254,-0.04620884535818809,0
2003-01-25,0.19862902578651803,0.12419845842455042,0.015011808574917913,44
2003-02-10,0.19603526387296383,0.11086662861308985,-0.04530910976334629,0
2003-02-19,0.17326095656639115,0.11976896142100563,-0.024067781059684077,15
2003-03-07,0.17815842324856465,0.09998547850134253,-0.09723595368047798,0
