date,mean_ndvi,mean_evi,mean_ndwi,cloud_cover_pct
2000-01-17,0.4224837471312237,0.25814672343290485,0.04807650230281705,4
2000-01-17,0.405299840899414,0.2576700990806108,0.058501030172362016,0
2000-02-26,0.4690720046792293,0.28876302850182434,0.1791940375451786,1
2000-03-04,0.5027498894278887,0.3300413102359525,0.18641177814399196,3
2000-03-12,0.41680836144437067,0.27789957390323516,0.15290426071544944,11
2000-03-21,0.42787136940056114,0.2577244090382327,0.0800633696634237,0
2000-03-21,0.3604575582880416,0.2259912455948752,0.03816699397750298,0
2000-03-28,0.41676914672290677,0.25063664172730504,0.07639731243031259,4
2000-03-29,0.30649860412481195,0.18902087649326016,-0.016505463915141655,0
2000-05-15,0.33058384401568236,0.2310544431750874,-0.018691088721597575,7
2000-09-13,0.4484837699211234,0.27883365637136,0.34109523000838227,8
2000-09-28,0.4051398530822088,0.2526871402643759,0.24687178265910267,5
2000-09-29,0.4460087735955469,0.27659420889341807,0.25290795136303873,6
2000-09-29,0.13904210549798202,0.07953280323957287,0.2122120017534155,4
2000-10-07,0.5580226587848655,0.31560809916267213,0.22525343723114097,7
2000-10-07,0.2540715002934954,0.14112934334170935,0.17272546562555635,9
2000-10-14,0.5956769123116352,0.33749835460076644,0.21427026607378344,0
2000-10-15,0.5429512064855944,0.31906663027291665,0.19752968604450266,4
2000-10-15,0.3764108414068164,0.22729086718356548,0.12960750461604353,2
2000-10-31,0.4932877145677786,0.29531251808352516,0.13080856486518552,0
2000-10-31,0.4098392983399423,0.26106211094249726,0.09455036206110874,0
2000-11-16,0.324943110003121,0.2113988097910895,0.03542627609548644,7
2000-11-16,0.2853955566394838,0.21030800563402216,0.052660329621698206,15
2000-11-23,0.2621246462784384,0.1886874595782829,0.048405193834961675,0
2000-12-01,0.33316810542434466,0.21596440313995113,0.02854302095286106,0
2000-12-02,0.3281270830312098,0.21423694819672265,-0.014191284392114345,0
2000-12-02,0.3963939322776944,0.2755159752585292,0.06341731201358124,0
2000-12-09,0.17800297095101247,0.14067667681431703,0.04293200050437011,0
2000-12-10,0.213895059671125,0.16115271056923053,-0.0020839451752585644,0
2000-12-10,0.2764738034783976,0.21738325296235747,0.08157157032069517,0
2000-12-18,0.3109919215961012,0.2033792306596878,-0.014502949937168174,0
2000-12-18,0.37830651085414296,0.25633380594226857,0.06678832641494711,0
2000-12-25,0.31436219855809594,0.18038088441604483,-0.04371360443904811,2
2001-01-10,0.37082613721219665,0.2716203057757699,0.09990455089493819,0
2001-01-19,0.4166709144664444,0.2785386771812096,0.06861820146843547,0
2001-01-19,0.44509130650014034,0.3102412475330967,0.08924698074995521,1
2001-01-26,0.394796177985122,0.3028614145028208,0.15597843269535705,0
2001-01-27,0.3294755631421565,0.26579324451619996,0.10795415160271231,0
2001-01-27,0.3721954738170812,0.2966704338347536,0.11287977887384339,2
2001-02-03,0.573765027694015,0.3569011344841703,0.18142440196267556,1
2001-02-04,0.46423851426185886,0.29797813940581935,0.11868797086520154,2
2001-02-04,0.43563645297149917,0.284125096012085,0.09372024817218445,0
2001-02-20,0.4417227906833253,0.2852839938962503,0.1413532064386705,3
2001-02-20,0.401126171131133,0.2631267554651047,0.07937379304538703,0
2001-03-07,0.5220828862115291,0.3209735734536864,0.16453667410945003,3
2001-03-08,0.3753373107404767,0.23332987674563893,0.08390772781830504,1
2001-03-08,0.30987026126830264,0.19659963077528342,0.027166623600372034,7
2001-03-24,0.3782951554878082,0.22792036584770423,0.012488035696019986,0
2001-03-31,0.349965513970757,0.21434141189003095,0.024478697375227093,9
2001-04-09,0.31153359097817024,0.21008565260077255,-0.021018956549369052,11
2001-04-17,0.2519808256036412,0.172250832218247,-0.016494679788100878,13
2001-04-25,0.256452353513067,0.17382883244612363,-0.044987678162979224,0
2001-05-03,0.35526383609742135,0.2449541970518839,0.003758284670598987,12
2001-05-18,0.417893428028423,0.2760817113188386,0.0805374117461854,3
2001-06-11,0.56467760185128,0.41015356209400333,0.1636325736961994,18
2001-06-12,0.5431488871637706,0.41249307044818684,0.16150120165738527,14
2001-09-24,0.2584936064114256,0.17161950380073243,0.19224054918159808,12
2001-10-26,0.5522399153141957,0.2956951012124411,0.1888243562351073,0
2001-10-26,0.4520287530988726,0.27332232477187374,0.1951391482804021,0
2001-12-29,0.3838573587025215,0.21934197747685275,0.010901047089890618,0
2001-12-29,0.3803424762620901,0.21653419122574996,0.008856471206637217,0
2002-01-05,0.38664278976181393,0.18110771864958924,0.061179987042242645,11
2002-02-15,0.4838558496822105,0.31209396051109334,0.13321176730948292,0
2002-02-22,0.6021208774601771,0.38423732466772437,0.22044807850190076,0
2002-03-10,0.518454712412471,0.3289259753896888,0.16614711762803966,7
2002-03-19,0.38477740108422426,0.22213515589427463,0.019282393932814605,0
2002-03-19,0.3046170836463522,0.1816744993513538,-0.01984118054825272,0
2002-03-26,0.3737225672712018,0.2583486052146573,0.09887951335833069,18
2002-04-20,0.21900157699515396,0.16613799581575311,-0.055684721309500786,20
2002-04-27,0.3223909468686443,0.22576396701020152,0.033280160602089,2
2002-05-13,0.3739796266408478,0.2890731683270441,0.03759423953905935,10
2002-05-22,0.22743848867242067,0.20429425237689264,0.01687543965825958,7
2002-06-14,0.6110347678479331,0.43512656828512725,0.17071955645575365,11
2002-10-13,0.6029377198049845,0.35076308807972817,0.18126986894186087,18
2002-10-20,0.5105738951003973,0.37795848652093317,0.18718351734292374,5
2002-10-29,0.4875644296962671,0.2947854402127191,0.11161675922752683,0
2002-10-29,0.4277196002709802,0.2697647924792369,0.08670330383575771,0
2002-12-07,0.3783273490368659,0.2376271846585348,0.0389142401066124,0
2002-12-16,0.38039428102470757,0.22813643408979478,-0.002453412791288884,0
2002-12-16,0.431259419582005,0.2620595454103628,0.05814085293561823,0
2003-02-18,0.43661096020355733,0.28090962795625846,0.13884167348003648,5
2003-02-25,0.5502743763074426,0.3560298443423479,0.1904146955515717,3
2003-03-06,0.4196391219349222,0.27447780433517055,0.11971845696661731,2
2003-03-06,0.3850595317180273,0.2519340147029149,0.09172893550621362,0
2003-03-22,0.4093631951404102,0.2473728934370226,0.03822341810679591,0
2003-03-22,0.3235555116413603,0.19705858076088842,-0.008837108100412041,0
2003-05-09,0.3338892357389417,0.25417735021962556,0.027149152200234457,8
2003-05-25,0.4049945798416849,0.29847244423838204,0.0956531199263826,8
2003-05-25,0.3183639588398185,0.2389278837321459,0.03850852181922352,12
2003-08-04,0.54027003140313,0.3330713737745358,0.23880881291890282,13
2003-11-01,0.5207103681883155,0.3123649984838184,0.20433371478540385,6
