date,mean_ndvi,mean_evi,mean_ndwi,cloud_cover_pct
2000-01-24,0.3773120735827416,0.2628656324669978,0.008603132793322857,0
2000-01-31,0.41663115194773614,0.2529259194789682,0.012088312423022338,0
2000-02-01,0.45306674531719,0.29051608788757155,0.021510372090048087,5
2000-02-09,0.4660489448558532,0.33106527763661514,0.09394083171106062,20
2000-02-16,0.4777328446589918,0.2867880231845067,0.04774623572450267,0
2000-03-03,0.405482956236957,0.2532189240792281,0.02929171426640768,0
2000-03-12,0.3031581748842005,0.22123823315204674,-0.020937696957124188,9
2000-03-19,0.2730351760105058,0.17007095727721397,-0.052442420829340655,0
2000-03-20,0.3168978492647052,0.20201944691507745,-0.06621561615154815,0
2000-03-27,0.2625702623461804,0.15696868432533942,-0.11019944543762188,0
2000-03-28,0.29245744744986396,0.18613714702613726,-0.10570370044207282,0
2000-04-04,0.24119268996916163,0.14669110878426828,-0.12484136846338324,0
2000-05-07,0.27827683940080705,0.20292955911401936,-0.08237445825245064,14
2000-06-24,0.4119056301717149,0.3313483228637933,0.09650304604422572,13
2000-07-01,0.42585512248975216,0.30966797117301514,0.019664375987346036,20
2000-09-12,0.5031073178078638,0.3354606677315139,0.25153838037954224,12
2000-10-05,0.6023077998155149,0.3399902496731049,0.2159678329988408,2
2000-10-13,0.5562936432995885,0.3660923928825805,0.20944785038190913,0
2000-10-14,0.6175131523231089,0.3997129017687557,0.2008138524732268,0
2000-10-22,0.5374433419840975,0.378132456772227,0.16943918017034454,3
2000-11-07,0.4263348710637386,0.2982354021514078,0.07252119593103984,0
2000-11-14,0.3716054571222905,0.23887289558845998,0.021330929058869887,0
2000-11-23,0.3165150881403244,0.23282120693685576,-0.025722123561789854,16
2000-12-01,0.3234429963455747,0.22027049279744546,-0.047795665457535295,4
2000-12-09,0.30206629892550974,0.21340894008252487,-0.05749116905784001,1
2000-12-16,0.2512692345478703,0.1777569731915436,-0.0626402525510815,5
2000-12-25,0.2649652017744356,0.20437620226070752,-0.04943691049027522,15
2001-01-10,0.33735360106109996,0.23810628103031786,-0.037916336129168816,0
2001-01-25,0.37883711078555127,0.2325081462636278,-0.02167583050142905,0
2001-01-26,0.3608198108398996,0.24662057004178442,-0.034097496778205144,1
2001-02-03,0.39023421547460674,0.2561598718114519,-0.012553990146309172,0
2001-03-06,0.34060624327500577,0.20599548199316597,-0.04000970294469303,0
2001-03-07,0.32794109785213965,0.2071311493107253,-0.05885324413901326,0
2001-04-23,0.1963436467434386,0.1280741121782614,-0.1308685623208477,0
2001-05-01,0.17531050350435426,0.11895385457678963,-0.13620702491292644,18
2001-05-09,0.146192502378229,0.108698576620443,-0.09047187804586813,0
2001-05-10,0.1494875790319934,0.1166508836788039,-0.0974240522848942,15
2001-05-18,0.208696479773503,0.1566220209366613,-0.09847693835519174,18
2001-09-15,0.5939017336573692,0.45171678690344363,0.3009213397442387,15
2001-09-22,0.5889511030796747,0.359164056541329,0.23104006823095247,1
2001-10-24,0.571849209907792,0.3410176911578188,0.18844673832416162,2
2001-11-18,0.4253968899107909,0.2764531075018884,0.02990928793691525,6
2001-11-25,0.30684042777469583,0.20788968401609823,-0.006632096703634929,0
2001-12-27,0.36573712231372024,0.2058156504434483,-0.05956412389329039,1
2002-02-22,0.45990184390810535,0.2895856674895483,0.020081433318717083,0
2002-03-01,0.4100326819208426,0.25421314832287717,0.014154211711327054,4
2002-03-10,0.36581467540137474,0.22640034896218256,-0.041370929308758554,9
2002-04-02,0.2390954227977828,0.14916957538046857,-0.11605507540503382,2
2002-04-27,0.2045981832584217,0.14212889153291344,-0.12636152197199307,0
2002-05-04,0.21594578811060905,0.14007473553731054,-0.1323175120141304,0
2002-05-29,0.21042945747726213,0.15305936800296702,-0.1041768060377407,17
2002-06-05,0.20538187401393124,0.14425477057681754,-0.10937868473770891,1
2002-06-14,0.23796855942281334,0.17985613178488724,-0.07688482335485729,13
2002-09-18,0.570834842903181,0.4068575554977437,0.2358718653373064,11
2002-10-04,0.6177556505554809,0.4126004034427261,0.24875766487597176,3
2002-10-11,0.6298276665635724,0.3913097919498849,0.27755072838602596,11
2002-10-20,0.6627446108344903,0.45152833586299024,0.3015391433803265,3
