date,mean_ndvi,mean_evi,mean_ndwi,cloud_cover_pct
2000-01-15,0.4422592953594585,0.25745127307929266,0.08103459631373791,7
2000-01-31,0.44404919835533235,0.3189780952733055,0.1758600180495012,0
2000-02-15,0.4324482034624554,0.26616684857219886,0.08580457485453898,1
2000-02-15,0.40662154543595064,0.2445083409395837,0.08583927251954362,0
2000-02-16,0.4390034466796858,0.2995936597012018,0.11806431630398011,9
2000-02-16,0.49204457530811113,0.35186525462079105,0.19086200677522072,6
2000-03-03,0.37574958002459025,0.2760407122978797,0.12105610731982425,13
2000-03-19,0.3301218153288962,0.21234056755821665,0.04723743499652844,6
2000-03-19,0.3625082757262023,0.23396577528932908,0.09965900929905279,0
2000-03-27,0.3008593675385317,0.18915275993149774,-0.015068534019567582,20
2000-03-27,0.3521331831870036,0.21554135424287926,0.04578801348207174,0
2000-04-03,0.254442568503741,0.1525715404279451,-0.06180864498253681,1
2000-04-03,0.2796730575665604,0.1616633435463977,-0.025468421304719442,0
2000-04-04,0.26231240151738877,0.16991765811582132,-0.043045255128402134,2
2000-04-04,0.3035811388466029,0.19178678231969737,0.006213133042562258,0
2000-09-26,0.580498672351489,0.3625719948102677,0.23991509207009162,8
2000-09-26,0.4044013582502166,0.2332240331466518,0.12552773113428234,1
2000-10-05,0.5677070805189771,0.36375160532971096,0.19697379781007343,18
2000-10-13,0.5069609445896619,0.32568254957194925,0.16852313698578378,9
2000-10-13,0.4891952430704873,0.30710341473724334,0.14085949316031196,0
2000-10-21,0.44048134468337563,0.29820450262679066,0.1027044704954893,18
2000-10-21,0.37990837846116216,0.2654937933466309,0.08237602191400974,1
2000-11-14,0.21966897610021896,0.17295309252083452,0.04765661913670772,11
2000-11-22,0.28209102231862626,0.1826886570126044,-0.02902894142785757,4
2000-11-22,0.2549575298409051,0.1761425268277801,0.014251678835616623,8
2000-12-15,0.2923910854651409,0.17442830933250947,-0.0023742347908913943,6
2000-12-15,0.26813294790414305,0.15652969668582914,0.008296309607137087,0
2000-12-16,0.20514624810363138,0.17032660579094486,0.008478235407020635,4
2000-12-24,0.33743059674888987,0.21400375845236988,0.055789316306399155,2
2001-01-25,0.3495524056351754,0.248075158895657,0.07348821699749948,16
2001-01-25,0.4330994812788066,0.3019651856407021,0.15142387575761668,1
2001-02-01,0.1753732229630902,0.12484955855679523,0.018924258219485523,1
2001-02-02,0.3988890114949022,0.2735126496854183,0.08679247651142259,15
