date,mean_ndvi,mean_evi,mean_ndwi,cloud_cover_pct
2000-03-16,0.25649764524202107,0.16428957300840125,-0.1448525903082892,0
2000-03-16,0.28948773509616066,0.18345866502464708,-0.1207702637062509,0
2000-04-01,0.20225786103808546,0.15502621860977434,-0.09713178571491053,51
2000-04-01,0.22097553060687175,0.16744274415808263,-0.08788035450721564,67
2000-05-03,0.19946178638268341,0.13033580311312737,-0.16326312983009805,0
2000-05-03,0.2356753585980997,0.15140685887591254,-0.13737512181469333,2
2000-05-12,0.17265068217287635,0.12093860308358632,-0.20235156694060735,1
2000-05-12,0.2645134215682831,0.17658733454660822,-0.12116067086951793,0
2000-07-15,0.21299253864313938,0.15916967869945925,-0.08529879942697005,54
2000-07-15,0.2745872863843953,0.2018037843046106,-0.07727316096388333,13
2000-07-31,0.18972730915728453,0.15567521736795428,-0.08728984276382924,2
2000-08-07,0.24680444459648915,0.24807189437251773,0.034456845763568306,33
2000-08-07,0.2501546752708828,0.26094726188972067,0.06835032447092132,43
2000-09-08,0.42202478574848046,0.3695698127726574,0.055446253321086846,32
2000-09-08,0.44825922222447034,0.32142216812346636,0.05948210916799175,19
2000-09-16,0.4238775553881855,0.3400452881534079,0.0816378775430222,35
2000-09-24,0.515925440018797,0.3838001077952945,0.12378868850985063,26
2000-09-24,0.5199293347113111,0.3792193196784235,0.139071873448128,39
2000-10-10,0.43474857870118755,0.44764930807963,0.1573433105757591,40
2000-10-10,0.4975304165763898,0.371251277178753,0.19416899472190122,68
2000-10-26,0.49691454093191306,0.3399385916967252,0.09949124912683792,4
2000-10-26,0.5139964657381557,0.346505118086015,0.13220062019673778,0
2000-11-04,0.42632659717030386,0.32326913446298733,0.05381459040710256,43
2000-11-04,0.4974847569663902,0.37431233763983707,0.13183508323917206,44
2000-11-20,0.2774864625448238,0.21262849559962227,-0.02541131849511082,34
2000-11-20,0.3816909396639801,0.30397907168483584,0.10699933077783685,52
2000-11-27,0.4053510844761083,0.24902981746161015,-0.019310474673061854,0
2000-11-27,0.42499399929461,0.25899536543153157,0.009604961127902784,0
2000-12-05,0.4055102886994894,0.2363505609211224,-0.02590217700013907,5
2000-12-05,0.4297867438652014,0.25109212121708535,0.0006523419605901771,4
2000-12-06,0.44740568640559364,0.27876416284653927,0.020534906708856007,10
2000-12-21,0.3517593729946264,0.2089999521074814,-0.08511020558753818,0
2001-01-14,0.2907381154671144,0.1716842766684931,-0.12391931455508383,0
2001-01-14,0.31833843912306065,0.1875478670668365,-0.09433221741607568,0
2001-01-31,0.23761578457340185,0.15158529584688826,-0.16159765341361407,0
2001-02-24,0.21761516728992863,0.14448802891277038,-0.1528613944209268,0
2001-02-24,0.2717355279268179,0.17940042362677902,-0.11522780493279507,0
2001-03-03,0.24507036831444437,0.1510008698918922,-0.14223320299426054,0
2001-03-03,0.27353914174963,0.1667609496596247,-0.11739035215852067,0
2001-03-04,0.2733489107382253,0.18318830153588184,-0.12204853843824215,0
2001-03-27,0.26468617867967686,0.17105436187005568,-0.10961831294498023,0
2001-04-29,0.16904377596083664,0.1336279694816854,-0.10526558402643815,0
2001-04-29,0.27397522548961045,0.2179031008821029,-0.05163417668769829,17
2001-05-06,0.24970464452024116,0.17659460510975095,-0.09002952764823244,6
2001-05-06,0.3024189146484757,0.21318427127417244,-0.03904218638405096,9
2001-05-23,0.2953875556535832,0.20744002649148333,-0.05712338377512463,1
2001-06-08,0.2783367509663605,0.21286103436868029,-0.03144672746073589,23
2001-07-02,0.13311942864327145,0.10616459298255135,-0.16930602433003727,44
2001-07-25,0.013305691780130679,0.9115096140089634,-0.03809484712919924,49
2001-08-18,0.3531764484308157,0.2541066446855034,-0.026443576546969758,62
2001-09-04,0.2589710741561896,0.18982385840524374,-0.08816869271097692,42
2001-09-04,0.35521139376754085,0.256111697333522,-0.02063836299866812,7
2001-09-19,0.32371512548325315,0.22516096344997472,0.08488377260543463,54
2001-09-19,0.35763285316129667,0.2610469218729319,0.08997794420051107,58
2001-10-22,0.5210424915384829,0.3947386635106794,0.12716817225348254,20
2001-10-29,0.5315679697213735,0.3532045259889517,0.13424834643086828,0
2001-10-29,0.5336986793391788,0.3514813042870952,0.14280347443703534,5
2001-12-09,0.33889473286826116,0.21761146058052802,-0.0749052210494437,1
2001-12-09,0.43840423700954934,0.2805274150308146,0.045538954853964225,0
2002-01-26,0.18806178338937066,0.14153816849419493,-0.1049240323020675,32
2002-01-26,0.32722901364868945,0.24299232699776538,-0.02439457553378316,59
