date,mean_ndvi,mean_evi,mean_ndwi,cloud_cover_pct
2000-02-03,0.6479905768948131,0.5122370896558832,0.34252035495106137,1
2000-02-18,0.7078616340534785,0.5072323394332527,0.36039223962935385,1
2000-02-18,0.7320194912615018,0.5298428498342144,0.3787241233110431,0
2000-02-19,0.7219015074844531,0.5611707954424164,0.38856601760213194,0
2000-03-05,0.546370894851474,0.42872157017626583,0.3170747981759007,6
2000-03-05,0.584329520807776,0.46570225248681896,0.3451489231917848,13
2000-03-13,0.5951707599278911,0.4473563778593836,0.34941943119839786,3
2000-03-14,0.6725029398213804,0.4928954461660665,0.3452674316488039,0
2000-03-29,0.5173793505357308,0.3344132150160343,0.2630848914582811,0
2000-03-29,0.5343827164825607,0.3522312952334202,0.27576468462605486,0
2000-04-06,0.417718925609472,0.232093888471734,0.12479950733009355,0
2000-04-06,0.43801151027339674,0.2487713876099984,0.13952295871805798,0
2000-04-14,0.22649413025819676,0.14417787591858436,0.006193576181031507,1
2000-05-01,0.16981516737943222,0.1198176190260723,-0.08076772480801828,0
2000-05-08,0.1692853439736155,0.11229733261700496,-0.07111453795758417,5
2000-05-09,0.16582248259618235,0.12208955378801094,-0.06281734223392393,1
2000-05-24,0.08034036710659635,0.06597753082436401,-0.04166841050189552,2
2000-05-24,0.0804176472444579,0.06664311406268483,-0.05442056528834749,0
2000-05-25,0.09124992768626514,0.08066669703922028,-0.027920235176000202,7
2000-06-02,0.15603817859551916,0.11757405723456928,-0.04275447617757633,1
2000-08-05,0.5267583072544483,0.3815501939592413,0.22729276507423762,1
2000-09-13,0.6212660175471408,0.43863795054346366,0.265044345221242,2
2000-09-13,0.6275315750108342,0.4397522832241076,0.2590524536023083,0
2000-10-08,0.41346238996225837,0.3444422908045568,0.1483336877451586,0
2000-10-15,0.41089221278309457,0.28017762392847817,0.09040986574985374,0
2000-10-15,0.44555490845757156,0.3083004600224509,0.11652126306640788,0
2000-11-25,0.22039681769024003,0.13652640121018267,-0.053848037050875194,0
2000-12-02,0.2485114044716077,0.14863605382351006,-0.03956162737671403,0
2000-12-02,0.2169528957495945,0.1321631373154801,-0.0648603950498407,0
2000-12-18,0.2459649143766805,0.19275399491332468,0.0889313172351324,5
2000-12-18,0.2164880467616076,0.17598777182979178,0.06611584027522714,7
2001-01-20,0.6273436033098485,0.4265007288680729,0.2830858864246247,4
2001-01-28,0.6727756940213104,0.44776245989307667,0.3054179698666197,0
2001-02-04,0.6710418765718734,0.4755796987111114,0.3483962547761473,0
2001-02-04,0.6784604012439932,0.47928192212601023,0.3479688894465805,0
2001-02-05,0.607313937162097,0.4944720459020421,0.3450953625925774,2
2001-03-08,0.6970260038659744,0.5115339870139002,0.3753625459399842,3
2001-03-08,0.6998678924648988,0.5158410259920939,0.38476928793765847,0
2001-03-16,0.672348388775225,0.46934510729093504,0.36006082351890334,0
2001-03-16,0.6828667884940594,0.47796250914219707,0.367400504275195,0
2001-04-02,0.5100991190118621,0.3415781873581128,0.22758672759966808,0
2001-04-09,0.3192876313214614,0.19855201568966252,0.07967373064856906,0
2001-04-25,0.19941050227487161,0.12530480021015517,-0.08610059872993622,10
2001-05-04,0.17213530827586487,0.11583702774590941,-0.09597613114863132,0
2001-05-27,0.1300901773274571,0.09095437352742736,-0.07330931928904327,4
2001-08-15,0.5778482322183288,0.46057693846295567,0.3285599602384391,14
2001-08-31,0.6139930150007487,0.4440169669374114,0.27656413047954664,6
2001-08-31,0.5923966441690502,0.4296728733585338,0.2566102013533602,3
2001-09-09,0.5989344895951099,0.4435473860912155,0.25312311502055396,3
2001-10-11,0.3947903934585612,0.3093397545536209,0.10934055341181502,3
2001-10-18,0.31623678282054857,0.2484204535085975,0.08608210740255769,0
2001-10-18,0.3467583722332861,0.2643259063580473,0.08767091021603353,0
2001-12-21,0.474603695906591,0.2794373112340245,0.13624278183979147,1
2001-12-21,0.4387092936907164,0.25783185926263763,0.10662141644144552,0
2002-01-22,0.5522814348826127,0.4706977083096537,0.3346179219811773,12
2002-01-22,0.6502177079276988,0.479632592504314,0.3442272645549132,13
2002-01-31,0.7224365511209035,0.4962620957734925,0.34574986002153757,0
2002-02-07,0.5559921954444929,0.47047594067782295,0.3379941345684941,1
2002-03-11,0.7120373131144219,0.5087016583204298,0.38179357148126347,0
2002-03-11,0.7203762302645872,0.5222861790767028,0.39243050485186004,0
2002-03-20,0.634069177518558,0.45685262379053565,0.32570832341872286,10
2002-04-12,0.23593276153031165,0.14095276910286353,-0.012838838495626307,0
2002-04-28,0.11374716706242534,0.09172314380213284,-0.0582001244035633,1
2002-06-08,0.1781610467431799,0.1461631950307002,-0.0029036245183523377,0
2002-06-15,0.16838505485002384,0.12596955754303843,0.024159335137450735,1
2002-06-15,0.17049564328696767,0.1287323817517354,-0.003572406138466351,0
2002-09-19,0.6133367501759572,0.4258260580303839,0.2754993636127997,3
2002-09-19,0.6009600821032391,0.41474540561452927,0.26808160893537847,0
2002-09-28,0.5104978349675794,0.3965565475390288,0.21228636132415354,1
2002-10-05,0.5213241139599775,0.3533204600894864,0.17052132179842325,0
2002-10-05,0.5280645643839392,0.3608990429327731,0.17339732929133012,0
2002-10-14,0.4779271124186742,0.33325551697377725,0.12497705027004694,0
2002-10-30,0.3096326303669029,0.23793527802980352,0.052001468886316814,18
2002-11-22,0.20384736389149122,0.1270180710069633,-0.058606400918270005,4
2002-11-22,0.2066441338728624,0.13063126073267559,-0.060304987694185595,0
2002-12-17,0.1759270234116204,0.149819325471352,0.07029046042908449,8
2003-01-25,0.626364584034113,0.4134782822618391,0.33637078622331357,4
2003-02-10,0.7045755014105161,0.54332270281848,0.3865386168895237,0
2003-02-10,0.7251107177218913,0.5473875700691387,0.3936961358056655,0
2003-02-26,0.7422483877806312,0.56655270158764,0.395812217320543,15
2003-02-26,0.7405359613263237,0.569800219117266,0.39192193884063314,0
