date,mean_ndvi,mean_evi,mean_ndwi,cloud_cover_pct
2000-02-20,0.289346567655152,0.18246555364410427,-0.10251801714780338,0
2000-02-20,0.2569700577393319,0.15485466089660885,-0.1393689672326797,0
2000-02-29,0.19520865399061793,0.12534888028511024,-0.1570192910344025,1
2000-03-16,0.21907386555437328,0.14298559410051698,-0.14607866145723364,0
2000-03-16,0.2551726942526314,0.1681748117240847,-0.13528258031473678,0
2000-03-23,0.22393044082191865,0.13931125287425883,-0.1599110243380864,0
2000-03-23,0.22418320133772954,0.1390803645378611,-0.1517174812683212,0
2000-04-01,0.13501178186467486,0.10016405959206497,-0.16377624962833653,11
2000-05-03,0.17224381779607764,0.11434238248427031,-0.16242993175429124,0
2000-05-03,0.2120689271881534,0.1392856522008339,-0.14755738716684752,2
2000-05-12,0.16449314301413287,0.11233788866545331,-0.2046433602618417,1
2000-05-12,0.17080113013069326,0.11726859354752088,-0.1980674651972768,0
2000-07-15,0.2016754148906452,0.15851547677211564,-0.09964580839522962,13
2000-07-31,0.30503287879889335,0.21958426472076834,-0.07789540709338683,2
2000-09-08,0.48469433857223854,0.3695710449025929,0.08498481326241084,19
2000-09-15,0.4165295252445293,0.2702695695688188,0.04555672112704395,3
2000-09-15,0.41195816560395554,0.27709115792770045,0.024201387442249294,12
2000-09-24,0.4726335975254437,0.36952369805646024,0.09391234601399996,12
2000-10-02,0.46423002878456976,0.349072216909954,0.15302407898504033,4
2000-10-26,0.40544034679182883,0.26794382478451334,0.0064227201962245226,11
2000-10-26,0.47212009367829744,0.322154507081877,0.06151196895538294,4
2000-10-26,0.4768759631329989,0.3200118478795824,0.08255952445153864,0
2000-11-27,0.3462852936247859,0.21575126301261058,-0.05509227808234387,0
2000-11-27,0.39169454920103874,0.24342682616264058,-0.02442510782619405,0
2000-12-05,0.3309596720749185,0.20046047181805032,-0.08141061919026911,5
2000-12-05,0.3808589964476091,0.23365143048311235,-0.05301701021545966,4
2000-12-06,0.42498735207307126,0.25299451852569205,-0.03324773283819897,6
2000-12-06,0.3797515860864375,0.2263404537846566,-0.06947542890775442,10
2000-12-20,0.34471049651122154,0.20780667248337156,-0.07212016343146879,0
2000-12-20,0.2657564108750061,0.15644301899614224,-0.1327655793067327,0
2000-12-21,0.2969630550264617,0.18026221251358737,-0.1170541599933785,0
2001-01-14,0.22483249948336165,0.14501680658510516,-0.12649602054556308,0
2001-01-14,0.2402708402406858,0.1482605057226978,-0.13832764544230838,0
2001-01-14,0.27448313889437415,0.16980006482318458,-0.12136291934862538,0
