date,mean_ndvi,mean_evi,mean_ndwi,cloud_cover_pct
2000-02-18,0.7757857051285062,0.570860257776876,0.4193698523061111,1
2000-02-18,0.7626532216772878,0.5526343498006834,0.3907680067665089,0
2000-03-04,0.44668530973809095,0.3876872356412791,0.3282755266016638,13
2000-03-05,0.6590731305349363,0.5217432013213669,0.38967955448176456,6
2000-03-05,0.6589523632345156,0.5258175765978267,0.3793922875511032,13
2000-03-13,0.6485504959152606,0.5055910099148103,0.39305320898056273,3
2000-03-29,0.5582023136263888,0.3741310028243905,0.2935126717342378,0
2000-03-29,0.5866175063674437,0.40413809104537773,0.3014966339266001,0
2000-04-06,0.4233817519652409,0.2446777732621549,0.12917044830400404,0
2000-04-06,0.45018277232271775,0.26824994626906495,0.13988447722421216,0
2000-04-14,0.23646532170342954,0.15758023443404018,0.018895773364914603,23
2000-04-14,0.23833081154323885,0.16278785641722596,0.015264509985159562,1
2000-05-08,0.15202987803635035,0.101896011673673,-0.07632428950680448,5
2000-05-24,0.0685969956478797,0.05656673413705849,-0.05793601554718296,2
2000-05-24,0.06041744268051122,0.052796261916252585,-0.07173069769342263,0
2000-08-28,0.5239492042457232,0.4180606294121949,0.2184907241214602,53
2000-09-13,0.5808646764768197,0.40879848745643427,0.22704176457782274,2
2000-09-13,0.5760120102325271,0.3988025679552485,0.19019163953817825,0
2000-10-15,0.3911969899653256,0.2552982283286631,0.05469733343210406,0
2000-10-15,0.42883482295450404,0.28705445476925806,0.07803549513713721,0
2000-12-02,0.23425772728338867,0.1431677934096575,-0.05958458979116087,0
2000-12-02,0.17845203006876817,0.11077833760697661,-0.10949360683316553,0
2000-12-18,0.2117984361329214,0.18528916350941624,0.10659364573751494,5
2000-12-18,0.1559503355911744,0.14832302257822996,0.07394652135054507,7
2001-01-03,0.42273339668117293,0.4144745404833194,0.3934173179802182,64
2001-01-19,0.5864601936982712,0.44917530258302063,0.361570318591419,40
2001-01-19,0.6292905614088423,0.47132690764080787,0.3648342208992942,45
2001-02-04,0.7152368753318328,0.5110176147251688,0.37409828261855405,0
2001-02-04,0.6907478152666547,0.48938100849275484,0.341858332202485,0
2001-03-08,0.7589390190129036,0.5784464345113577,0.4300264097498246,3
2001-03-08,0.7654627609007852,0.5917038282541862,0.43377086545367644,0
2001-03-16,0.7242557063407427,0.5190566779864886,0.40338915536814773,0
2001-03-16,0.7348869669111388,0.5372403363145327,0.4066326501183543,0
2001-04-09,0.3097496409154904,0.1993973975739683,0.06592645103824246,0
2001-04-25,0.17870450365213578,0.11455838962039466,-0.11206084732474672,10
2001-05-27,0.11017423096976657,0.07955067424411193,-0.10228099654235068,4
2001-05-27,0.09912754530551425,0.07363323126710804,-0.11695147895197286,57
2001-08-15,0.5928480826630239,0.4117543944540014,0.29802243642751874,14
2001-08-23,0.5875632906838696,0.4650286021693138,0.2677286343211275,21
2001-08-31,0.5920100318662638,0.441269200654298,0.25932557437772397,6
2001-08-31,0.5298648964000189,0.3911958173188279,0.18698815181737588,3
2001-10-18,0.29091328452397774,0.2134954269319938,0.033330646945478146,0
2001-10-18,0.30783188560704616,0.23711187333433917,0.042942038234193895,0
2001-12-21,0.4868727191383865,0.2908448182749562,0.14325534336907697,1
2001-12-21,0.3908894276768165,0.2326298174418153,0.06131866406193367,0
2002-01-22,0.636662994220358,0.5474187099231231,0.39011533598439774,12
2002-01-22,0.5541825377020612,0.5057472969063262,0.3500185935973622,13
2002-02-07,0.5159506706749337,0.5156765776475326,0.34966705379061336,40
2002-02-07,0.5175753771208293,0.5171386617325734,0.3507607862212146,1
2002-03-11,0.7480097650159575,0.5412996782617792,0.41477709341272706,0
2002-03-11,0.7628068110165146,0.5638565815129843,0.42435775135596937,0
2002-04-12,0.2233631020951045,0.14116918156194383,-0.027317982176343993,0
2002-04-28,0.10809471894736082,0.08986633687238774,-0.0701265501931492,1
2002-06-15,0.1344805358299809,0.10157826150721648,-0.025727493157385255,1
2002-06-15,0.12293582072555383,0.09502707352218519,-0.07374331677754804,0
2002-08-02,0.20994858405963002,0.19810008076151045,0.07666244245026738,70
2002-08-02,0.16172720905919727,0.14656155798772472,-0.003128695463438522,61
2002-08-18,0.34781306253480926,0.3344950647228978,0.1965662365359248,33
2002-08-18,0.20929511090117958,0.19699005663545183,0.0478501197602975,26
2002-09-03,0.48187446365256614,0.39835030199377996,0.2317762437522196,33
2002-09-19,0.5839482551538235,0.4098232803323876,0.26000263722863265,3
2002-09-19,0.5128299242346046,0.35619721892227296,0.18343380603876436,0
2002-10-05,0.4998375874000375,0.3518973414755237,0.14464598934826253,0
2002-10-05,0.5016453798291916,0.3605185827708897,0.13226143822201256,0
2002-10-21,0.2482315109587451,0.21627723380109776,0.051394808917519186,39
2002-11-22,0.19946426570158235,0.12620414307419325,-0.08066460845855941,4
2002-11-22,0.19130587096977536,0.12095303356199011,-0.09382895699575022,0
2003-01-25,0.6202115965724528,0.4485568968296858,0.36949897276544674,21
2003-01-25,0.656183463010125,0.4442332992995987,0.3496629160261139,4
2003-02-10,0.7754897666624115,0.6030399101743756,0.4280130635631604,0
2003-02-10,0.777228092317255,0.5974434614607953,0.42139747515328485,0
2003-02-26,0.7747892759033058,0.6079638271125966,0.4219140800921779,15
2003-02-26,0.7786204943614214,0.610859267665436,0.42084128548188937,0
2003-03-30,0.48577020124007164,0.2755084763100971,0.1819876905006125,28
2003-03-30,0.48726642775167434,0.2767044824218738,0.17350198814011156,7
2003-05-01,0.15194776107572341,0.10619572360032382,-0.09129104034366504,3
2003-05-01,0.14195997609692756,0.1023139880767681,-0.10758066231101462,0
2003-09-22,0.6096160322680186,0.47739623835477585,0.27555305284686055,26
2003-09-22,0.5725808921616796,0.43290816857301706,0.20542900768683878,1
2003-10-24,0.3061929732101542,0.2274443430107272,0.05857451387405211,0
2003-10-24,0.3059698692116203,0.24652684159281232,0.062360010370154026,3
