date,mean_ndvi,mean_evi,mean_ndwi,cloud_cover_pct
2000-02-03,0.5346408275770287,0.35002441971071496,0.1734361952870329,5
2000-02-18,0.5836725780163483,0.37096467184429316,0.21849606233454705,1
2000-02-19,0.5711099614479322,0.38230955564111535,0.21034820698863405,9
2000-03-05,0.4471764051670363,0.33999070423322414,0.20700995593807284,6
2000-03-13,0.49270251030041534,0.32994944667087794,0.20797952964680175,3
2000-03-14,0.5329158989247194,0.3518806617026235,0.168051138683148,8
2000-03-29,0.4208854049635451,0.2626601056236605,0.13177972958113085,0
2000-04-06,0.403403451236212,0.2281237843754357,0.06962895054622836,0
2000-04-14,0.2720320416188041,0.16459964720223355,0.0074104938599054235,23
2000-05-01,0.2536064391917702,0.16838762409204353,-0.05300841430412436,4
2000-05-08,0.2660870345302321,0.15616758462688346,-0.02718014060838479,5
2000-05-09,0.2676152403622731,0.17305681693166336,-0.02557396478142157,11
2000-05-24,0.21041459079510655,0.16069277375402624,0.00629616501115125,2
2000-05-25,0.22890073169337746,0.17612042258973207,0.019972361969528934,19
2000-06-02,0.29498733537309807,0.21202959963454845,0.020639945469223257,24
2000-08-05,0.6254116848139,0.48935322712385637,0.27636524508713634,11
2000-09-13,0.6870837037909447,0.4572135512104234,0.29743784195535533,2
2000-09-22,0.6655397513405978,0.48158357876131413,0.30997207434662816,38
2000-10-08,0.5516568538945223,0.3873022469172881,0.19159988333592204,6
2000-10-15,0.5225040641857293,0.3107345438423516,0.1409727947678545,0
2000-11-25,0.40924460290050685,0.23479161147023578,0.033250706873028085,6
2000-12-02,0.39383707137865936,0.21924854414584358,0.036148687886785894,0
2000-12-18,0.3560643918109413,0.2167067139222907,0.05627366135316712,5
2000-12-27,0.35674758729106093,0.2578501669271692,0.085129684502635,3
2001-01-03,0.3432104671545092,0.22599640903008078,0.10133951264255511,64
2001-01-19,0.4235576756814479,0.28650403647333006,0.14897207999778153,40
2001-01-20,0.4504617618385348,0.2952832950489538,0.126200590557384,9
2001-02-04,0.484399823088957,0.31409686034352324,0.1629040225711385,0
2001-03-01,0.5304101335374978,0.34575697407116796,0.15690784719365497,9
2001-03-08,0.5270615402390781,0.33709527697804814,0.1755309106517382,3
2001-03-16,0.5049958500947116,0.30835780711143634,0.15788054572995422,0
2001-04-02,0.41454457007656015,0.2599868185870209,0.08189278846008032,7
2001-04-25,0.28007400853383285,0.1715966481655167,-0.03955979908491937,10
2001-05-04,0.27595563550997915,0.17096930165042076,-0.04576932436333692,3
2001-05-12,0.24344241410920095,0.16308308143214573,-0.02816902561685975,8
2001-05-27,0.24609358305030885,0.15994634549915857,-0.027168020752843802,4
2001-08-23,0.5822033527267453,0.471692970761654,0.2955759187831658,21
2001-08-24,0.6825947445791888,0.514001883666891,0.35318248309416667,66
2001-08-31,0.5945796236143615,0.4953350278577436,0.29854531305196774,6
2001-09-09,0.6474533869273197,0.45813947557706897,0.2691104120631443,17
2001-10-11,0.37212639522794067,0.3246361666601925,0.14969291186268743,9
2001-10-18,0.4481073883119407,0.2823174706796772,0.10496273631204325,0
2001-12-21,0.4154840589416791,0.2383744207403898,0.08909279518673363,1
2001-12-30,0.2479813495194214,0.19553896621117525,0.03656933533178605,27
2002-01-22,0.41789928837396895,0.2978229198528142,0.18210328909006288,12
2002-01-31,0.5801051999915842,0.3470150523728806,0.16800403293857682,6
2002-02-07,0.5206375135436332,0.33409025442457546,0.18086611964185087,40
2002-03-11,0.5644183053099593,0.36426774818609714,0.21739913044842407,0
2002-03-20,0.46078661571598584,0.30480961030118053,0.1662063127484054,12
2002-04-12,0.31380426778671416,0.18006960331318467,0.000846134392863065,0
2002-06-08,0.26080004043856364,0.19174168663018032,0.015016928436411234,12
2002-06-15,0.3213831809035008,0.21825095360138316,0.0663669569593116,1
2002-08-02,0.33641505907614344,0.372565627115227,0.19127399127653247,70
2002-08-18,0.31018530657167914,0.45378659488486534,0.25918326047586776,33
2002-09-19,0.6725207189660639,0.4532180347981217,0.3048336068644438,3
2002-09-28,0.6106457226300945,0.43906191012493373,0.26648942144227633,5
2002-10-05,0.6389612758475809,0.4048259191441493,0.24418431151838144,0
2002-10-14,0.5786930876950821,0.3629125072166312,0.18821641449564988,9
2002-10-21,0.4071126605190086,0.3070486167524075,0.1485573878553537,39
2002-10-30,0.3840742634441731,0.2956080051681912,0.10859516569357362,5
2002-11-22,0.40691555904327564,0.23640131718247587,0.06280785542506731,4
2002-12-01,0.4028965985348132,0.2311319835598029,0.0467603433800533,2
2002-12-17,0.31750793695181734,0.2210562232663219,0.0665498999980578,5
2003-01-25,0.4360848353394607,0.2590779916387669,0.14438712135749607,21
2003-02-03,0.5112204955523022,0.31753552140826086,0.16664494353993053,7
