date,mean_ndvi,mean_evi,mean_ndwi,cloud_cover_pct
2000-01-30,0.329521296579204,0.19640404859990243,-0.10029376598816792,0
2000-03-25,0.28204258714903085,0.17074640270296587,-0.1613267593222688,0
2000-04-03,0.24311810993044272,0.15458493633858797,-0.18561153203030667,0
2000-05-05,0.2230717771245252,0.1505570815657263,-0.14819596993625453,0
2000-06-13,0.3390444515024582,0.24902704702642298,-0.03637842826778066,40
2000-08-25,0.6083823088811832,0.45726298340677385,0.22613029835359366,68
2000-09-17,0.5848470079780701,0.48408895143625247,0.22936239918499485,31
2000-09-25,0.6697805984827342,0.4193166661768715,0.27114615617835974,7
2000-09-26,0.6550718511072173,0.4385513405835479,0.22593472752460525,24
2000-10-03,0.6649340233772816,0.43053560632049415,0.20073877758146072,14
2000-10-28,0.48050358500638024,0.3055147356508097,0.052448811775372334,2
2000-11-20,0.4080689240954865,0.23638401280217544,-0.05620222423646388,3
2000-12-15,0.32610867241764147,0.20116111809654755,-0.07554356650475107,0
2001-01-15,0.27373946587540504,0.17665996232252149,-0.11820551665034291,1
2001-02-24,0.2360559358345594,0.147624622401815,-0.16318297916700722,0
2001-04-05,0.23842176141124827,0.15659323687330282,-0.17070818289374717,30
2001-04-22,0.22284293276999145,0.15004361189929546,-0.1654497665489551,0
2001-06-08,0.25487722201330987,0.2056659712585535,-0.07475305907125691,59
2001-07-02,0.4174014080824347,0.30255736709528697,0.13366162994569053,52
2001-08-28,0.548653869511882,0.415934498976241,0.2236528319596513,69
2001-09-13,0.5693941936871776,0.4261506548477666,0.19177890264641576,52
2001-09-20,0.6248262220556425,0.398214360749994,0.1948519304256475,6
2001-09-29,0.6047329411475325,0.3868593877031094,0.21857103662911626,68
2001-10-15,0.5493928038046914,0.3746153430695233,0.18278278058233746,25
2001-10-31,0.5142446287785875,0.31268535326018443,0.06073318000617678,13
2001-12-09,0.387340649564698,0.21486264435896452,-0.07586463482601134,0
2002-01-03,0.35068567821020186,0.21711842538139614,-0.07300377207150477,7
2002-01-10,0.33707111459362765,0.19403451498000027,-0.10386353175064798,0
2002-02-04,0.30649291046923116,0.18575304262591796,-0.13050864997384026,0
2002-02-20,0.2749001987401529,0.1677529527642759,-0.1587158033015531,0
2002-02-27,0.26436008064435856,0.15529025833140553,-0.17239346040457257,1
2002-03-15,0.21416209935275388,0.14321701004384868,-0.1432790308040482,53
2002-03-24,0.2103410682981234,0.13883945394567773,-0.1736622760093267,0
2002-03-31,0.2450573821447682,0.14970704210408853,-0.18314485203848782,0
2002-04-16,0.24887965619087962,0.15576673154596266,-0.16713788962970855,0
2002-04-25,0.23777282493373206,0.15987315766026425,-0.1576752705151745,1
2002-05-18,0.19584644634860476,0.14746170384452378,-0.05748009362643939,45
