date,mean_ndvi,mean_evi,mean_ndwi,cloud_cover_pct
2000-01-17,0.43911900116448344,0.27527514304445116,0.03726815695545504,4
2000-01-24,0.2829781954142345,0.23696115209365004,0.1070184569395074,7
2000-02-09,-0.009665338146585547,0.0052085196459610164,0.09401748122916154,17
2000-02-26,0.5068828773797636,0.3352074001994943,0.12236381390492894,1
2000-03-04,0.41668776863043316,0.2727940751891216,0.10237511335909837,3
2000-03-12,0.33350688201375656,0.22334959669305343,0.06987557511178356,11
2000-03-21,0.3359933043087739,0.21140969735005039,-0.00927929706083055,0
2000-03-28,0.2828238114336092,0.17753174278019412,-0.04014691161970281,4
2000-05-15,0.358136066303024,0.24828446435877652,0.011079853044709532,7
2000-09-13,0.61559804520167,0.390795717390237,0.2899164127380542,8
2000-09-28,0.56458004316498,0.3658275403850732,0.24883942017109814,5
2000-09-29,0.6009364295518913,0.3944847732076933,0.2622386568164219,6
2000-10-07,0.605016860920723,0.38098449590169975,0.21099618244377738,7
2000-10-14,0.5620605867276576,0.33548451355827835,0.1913553682443706,0
2000-10-15,0.5749379415263628,0.35258989030354443,0.19403659701921586,4
2000-10-30,0.4576584032224222,0.24566562438003153,0.05734783320990768,5
2000-10-31,0.47103019600233603,0.2918655971794391,0.09343438438683807,0
2000-11-07,0.15688494532690037,0.13289368173156502,0.04946466551356686,9
2000-11-16,0.3313413910834284,0.20734211099437933,-0.01681064331264898,7
2000-11-23,0.3065539675396969,0.1725757944921485,-0.03431811461107236,6
2000-11-23,0.2975526880037562,0.18462503232863034,-0.01718083509936458,0
2000-12-01,0.30306623473170863,0.1804712163237962,-0.0444283186002056,0
2000-12-02,0.2581218546784704,0.17404221158005595,-0.07410725964438156,0
2000-12-09,0.2600926858153468,0.1497286444832774,-0.04786815828657244,12
2000-12-09,0.20904629947440329,0.1384720104672574,-0.05069969013623378,0
2000-12-10,0.21051071474216335,0.1415421700794447,-0.08674821943687634,0
2000-12-18,0.2757130847464653,0.17775962804270592,-0.07694295683323793,0
2000-12-25,0.3966594265907617,0.22408114092625459,0.0303848451809303,4
2000-12-25,0.3428568271969408,0.19520566141093448,-0.03278754303606138,2
2001-01-10,0.37255593735605447,0.29945966528307644,0.1783683742787003,15
2001-01-10,0.3498343565505061,0.2601920225453928,0.0945932683378075,0
2001-01-18,0.5893173474342216,0.36400964673709313,0.18135346428799756,9
2001-01-19,0.4383530952501801,0.3028571102532686,0.07303364193144987,0
2001-01-26,0.354682670229198,0.3062486439310265,0.213477531416424,18
2001-01-26,0.3276729748021635,0.2706021537743701,0.1485091191979849,0
2001-01-27,0.33220113190043987,0.2844133209434266,0.11876608782910385,0
2001-02-03,0.5440155820662287,0.33990105796415804,0.14822153443677083,1
2001-02-04,0.4586067230421811,0.32848173706072226,0.12258699005632705,2
2001-02-20,0.46139642460782065,0.32739733881596805,0.12580328597984836,3
2001-02-27,0.5084543190184285,0.30955740963511114,0.15542887897688132,13
2001-03-07,0.38638191838193053,0.2410212371109587,0.0740147285370092,3
2001-03-08,0.38246374267003713,0.25133496743296124,0.055429798936024385,1
2001-03-24,0.30062996102060097,0.1871454463439607,-0.054034301819816825,0
