date,mean_ndvi,mean_evi,mean_ndwi,cloud_cover_pct
2000-02-03,0.4448486168012772,0.28811298274850033,0.09600923884547406,5
2000-02-18,0.6055530304013039,0.4123525436288868,0.2617877073104075,1
2000-02-19,0.4618558946710434,0.3051830336108441,0.11852569756842554,9
2000-03-05,0.4792977089827717,0.37592972434538324,0.2479011563584452,6
2000-03-13,0.523251409201181,0.363383677643089,0.2487443104449692,3
2000-03-29,0.41762306097421414,0.2674720921086563,0.14785417060274528,0
2000-04-06,0.36504546621779227,0.21061761040355234,0.06022321741354929,0
2000-04-14,0.23488395008953186,0.15105931064304112,-0.0035032286100559716,23
2000-05-01,0.19064576923762613,0.1301451055599735,-0.09490635556910954,4
2000-05-08,0.20658791074804228,0.13343603625854483,-0.043415966280367695,5
2000-05-09,0.20270132136447003,0.14639011177813394,-0.06421301799275496,11
2000-05-24,0.15295154101379843,0.1180870729118656,-0.024145691530680417,2
2000-05-25,0.20745617062366506,0.15628728545107867,-0.016490005511399782,19
2000-06-02,0.29973942643586404,0.21331792248032821,0.026801118809399616,24
2000-09-13,0.64715516608062,0.4492440216393499,0.284347888924842,2
2000-10-08,0.44108920748398905,0.31376548133534987,0.10079496794272824,6
2000-10-15,0.44603486069516785,0.2801419954196805,0.10655916932071544,0
2000-12-02,0.3145738797684596,0.18700310056895633,0.018087603469710594,0
2000-12-18,0.2736663829296819,0.19464544771597478,0.06399141231550806,5
2001-01-03,0.4551541028979793,0.4050053434023232,0.3405916352552545,64
2001-01-19,0.3620096588317285,0.24608900444068635,0.10750289516281628,40
2001-01-20,0.366959099821472,0.23965139840007282,0.01704025083621265,9
2001-02-04,0.533638299681524,0.35822787702149606,0.2092538945691992,0
2001-03-08,0.5631423986445664,0.3761188255999628,0.22477038378873843,3
2001-03-16,0.5213579636515239,0.3286288127995731,0.19669867862603105,0
2001-04-25,0.2248987590741973,0.14601514149370284,-0.059243630587906396,10
2001-05-04,0.22619795483980612,0.15207584700572704,-0.06604166374310388,3
2001-05-27,0.17382702899271635,0.11756008011706358,-0.054550753977361456,4
2001-08-23,0.6021700388235502,0.46828645531417745,0.29686980066265417,21
2001-08-31,0.6222447876104857,0.4474737580973166,0.26935297700881916,6
2001-09-09,0.5575822757291472,0.39992663857279886,0.17530468877457608,17
2001-10-18,0.391509227124277,0.2629382017023125,0.08733479805676872,0
2001-12-21,0.3913108742269641,0.23692141232828065,0.10450817869947171,1
2002-01-22,0.4210622491295376,0.33936567901279674,0.2230101809399609,12
2002-02-07,0.5435528728001723,0.3713897304596584,0.21488303079157856,40
2002-03-11,0.5930289285328364,0.39205483586221135,0.2555757423091768,0
2002-04-12,0.26522826515957837,0.15921982754003838,-0.01683648083426187,0
2002-06-08,0.1671863325196363,0.12109573599701096,-0.06717887748078415,12
2002-06-15,0.19804247278662757,0.1407850955678307,-0.0018520890374120406,1
2002-08-02,0.28964933626786504,0.29392046255480675,0.10171488836167147,70
2002-08-18,0.27261632709072575,0.2880812058208295,0.20072040706629576,33
2002-09-19,0.6187004815183692,0.42331878748383334,0.28269305079816587,3
2002-09-28,0.5094638404988941,0.3633011286896293,0.160312247336197,5
