date,temp_c,precip_mm,humidity_pct,wind_speed_ms
2000-01-01,12.342,0.0,78.91,0.54
2000-01-02,12.524,0.002,77.21,0.607
2000-01-03,12.525,0.0,75.52,0.57
2000-01-04,12.35,0.002,75.07,0.559
2000-01-05,12.144,0.003,73.73,0.54
2000-01-06,12.328,0.0,73.05,0.5
2000-01-07,11.709,0.227,79.53,0.432
2000-01-08,11.769,0.004,78.61,0.471
2000-01-09,12.009,0.173,78.15,0.394
2000-01-10,12.121,0.008,75.6,0.255
2000-01-11,12.647,0.008,78.54,0.326
2000-01-12,12.926,0.002,78.93,0.338
2000-01-13,13.419,0.012,76.18,0.439
2000-01-14,13.155,1.183,79.39,0.666
2000-01-15,13.645,0.036,73.44,0.698
2000-01-16,14.031,0.885,78.3,0.284
2000-01-17,12.687,0.45,82.12,0.054
2000-01-18,12.444,0.006,78.64,0.405
2000-01-19,13.008,0.736,75.74,0.551
2000-01-20,12.071,0.008,69.88,0.935
2000-01-21,11.851,0.183,74.73,0.283
2000-01-22,11.313,5.188,83.68,0.428
2000-01-23,11.147,4.084,86.94,0.313
2000-01-24,11.261,1.754,85.52,0.457
2000-01-25,11.855,0.246,80.24,0.35
2000-01-26,12.572,0.001,77.25,0.399
2000-01-27,13.016,0.095,75.5,0.487
2000-01-28,13.496,3.667,68.6,0.71
2000-01-29,9.719,17.615,94.24,0.7
2000-01-30,10.06,0.243,79.51,0.304
2000-01-31,11.391,0.085,77.47,0.489
2000-02-01,11.974,0.184,77.35,0.385
2000-02-02,11.346,2.118,81.29,0.334
2000-02-03,12.113,2.155,84.94,0.152
2000-02-04,12.225,2.346,87.16,0.174
2000-02-05,12.855,0.322,84.76,0.251
2000-02-06,12.012,7.001,95.1,0.551
2000-02-07,11.931,5.24,89.4,0.461
2000-02-08,12.174,0.645,82.71,0.131
2000-02-09,12.012,0.278,73.84,0.371
2000-02-10,11.365,0.065,75.07,0.298
2000-02-11,12.084,0.003,70.21,0.316
2000-02-12,13.246,0.002,74.12,0.39
2000-02-13,14.576,0.001,76.13,0.321
2000-02-14,14.453,0.153,83.09,0.349
2000-02-15,13.282,0.101,77.95,0.18
2000-02-16,13.483,0.002,70.3,0.497
2000-02-17,13.782,0.08,65.59,0.623
2000-02-18,13.356,0.02,62.64,0.72
2000-02-19,12.575,0.017,65.29,0.355
2000-02-20,12.196,0.001,62.06,0.189
2000-02-21,13.272,0.0,63.57,0.304
2000-02-22,13.605,0.003,62.74,0.178
2000-02-23,13.589,0.001,57.99,0.224
2000-02-24,14.81,0.0,60.07,0.126
2000-02-25,13.314,0.001,65.91,0.444
2000-02-26,13.509,0.006,55.67,0.633
2000-02-27,12.333,0.001,49.92,0.379
2000-02-28,12.402,0.099,58.01,0.264
2000-02-29,13.291,0.213,63.62,0.304
2000-03-01,13.297,4.729,68.8,0.512
2000-03-02,12.831,15.365,90.14,0.635
2000-03-03,14.245,3.593,84.74,0.523
2000-03-04,14.234,4.797,88.41,0.363
2000-03-05,14.758,6.147,88.38,0.415
2000-03-06,15.568,5.544,89.15,0.386
2000-03-07,16.758,0.551,76.79,0.61
2000-03-08,16.316,3.095,79.7,1.603
2000-03-09,15.017,2.544,77.41,1.528
2000-03-10,14.861,0.711,66.27,0.662
2000-03-11,14.0,1.2,75.78,0.36
2000-03-12,14.565,5.383,83.93,0.201
2000-03-13,15.359,15.899,89.01,0.731
2000-03-14,15.465,12.813,85.58,1.272
2000-03-15,16.329,1.281,74.91,0.888
2000-03-16,15.644,0.186,70.7,0.623
2000-03-17,15.408,0.062,69.13,0.259
2000-03-18,15.789,0.001,68.54,0.196
2000-03-19,17.029,0.429,70.76,0.516
2000-03-20,17.768,0.085,64.03,0.654
2000-03-21,17.783,0.046,67.8,0.164
2000-03-22,17.926,0.001,62.77,0.361
2000-03-23,18.659,0.001,59.48,0.199
2000-03-24,19.345,0.048,59.5,0.221
2000-03-25,19.256,0.235,60.91,0.111
2000-03-26,19.474,0.03,66.41,0.366
2000-03-27,19.297,1.994,71.1,0.687
2000-03-28,20.205,1.434,65.97,0.516
2000-03-29,18.986,4.235,73.51,0.774
2000-03-30,19.295,0.608,71.37,0.492
2000-03-31,19.908,1.543,75.23,0.4
2000-04-01,20.091,1.92,75.01,1.337
2000-04-02,21.437,0.077,64.42,1.934
2000-04-03,21.454,0.502,67.12,1.502
2000-04-04,21.712,0.151,65.37,1.911
2000-04-05,21.747,0.452,62.7,1.642
2000-04-06,21.346,1.218,69.41,1.314
2000-04-07,21.437,1.922,69.8,1.082
2000-04-08,20.608,3.069,75.09,0.69
2000-04-09,21.269,1.276,72.72,0.513
2000-04-10,21.748,2.834,64.08,0.514
2000-04-11,20.203,1.932,73.22,0.409
2000-04-12,19.664,1.453,68.87,0.23
2000-04-13,20.52,0.371,66.07,0.115
2000-04-14,19.863,2.407,77.77,0.194
2000-04-15,20.235,10.785,79.54,0.227
2000-04-16,20.234,4.248,77.73,0.322
2000-04-17,19.26,5.699,82.7,0.185
2000-04-18,20.028,4.172,80.39,0.126
2000-04-19,20.365,7.863,83.64,0.111
2000-04-20,20.235,10.09,84.92,0.324
2000-04-21,19.564,17.973,90.4,0.388
2000-04-22,20.289,10.503,88.18,0.395
2000-04-23,20.774,10.866,86.39,0.696
2000-04-24,20.609,10.261,82.86,0.969
2000-04-25,19.404,8.609,88.26,0.426
2000-04-26,18.387,18.518,92.58,0.505
2000-04-27,19.188,61.282,93.28,0.208
2000-04-28,19.093,48.129,95.64,0.536
2000-04-29,21.263,4.756,85.95,1.252
2000-04-30,21.234,6.692,85.08,1.313
2000-05-01,20.01,12.778,91.1,0.678
2000-05-02,19.606,16.312,90.68,0.125
2000-05-03,17.928,11.724,92.98,0.198
2000-05-04,20.223,0.129,79.96,0.19
2000-05-05,21.562,0.294,74.69,0.219
2000-05-06,21.267,3.114,80.33,0.115
2000-05-07,21.204,2.091,83.17,0.223
2000-05-08,21.538,2.959,83.13,0.153
2000-05-09,22.022,1.463,83.41,0.238
2000-05-10,21.961,2.833,84.34,0.213
2000-05-11,22.439,1.871,85.88,0.239
2000-05-12,22.972,1.919,84.0,0.249
2000-05-13,23.664,1.512,81.56,0.299
2000-05-14,22.936,4.365,86.52,0.113
2000-05-15,22.389,11.723,90.05,0.199
2000-05-16,22.562,6.612,88.81,0.145
2000-05-17,22.814,6.521,84.08,0.443
2000-05-18,22.462,22.932,87.42,0.512
2000-05-19,20.152,46.436,94.62,0.374
2000-05-20,20.762,7.462,88.04,0.479
