date,temp_c,precip_mm,humidity_pct,wind_speed_ms
2000-01-01,18.536,0.0,54.73,1.557
2000-01-02,18.046,0.002,53.19,1.711
2000-01-03,17.95,0.0,48.21,1.439
2000-01-04,17.814,0.002,45.31,1.47
2000-01-05,17.958,0.003,43.43,1.48
2000-01-06,17.782,0.0,42.23,1.48
2000-01-07,17.298,0.001,36.03,1.422
2000-01-08,18.308,0.001,32.11,0.664
2000-01-09,19.243,0.002,35.1,0.418
2000-01-10,20.472,0.0,38.03,0.629
2000-01-11,20.516,0.0,41.01,0.913
2000-01-12,20.709,0.0,44.02,0.862
2000-01-13,21.582,0.003,43.96,1.217
2000-01-14,22.814,0.001,48.24,0.762
2000-01-15,23.214,0.085,52.23,1.12
2000-01-16,21.996,0.38,66.27,1.751
2000-01-17,21.807,0.073,62.73,1.644
2000-01-18,20.417,0.001,45.94,1.526
2000-01-19,20.136,0.001,33.51,1.003
2000-01-20,20.486,0.0,33.54,1.371
2000-01-21,21.859,0.002,38.93,0.744
2000-01-22,22.854,0.022,47.41,2.061
2000-01-23,22.334,0.374,49.56,1.103
2000-01-24,20.774,0.002,40.56,1.859
2000-01-25,21.495,0.002,49.16,1.344
2000-01-26,21.199,0.032,54.62,1.072
2000-01-27,21.29,0.001,46.73,0.685
2000-01-28,21.46,0.001,42.65,1.078
2000-01-29,19.284,0.0,38.64,1.728
2000-01-30,19.069,0.001,31.75,1.022
2000-01-31,19.858,0.001,40.5,1.245
2000-02-01,21.215,0.003,52.78,2.567
2000-02-02,22.41,0.001,50.8,2.339
2000-02-03,22.767,0.002,48.25,1.349
2000-02-04,23.68,0.0,46.54,2.339
2000-02-05,23.396,0.149,57.7,2.661
2000-02-06,21.764,1.938,72.69,1.88
2000-02-07,21.731,0.002,50.33,1.402
2000-02-08,22.543,0.2,51.05,0.484
2000-02-09,20.346,3.282,81.01,0.744
2000-02-10,21.825,0.188,66.56,1.048
2000-02-11,23.73,0.189,62.18,2.922
2000-02-12,20.87,2.491,82.03,1.009
2000-02-13,21.151,7.939,82.49,0.638
2000-02-14,19.841,1.768,87.06,1.495
2000-02-15,21.371,0.015,63.05,1.311
2000-02-16,23.052,0.03,57.38,1.344
2000-02-17,22.549,2.168,69.45,1.732
2000-02-18,21.207,0.676,67.89,0.325
2000-02-19,21.745,0.174,53.84,1.243
2000-02-20,19.729,7.293,82.75,1.69
2000-02-21,21.483,1.698,69.78,0.213
2000-02-22,21.107,2.469,77.47,1.011
2000-02-23,21.532,1.106,74.97,0.976
2000-02-24,19.969,5.705,80.83,1.39
2000-02-25,17.767,6.348,83.0,1.776
2000-02-26,17.655,2.567,91.32,0.636
2000-02-27,20.107,0.015,55.79,1.014
2000-02-28,21.376,0.002,41.16,0.827
2000-02-29,21.628,0.0,34.96,0.959
2000-03-01,23.383,0.001,37.76,2.177
2000-03-02,24.822,0.0,39.23,3.143
2000-03-03,24.773,0.001,32.98,2.705
2000-03-04,25.144,0.002,34.85,2.155
2000-03-05,25.757,0.0,35.97,2.218
2000-03-06,25.654,0.001,37.93,1.624
2000-03-07,26.497,0.001,36.83,2.212
2000-03-08,25.764,0.002,43.43,2.816
2000-03-09,24.271,0.011,33.18,2.075
2000-03-10,23.44,0.001,28.73,0.61
2000-03-11,25.038,0.003,26.9,2.169
2000-03-12,26.286,0.0,34.65,3.025
2000-03-13,26.141,0.0,43.2,3.582
2000-03-14,25.622,0.236,49.52,2.801
2000-03-15,25.328,0.002,30.54,1.811
2000-03-16,24.852,0.0,26.61,1.032
2000-03-17,25.762,0.001,30.86,1.365
2000-03-18,27.088,0.0,39.63,2.599
2000-03-19,27.51,0.0,32.73,1.56
2000-03-20,26.605,0.0,24.85,1.274
2000-03-21,27.148,0.005,38.83,1.116
2000-03-22,27.857,0.03,39.53,2.062
2000-03-23,28.031,0.053,31.04,1.708
2000-03-24,27.872,0.003,29.74,1.261
2000-03-25,27.164,0.082,32.94,0.552
2000-03-26,27.549,0.001,31.35,1.056
2000-03-27,27.58,0.003,31.68,0.812
2000-03-28,27.256,0.002,34.54,1.07
2000-03-29,27.402,0.0,28.97,1.169
2000-03-30,27.931,0.0,27.51,0.595
2000-03-31,27.967,0.0,29.18,0.914
2000-04-01,28.789,0.0,30.35,1.212
2000-04-02,29.933,0.0,37.61,2.153
2000-04-03,30.744,0.001,38.09,1.99
2000-04-04,30.964,0.038,38.64,1.96
2000-04-05,31.207,0.002,36.35,2.647
2000-04-06,31.713,0.002,34.29,2.462
2000-04-07,31.034,0.2,38.46,2.413
2000-04-08,30.391,1.307,43.61,2.221
2000-04-09,31.398,0.009,33.47,2.704
2000-04-10,30.525,0.001,27.47,0.37
2000-04-11,30.744,0.011,31.04,2.188
2000-04-12,30.771,0.001,33.54,1.671
2000-04-13,29.81,0.41,46.13,2.575
2000-04-14,29.976,0.709,46.22,2.74
2000-04-15,30.543,1.069,43.76,2.548
2000-04-16,29.001,2.845,54.16,2.328
2000-04-17,29.585,0.964,46.27,1.875
2000-04-18,27.006,12.895,62.83,2.146
2000-04-19,28.364,0.928,51.14,1.86
2000-04-20,29.663,0.406,42.32,2.661
2000-04-21,30.431,0.296,37.58,3.035
2000-04-22,30.947,0.228,34.74,2.739
2000-04-23,31.506,0.047,28.64,1.451
2000-04-24,30.656,0.155,38.03,2.884
2000-04-25,31.525,0.048,34.99,2.516
2000-04-26,33.011,0.003,27.77,3.019
2000-04-27,33.577,0.097,29.96,2.509
2000-04-28,33.706,0.01,28.26,2.348
2000-04-29,33.699,0.062,28.06,2.466
2000-04-30,33.864,0.009,27.57,2.394
2000-05-01,32.917,0.015,36.15,3.011
2000-05-02,31.895,0.308,42.52,2.818
2000-05-03,28.897,7.01,59.64,3.141
2000-05-04,27.877,7.679,62.83,2.486
2000-05-05,28.471,2.356,58.88,1.717
2000-05-06,27.499,4.628,64.68,1.621
2000-05-07,27.401,7.739,62.34,1.125
2000-05-08,26.694,2.104,65.83,1.486
2000-05-09,28.681,0.112,53.32,1.985
2000-05-10,28.256,3.382,62.62,1.743
2000-05-11,29.691,1.025,54.51,2.361
2000-05-12,30.516,0.137,44.9,1.905
2000-05-13,31.062,0.078,36.98,2.226
2000-05-14,31.631,0.017,33.88,2.329
2000-05-15,31.491,0.012,35.86,2.468
2000-05-16,29.758,2.745,47.22,2.222
2000-05-17,29.116,4.154,56.91,2.398
2000-05-18,30.935,0.445,42.82,2.945
2000-05-19,30.857,0.477,45.99,3.235
2000-05-20,29.447,2.164,57.24,2.431
2000-05-21,27.577,16.591,70.18,2.12
2000-05-22,26.991,13.426,78.06,1.717
2000-05-23,28.2,4.825,71.42,2.47
2000-05-24,29.008,0.711,65.22,3.268
2000-05-25,29.841,1.315,60.08,3.43
2000-05-26,30.177,0.371,58.35,3.646
2000-05-27,30.097,2.414,59.73,3.399
2000-05-28,29.418,8.777,63.17,2.501
2000-05-29,27.924,5.902,71.12,2.063
2000-05-30,28.754,6.197,66.79,1.664
2000-05-31,27.073,26.859,76.89,1.258
2000-06-01,27.386,2.589,75.72,1.011
2000-06-02,27.765,3.472,72.9,0.766
2000-06-03,27.314,6.835,76.05,0.13
2000-06-04,27.239,5.873,73.66,1.226
2000-06-05,24.23,21.483,91.74,2.201
2000-06-06,24.028,21.468,89.39,2.854
2000-06-07,25.172,0.627,78.07,4.768
2000-06-08,26.379,0.653,72.39,4.552
2000-06-09,26.653,1.783,74.01,3.437
2000-06-10,26.397,5.282,79.13,2.944
2000-06-11,25.206,18.476,86.49,2.551
2000-06-12,24.817,12.786,87.57,2.631
2000-06-13,26.42,3.106,77.12,2.794
2000-06-14,26.697,3.368,74.55,2.834
2000-06-15,26.546,1.631,73.73,2.756
2000-06-16,26.342,7.571,76.43,2.337
2000-06-17,25.133,34.257,84.56,2.598
2000-06-18,22.504,36.113,91.4,3.51
2000-06-19,23.595,2.073,82.97,3.471
2000-06-20,24.412,9.373,82.76,3.304
2000-06-21,23.477,7.318,90.49,2.779
2000-06-22,23.29,17.538,85.93,2.838
2000-06-23,25.524,12.335,79.79,2.394
2000-06-24,26.728,1.089,73.31,2.172
2000-06-25,26.949,1.562,72.86,2.135
2000-06-26,27.126,0.81,70.63,2.008
2000-06-27,26.479,7.388,75.61,1.678
2000-06-28,24.298,18.137,87.52,1.042
2000-06-29,24.069,7.203,88.76,1.459
2000-06-30,24.802,5.358,84.29,1.401
2000-07-01,25.298,1.056,76.97,2.366
2000-07-02,24.643,8.398,85.08,0.763
2000-07-03,25.676,1.475,78.03,0.53
2000-07-04,26.159,0.258,75.23,0.584
2000-07-05,27.04,0.383,71.86,0.718
2000-07-06,27.031,0.827,74.71,0.556
2000-07-07,25.558,12.946,84.91,1.014
2000-07-08,24.366,13.065,89.63,2.065
2000-07-09,24.959,5.379,81.75,3.291
2000-07-10,22.869,26.415,94.85,3.353
2000-07-11,22.759,30.612,95.73,3.458
2000-07-12,22.378,22.409,94.42,4.153
2000-07-13,23.818,1.542,82.9,4.565
2000-07-14,23.731,1.874,84.38,3.678
2000-07-15,25.123,1.982,75.83,3.833
2000-07-16,23.25,45.223,90.77,4.001
2000-07-17,21.889,104.24,93.6,4.709
2000-07-18,21.878,44.494,94.82,4.886
2000-07-19,22.396,55.816,92.72,4.833
2000-07-20,24.103,0.606,80.15,3.154
2000-07-21,24.87,0.731,75.24,2.69
2000-07-22,25.502,0.62,73.53,2.295
2000-07-23,25.47,0.636,73.74,2.225
2000-07-24,24.707,2.784,78.48,2.22
2000-07-25,24.406,4.443,80.35,2.327
2000-07-26,22.934,12.806,91.23,2.457
2000-07-27,23.925,1.68,78.98,2.639
2000-07-28,24.108,0.079,70.29,2.823
2000-07-29,24.892,0.03,70.29,2.43
2000-07-30,25.342,0.14,72.95,2.056
2000-07-31,26.113,0.26,72.15,2.132
2000-08-01,25.462,3.753,79.57,2.039
2000-08-02,25.718,2.555,79.09,1.986
2000-08-03,26.264,0.052,69.05,1.796
2000-08-04,26.139,0.263,71.31,1.857
2000-08-05,25.437,1.321,79.19,1.69
2000-08-06,25.287,3.198,80.32,1.769
2000-08-07,24.327,2.916,84.75,1.825
2000-08-08,24.175,25.859,88.87,1.593
2000-08-09,23.198,22.976,94.23,1.094
2000-08-10,24.068,26.242,90.57,1.308
2000-08-11,23.352,1.354,84.9,3.933
2000-08-12,24.927,0.527,78.35,3.086
2000-08-13,24.88,6.18,82.55,2.559
2000-08-14,24.446,7.619,85.12,2.778
2000-08-15,23.719,9.012,86.76,3.055
2000-08-16,25.097,3.468,77.83,2.864
2000-08-17,23.66,10.022,87.37,2.885
2000-08-18,22.568,26.433,94.19,3.281
2000-08-19,22.972,2.46,88.34,3.474
2000-08-20,22.87,4.087,90.49,2.918
2000-08-21,23.192,3.638,91.98,1.319
2000-08-22,24.328,2.801,88.65,3.115
2000-08-23,24.846,2.293,84.57,3.661
2000-08-24,24.689,5.688,85.41,2.658
2000-08-25,24.095,17.874,88.67,1.005
2000-08-26,23.95,17.603,89.44,0.864
2000-08-27,23.38,18.223,93.03,0.41
2000-08-28,23.374,32.523,94.39,1.193
2000-08-29,23.232,15.938,94.06,3.185
2000-08-30,22.257,70.402,94.25,4.456
2000-08-31,23.289,7.114,86.15,3.762
2000-09-01,24.522,1.094,78.96,4.027
2000-09-02,24.465,1.53,80.6,3.358
2000-09-03,24.535,1.271,81.05,2.544
2000-09-04,24.441,1.808,81.52,2.642
2000-09-05,24.63,4.368,80.08,2.495
2000-09-06,24.088,9.343,82.97,2.722
2000-09-07,23.923,0.589,76.98,3.289
2000-09-08,23.781,5.094,83.46,2.652
2000-09-09,22.85,11.975,91.34,2.278
2000-09-10,24.01,5.246,82.9,1.99
2000-09-11,24.449,0.294,74.87,2.038
2000-09-12,24.538,0.319,74.05,1.477
2000-09-13,25.119,0.852,76.35,1.153
2000-09-14,24.481,4.232,83.56,0.797
2000-09-15,25.577,0.805,79.24,1.569
2000-09-16,25.298,5.486,81.75,1.786
2000-09-17,24.61,4.79,86.47,1.811
2000-09-18,23.503,8.136,91.67,1.815
2000-09-19,25.027,2.59,80.27,0.897
2000-09-20,25.321,1.421,78.22,0.688
2000-09-21,24.744,4.535,83.91,0.715
2000-09-22,25.125,1.485,81.25,0.723
2000-09-23,24.823,4.322,82.97,0.696
2000-09-24,24.134,1.967,84.83,0.744
2000-09-25,24.32,2.797,82.35,0.575
2000-09-26,24.701,1.896,80.25,0.361
2000-09-27,24.34,4.417,83.28,0.224
