date,temp_c,precip_mm,humidity_pct,wind_speed_ms
2000-01-01,14.924,0.0,72.24,1.799
2000-01-02,15.17,0.002,73.17,2.211
2000-01-03,14.789,0.0,72.24,2.56
2000-01-04,14.406,0.002,72.21,2.196
2000-01-05,14.222,0.003,70.5,2.523
2000-01-06,13.712,0.0,68.36,2.701
2000-01-07,13.492,0.001,73.02,2.127
2000-01-08,13.812,0.001,73.57,1.814
2000-01-09,14.662,0.002,72.22,0.396
2000-01-10,15.354,0.014,75.17,0.994
2000-01-11,16.764,0.0,70.61,0.296
2000-01-12,17.942,1.14,73.45,1.452
2000-01-13,17.354,3.336,81.35,1.708
2000-01-14,15.579,0.024,78.14,2.627
2000-01-15,14.952,0.0,58.9,3.166
2000-01-16,12.983,0.001,52.46,3.666
2000-01-17,12.647,0.001,62.25,3.595
2000-01-18,13.41,0.001,66.0,2.337
2000-01-19,14.396,0.001,65.02,2.832
2000-01-20,14.475,0.0,62.24,2.833
2000-01-21,15.426,0.002,64.47,1.794
2000-01-22,15.894,0.001,66.97,1.785
2000-01-23,16.344,0.003,69.64,1.854
2000-01-24,15.757,0.001,67.95,1.566
2000-01-25,15.828,0.001,63.77,0.847
2000-01-26,16.926,0.011,66.43,0.643
2000-01-27,17.681,0.002,65.19,2.275
2000-01-28,16.679,0.01,64.55,3.834
2000-01-29,14.877,0.0,62.81,3.096
2000-01-30,14.899,0.001,66.04,0.585
2000-01-31,16.706,0.001,60.17,3.609
2000-02-01,18.101,1.937,58.93,5.692
2000-02-02,16.822,0.178,72.53,2.841
2000-02-03,16.465,0.002,73.01,0.278
2000-02-04,17.489,3.189,66.7,1.607
2000-02-05,15.942,13.658,83.71,3.411
2000-02-06,15.987,0.944,79.79,0.948
2000-02-07,15.34,0.108,72.19,2.467
2000-02-08,14.689,0.002,68.64,2.158
2000-02-09,14.739,0.001,68.87,2.609
2000-02-10,15.882,0.002,69.89,1.097
2000-02-11,16.837,4.289,72.81,4.492
2000-02-12,15.969,1.419,76.65,0.872
2000-02-13,14.764,0.001,62.65,2.71
2000-02-14,13.872,0.0,62.32,3.076
2000-02-15,15.359,0.002,69.65,2.138
2000-02-16,15.828,0.002,68.13,1.786
2000-02-17,16.139,0.001,53.18,2.52
2000-02-18,16.079,0.002,48.28,2.241
2000-02-19,15.713,0.002,48.0,2.75
2000-02-20,16.357,0.0,48.72,1.264
2000-02-21,16.956,0.0,51.3,1.747
2000-02-22,17.988,0.003,43.3,3.267
2000-02-23,16.856,0.001,42.44,3.492
2000-02-24,17.169,0.0,40.54,3.92
2000-02-25,16.1,0.001,41.19,3.433
2000-02-26,16.374,0.0,40.4,2.975
2000-02-27,16.721,0.001,44.61,2.434
2000-02-28,18.405,0.002,47.46,1.1
2000-02-29,19.209,0.0,50.29,2.344
2000-03-01,20.749,0.068,53.67,1.817
2000-03-02,21.07,0.075,54.22,1.721
2000-03-03,21.849,0.001,44.85,2.113
2000-03-04,22.801,0.055,43.87,2.983
2000-03-05,23.361,0.071,46.9,1.142
2000-03-06,22.031,0.001,45.88,2.008
2000-03-07,23.13,0.001,41.45,2.128
2000-03-08,22.659,0.0,26.01,4.883
2000-03-09,20.901,0.0,30.99,4.878
2000-03-10,21.145,0.001,35.21,2.838
2000-03-11,22.719,0.003,40.93,2.821
2000-03-12,22.958,1.162,45.63,3.294
2000-03-13,20.62,1.688,60.73,1.839
2000-03-14,21.575,0.001,46.36,2.593
2000-03-15,21.718,0.002,35.66,3.981
2000-03-16,22.626,0.0,33.08,4.098
2000-03-17,23.853,0.001,36.21,2.023
2000-03-18,23.726,0.0,39.84,1.376
2000-03-19,23.464,0.0,33.92,3.035
2000-03-20,22.323,0.0,24.77,3.262
2000-03-21,23.639,0.002,28.57,1.02
2000-03-22,25.899,0.428,28.61,2.873
2000-03-23,19.767,16.708,75.11,2.699
2000-03-24,20.812,0.05,59.7,2.354
2000-03-25,21.758,0.0,50.08,2.052
2000-03-26,23.413,0.0,49.02,0.986
2000-03-27,24.653,0.493,47.89,0.814
2000-03-28,26.231,0.002,39.87,1.345
2000-03-29,27.497,0.0,40.12,1.022
2000-03-30,28.123,0.0,39.58,1.836
2000-03-31,28.381,0.0,30.78,2.965
2000-04-01,30.887,0.0,21.35,4.518
2000-04-02,29.438,0.0,21.74,5.451
2000-04-03,28.254,0.001,22.16,4.014
2000-04-04,29.317,0.001,21.02,4.135
2000-04-05,29.808,0.0,17.43,4.471
2000-04-06,29.447,0.001,15.31,4.769
2000-04-07,29.202,0.001,17.1,3.776
2000-04-08,31.149,0.0,17.49,4.665
2000-04-09,30.225,0.0,16.82,4.19
2000-04-10,29.647,0.001,20.97,2.599
2000-04-11,30.014,0.001,22.74,0.307
2000-04-12,29.988,0.001,30.43,2.771
2000-04-13,30.428,0.015,32.07,1.935
2000-04-14,30.427,1.498,38.54,2.769
2000-04-15,28.212,2.766,56.01,2.94
2000-04-16,28.857,0.007,45.01,0.471
2000-04-17,29.799,0.001,36.25,0.776
2000-04-18,31.056,0.005,39.31,2.096
2000-04-19,31.394,0.208,45.76,3.35
2000-04-20,31.422,0.673,47.35,3.084
2000-04-21,29.825,3.791,52.71,2.431
2000-04-22,29.38,2.279,55.33,0.861
2000-04-23,29.105,2.392,49.27,1.052
2000-04-24,28.48,0.87,52.78,2.212
2000-04-25,28.521,0.007,55.56,4.169
2000-04-26,29.624,0.934,52.31,4.297
2000-04-27,29.784,1.11,54.82,3.098
2000-04-28,30.135,2.541,53.42,1.729
2000-04-29,30.894,0.038,46.51,1.074
2000-04-30,31.128,0.002,41.41,0.732
2000-05-01,31.513,0.001,30.69,0.974
2000-05-02,30.926,0.074,46.99,3.851
2000-05-03,30.795,0.001,47.79,4.447
2000-05-04,31.148,0.011,45.82,3.842
