date,temp_c,precip_mm,humidity_pct,wind_speed_ms
2000-01-01,17.97,0.007,62.82,1.044
2000-01-02,17.941,0.003,59.3,1.077
2000-01-03,17.605,0.0,54.5,0.994
2000-01-04,17.485,0.002,52.72,0.816
2000-01-05,17.702,0.003,51.93,0.861
2000-01-06,17.761,0.0,46.1,1.066
2000-01-07,17.031,0.001,39.06,1.076
2000-01-08,17.367,0.001,42.34,0.329
2000-01-09,18.255,0.002,45.76,0.216
2000-01-10,19.282,0.0,51.91,0.403
2000-01-11,19.765,0.0,52.4,0.797
2000-01-12,19.845,0.0,43.32,1.014
2000-01-13,20.84,0.003,45.84,0.926
2000-01-14,21.956,0.004,49.57,0.593
2000-01-15,21.916,0.118,55.1,1.058
2000-01-16,22.018,0.006,53.21,0.925
2000-01-17,21.579,0.033,60.52,0.926
2000-01-18,20.389,0.001,46.86,1.643
2000-01-19,20.739,0.001,32.38,0.713
2000-01-20,20.513,0.0,33.8,1.011
2000-01-21,21.115,0.002,43.7,0.654
2000-01-22,21.426,0.013,55.12,1.299
2000-01-23,21.211,0.098,53.89,1.296
2000-01-24,20.892,0.099,54.65,1.106
2000-01-25,20.84,0.107,65.18,1.189
2000-01-26,20.514,0.061,61.81,0.707
2000-01-27,20.12,0.007,58.24,0.561
2000-01-28,20.762,0.001,48.57,0.645
2000-01-29,19.808,0.0,44.53,1.406
2000-01-30,19.211,0.013,38.56,0.633
2000-01-31,19.533,0.034,51.9,0.976
2000-02-01,20.102,0.22,64.06,1.733
2000-02-02,20.963,0.002,57.08,1.294
2000-02-03,21.634,0.002,52.59,0.876
2000-02-04,21.85,0.005,54.49,1.473
2000-02-05,22.03,0.144,59.39,1.489
2000-02-06,21.504,1.642,69.8,1.363
2000-02-07,20.442,0.259,62.9,0.258
2000-02-08,21.174,0.58,60.04,0.833
2000-02-09,20.068,2.44,81.03,0.465
2000-02-10,21.566,0.502,70.09,0.53
2000-02-11,22.495,0.756,67.25,1.987
2000-02-12,21.994,0.964,71.43,0.87
2000-02-13,21.438,3.125,75.53,0.307
2000-02-14,20.229,12.437,83.58,0.806
2000-02-15,21.021,0.124,67.53,0.958
2000-02-16,21.254,0.351,68.6,0.999
2000-02-17,21.476,3.063,73.07,1.508
2000-02-18,20.916,1.301,73.37,0.61
2000-02-19,20.98,2.516,68.13,0.642
2000-02-20,19.341,7.104,83.69,2.092
2000-02-21,20.629,6.985,76.63,1.068
2000-02-22,20.411,1.591,79.47,1.341
2000-02-23,21.718,0.264,68.59,0.961
2000-02-24,21.279,0.379,70.93,0.502
2000-02-25,19.802,9.825,83.87,0.728
2000-02-26,18.08,4.737,93.98,0.573
2000-02-27,19.883,0.019,63.9,0.727
2000-02-28,20.316,0.003,49.86,1.026
2000-02-29,21.279,0.0,35.72,0.571
2000-03-01,21.936,0.001,46.26,1.465
2000-03-02,22.976,0.0,44.64,2.185
2000-03-03,23.604,0.001,37.7,1.986
2000-03-04,23.694,0.002,41.9,1.49
2000-03-05,24.004,0.0,44.07,1.304
2000-03-06,23.771,0.001,45.56,1.242
2000-03-07,24.397,0.001,43.8,1.665
2000-03-08,23.997,0.001,48.08,2.011
2000-03-09,23.456,0.317,48.41,1.947
2000-03-10,22.97,0.001,35.42,0.394
2000-03-11,23.611,0.003,39.82,1.821
2000-03-12,24.414,0.0,42.45,2.19
2000-03-13,24.065,0.001,49.31,2.197
2000-03-14,23.866,0.059,54.44,1.922
2000-03-15,24.67,0.003,43.64,1.578
2000-03-16,23.967,0.0,36.21,0.632
2000-03-17,24.375,0.009,45.0,0.995
2000-03-18,25.172,0.08,51.37,1.655
2000-03-19,25.582,0.042,48.25,1.556
2000-03-20,25.612,0.02,39.65,0.537
2000-03-21,25.493,0.076,53.02,0.871
2000-03-22,25.595,0.03,45.82,1.673
2000-03-23,26.179,0.001,34.55,1.216
2000-03-24,26.173,0.336,42.66,0.319
2000-03-25,25.223,0.408,40.81,1.18
2000-03-26,25.26,0.163,40.88,1.512
2000-03-27,24.948,0.074,44.26,1.408
2000-03-28,25.112,0.002,42.66,1.34
2000-03-29,25.638,0.0,34.98,1.439
2000-03-30,25.838,0.0,35.26,0.936
2000-03-31,26.265,0.0,39.25,1.256
2000-04-01,26.333,0.0,42.47,1.771
2000-04-02,27.603,0.001,47.37,1.131
2000-04-03,28.443,0.017,48.74,1.177
2000-04-04,28.571,0.306,49.38,1.308
2000-04-05,28.655,0.42,46.49,1.554
2000-04-06,28.922,0.097,45.87,1.588
2000-04-07,28.174,1.38,48.61,1.456
2000-04-08,27.638,3.06,53.77,1.418
2000-04-09,28.644,0.889,46.78,1.989
2000-04-10,28.601,0.006,44.07,0.974
2000-04-11,28.533,0.285,45.34,1.41
2000-04-12,28.211,0.389,47.67,1.419
2000-04-13,27.212,3.291,54.84,1.422
2000-04-14,27.357,3.815,57.52,1.513
2000-04-15,27.29,4.728,61.1,1.617
2000-04-16,27.131,2.176,62.7,1.375
2000-04-17,27.194,2.157,60.22,0.989
2000-04-18,25.52,11.058,71.01,1.019
2000-04-19,26.477,0.834,56.85,1.098
2000-04-20,27.226,1.225,51.64,1.625
2000-04-21,27.957,0.846,46.7,1.896
2000-04-22,28.135,0.827,44.97,1.827
2000-04-23,28.763,0.233,41.79,1.268
2000-04-24,27.989,1.105,51.9,2.136
2000-04-25,29.038,0.219,47.61,1.827
2000-04-26,29.974,0.102,41.27,2.216
2000-04-27,30.057,1.423,45.71,2.042
2000-04-28,30.38,0.157,45.36,2.025
2000-04-29,30.342,1.198,44.94,1.887
2000-04-30,30.144,0.239,47.32,1.636
2000-05-01,29.666,0.732,53.79,2.059
2000-05-02,29.054,1.58,57.12,1.647
2000-05-03,27.388,5.373,65.97,1.812
2000-05-04,26.634,5.443,68.68,1.27
2000-05-05,26.406,5.878,68.69,1.033
2000-05-06,25.053,10.275,76.52,1.071
2000-05-07,25.433,7.325,73.6,0.908
2000-05-08,25.037,8.538,74.05,1.022
2000-05-09,26.395,0.164,61.64,1.168
2000-05-10,26.916,1.623,67.3,1.187
2000-05-11,27.623,2.937,64.61,1.714
2000-05-12,28.357,1.085,55.77,1.764
2000-05-13,29.678,0.035,42.81,2.045
2000-05-14,29.789,0.011,39.56,1.786
