date,temp_c,precip_mm,humidity_pct,wind_speed_ms
2000-01-01,21.287,0.0,45.48,2.102
2000-01-02,22.109,0.002,42.16,2.389
2000-01-03,21.777,0.0,39.03,2.252
2000-01-04,21.357,0.002,39.68,1.454
2000-01-05,20.775,0.003,40.46,1.842
2000-01-06,20.253,0.0,40.04,1.859
2000-01-07,20.651,0.001,36.57,1.618
2000-01-08,21.02,0.001,36.97,0.817
2000-01-09,21.506,0.002,42.08,0.856
2000-01-10,21.797,0.0,45.45,1.175
2000-01-11,22.243,0.0,47.07,1.753
2000-01-12,21.588,0.0,59.99,3.084
2000-01-13,19.6,0.003,41.68,2.704
2000-01-14,18.153,0.001,33.47,2.522
2000-01-15,16.88,0.0,22.74,3.752
2000-01-16,17.175,0.001,25.83,4.202
2000-01-17,18.935,0.001,32.58,3.955
2000-01-18,21.974,0.001,43.8,2.404
2000-01-19,21.963,0.001,38.24,2.109
2000-01-20,20.916,0.0,37.54,2.431
2000-01-21,22.036,0.004,66.44,3.197
2000-01-22,22.472,0.001,61.91,2.504
2000-01-23,22.182,0.002,52.95,1.234
2000-01-24,22.481,0.001,45.05,0.394
2000-01-25,22.271,0.001,49.79,1.666
2000-01-26,22.439,0.001,48.52,2.138
2000-01-27,20.502,0.0,33.41,4.258
2000-01-28,18.659,0.001,31.25,3.558
2000-01-29,19.319,0.0,31.25,2.573
2000-01-30,20.908,0.001,34.01,0.316
2000-01-31,20.998,0.001,56.87,3.676
2000-02-01,21.42,0.003,51.43,2.214
2000-02-02,21.091,0.001,52.86,2.058
2000-02-03,21.154,0.002,59.61,2.583
2000-02-04,22.081,0.064,56.42,3.251
2000-02-05,19.71,0.014,37.33,2.479
2000-02-06,19.489,0.001,35.63,2.251
2000-02-07,19.827,0.0,36.83,2.079
2000-02-08,20.246,0.002,33.93,2.443
2000-02-09,21.034,0.001,36.51,1.02
2000-02-10,21.769,0.004,58.97,3.952
2000-02-11,19.967,0.001,35.55,2.275
2000-02-12,18.961,0.001,26.29,2.078
2000-02-13,19.203,0.001,23.64,3.907
2000-02-14,18.896,0.0,28.27,3.862
2000-02-15,20.09,0.002,31.35,2.598
2000-02-16,20.933,0.002,25.41,2.694
2000-02-17,21.091,0.001,25.82,1.228
2000-02-18,21.848,0.002,38.76,1.236
2000-02-19,22.567,0.002,44.8,0.7
2000-02-20,22.893,0.0,37.44,1.457
2000-02-21,22.147,0.0,23.97,3.004
2000-02-22,22.812,0.003,30.62,2.771
2000-02-23,24.717,0.001,35.96,3.948
2000-02-24,24.529,0.0,32.31,4.001
2000-02-25,23.435,0.001,23.42,2.871
2000-02-26,22.693,0.0,20.37,1.139
2000-02-27,23.802,0.001,24.53,0.688
2000-02-28,25.099,0.002,30.09,0.73
2000-02-29,26.49,0.0,26.17,2.058
2000-03-01,27.14,0.001,31.06,4.316
2000-03-02,27.02,0.0,39.09,4.119
2000-03-03,26.379,0.001,35.62,4.753
2000-03-04,25.01,0.002,44.15,4.213
2000-03-05,24.26,0.0,25.33,1.437
2000-03-06,23.98,0.001,28.77,2.517
2000-03-07,22.765,0.001,32.24,3.118
2000-03-08,23.287,0.0,19.4,3.673
2000-03-09,23.97,0.0,20.88,1.526
2000-03-10,24.976,0.001,29.03,3.567
2000-03-11,26.298,0.003,44.22,4.632
2000-03-12,25.863,0.001,41.34,5.975
2000-03-13,24.732,0.005,43.63,1.765
2000-03-14,25.642,0.0,35.55,0.378
2000-03-15,26.257,0.002,34.54,0.552
2000-03-16,26.056,0.0,42.33,3.212
2000-03-17,26.037,0.001,41.7,2.86
2000-03-18,27.049,0.0,22.06,2.012
2000-03-19,26.902,0.0,12.88,1.737
2000-03-20,27.281,0.0,16.02,2.011
2000-03-21,27.521,0.002,31.94,3.58
2000-03-22,26.978,0.001,32.27,2.833
2000-03-23,26.521,0.001,19.9,3.206
2000-03-24,27.054,0.002,15.6,3.833
2000-03-25,27.94,0.0,16.62,3.249
