date,temp_c,precip_mm,humidity_pct,wind_speed_ms
2000-01-01,16.047,0.0,69.54,1.847
2000-01-02,16.078,0.002,72.23,2.17
2000-01-03,15.712,0.0,71.53,2.531
2000-01-04,15.157,0.002,71.62,2.268
2000-01-05,15.077,0.003,68.71,2.464
2000-01-06,14.299,0.0,66.8,2.65
2000-01-07,14.343,0.001,69.17,2.345
2000-01-08,14.362,0.001,68.83,2.043
2000-01-09,15.058,0.002,70.13,1.096
2000-01-10,16.42,0.0,68.17,0.363
2000-01-11,16.93,0.0,70.68,0.501
2000-01-12,18.558,0.942,69.84,1.25
2000-01-13,18.595,0.248,73.5,1.36
2000-01-14,17.63,0.03,71.55,2.68
2000-01-15,17.311,0.001,62.26,2.566
2000-01-16,16.34,0.001,49.93,3.679
2000-01-17,13.638,0.001,51.97,3.574
2000-01-18,13.85,0.001,66.08,2.05
2000-01-19,15.059,0.001,65.65,2.533
2000-01-20,15.656,0.0,62.63,1.879
2000-01-21,15.948,0.002,61.21,1.544
2000-01-22,16.58,0.001,62.69,1.971
2000-01-23,17.102,0.002,65.09,0.999
2000-01-24,17.392,0.001,63.83,1.072
2000-01-25,17.355,0.001,60.92,0.562
2000-01-26,17.791,0.001,61.26,0.122
2000-01-27,17.978,0.187,67.12,1.682
2000-01-28,18.176,0.009,59.05,3.963
2000-01-29,15.85,0.0,62.06,3.094
2000-01-30,16.094,0.001,61.8,0.411
2000-01-31,17.437,0.001,55.97,2.915
2000-02-01,18.739,0.915,60.12,5.486
2000-02-02,17.309,0.627,72.29,3.605
2000-02-03,16.615,0.002,72.62,0.957
2000-02-04,17.339,0.002,66.47,1.704
2000-02-05,17.771,3.822,75.26,3.159
2000-02-06,17.211,0.541,84.94,0.66
2000-02-07,16.394,0.16,74.61,2.104
2000-02-08,15.77,0.002,62.88,2.277
2000-02-09,15.354,0.001,65.08,2.568
2000-02-10,15.876,0.002,66.97,0.468
2000-02-11,16.415,2.898,76.07,3.19
2000-02-12,17.268,2.115,79.12,0.584
2000-02-13,17.071,0.001,59.36,2.739
2000-02-14,15.364,0.0,52.45,3.508
2000-02-15,15.711,0.002,59.27,2.348
2000-02-16,17.079,0.002,64.3,1.856
2000-02-17,17.61,0.001,52.67,2.578
2000-02-18,17.386,0.002,41.95,2.487
2000-02-19,17.211,0.002,42.77,2.803
2000-02-20,17.063,0.0,42.79,1.013
2000-02-21,18.688,0.0,46.1,0.123
2000-02-22,19.7,0.003,40.81,2.373
2000-02-23,18.952,0.001,31.65,3.629
2000-02-24,18.293,0.0,34.01,3.651
2000-02-25,17.364,0.001,34.19,3.497
2000-02-26,17.167,0.0,36.65,2.855
2000-02-27,18.201,0.001,39.02,2.234
2000-02-28,19.396,0.002,41.47,0.419
2000-02-29,20.178,0.001,42.57,1.729
2000-03-01,21.512,0.137,44.01,1.698
2000-03-02,21.517,0.006,51.86,1.735
2000-03-03,22.371,0.001,46.6,1.651
2000-03-04,23.633,0.002,46.26,2.212
2000-03-05,24.049,0.0,46.8,0.77
2000-03-06,23.046,0.001,40.37,2.609
2000-03-07,23.797,0.008,43.05,1.285
2000-03-08,23.541,0.009,28.81,4.217
2000-03-09,21.719,0.0,29.16,4.542
2000-03-10,21.622,0.001,35.28,2.407
2000-03-11,23.238,0.003,37.91,1.634
2000-03-12,24.267,0.096,40.19,2.971
2000-03-13,22.765,1.156,51.08,3.075
2000-03-14,22.596,0.198,51.53,2.033
2000-03-15,22.753,0.002,34.1,4.044
2000-03-16,23.391,0.0,30.38,3.816
2000-03-17,24.211,0.001,34.13,1.881
2000-03-18,25.237,0.0,36.0,1.274
2000-03-19,25.13,0.0,32.56,2.808
2000-03-20,23.786,0.0,24.05,3.247
2000-03-21,24.078,0.002,25.81,0.994
2000-03-22,27.281,0.504,25.31,2.423
2000-03-23,20.829,11.786,74.54,1.941
2000-03-24,22.292,0.002,55.91,2.442
2000-03-25,22.861,0.0,46.38,2.343
2000-03-26,24.573,0.0,43.11,1.115
2000-03-27,25.907,0.001,38.05,1.128
2000-03-28,27.071,0.002,32.21,1.261
2000-03-29,27.97,0.0,32.27,1.022
2000-03-30,29.109,0.0,37.09,1.35
2000-03-31,29.36,0.0,33.09,2.291
2000-04-01,31.813,0.0,20.01,4.342
2000-04-02,31.347,0.0,16.72,5.64
2000-04-03,29.789,0.001,18.49,4.057
2000-04-04,30.479,0.001,18.14,3.96
2000-04-05,31.388,0.0,14.67,4.75
2000-04-06,31.349,0.001,13.15,4.753
2000-04-07,30.424,0.001,14.46,3.828
2000-04-08,32.779,0.0,14.04,4.811
2000-04-09,32.137,0.0,14.97,3.658
