date,temp_c,precip_mm,humidity_pct,wind_speed_ms
2000-01-01,15.808,0.0,62.77,1.198
2000-01-02,15.385,0.002,62.47,1.023
2000-01-03,14.309,0.0,57.35,0.723
2000-01-04,13.755,0.002,53.58,0.82
2000-01-05,14.379,0.003,52.51,0.646
2000-01-06,13.639,0.0,50.48,1.032
2000-01-07,14.036,0.001,53.79,0.379
2000-01-08,15.145,0.001,51.81,0.296
2000-01-09,17.202,0.002,46.47,0.782
2000-01-10,18.938,0.0,44.15,1.145
2000-01-11,19.064,0.0,47.75,0.864
2000-01-12,20.953,0.057,46.47,1.127
2000-01-13,19.754,0.003,53.31,1.174
2000-01-14,18.452,0.001,60.26,1.503
2000-01-15,17.163,0.326,65.0,1.88
2000-01-16,14.625,0.001,53.06,2.021
2000-01-17,13.753,0.001,42.67,1.203
2000-01-18,15.286,0.001,38.14,1.591
2000-01-19,17.117,0.001,41.18,1.928
2000-01-20,17.263,0.0,36.69,1.532
2000-01-21,18.399,0.002,37.64,1.252
2000-01-22,19.218,0.001,40.79,0.224
2000-01-23,18.316,0.002,48.71,1.049
2000-01-24,17.559,0.001,49.76,1.201
2000-01-25,18.027,0.001,42.54,1.344
2000-01-26,20.068,0.001,40.82,0.957
2000-01-27,20.507,0.0,44.31,1.16
2000-01-28,16.666,0.001,53.34,2.105
2000-01-29,15.301,0.0,39.69,2.319
2000-01-30,16.727,0.001,37.59,0.771
2000-01-31,19.183,0.001,34.44,1.39
2000-02-01,20.752,0.003,37.02,2.947
2000-02-02,19.867,0.001,49.63,0.728
2000-02-03,20.068,0.002,55.39,0.783
2000-02-04,20.864,0.017,49.04,0.576
2000-02-05,20.264,0.012,49.27,1.619
2000-02-06,18.119,0.019,63.89,1.793
2000-02-07,16.647,0.001,57.18,1.637
2000-02-08,17.51,0.002,51.19,1.659
2000-02-09,17.004,0.001,48.0,1.07
2000-02-10,19.271,0.005,38.53,0.99
2000-02-11,20.206,0.693,49.08,1.329
2000-02-12,17.825,0.082,60.15,2.074
2000-02-13,16.958,0.003,51.53,2.541
2000-02-14,16.085,0.004,45.02,1.841
2000-02-15,16.861,0.002,38.73,0.691
2000-02-16,19.0,0.002,43.83,0.938
2000-02-17,18.127,0.001,38.35,1.145
2000-02-18,18.364,0.002,25.36,0.953
2000-02-19,18.917,0.002,28.52,1.747
2000-02-20,20.792,0.081,36.13,1.79
2000-02-21,19.785,0.147,55.68,2.138
2000-02-22,20.762,0.003,46.14,1.655
2000-02-23,18.43,0.869,57.9,1.026
2000-02-24,17.593,0.0,39.64,0.181
2000-02-25,18.368,0.001,33.94,0.842
2000-02-26,18.56,0.0,32.59,0.388
2000-02-27,19.402,0.001,28.2,0.446
2000-02-28,21.258,0.002,26.43,1.9
2000-02-29,22.995,0.0,29.72,1.505
2000-03-01,24.602,0.001,29.65,2.204
2000-03-02,24.277,0.0,35.36,1.184
2000-03-03,24.543,0.001,34.02,1.151
2000-03-04,24.7,0.002,24.78,2.478
2000-03-05,23.921,0.0,27.98,1.826
2000-03-06,23.831,0.001,27.61,0.785
2000-03-07,24.881,0.003,32.9,1.391
2000-03-08,23.012,0.0,31.47,1.739
2000-03-09,21.042,0.0,29.52,1.991
2000-03-10,21.945,0.001,23.06,1.347
2000-03-11,25.026,0.003,21.96,3.04
2000-03-12,26.831,0.0,22.96,3.879
2000-03-13,24.887,0.0,25.14,2.814
2000-03-14,23.392,0.0,33.1,1.319
2000-03-15,22.507,0.002,25.68,1.819
2000-03-16,23.513,0.0,20.09,0.73
2000-03-17,25.385,0.001,21.65,1.762
2000-03-18,25.903,0.0,27.16,1.774
