date,temp_c,precip_mm,humidity_pct,wind_speed_ms
2000-01-01,15.061,0.0,67.96,1.147
2000-01-02,14.733,0.002,65.61,0.644
2000-01-03,13.863,0.0,63.07,0.675
2000-01-04,13.368,0.002,63.21,0.102
2000-01-05,13.67,0.003,62.28,0.552
2000-01-06,12.68,0.0,60.14,1.419
2000-01-07,13.238,0.001,57.68,0.808
2000-01-08,14.104,0.001,59.5,0.394
2000-01-09,16.113,0.002,58.98,0.632
2000-01-10,18.176,0.0,55.87,0.53
2000-01-11,18.385,0.0,61.24,0.905
2000-01-12,20.1,0.088,53.37,0.546
2000-01-13,20.029,0.003,59.01,1.193
2000-01-14,17.911,0.001,65.27,1.239
2000-01-15,16.504,0.685,66.34,1.717
2000-01-16,14.319,0.001,53.03,1.983
2000-01-17,12.905,0.001,46.72,2.234
2000-01-18,14.515,0.001,43.74,2.332
2000-01-19,16.337,0.001,45.24,2.568
2000-01-20,16.644,0.0,43.42,2.01
2000-01-21,17.24,0.002,44.24,1.306
2000-01-22,18.138,0.001,49.2,1.284
2000-01-23,18.295,0.002,53.02,0.639
2000-01-24,17.395,0.001,54.23,0.725
2000-01-25,17.384,0.001,50.54,1.15
2000-01-26,18.864,0.001,49.33,1.406
2000-01-27,19.386,0.001,55.17,1.133
2000-01-28,16.684,0.007,56.81,2.653
2000-01-29,14.961,0.0,44.96,2.686
2000-01-30,16.099,0.001,42.84,0.716
2000-01-31,17.82,0.001,43.85,1.454
2000-02-01,20.295,0.011,42.76,2.218
2000-02-02,18.827,0.001,60.07,1.515
2000-02-03,19.094,0.011,65.6,1.749
2000-02-04,20.189,0.014,57.21,1.799
2000-02-05,20.683,0.098,57.63,0.93
2000-02-06,18.181,0.563,71.36,1.781
2000-02-07,16.839,0.006,60.38,1.375
2000-02-08,16.803,0.002,55.81,1.373
2000-02-09,16.858,0.001,51.49,0.928
2000-02-10,17.971,0.002,46.15,1.142
2000-02-11,18.042,2.837,74.9,1.349
2000-02-12,16.99,0.455,72.96,2.117
2000-02-13,16.552,0.002,54.63,2.214
2000-02-14,15.578,0.0,47.88,1.622
2000-02-15,15.711,0.002,42.16,0.69
2000-02-16,17.874,0.002,44.88,0.615
2000-02-17,17.946,0.001,40.32,1.032
2000-02-18,18.528,0.002,33.22,0.255
2000-02-19,18.399,0.002,35.9,1.345
2000-02-20,19.846,0.007,36.21,2.045
2000-02-21,19.415,0.005,53.36,1.75
2000-02-22,20.382,0.01,46.74,1.484
