date,temp_c,precip_mm,humidity_pct,wind_speed_ms
2000-01-01,21.474,0.0,46.29,1.913
2000-01-02,21.099,0.002,44.41,1.698
2000-01-03,20.559,0.0,43.15,1.36
2000-01-04,20.102,0.002,41.03,1.321
2000-01-05,20.187,0.003,39.16,0.964
2000-01-06,19.479,0.0,36.02,1.535
2000-01-07,19.494,0.001,33.71,1.728
2000-01-08,20.489,0.001,33.69,1.233
2000-01-09,21.731,0.002,34.46,0.651
2000-01-10,22.479,0.0,40.02,0.945
2000-01-11,23.577,0.0,45.8,0.738
2000-01-12,21.382,0.003,55.1,1.9
2000-01-13,20.741,0.003,52.26,1.039
2000-01-14,19.81,0.001,42.6,1.221
2000-01-15,18.927,0.0,37.57,1.261
2000-01-16,19.774,0.001,47.58,2.949
2000-01-17,21.741,0.008,48.4,2.826
2000-01-18,23.443,0.001,50.14,1.627
2000-01-19,23.445,0.001,45.38,0.828
2000-01-20,22.249,0.0,37.4,1.643
2000-01-21,21.17,0.002,46.11,1.856
2000-01-22,20.868,0.001,56.24,1.749
2000-01-23,21.491,0.002,53.75,0.439
2000-01-24,22.187,0.001,45.49,1.11
2000-01-25,22.474,0.001,42.63,0.849
2000-01-26,22.84,0.001,40.98,0.212
2000-01-27,21.888,0.0,42.2,1.661
2000-01-28,20.602,0.001,41.83,2.268
2000-01-29,20.188,0.0,34.69,1.779
2000-01-30,21.453,0.001,31.16,1.271
2000-01-31,21.652,0.001,40.47,1.661
2000-02-01,19.416,0.007,64.33,2.346
2000-02-02,20.169,0.003,66.32,1.518
2000-02-03,20.248,0.004,64.62,1.587
2000-02-04,21.125,0.0,58.85,2.004
2000-02-05,19.666,0.017,61.64,1.966
2000-02-06,19.654,0.001,45.85,0.867
2000-02-07,20.346,0.0,40.96,0.378
2000-02-08,20.527,0.002,42.13,0.62
2000-02-09,21.277,0.001,37.67,0.731
2000-02-10,21.819,0.002,40.69,1.737
2000-02-11,19.351,0.003,49.61,2.048
2000-02-12,18.632,0.001,34.65,1.295
2000-02-13,19.377,0.001,38.61,2.045
2000-02-14,20.307,0.0,37.33,2.89
2000-02-15,22.154,0.003,47.52,1.736
2000-02-16,22.421,0.002,40.15,1.44
2000-02-17,21.242,0.001,28.47,1.191
2000-02-18,21.48,0.002,26.23,0.819
2000-02-19,22.017,0.002,30.86,0.246
2000-02-20,21.294,0.0,46.21,1.74
2000-02-21,21.891,0.0,38.37,1.24
2000-02-22,23.292,0.003,36.65,1.505
2000-02-23,23.913,0.29,51.1,2.939
2000-02-24,22.463,0.941,64.99,2.676
2000-02-25,22.606,0.01,48.57,0.784
2000-02-26,22.776,0.0,34.34,1.229
2000-02-27,23.442,0.001,34.3,1.302
2000-02-28,24.984,0.002,25.92,1.305
2000-02-29,26.287,0.0,25.22,0.097
2000-03-01,26.608,0.001,24.93,1.955
2000-03-02,25.91,0.0,28.07,2.587
2000-03-03,25.141,0.001,34.02,2.46
2000-03-04,24.052,0.002,34.47,2.74
2000-03-05,23.829,0.003,42.7,1.519
2000-03-06,23.695,0.001,34.75,2.365
2000-03-07,21.888,0.001,42.05,2.479
2000-03-08,22.685,0.0,25.18,1.427
2000-03-09,24.129,0.0,23.18,0.636
2000-03-10,24.711,0.001,26.18,1.668
2000-03-11,24.921,0.003,36.61,2.939
2000-03-12,24.418,0.004,46.9,3.698
2000-03-13,22.618,0.083,57.75,3.233
2000-03-14,23.957,0.006,39.88,0.901
2000-03-15,24.852,0.002,32.37,0.734
2000-03-16,24.671,0.0,42.21,2.093
2000-03-17,24.87,0.001,47.49,2.098
2000-03-18,25.663,0.0,35.89,1.469
2000-03-19,26.521,0.0,16.83,1.291
2000-03-20,27.234,0.0,15.9,0.463
2000-03-21,27.415,0.002,20.03,1.273
2000-03-22,26.301,0.001,28.14,2.362
2000-03-23,25.468,0.001,21.88,1.56
2000-03-24,26.456,0.002,17.75,2.835
2000-03-25,26.901,0.0,20.76,1.991
2000-03-26,27.663,0.0,21.28,1.23
2000-03-27,27.891,0.001,21.81,1.706
2000-03-28,28.368,0.002,19.92,1.704
2000-03-29,30.039,0.0,18.15,0.928
2000-03-30,31.026,0.0,19.54,0.388
2000-03-31,31.457,0.0,22.2,1.295
2000-04-01,31.446,0.0,21.84,1.66
2000-04-02,31.324,0.0,18.92,1.473
2000-04-03,31.326,0.001,21.23,1.429
2000-04-04,30.594,0.001,34.19,2.152
2000-04-05,30.344,0.0,38.28,2.183
2000-04-06,30.725,0.001,34.72,1.986
2000-04-07,31.817,0.001,30.81,1.76
2000-04-08,30.86,0.0,26.91,2.55
2000-04-09,30.738,0.0,25.51,2.078
2000-04-10,30.752,0.001,26.35,2.137
2000-04-11,31.309,0.001,25.83,1.877
2000-04-12,31.378,0.001,34.05,2.224
2000-04-13,29.837,0.002,46.35,3.028
2000-04-14,28.828,0.014,52.74,3.622
2000-04-15,28.71,0.002,51.52,3.246
2000-04-16,29.809,0.053,49.65,2.479
2000-04-17,30.526,0.009,42.43,2.361
2000-04-18,31.03,0.001,31.82,2.31
2000-04-19,31.465,0.002,27.25,2.131
2000-04-20,31.91,0.002,22.74,2.125
2000-04-21,31.568,0.0,26.44,2.577
2000-04-22,29.679,0.027,43.1,2.88
2000-04-23,29.842,0.007,43.71,3.067
2000-04-24,29.648,0.002,46.23,3.951
2000-04-25,29.356,0.003,48.36,4.325
2000-04-26,29.503,0.001,49.04,4.052
2000-04-27,30.121,0.002,48.7,3.648
2000-04-28,30.538,0.001,45.83,3.655
2000-04-29,30.43,0.0,46.04,3.651
2000-04-30,31.18,0.002,41.1,2.968
2000-05-01,31.766,0.001,31.89,2.92
2000-05-02,31.789,0.001,36.1,2.887
2000-05-03,30.973,0.012,45.39,3.248
2000-05-04,30.568,0.012,49.24,3.479
2000-05-05,31.535,0.25,48.56,2.853
2000-05-06,30.434,1.102,55.08,2.911
2000-05-07,29.222,1.08,54.82,2.674
2000-05-08,28.98,0.746,57.19,2.861
2000-05-09,29.344,1.207,54.64,2.809
2000-05-10,28.972,1.317,56.61,3.142
2000-05-11,28.677,0.364,56.89,3.669
2000-05-12,28.31,0.253,57.27,3.519
2000-05-13,28.498,0.075,59.22,3.302
2000-05-14,29.019,0.073,58.73,3.299
2000-05-15,28.98,0.688,62.48,3.266
2000-05-16,29.091,1.171,62.39,3.191
2000-05-17,28.859,2.99,62.54,2.882
2000-05-18,25.221,20.622,86.09,1.641
2000-05-19,25.854,8.554,84.08,3.229
2000-05-20,27.324,0.236,69.88,4.037
2000-05-21,27.748,0.123,67.97,3.877
2000-05-22,27.962,0.112,68.61,3.904
2000-05-23,28.316,0.071,65.01,3.87
2000-05-24,28.565,0.122,66.39,3.883
2000-05-25,28.6,0.583,68.76,4.298
2000-05-26,28.767,0.341,66.91,4.404
2000-05-27,28.89,0.313,63.61,3.829
2000-05-28,29.623,0.273,64.26,3.15
2000-05-29,29.299,1.277,67.36,2.906
2000-05-30,28.65,0.681,68.07,3.563
2000-05-31,28.961,0.435,66.87,3.672
2000-06-01,29.079,1.007,69.48,3.509
2000-06-02,29.812,1.85,67.29,3.045
2000-06-03,29.812,3.463,67.03,3.032
2000-06-04,29.561,15.879,69.68,2.788
2000-06-05,29.414,0.929,70.34,2.674
2000-06-06,30.23,2.1,66.03,2.297
2000-06-07,28.559,3.302,74.91,3.442
2000-06-08,26.906,7.682,85.04,3.281
2000-06-09,28.107,0.626,76.1,3.318
2000-06-10,28.702,0.205,70.66,4.209
2000-06-11,28.642,0.283,67.88,4.397
2000-06-12,27.867,1.338,69.87,4.633
2000-06-13,27.161,2.392,74.48,4.923
2000-06-14,27.49,1.802,72.1,5.151
2000-06-15,27.842,0.832,69.84,4.963
2000-06-16,27.881,0.611,68.14,4.941
2000-06-17,27.742,0.424,68.25,4.898
2000-06-18,28.35,0.412,65.7,4.494
2000-06-19,28.079,0.037,64.31,4.424
2000-06-20,26.509,0.153,74.37,4.1
2000-06-21,27.325,0.348,71.41,4.193
2000-06-22,26.81,0.598,76.41,3.876
2000-06-23,27.532,1.062,70.73,3.911
2000-06-24,27.606,1.012,70.16,4.57
2000-06-25,28.216,0.327,65.25,4.602
2000-06-26,28.099,0.599,66.31,4.532
2000-06-27,27.409,1.338,71.69,3.974
2000-06-28,27.444,1.328,71.59,3.543
2000-06-29,27.042,12.504,76.05,3.189
2000-06-30,25.856,23.072,87.23,2.395
2000-07-01,24.642,17.879,90.17,3.01
2000-07-02,25.368,8.862,86.29,3.715
2000-07-03,25.365,9.667,87.08,2.932
2000-07-04,25.372,4.804,88.49,2.408
2000-07-05,26.452,2.254,82.23,3.284
2000-07-06,26.401,2.573,83.26,3.657
2000-07-07,26.051,3.662,84.17,3.251
2000-07-08,25.328,10.988,88.16,3.015
2000-07-09,24.859,7.822,91.07,3.135
2000-07-10,24.554,14.76,93.39,3.145
2000-07-11,24.76,6.125,92.04,3.08
2000-07-12,24.589,9.22,94.12,3.03
2000-07-13,24.061,35.176,95.44,4.292
2000-07-14,23.707,23.369,92.31,4.845
2000-07-15,24.379,7.376,90.87,4.818
2000-07-16,24.906,4.348,86.37,5.186
2000-07-17,25.088,2.764,84.91,5.167
2000-07-18,25.087,2.761,86.15,5.147
2000-07-19,25.003,2.545,85.08,4.502
2000-07-20,24.215,2.83,87.89,4.821
2000-07-21,24.945,3.227,82.69,5.011
2000-07-22,24.894,1.478,82.29,4.236
2000-07-23,24.793,1.907,83.2,4.046
2000-07-24,25.382,1.184,78.92,4.038
2000-07-25,25.591,1.247,78.85,3.864
2000-07-26,25.496,0.802,78.72,3.772
2000-07-27,25.311,0.879,82.07,3.336
2000-07-28,24.824,0.624,85.31,2.926
2000-07-29,25.074,3.461,84.41,2.623
2000-07-30,25.545,1.496,81.13,3.16
2000-07-31,25.596,1.103,79.84,3.639
2000-08-01,25.675,1.231,78.05,3.866
2000-08-02,25.819,1.497,78.7,3.862
2000-08-03,26.037,1.777,79.19,3.471
2000-08-04,26.438,0.606,75.64,2.983
2000-08-05,26.565,0.916,74.34,2.813
2000-08-06,26.423,1.015,76.01,2.835
2000-08-07,26.409,1.153,75.35,2.954
2000-08-08,26.393,1.169,75.57,3.387
2000-08-09,25.947,1.6,78.01,3.546
2000-08-10,24.729,5.027,88.23,2.787
2000-08-11,24.437,12.606,93.94,2.177
2000-08-12,24.54,18.945,92.6,2.831
2000-08-13,25.248,3.187,85.18,3.834
2000-08-14,25.555,2.771,82.3,3.989
2000-08-15,24.669,1.727,85.94,3.535
2000-08-16,25.057,3.321,84.69,3.778
2000-08-17,25.059,2.568,85.02,4.083
2000-08-18,25.54,3.314,82.43,4.092
2000-08-19,24.693,4.077,87.6,3.754
2000-08-20,23.683,10.78,92.54,3.384
2000-08-21,24.812,2.706,86.68,2.831
2000-08-22,24.761,9.656,92.14,1.719
2000-08-23,25.647,4.474,89.99,1.36
2000-08-24,26.156,7.98,88.68,0.753
2000-08-25,26.908,6.982,83.26,1.918
2000-08-26,26.112,7.587,83.38,1.304
2000-08-27,25.414,4.924,85.91,2.998
2000-08-28,25.273,1.727,84.91,3.689
2000-08-29,25.042,3.203,84.73,4.295
2000-08-30,24.941,3.57,84.59,4.637
2000-08-31,24.81,3.83,84.51,4.431
2000-09-01,24.916,2.698,84.07,3.901
2000-09-02,25.185,3.108,82.89,3.614
2000-09-03,25.291,2.577,81.92,3.395
2000-09-04,25.238,1.838,80.24,3.575
2000-09-05,24.861,4.781,83.01,3.45
2000-09-06,23.58,4.766,90.4,2.668
2000-09-07,24.87,1.892,82.2,3.366
2000-09-08,25.283,0.482,77.18,3.157
2000-09-09,25.173,0.513,76.57,3.442
2000-09-10,25.279,0.857,77.68,3.408
2000-09-11,25.113,1.115,78.98,2.958
2000-09-12,25.459,0.237,75.56,2.343
2000-09-13,25.869,0.406,74.6,1.827
2000-09-14,26.409,0.052,71.7,1.76
2000-09-15,26.582,0.234,72.79,2.303
2000-09-16,26.249,0.289,73.89,2.671
2000-09-17,26.442,0.09,72.22,2.391
2000-09-18,25.835,0.04,71.48,2.508
2000-09-19,25.962,0.015,69.33,2.036
2000-09-20,27.087,1.122,70.83,1.33
2000-09-21,28.469,0.289,66.22,1.221
2000-09-22,29.673,0.726,61.37,0.767
2000-09-23,28.61,9.922,68.12,0.776
2000-09-24,28.312,3.587,71.99,0.476
2000-09-25,27.99,8.661,74.61,0.628
2000-09-26,27.896,2.073,74.99,0.131
2000-09-27,28.522,0.63,68.63,0.585
2000-09-28,28.982,0.221,63.58,0.02
2000-09-29,28.153,0.645,72.78,1.322
2000-09-30,28.088,0.119,69.87,1.924
2000-10-01,28.509,0.204,64.07,1.536
2000-10-02,29.107,0.025,56.55,1.142
2000-10-03,29.657,0.001,42.1,0.494
2000-10-04,29.343,0.0,43.18,0.053
2000-10-05,28.894,0.016,54.73,0.984
2000-10-06,29.071,0.099,60.88,1.558
2000-10-07,28.526,0.669,68.23,1.862
2000-10-08,28.373,0.609,70.33,2.132
2000-10-09,28.339,0.57,69.97,2.189
2000-10-10,28.168,3.731,69.05,1.509
2000-10-11,28.43,0.589,67.77,1.552
2000-10-12,27.094,7.561,78.54,1.714
2000-10-13,27.398,2.237,74.48,2.032
2000-10-14,27.664,0.251,67.28,2.013
2000-10-15,28.044,0.004,48.11,1.406
2000-10-16,28.034,0.001,32.4,1.167
2000-10-17,27.158,0.0,34.92,1.322
2000-10-18,27.601,0.001,36.38,1.093
2000-10-19,28.526,0.0,33.79,1.026
2000-10-20,28.934,0.0,37.09,0.47
2000-10-21,27.706,0.004,48.07,1.761
2000-10-22,27.061,0.001,54.78,1.969
2000-10-23,26.81,0.002,60.08,2.045
2000-10-24,26.803,0.005,56.72,1.781
2000-10-25,27.182,0.001,42.33,1.253
2000-10-26,27.727,0.0,38.1,0.827
2000-10-27,27.618,0.001,31.75,1.008
2000-10-28,27.221,0.002,30.1,0.519
2000-10-29,26.977,0.002,31.1,0.781
2000-10-30,26.938,0.003,36.13,0.635
2000-10-31,27.096,0.0,33.48,0.569
2000-11-01,26.544,0.003,34.72,1.099
