date,temp_c,precip_mm,humidity_pct,wind_speed_ms
2000-01-01,23.331,0.052,65.69,2.505
2000-01-02,23.279,0.003,64.82,2.179
2000-01-03,23.08,0.001,62.71,1.772
2000-01-04,23.018,0.002,62.54,1.842
2000-01-05,23.217,0.003,62.21,2.016
2000-01-06,23.386,0.0,59.0,1.33
2000-01-07,22.902,0.001,60.97,1.779
2000-01-08,22.737,0.001,58.84,1.697
2000-01-09,23.007,0.002,61.83,1.433
2000-01-10,22.849,0.0,65.31,1.994
2000-01-11,22.496,0.0,66.37,1.876
2000-01-12,22.843,0.0,66.73,1.68
2000-01-13,23.811,0.003,65.56,1.126
2000-01-14,24.386,0.001,70.62,1.118
2000-01-15,23.881,0.004,69.61,1.693
2000-01-16,24.082,0.001,69.59,1.492
2000-01-17,24.155,0.002,64.48,1.489
2000-01-18,25.326,0.008,68.58,0.87
2000-01-19,25.1,0.083,62.59,0.794
2000-01-20,25.031,0.006,51.8,0.789
2000-01-21,24.943,0.029,70.64,1.381
2000-01-22,24.42,0.014,69.93,1.988
2000-01-23,24.223,0.007,69.76,1.347
2000-01-24,24.869,0.004,65.8,0.853
2000-01-25,24.799,0.303,69.49,2.465
2000-01-26,24.245,0.405,70.1,2.241
2000-01-27,23.989,0.38,68.57,2.077
2000-01-28,24.738,0.001,59.73,1.027
2000-01-29,25.245,0.0,52.99,0.756
2000-01-30,24.793,0.034,58.56,1.234
2000-01-31,24.284,0.234,68.04,1.806
2000-02-01,24.021,0.025,67.1,2.409
2000-02-02,23.618,0.001,64.06,2.323
2000-02-03,25.045,0.004,67.64,1.396
2000-02-04,25.556,0.119,69.16,2.05
2000-02-05,25.847,0.709,74.33,2.664
2000-02-06,25.596,1.296,76.66,2.505
2000-02-07,24.168,7.247,81.05,0.925
2000-02-08,24.391,2.025,81.1,1.976
2000-02-09,24.928,1.542,79.35,2.159
2000-02-10,25.446,0.816,75.46,1.638
2000-02-11,25.959,0.164,70.83,3.022
2000-02-12,25.929,0.597,74.68,2.293
2000-02-13,25.193,0.26,73.28,2.023
2000-02-14,25.74,0.008,66.29,2.221
2000-02-15,25.283,0.598,70.23,2.38
2000-02-16,25.485,0.298,67.94,1.74
2000-02-17,26.265,0.134,65.94,1.709
2000-02-18,26.719,0.275,66.53,1.178
2000-02-19,25.31,1.878,73.8,2.546
2000-02-20,25.273,0.963,71.05,3.461
2000-02-21,23.933,7.024,83.17,2.508
2000-02-22,24.684,0.782,76.6,2.924
2000-02-23,26.171,0.101,63.44,3.109
2000-02-24,26.073,0.065,66.31,2.637
2000-02-25,25.53,0.844,71.54,2.347
2000-02-26,23.89,10.679,81.45,2.492
2000-02-27,24.585,0.741,74.76,2.087
2000-02-28,25.231,0.049,68.51,1.713
2000-02-29,25.69,0.0,61.8,0.549
2000-03-01,26.311,0.001,53.89,1.446
2000-03-02,26.534,0.0,46.64,1.903
2000-03-03,26.73,0.001,55.12,1.794
2000-03-04,26.773,0.002,58.56,1.566
2000-03-05,26.398,0.018,63.44,1.976
2000-03-06,26.297,0.023,64.26,2.212
2000-03-07,26.794,0.006,63.18,2.215
2000-03-08,27.588,0.238,69.16,1.769
2000-03-09,28.226,0.078,67.02,1.433
2000-03-10,28.34,0.003,59.25,1.187
2000-03-11,28.055,0.161,64.84,2.036
2000-03-12,28.319,0.004,63.79,2.781
2000-03-13,28.441,0.003,64.36,2.653
2000-03-14,27.863,0.051,67.06,2.377
2000-03-15,28.367,0.02,62.88,1.671
2000-03-16,28.926,0.002,58.74,0.89
2000-03-17,28.091,0.026,65.73,2.065
2000-03-18,28.238,0.031,64.78,2.247
2000-03-19,28.838,0.0,61.73,1.69
2000-03-20,29.037,0.001,59.02,1.245
2000-03-21,28.075,0.04,65.57,2.363
2000-03-22,27.459,0.004,62.8,2.533
2000-03-23,27.503,0.001,57.94,2.091
2000-03-24,28.263,0.015,58.76,1.332
2000-03-25,28.593,0.003,47.93,2.102
2000-03-26,28.659,0.069,57.31,2.606
