date,temp_c,precip_mm,humidity_pct,wind_speed_ms
2000-01-01,14.033,0.0,70.77,0.957
2000-01-02,13.536,0.002,71.7,1.324
2000-01-03,13.362,0.0,71.0,2.002
2000-01-04,12.863,0.002,71.27,1.488
2000-01-05,12.841,0.003,70.83,1.8
2000-01-06,12.738,0.0,67.0,2.496
2000-01-07,13.547,0.001,67.08,1.068
2000-01-08,14.429,0.001,73.7,0.505
2000-01-09,16.103,0.039,72.31,2.033
2000-01-10,16.817,0.0,74.99,2.006
2000-01-11,17.545,0.0,71.28,2.253
2000-01-12,18.0,1.656,79.81,3.109
2000-01-13,16.636,0.057,78.19,1.74
2000-01-14,14.971,0.036,74.09,1.631
2000-01-15,13.425,0.0,54.23,2.723
2000-01-16,11.509,0.001,55.29,3.076
2000-01-17,12.101,0.001,57.59,3.339
2000-01-18,14.363,0.001,48.85,3.372
2000-01-19,15.205,0.001,48.6,3.333
2000-01-20,15.148,0.0,53.21,2.782
2000-01-21,16.096,0.002,54.39,2.084
2000-01-22,16.157,0.001,60.59,2.315
2000-01-23,16.909,0.002,66.98,1.226
2000-01-24,16.326,0.001,63.0,0.737
2000-01-25,17.634,0.007,57.05,2.376
2000-01-26,17.777,0.109,59.58,2.937
2000-01-27,17.094,0.026,68.74,2.217
2000-01-28,15.15,0.001,59.61,3.655
2000-01-29,15.135,0.0,46.37,3.9
2000-01-30,15.847,0.001,57.54,0.77
2000-01-31,17.712,0.001,54.75,4.098
2000-02-01,17.943,0.003,62.08,1.767
2000-02-02,17.414,0.001,67.0,2.555
2000-02-03,17.842,0.002,66.22,1.874
2000-02-04,19.251,0.318,61.85,2.996
2000-02-05,16.435,1.103,71.08,1.126
2000-02-06,15.015,0.003,67.04,1.955
2000-02-07,14.094,0.0,65.15,2.115
2000-02-08,14.127,0.002,63.1,1.808
2000-02-09,14.791,0.001,63.72,1.554
2000-02-10,17.61,0.003,55.86,2.666
2000-02-11,17.16,0.058,62.19,0.412
2000-02-12,15.208,0.002,57.73,2.218
2000-02-13,13.936,0.001,50.4,2.752
2000-02-14,13.793,0.0,51.54,2.688
2000-02-15,15.291,0.002,56.8,1.48
2000-02-16,16.09,0.002,54.72,1.272
2000-02-17,16.967,0.001,43.14,0.475
2000-02-18,16.678,0.002,45.41,1.445
2000-02-19,16.659,0.002,43.62,1.681
2000-02-20,17.454,0.028,39.37,1.757
2000-02-21,18.757,0.0,39.66,2.7
2000-02-22,19.105,0.003,38.99,2.587
2000-02-23,17.445,0.001,33.31,3.114
2000-02-24,16.842,0.0,38.17,3.299
2000-02-25,16.355,0.001,36.51,2.73
2000-02-26,17.404,0.0,36.61,1.34
2000-02-27,18.685,0.001,38.91,1.17
2000-02-28,20.797,0.002,37.29,2.242
2000-02-29,21.196,0.0,43.11,0.562
2000-03-01,22.415,0.04,47.6,1.621
2000-03-02,22.306,0.009,47.76,0.852
2000-03-03,23.105,0.001,45.29,1.609
2000-03-04,23.789,0.002,42.01,1.786
2000-03-05,21.683,0.0,34.84,2.734
2000-03-06,20.945,0.001,37.01,1.057
2000-03-07,22.197,0.001,33.63,2.499
2000-03-08,21.804,0.0,30.58,3.299
2000-03-09,20.126,0.0,31.91,3.767
2000-03-10,21.425,0.001,32.69,1.57
2000-03-11,23.442,0.003,38.0,0.795
2000-03-12,23.12,0.3,46.27,2.315
2000-03-13,21.34,2.07,56.01,2.414
2000-03-14,20.923,0.0,50.11,2.138
2000-03-15,21.542,0.002,35.23,3.589
