date,temp_c,precip_mm,humidity_pct,wind_speed_ms
2000-01-01,20.524,0.0,46.8,2.486
2000-01-02,20.639,0.002,44.38,2.401
2000-01-03,19.82,0.0,43.91,1.929
2000-01-04,19.396,0.002,44.3,1.605
2000-01-05,19.17,0.003,45.12,1.611
2000-01-06,18.869,0.0,44.98,1.607
2000-01-07,18.803,0.001,44.4,1.38
2000-01-08,19.016,0.001,45.52,1.07
2000-01-09,19.244,0.002,51.73,1.03
2000-01-10,19.633,0.0,53.7,1.262
2000-01-11,21.111,0.0,49.09,0.059
2000-01-12,20.153,0.0,62.46,1.964
2000-01-13,18.159,0.003,44.88,2.443
2000-01-14,16.911,0.001,39.58,2.047
2000-01-15,16.202,0.0,27.43,2.874
2000-01-16,16.717,0.001,25.65,3.61
2000-01-17,18.183,0.001,29.72,3.613
2000-01-18,20.682,0.001,44.56,2.238
2000-01-19,20.378,0.001,44.47,1.59
2000-01-20,19.514,0.0,40.25,1.076
2000-01-21,19.648,0.007,73.4,1.402
2000-01-22,19.811,0.002,70.32,0.561
2000-01-23,20.701,0.002,58.02,0.927
2000-01-24,21.45,0.001,48.01,0.848
2000-01-25,21.106,0.001,53.51,0.271
2000-01-26,21.342,0.001,50.97,1.821
2000-01-27,19.653,0.0,36.02,3.425
2000-01-28,17.966,0.001,33.25,2.903
2000-01-29,17.952,0.0,36.67,1.846
2000-01-30,20.151,0.001,36.69,0.545
2000-01-31,19.569,0.001,51.8,2.492
2000-02-01,19.739,0.003,62.24,1.134
2000-02-02,19.723,0.002,63.31,1.723
2000-02-03,19.865,0.002,63.04,1.333
2000-02-04,20.823,0.131,51.88,2.298
2000-02-05,17.979,0.005,44.43,2.183
2000-02-06,17.939,0.001,40.87,1.721
2000-02-07,18.855,0.0,41.27,1.961
2000-02-08,19.216,0.002,39.8,1.65
2000-02-09,20.663,0.001,40.0,0.617
2000-02-10,20.863,0.037,57.37,2.431
2000-02-11,18.228,0.001,35.73,2.515
2000-02-12,17.61,0.001,28.16,1.985
2000-02-13,18.228,0.001,28.29,2.905
2000-02-14,18.049,0.0,29.25,3.227
2000-02-15,19.009,0.002,32.12,1.988
2000-02-16,19.612,0.002,32.05,2.346
2000-02-17,19.624,0.001,28.83,1.567
2000-02-18,20.348,0.002,33.44,0.984
2000-02-19,21.241,0.002,36.34,1.215
2000-02-20,21.782,0.0,31.77,1.452
2000-02-21,21.649,0.0,28.22,2.168
2000-02-22,22.874,0.003,34.85,2.69
2000-02-23,24.05,0.001,33.02,3.862
2000-02-24,23.307,0.0,30.19,2.994
2000-02-25,22.002,0.001,24.13,2.022
2000-02-26,21.12,0.0,24.57,1.297
2000-02-27,22.068,0.001,29.66,0.951
2000-02-28,23.281,0.002,33.38,0.821
2000-02-29,24.988,0.0,32.06,1.235
2000-03-01,26.129,0.001,31.89,3.009
2000-03-02,25.387,0.0,42.21,2.304
2000-03-03,25.594,0.001,36.05,3.448
2000-03-04,23.415,0.002,45.04,2.65
2000-03-05,22.831,0.0,21.8,1.764
2000-03-06,22.964,0.001,23.65,0.468
2000-03-07,21.83,0.001,21.97,2.752
2000-03-08,22.531,0.0,21.21,3.155
2000-03-09,22.862,0.0,23.5,1.223
2000-03-10,23.843,0.001,28.28,2.297
2000-03-11,25.243,0.003,48.71,3.14
2000-03-12,25.108,0.0,41.53,4.303
2000-03-13,23.153,0.0,39.37,1.353
2000-03-14,23.76,0.0,30.68,0.957
2000-03-15,24.604,0.002,23.33,0.744
2000-03-16,25.081,0.0,35.57,1.788
2000-03-17,24.767,0.001,40.39,1.462
2000-03-18,25.673,0.0,21.4,1.81
2000-03-19,25.443,0.0,15.24,1.459
2000-03-20,26.35,0.0,16.17,0.52
2000-03-21,26.618,0.002,27.42,2.073
2000-03-22,26.082,0.001,28.19,2.123
2000-03-23,25.088,0.001,22.06,2.533
2000-03-24,26.29,0.002,16.44,3.361
2000-03-25,27.049,0.0,19.88,2.616
2000-03-26,28.34,0.0,21.11,1.946
2000-03-27,28.469,0.001,20.56,1.847
2000-03-28,29.034,0.002,16.15,2.073
2000-03-29,29.304,0.0,19.02,1.047
2000-03-30,29.993,0.0,22.05,1.279
2000-03-31,30.427,0.0,21.68,2.697
2000-04-01,30.17,0.0,19.27,2.746
2000-04-02,30.01,0.0,18.27,1.331
2000-04-03,30.342,0.001,19.25,0.748
2000-04-04,30.572,0.001,19.24,0.663
2000-04-05,30.413,0.0,19.17,1.161
2000-04-06,30.61,0.001,15.47,0.882
2000-04-07,30.518,0.001,16.9,1.403
2000-04-08,30.116,0.0,17.38,2.56
