date,temp_c,precip_mm,humidity_pct,wind_speed_ms
2000-01-01,14.006,0.0,69.02,0.873
2000-01-02,13.665,0.002,68.25,0.472
2000-01-03,13.033,0.0,67.31,1.045
2000-01-04,12.806,0.002,67.99,0.155
2000-01-05,12.725,0.003,67.94,1.062
2000-01-06,12.609,0.0,63.41,1.949
2000-01-07,13.11,0.001,66.83,0.435
2000-01-08,15.222,0.001,71.19,1.202
2000-01-09,16.771,0.077,69.27,1.943
2000-01-10,16.309,0.0,79.83,1.465
2000-01-11,17.449,0.004,72.52,2.802
2000-01-12,18.185,2.266,75.46,2.41
2000-01-13,14.89,0.215,77.76,1.324
2000-01-14,12.884,0.053,67.17,1.056
2000-01-15,10.52,0.0,48.11,2.314
2000-01-16,10.219,0.001,56.35,2.77
2000-01-17,11.501,0.001,52.55,2.752
2000-01-18,14.237,0.001,41.85,2.954
2000-01-19,15.152,0.001,40.05,3.12
2000-01-20,15.25,0.0,47.42,2.346
2000-01-21,16.108,0.002,53.25,2.565
2000-01-22,15.996,0.002,61.19,2.094
2000-01-23,16.141,0.002,68.99,1.447
2000-01-24,16.226,0.001,61.63,0.677
2000-01-25,17.927,0.973,58.41,2.496
2000-01-26,17.088,0.055,66.76,2.045
2000-01-27,14.728,0.547,67.96,3.063
2000-01-28,14.047,0.001,53.9,3.366
2000-01-29,15.104,0.0,41.92,3.325
2000-01-30,16.609,0.001,51.07,0.408
2000-01-31,17.717,0.001,53.93,3.906
2000-02-01,16.348,0.003,66.87,1.268
2000-02-02,16.249,0.001,66.35,2.467
2000-02-03,17.524,0.081,66.66,2.177
2000-02-04,18.567,1.048,62.52,1.631
2000-02-05,14.615,0.228,62.99,1.853
2000-02-06,13.327,0.036,66.42,1.093
2000-02-07,13.19,0.0,65.68,1.392
2000-02-08,13.438,0.002,64.13,1.378
2000-02-09,14.356,0.001,60.94,0.158
2000-02-10,18.029,1.569,53.25,1.88
2000-02-11,15.283,1.0,70.33,1.918
2000-02-12,13.038,0.001,58.71,2.014
2000-02-13,12.562,0.001,54.58,2.654
