date,temp_c,precip_mm,humidity_pct,wind_speed_ms
2000-01-01,14.24,0.0,66.0,1.696
2000-01-02,14.021,0.002,65.13,1.281
2000-01-03,13.926,0.0,61.32,0.351
2000-01-04,13.848,0.002,60.47,1.001
2000-01-05,14.091,0.003,59.54,0.761
2000-01-06,14.391,0.0,61.16,0.818
2000-01-07,14.752,0.001,63.4,0.898
2000-01-08,16.366,0.005,61.38,0.904
2000-01-09,17.518,0.025,59.68,0.836
2000-01-10,17.588,0.0,69.55,1.358
2000-01-11,18.656,0.002,65.96,2.881
2000-01-12,19.414,0.409,59.72,0.385
2000-01-13,15.628,0.02,67.58,1.633
2000-01-14,13.884,0.001,55.72,1.262
2000-01-15,11.424,0.0,42.2,2.096
2000-01-16,10.527,0.001,51.73,2.041
2000-01-17,11.654,0.001,49.78,1.683
2000-01-18,14.133,0.001,42.93,1.935
2000-01-19,15.066,0.001,36.91,2.417
2000-01-20,16.099,0.0,40.8,1.717
2000-01-21,17.627,0.002,42.51,2.06
2000-01-22,17.092,0.001,53.93,1.886
2000-01-23,17.317,0.002,60.56,1.122
2000-01-24,17.404,0.001,52.26,1.454
2000-01-25,19.541,0.143,46.63,2.142
2000-01-26,18.115,0.019,57.74,1.918
2000-01-27,15.732,0.139,61.8,2.605
2000-01-28,13.947,0.001,50.93,2.473
2000-01-29,14.895,0.0,40.87,2.481
2000-01-30,16.871,0.001,42.04,1.121
2000-01-31,17.829,0.001,41.12,1.682
2000-02-01,17.24,0.003,51.15,1.085
2000-02-02,17.217,0.001,58.51,2.634
2000-02-03,18.492,0.024,62.09,2.733
2000-02-04,19.749,0.622,51.94,1.365
2000-02-05,14.893,0.092,56.74,1.921
2000-02-06,14.081,0.001,58.28,1.201
2000-02-07,14.013,0.0,59.25,0.922
2000-02-08,14.416,0.002,58.26,1.319
2000-02-09,15.328,0.001,54.68,0.81
2000-02-10,19.374,0.539,42.92,1.205
2000-02-11,16.165,0.414,57.32,2.315
2000-02-12,13.964,0.001,51.2,1.775
2000-02-13,13.29,0.001,46.78,2.078
2000-02-14,13.124,0.0,45.32,1.589
2000-02-15,15.239,0.002,46.07,0.28
2000-02-16,16.396,0.002,43.09,0.206
2000-02-17,16.418,0.001,29.44,1.664
2000-02-18,16.128,0.002,37.72,1.938
2000-02-19,17.028,0.014,38.99,2.278
2000-02-20,17.973,0.104,36.84,2.762
2000-02-21,17.904,0.0,40.33,3.169
