date,temp_c,precip_mm,humidity_pct,wind_speed_ms
2000-01-01,19.889,0.0,47.43,1.526
2000-01-02,19.226,0.002,46.74,1.528
2000-01-03,18.511,0.0,45.45,1.322
2000-01-04,18.588,0.002,43.4,1.355
2000-01-05,18.755,0.003,42.19,1.265
2000-01-06,18.341,0.0,41.23,1.309
2000-01-07,17.642,0.001,34.39,1.411
2000-01-08,18.424,0.001,33.6,0.829
2000-01-09,19.404,0.002,35.71,0.529
2000-01-10,20.836,0.0,38.17,0.449
2000-01-11,21.443,0.0,41.63,0.921
2000-01-12,21.907,0.0,49.96,1.127
2000-01-13,22.647,0.003,50.3,1.069
2000-01-14,23.671,0.019,52.92,0.986
2000-01-15,23.049,0.678,65.32,0.661
2000-01-16,22.625,0.509,67.65,1.468
2000-01-17,22.267,0.014,59.08,1.517
2000-01-18,21.359,0.001,46.9,1.103
2000-01-19,21.536,0.001,30.92,0.898
2000-01-20,22.3,0.0,34.27,1.2
2000-01-21,22.915,0.002,37.23,0.408
2000-01-22,23.433,0.319,51.79,1.83
2000-01-23,22.803,0.052,46.31,1.044
2000-01-24,21.487,0.001,38.66,1.882
2000-01-25,21.89,0.001,39.81,1.574
2000-01-26,22.248,0.001,45.0,0.769
2000-01-27,22.695,0.0,42.75,0.576
2000-01-28,22.615,0.001,43.67,1.485
2000-01-29,19.841,0.0,33.87,1.476
2000-01-30,19.407,0.001,29.49,1.254
2000-01-31,21.139,0.001,33.18,1.342
2000-02-01,22.681,0.003,49.73,2.718
2000-02-02,22.993,0.001,51.01,2.341
2000-02-03,23.789,0.002,49.81,1.381
2000-02-04,24.672,0.0,49.26,2.075
2000-02-05,23.837,0.859,62.33,2.584
2000-02-06,22.036,1.422,69.12,1.258
2000-02-07,21.734,0.0,50.49,1.246
2000-02-08,23.104,0.104,47.4,0.573
2000-02-09,22.119,0.389,63.63,0.38
2000-02-10,23.535,0.095,57.99,0.932
2000-02-11,23.556,2.501,71.92,2.846
2000-02-12,21.977,3.932,74.02,0.52
2000-02-13,21.46,4.486,79.78,1.144
2000-02-14,21.308,0.599,78.17,1.678
2000-02-15,22.883,0.002,56.41,1.164
2000-02-16,23.462,1.027,61.71,1.435
2000-02-17,23.31,0.62,66.6,1.488
2000-02-18,21.792,0.01,40.8,1.282
2000-02-19,22.339,0.002,36.36,1.267
2000-02-20,20.063,6.646,80.76,1.226
2000-02-21,21.367,2.285,76.0,0.69
2000-02-22,22.519,1.299,70.61,0.742
2000-02-23,21.378,0.936,80.96,0.797
2000-02-24,18.595,2.977,82.35,1.97
2000-02-25,16.74,17.631,91.11,1.629
2000-02-26,19.876,0.423,74.9,1.025
2000-02-27,21.186,0.001,57.25,0.901
2000-02-28,21.796,0.002,42.84,0.912
2000-02-29,22.895,0.0,36.23,1.048
2000-03-01,24.906,0.001,34.72,2.065
2000-03-02,25.719,0.0,38.21,2.791
2000-03-03,25.666,0.001,32.56,2.232
2000-03-04,25.919,0.002,34.77,1.496
2000-03-05,26.025,0.0,37.29,2.173
2000-03-06,26.55,0.001,38.1,1.964
2000-03-07,26.726,0.001,37.13,2.474
2000-03-08,25.851,0.002,43.53,2.449
2000-03-09,25.229,0.0,29.3,1.259
2000-03-10,24.675,0.001,26.99,0.388
2000-03-11,26.324,0.003,25.31,2.13
2000-03-12,27.034,0.0,29.34,2.583
2000-03-13,26.711,0.002,35.13,2.509
2000-03-14,26.438,0.004,32.24,1.666
2000-03-15,25.457,0.002,28.18,1.245
2000-03-16,25.635,0.0,24.05,0.699
2000-03-17,27.276,0.001,24.62,1.164
2000-03-18,27.957,0.0,35.38,2.488
2000-03-19,27.784,0.0,27.01,1.114
2000-03-20,27.033,0.0,19.59,1.554
2000-03-21,28.299,0.002,24.68,0.411
2000-03-22,28.648,0.104,40.63,2.225
2000-03-23,28.4,0.001,32.95,2.099
2000-03-24,28.232,0.002,25.54,1.967
2000-03-25,27.858,0.001,24.58,1.598
2000-03-26,28.273,0.0,25.1,0.628
2000-03-27,28.039,0.005,30.83,1.237
2000-03-28,28.823,0.002,25.81,0.179
2000-03-29,29.025,0.0,29.12,0.614
2000-03-30,29.327,0.0,22.52,0.846
2000-03-31,29.45,0.0,21.5,1.193
2000-04-01,30.579,0.0,22.89,0.631
2000-04-02,31.062,0.0,34.85,2.17
2000-04-03,31.991,0.001,34.86,1.861
2000-04-04,32.082,0.024,34.99,1.802
2000-04-05,32.643,0.001,31.27,2.507
2000-04-06,33.014,0.002,30.04,2.22
2000-04-07,32.737,0.024,34.51,2.131
2000-04-08,32.973,0.045,33.2,2.17
2000-04-09,33.291,0.0,21.15,2.071
2000-04-10,31.935,0.001,16.28,0.505
2000-04-11,31.915,0.001,23.32,1.344
2000-04-12,32.009,0.005,29.54,1.206
2000-04-13,31.308,0.939,41.33,1.702
2000-04-14,32.527,0.229,34.55,2.191
2000-04-15,33.007,0.108,30.72,2.436
2000-04-16,32.471,0.054,34.2,1.641
2000-04-17,31.805,0.249,38.16,1.462
2000-04-18,29.959,2.278,51.0,2.239
2000-04-19,31.019,0.271,41.32,1.624
2000-04-20,32.53,0.015,31.65,2.465
2000-04-21,33.28,0.001,26.26,2.742
2000-04-22,33.537,0.012,24.06,2.012
2000-04-23,33.271,0.035,22.73,1.641
2000-04-24,32.549,0.026,26.78,1.805
2000-04-25,33.807,0.016,27.27,2.196
2000-04-26,35.14,0.001,21.29,2.42
2000-04-27,35.6,0.0,19.96,2.101
2000-04-28,35.686,0.001,18.65,2.098
2000-04-29,35.603,0.0,18.3,1.959
2000-04-30,35.895,0.002,17.26,2.113
2000-05-01,35.153,0.001,21.03,2.176
2000-05-02,34.674,0.001,29.34,1.894
2000-05-03,32.644,1.86,43.19,2.528
2000-05-04,31.957,1.918,44.68,2.239
2000-05-05,32.096,1.131,42.89,1.285
2000-05-06,31.759,0.336,43.37,0.805
2000-05-07,30.358,3.011,47.82,0.861
2000-05-08,28.899,2.234,61.08,1.529
2000-05-09,30.24,0.911,52.65,1.353
2000-05-10,31.101,1.198,50.35,1.858
2000-05-11,31.74,0.699,46.51,1.977
2000-05-12,32.499,0.025,38.26,1.855
2000-05-13,32.89,0.008,32.44,2.476
2000-05-14,33.125,0.023,32.8,2.526
2000-05-15,32.823,0.165,37.85,2.11
2000-05-16,32.277,1.462,41.45,1.759
