date,temp_c,precip_mm,humidity_pct,wind_speed_ms
2000-01-01,18.816,0.0,53.48,1.468
2000-01-02,18.312,0.002,54.09,1.387
2000-01-03,17.833,0.0,55.25,1.133
2000-01-04,17.57,0.002,52.43,1.24
2000-01-05,17.768,0.003,49.76,1.102
2000-01-06,17.235,0.0,45.81,1.101
2000-01-07,16.775,0.001,42.58,0.848
2000-01-08,17.988,0.001,41.97,0.424
2000-01-09,18.993,0.002,42.26,0.342
2000-01-10,20.217,0.0,42.5,0.279
2000-01-11,20.891,0.0,43.89,0.787
2000-01-12,21.365,0.0,52.89,0.547
2000-01-13,22.035,0.003,51.71,1.743
2000-01-14,22.733,0.001,53.03,0.332
2000-01-15,22.428,1.324,67.91,0.03
2000-01-16,21.731,0.174,64.61,2.05
2000-01-17,20.574,0.001,55.46,1.237
2000-01-18,19.346,0.001,42.49,0.67
2000-01-19,20.185,0.001,35.68,1.326
2000-01-20,21.281,0.0,38.84,1.467
2000-01-21,21.306,0.002,40.5,0.728
2000-01-22,22.544,0.008,47.04,1.13
2000-01-23,21.732,0.002,42.19,0.696
2000-01-24,20.556,0.001,44.04,1.924
2000-01-25,20.585,0.001,42.98,1.814
2000-01-26,21.229,0.001,46.93,1.206
2000-01-27,22.036,0.0,44.26,0.46
2000-01-28,22.233,0.001,42.48,2.016
2000-01-29,18.913,0.0,34.49,1.487
2000-01-30,18.85,0.001,36.45,0.723
2000-01-31,20.342,0.001,37.29,0.743
2000-02-01,22.801,0.003,47.43,2.517
2000-02-02,22.918,0.002,55.54,2.368
2000-02-03,23.547,0.002,53.4,1.735
2000-02-04,24.679,0.009,49.36,2.082
2000-02-05,24.061,0.373,54.64,2.374
2000-02-06,23.08,0.031,46.61,1.138
2000-02-07,21.377,0.007,54.93,1.693
2000-02-08,22.264,0.003,49.04,1.598
2000-02-09,21.948,0.002,53.91,1.891
2000-02-10,23.316,0.002,46.86,1.014
2000-02-11,22.818,2.173,73.47,1.508
2000-02-12,23.328,0.234,53.39,1.146
2000-02-13,22.227,0.562,64.3,2.123
2000-02-14,21.543,0.263,66.59,2.064
2000-02-15,22.205,0.002,51.16,1.273
2000-02-16,24.142,0.244,50.82,1.064
2000-02-17,23.648,0.393,51.51,1.349
2000-02-18,21.642,0.002,32.06,1.361
2000-02-19,21.999,0.002,27.92,1.904
2000-02-20,19.989,8.585,73.13,1.716
2000-02-21,19.314,6.112,81.54,2.018
2000-02-22,21.536,0.137,68.37,1.481
2000-02-23,21.478,0.801,74.32,1.577
2000-02-24,16.793,11.966,84.04,1.411
2000-02-25,17.268,2.019,74.65,0.89
2000-02-26,19.788,0.036,60.79,0.954
2000-02-27,20.812,0.001,54.21,0.587
2000-02-28,21.384,0.002,41.66,0.286
2000-02-29,23.478,0.0,34.49,2.137
2000-03-01,25.837,0.001,31.43,2.975
2000-03-02,26.838,0.0,32.34,3.449
2000-03-03,26.18,0.001,30.28,2.708
2000-03-04,26.41,0.002,29.56,1.923
2000-03-05,26.395,0.0,32.84,2.229
2000-03-06,26.633,0.001,34.56,1.607
2000-03-07,27.507,0.001,34.93,2.661
2000-03-08,27.008,0.001,30.33,2.519
2000-03-09,24.744,0.0,28.16,1.393
2000-03-10,24.009,0.001,27.79,0.37
2000-03-11,26.599,0.003,23.45,2.689
2000-03-12,27.916,0.0,21.75,3.062
2000-03-13,27.648,0.0,22.63,3.231
2000-03-14,26.696,0.0,24.26,1.651
2000-03-15,25.235,0.002,28.28,1.561
2000-03-16,25.354,0.0,23.27,0.556
2000-03-17,26.85,0.001,24.51,0.857
2000-03-18,28.486,0.0,27.48,2.474
