date,temp_c,precip_mm,humidity_pct,wind_speed_ms
2000-01-01,14.868,0.001,71.91,0.952
2000-01-02,14.953,0.002,71.8,0.984
2000-01-03,14.984,0.001,71.13,0.937
2000-01-04,14.768,0.003,71.98,0.912
2000-01-05,14.814,0.006,71.81,0.817
2000-01-06,14.714,0.007,73.68,0.895
2000-01-07,14.832,0.004,70.02,0.937
2000-01-08,14.557,0.004,72.19,0.851
2000-01-09,15.056,0.123,69.33,0.791
2000-01-10,14.478,1.668,75.19,0.833
2000-01-11,15.216,0.041,72.83,0.793
2000-01-12,15.105,0.001,71.78,0.74
2000-01-13,15.643,7.737,76.8,0.55
2000-01-14,13.971,13.21,92.02,0.649
2000-01-15,14.016,8.407,91.71,0.929
2000-01-16,14.019,6.992,87.83,1.028
2000-01-17,13.493,2.502,86.4,0.974
2000-01-18,14.079,0.001,78.7,0.784
2000-01-19,15.358,0.325,76.0,0.717
2000-01-20,13.315,22.048,92.44,0.518
2000-01-21,12.66,2.875,89.42,0.961
2000-01-22,13.778,1.88,77.89,0.988
2000-01-23,12.725,1.218,83.12,0.938
2000-01-24,14.02,0.988,77.68,1.128
2000-01-25,14.616,0.144,73.64,1.032
2000-01-26,14.836,0.01,72.13,0.956
2000-01-27,15.341,0.451,72.06,0.994
2000-01-28,13.778,9.948,85.06,0.829
2000-01-29,12.533,6.885,89.81,0.887
2000-01-30,13.156,0.256,83.53,0.274
2000-01-31,13.676,0.507,79.38,1.029
2000-02-01,14.238,0.3,70.23,1.435
2000-02-02,12.461,9.904,88.5,0.744
2000-02-03,12.596,3.146,86.07,0.749
2000-02-04,13.487,3.04,84.25,0.911
2000-02-05,14.381,0.645,78.03,0.912
2000-02-06,15.071,0.831,78.81,0.861
2000-02-07,14.357,6.51,83.22,0.711
2000-02-08,14.388,5.659,83.77,0.599
2000-02-09,13.5,6.789,82.01,0.603
2000-02-10,13.426,3.438,82.02,0.693
2000-02-11,14.259,0.601,74.71,0.974
2000-02-12,15.499,0.095,71.57,1.025
2000-02-13,16.253,0.096,72.35,0.984
2000-02-14,16.635,0.126,71.87,0.913
2000-02-15,15.925,0.537,71.53,0.932
2000-02-16,16.169,0.012,73.56,0.747
2000-02-17,17.169,0.702,68.1,0.541
2000-02-18,15.497,2.769,76.06,0.616
2000-02-19,13.929,3.868,78.69,0.602
2000-02-20,13.522,1.895,75.21,1.025
2000-02-21,14.521,2.639,69.65,1.197
2000-02-22,15.234,1.013,68.07,1.137
2000-02-23,14.704,6.362,75.58,1.194
2000-02-24,15.057,3.934,75.81,1.291
2000-02-25,15.932,0.96,67.99,0.998
2000-02-26,14.966,2.619,69.01,0.965
2000-02-27,14.245,1.148,64.85,0.699
2000-02-28,14.274,1.115,68.54,1.077
2000-02-29,15.953,0.0,59.88,0.729
2000-03-01,16.494,5.363,63.6,0.391
2000-03-02,14.464,8.942,86.26,0.732
2000-03-03,14.108,13.607,90.3,0.903
2000-03-04,15.483,3.758,81.67,1.047
2000-03-05,16.562,7.654,82.5,0.843
2000-03-06,16.895,6.818,86.45,0.747
2000-03-07,16.739,13.289,89.5,0.877
2000-03-08,15.726,33.371,93.96,0.646
2000-03-09,15.605,18.906,94.22,0.437
2000-03-10,15.133,13.544,87.72,0.918
2000-03-11,15.442,10.603,80.33,1.105
2000-03-12,15.453,4.927,82.33,1.027
2000-03-13,16.335,6.532,85.65,0.843
2000-03-14,15.85,13.156,92.47,0.791
2000-03-15,15.834,17.606,91.5,0.762
2000-03-16,15.968,7.319,85.84,0.942
2000-03-17,16.228,5.237,81.98,1.234
2000-03-18,16.391,3.081,80.54,1.065
2000-03-19,16.591,7.058,87.3,1.043
2000-03-20,17.812,7.384,85.3,0.804
2000-03-21,18.652,2.2,80.01,1.091
2000-03-22,19.717,0.141,69.41,0.972
2000-03-23,20.411,0.011,69.79,0.737
2000-03-24,20.644,0.204,72.15,0.716
2000-03-25,20.661,0.408,72.46,0.954
2000-03-26,21.721,0.024,67.26,0.907
2000-03-27,22.071,0.001,66.74,0.78
2000-03-28,22.703,0.002,64.67,0.813
2000-03-29,22.607,0.41,68.37,0.731
2000-03-30,22.486,1.206,72.77,0.332
2000-03-31,21.568,26.642,86.88,0.478
2000-04-01,19.958,37.764,95.43,0.755
2000-04-02,19.249,17.823,95.08,1.08
2000-04-03,19.637,11.188,89.56,0.949
2000-04-04,20.115,14.807,89.27,0.718
2000-04-05,19.755,17.056,88.6,0.814
2000-04-06,19.193,7.276,89.84,1.146
2000-04-07,19.54,9.59,90.9,0.988
2000-04-08,19.764,10.547,87.21,1.095
2000-04-09,19.538,18.042,89.17,0.883
2000-04-10,20.195,14.689,87.08,0.689
2000-04-11,20.46,2.971,80.26,0.926
2000-04-12,21.419,0.204,76.68,0.374
2000-04-13,22.092,1.476,80.37,0.387
2000-04-14,21.941,3.107,82.15,0.699
2000-04-15,23.005,0.633,77.86,0.637
2000-04-16,22.31,12.791,83.02,0.612
2000-04-17,20.733,8.967,88.43,0.517
2000-04-18,21.075,6.566,84.47,1.116
2000-04-19,22.694,0.114,75.43,0.411
2000-04-20,23.165,3.631,79.04,0.446
2000-04-21,21.739,7.867,87.11,0.677
2000-04-22,21.91,10.811,88.41,0.376
2000-04-23,20.638,19.89,94.07,0.545
2000-04-24,20.036,22.066,95.7,0.213
2000-04-25,19.603,20.727,94.47,0.528
2000-04-26,20.043,6.443,87.65,1.074
2000-04-27,22.171,1.729,79.17,0.408
2000-04-28,20.864,10.562,89.69,0.675
2000-04-29,20.521,50.644,96.18,0.649
2000-04-30,20.798,67.143,96.87,0.752
2000-05-01,20.417,27.263,91.26,0.371
2000-05-02,20.521,25.589,91.54,0.678
2000-05-03,20.423,1.22,86.77,0.61
2000-05-04,22.591,0.103,80.14,0.275
2000-05-05,24.313,0.335,78.52,0.318
2000-05-06,24.526,9.183,80.82,0.394
2000-05-07,23.867,4.96,82.43,0.5
2000-05-08,23.313,11.599,88.2,0.207
2000-05-09,24.428,6.12,84.75,0.056
2000-05-10,24.838,3.607,87.83,0.113
2000-05-11,25.289,3.802,87.3,0.143
2000-05-12,25.896,1.916,86.77,0.242
2000-05-13,26.712,4.168,82.96,0.45
2000-05-14,25.492,4.795,85.29,0.228
2000-05-15,25.501,3.672,85.58,0.395
2000-05-16,25.656,9.492,84.91,0.294
2000-05-17,24.111,29.817,92.53,0.228
2000-05-18,22.431,56.321,93.33,1.211
2000-05-19,23.061,10.32,82.33,1.607
2000-05-20,23.863,3.805,82.87,0.97
2000-05-21,23.762,5.889,86.7,0.823
2000-05-22,23.856,13.144,87.96,0.788
2000-05-23,22.88,7.177,90.06,0.843
2000-05-24,24.278,4.204,85.32,0.494
2000-05-25,24.507,13.579,87.82,0.305
2000-05-26,22.818,94.835,96.35,0.347
2000-05-27,22.912,74.447,97.19,0.117
2000-05-28,22.307,83.0,96.72,0.382
2000-05-29,21.932,29.966,94.21,0.375
2000-05-30,24.131,2.282,84.2,0.229
2000-05-31,24.864,3.667,84.21,0.233
2000-06-01,24.042,11.369,91.42,0.058
2000-06-02,25.627,1.366,84.11,0.375
2000-06-03,27.193,0.634,80.1,0.401
2000-06-04,28.102,7.626,78.65,0.628
2000-06-05,27.485,9.681,78.71,0.665
2000-06-06,25.445,9.524,88.56,0.279
2000-06-07,24.966,11.424,91.96,1.276
