date,temp_c,precip_mm,humidity_pct,wind_speed_ms
2000-01-01,12.831,0.0,67.05,1.518
2000-01-02,12.767,0.002,70.28,1.136
2000-01-03,13.14,0.0,69.26,1.161
2000-01-04,12.644,0.002,67.5,1.014
2000-01-05,11.83,0.003,67.1,1.352
2000-01-06,12.003,0.0,66.87,1.425
2000-01-07,12.939,0.001,65.91,1.026
2000-01-08,13.125,0.051,72.69,2.1
2000-01-09,14.129,0.002,78.74,1.774
2000-01-10,14.112,0.07,83.89,1.177
2000-01-11,16.593,0.02,71.27,3.12
2000-01-12,15.066,1.569,80.83,0.608
2000-01-13,12.718,0.05,60.61,1.898
2000-01-14,8.742,0.001,44.33,1.006
2000-01-15,8.731,0.0,56.93,1.847
2000-01-16,9.055,0.001,60.64,2.415
2000-01-17,10.688,0.001,53.05,2.527
2000-01-18,12.665,0.001,46.41,2.657
2000-01-19,13.761,0.001,48.28,2.894
2000-01-20,14.546,0.094,53.07,1.345
2000-01-21,16.308,1.456,55.0,3.707
2000-01-22,15.681,1.643,68.68,2.849
2000-01-23,14.511,0.002,71.29,1.734
2000-01-24,15.434,0.463,61.34,1.444
2000-01-25,14.301,6.573,83.86,2.49
2000-01-26,13.688,0.678,79.06,1.441
2000-01-27,12.524,0.001,68.98,2.488
2000-01-28,12.995,0.001,53.11,3.096
2000-01-29,13.9,0.0,53.55,2.606
2000-01-30,15.625,0.001,56.74,1.139
2000-01-31,16.45,0.001,53.28,3.803
2000-02-01,14.208,0.004,67.12,0.308
2000-02-02,13.629,0.001,82.76,2.351
2000-02-03,15.829,1.054,66.58,2.214
2000-02-04,14.426,25.401,85.05,2.159
2000-02-05,12.523,0.207,81.56,2.512
2000-02-06,12.244,0.149,80.82,1.849
2000-02-07,12.312,0.044,79.17,1.221
2000-02-08,13.528,0.016,68.89,0.809
2000-02-09,14.866,0.048,66.97,1.167
2000-02-10,14.429,6.84,77.51,1.277
2000-02-11,11.53,0.381,75.91,1.599
2000-02-12,11.135,0.279,68.51,1.521
2000-02-13,11.143,0.001,62.23,2.56
2000-02-14,12.35,0.0,58.23,2.243
2000-02-15,13.801,0.002,58.23,0.949
2000-02-16,13.982,0.003,57.05,0.992
2000-02-17,13.142,0.008,62.71,1.741
2000-02-18,13.116,0.002,59.39,1.445
2000-02-19,13.197,0.002,55.11,1.877
2000-02-20,12.217,0.495,66.24,2.392
2000-02-21,12.643,0.0,64.41,2.363
2000-02-22,12.935,0.003,60.38,2.147
2000-02-23,13.98,0.001,56.94,2.335
2000-02-24,14.262,0.0,47.94,2.778
2000-02-25,14.831,0.001,43.32,1.169
2000-02-26,15.141,0.0,41.22,0.739
