date,temp_c,precip_mm,humidity_pct,wind_speed_ms
2000-01-01,25.151,1.485,68.52,6.478
2000-01-02,25.506,1.032,69.28,6.672
2000-01-03,25.306,0.543,70.64,7.352
2000-01-04,25.349,0.829,70.63,6.628
2000-01-05,24.587,10.923,85.95,6.364
2000-01-06,24.095,19.744,89.98,6.256
2000-01-07,24.348,24.808,87.22,6.946
2000-01-08,24.61,17.215,84.76,6.865
2000-01-09,24.125,25.442,89.29,5.25
2000-01-10,24.483,6.378,88.96,3.567
2000-01-11,24.749,10.649,84.95,5.428
2000-01-12,25.224,0.757,78.62,4.888
2000-01-13,25.017,0.467,79.05,4.067
2000-01-14,25.094,0.113,79.31,2.84
2000-01-15,25.468,0.214,80.5,2.847
2000-01-16,25.283,1.768,83.49,4.454
2000-01-17,25.131,0.111,76.67,6.026
2000-01-18,25.339,0.035,71.77,6.007
2000-01-19,25.217,0.047,75.13,4.169
2000-01-20,23.951,0.001,75.73,2.479
2000-01-21,23.465,0.002,74.74,2.13
2000-01-22,23.149,0.003,73.05,2.27
2000-01-23,23.348,0.002,72.8,2.041
2000-01-24,24.54,0.001,73.92,2.849
2000-01-25,24.873,0.028,73.7,5.128
2000-01-26,24.884,0.2,71.66,5.648
2000-01-27,25.057,0.045,68.28,6.386
2000-01-28,25.322,2.02,75.69,6.689
2000-01-29,25.574,0.985,79.75,6.121
2000-01-30,24.962,0.021,79.14,4.938
2000-01-31,24.698,0.282,74.14,4.876
2000-02-01,24.323,0.005,68.43,4.051
2000-02-02,25.037,1.492,78.94,4.319
2000-02-03,25.512,4.0,85.67,4.942
2000-02-04,25.159,3.411,87.43,2.6
2000-02-05,25.755,0.974,82.4,3.257
2000-02-06,26.057,1.347,80.7,3.483
2000-02-07,26.129,0.553,83.56,3.076
2000-02-08,25.784,1.739,84.0,3.962
2000-02-09,25.809,0.672,78.49,3.61
2000-02-10,25.835,0.135,77.73,3.576
2000-02-11,25.833,0.079,77.93,3.597
2000-02-12,25.729,0.075,77.8,2.944
2000-02-13,25.524,0.003,74.69,3.021
2000-02-14,26.162,0.07,66.58,4.607
2000-02-15,26.563,0.507,66.62,5.696
2000-02-16,26.611,0.177,66.29,4.941
2000-02-17,26.485,0.001,68.57,3.688
2000-02-18,26.472,0.002,75.35,2.677
2000-02-19,26.609,0.103,74.39,2.718
2000-02-20,26.695,0.478,78.17,2.458
2000-02-21,26.775,0.617,79.59,2.756
2000-02-22,26.222,1.816,82.94,3.039
2000-02-23,26.113,2.528,82.2,2.889
2000-02-24,25.4,11.934,85.94,2.1
2000-02-25,25.709,6.704,84.69,2.152
2000-02-26,25.637,9.057,85.34,2.399
2000-02-27,25.761,9.53,84.43,4.065
2000-02-28,26.467,5.983,78.37,5.847
2000-02-29,26.664,0.319,68.27,6.364
2000-03-01,25.841,0.002,68.46,4.506
2000-03-02,25.416,0.0,72.3,3.102
2000-03-03,25.149,0.001,75.99,1.79
2000-03-04,25.687,0.005,79.01,1.635
2000-03-05,25.208,0.022,77.42,2.289
2000-03-06,25.754,0.024,77.33,1.595
2000-03-07,26.73,0.192,78.95,1.567
2000-03-08,27.279,1.09,81.83,2.306
2000-03-09,27.886,0.927,77.26,2.644
2000-03-10,27.906,0.094,75.2,3.195
2000-03-11,27.877,0.067,73.46,3.015
2000-03-12,27.774,0.115,72.32,3.873
2000-03-13,28.38,0.012,72.32,3.214
2000-03-14,28.258,0.039,72.77,3.547
2000-03-15,27.885,0.027,73.64,2.702
2000-03-16,27.678,0.0,73.11,2.585
2000-03-17,27.931,0.004,71.19,3.378
2000-03-18,27.661,0.003,72.07,3.062
2000-03-19,27.685,0.0,69.18,3.007
2000-03-20,27.605,0.0,67.85,3.146
2000-03-21,27.487,0.002,68.91,3.497
2000-03-22,27.997,0.012,65.14,3.769
2000-03-23,28.697,0.382,64.83,3.614
2000-03-24,27.943,1.8,72.71,4.081
2000-03-25,27.932,0.008,69.25,4.388
2000-03-26,28.373,0.999,68.83,4.627
2000-03-27,27.166,3.341,79.13,4.272
2000-03-28,27.519,1.661,79.78,4.396
2000-03-29,27.983,0.934,76.24,4.977
2000-03-30,27.454,0.001,71.49,2.316
2000-03-31,28.31,0.0,62.59,0.883
2000-04-01,26.504,5.413,76.82,1.017
2000-04-02,27.636,1.406,78.39,1.429
2000-04-03,28.558,2.079,78.13,3.369
2000-04-04,28.726,1.435,78.31,3.607
2000-04-05,28.687,0.803,77.15,3.51
2000-04-06,28.306,1.372,78.81,3.097
2000-04-07,28.257,2.955,76.93,2.853
2000-04-08,28.451,0.701,76.14,2.515
2000-04-09,29.394,0.115,75.63,4.041
