date,temp_c,precip_mm,humidity_pct,wind_speed_ms
2000-01-01,19.166,0.0,51.72,1.351
2000-01-02,18.754,0.002,49.87,1.543
2000-01-03,18.245,0.0,46.04,1.443
2000-01-04,18.178,0.002,43.91,1.292
2000-01-05,18.423,0.003,42.53,1.33
2000-01-06,18.264,0.0,39.64,1.587
2000-01-07,17.513,0.001,33.09,1.513
2000-01-08,18.381,0.001,33.43,0.711
2000-01-09,19.333,0.002,36.52,0.333
2000-01-10,20.292,0.0,41.89,0.265
2000-01-11,21.181,0.0,43.03,0.665
2000-01-12,21.559,0.0,45.74,1.027
2000-01-13,22.302,0.003,46.33,0.929
2000-01-14,23.251,0.039,51.37,0.775
2000-01-15,22.877,0.298,57.81,0.896
2000-01-16,22.563,0.216,60.45,1.333
2000-01-17,22.505,0.041,59.03,1.36
2000-01-18,21.521,0.001,44.77,1.714
2000-01-19,21.122,0.001,31.4,1.197
2000-01-20,21.917,0.0,32.8,1.177
2000-01-21,22.939,0.002,39.03,0.742
2000-01-22,22.622,0.054,53.95,1.844
2000-01-23,22.199,0.073,49.35,1.153
2000-01-24,21.197,0.001,38.81,1.702
2000-01-25,21.8,0.001,46.41,0.98
2000-01-26,21.705,0.022,52.88,0.426
2000-01-27,22.034,0.001,47.7,0.271
2000-01-28,21.947,0.001,45.13,1.187
2000-01-29,19.778,0.0,36.37,1.841
2000-01-30,19.155,0.001,27.99,1.388
2000-01-31,20.465,0.001,39.98,1.318
2000-02-01,21.114,0.003,57.53,2.446
2000-02-02,21.908,0.001,53.44,2.142
2000-02-03,22.866,0.002,49.32,1.343
2000-02-04,23.372,0.001,52.1,1.956
2000-02-05,22.727,0.476,66.08,2.326
2000-02-06,21.17,2.654,79.41,1.378
2000-02-07,21.477,0.02,50.07,1.134
2000-02-08,22.604,0.427,50.92,0.408
2000-02-09,19.882,8.093,85.95,0.272
2000-02-10,21.796,0.492,70.69,1.149
2000-02-11,22.894,0.908,71.05,2.784
2000-02-12,20.5,3.998,86.39,0.744
2000-02-13,20.972,6.245,83.57,0.254
2000-02-14,20.432,2.201,84.26,1.193
2000-02-15,21.992,0.044,62.71,1.105
2000-02-16,22.335,0.712,66.84,1.224
2000-02-17,22.6,0.859,70.05,1.568
2000-02-18,21.239,0.654,62.46,0.284
2000-02-19,21.892,0.355,52.41,0.67
2000-02-20,20.01,5.442,82.26,1.209
2000-02-21,21.385,2.828,73.29,0.646
2000-02-22,21.505,1.361,75.23,0.644
2000-02-23,21.358,0.973,78.44,0.887
2000-02-24,20.337,1.182,77.69,1.258
2000-02-25,18.573,6.832,81.93,1.433
2000-02-26,18.298,3.071,88.65,0.733
2000-02-27,20.646,0.004,54.64,1.202
2000-02-28,21.412,0.002,42.65,1.354
2000-02-29,22.405,0.0,36.05,0.714
2000-03-01,23.854,0.001,39.0,1.7
2000-03-02,24.373,0.0,42.86,2.421
2000-03-03,24.679,0.001,35.65,2.064
2000-03-04,25.101,0.002,37.68,1.741
2000-03-05,25.243,0.0,39.57,2.058
2000-03-06,25.526,0.001,41.01,1.86
2000-03-07,25.684,0.001,41.34,2.215
2000-03-08,24.911,0.002,50.08,2.268
2000-03-09,24.417,0.085,33.95,1.827
2000-03-10,24.343,0.001,27.51,0.985
2000-03-11,25.466,0.003,28.99,1.829
2000-03-12,25.911,0.0,39.28,2.448
2000-03-13,25.514,0.029,47.83,2.657
2000-03-14,25.15,0.333,51.17,1.935
2000-03-15,25.217,0.003,31.68,1.609
2000-03-16,25.035,0.0,25.96,1.348
2000-03-17,26.107,0.001,31.66,1.234
2000-03-18,26.648,0.0,44.2,2.246
2000-03-19,26.941,0.004,36.88,1.373
2000-03-20,26.647,0.0,24.08,1.166
2000-03-21,27.252,0.002,35.24,1.186
2000-03-22,27.52,0.082,41.99,2.289
2000-03-23,27.912,0.02,33.44,1.708
2000-03-24,27.865,0.003,28.6,1.465
2000-03-25,27.509,0.05,31.42,0.613
2000-03-26,27.537,0.0,29.42,0.486
2000-03-27,27.5,0.006,32.34,0.426
2000-03-28,27.714,0.002,32.92,0.444
2000-03-29,27.807,0.0,30.7,1.014
2000-03-30,28.274,0.0,25.59,0.74
2000-03-31,28.284,0.0,25.8,1.061
2000-04-01,29.113,0.0,29.14,1.016
2000-04-02,29.576,0.002,41.22,1.965
2000-04-03,30.465,0.002,39.12,2.006
2000-04-04,30.536,0.024,40.94,1.702
2000-04-05,30.737,0.012,38.91,2.23
2000-04-06,31.168,0.001,37.32,2.248
2000-04-07,30.616,0.156,40.91,2.035
2000-04-08,30.53,0.913,43.07,1.81
2000-04-09,31.302,0.013,32.38,2.085
2000-04-10,30.768,0.001,28.48,0.638
2000-04-11,30.653,0.002,33.0,1.802
2000-04-12,30.239,0.066,39.59,1.513
2000-04-13,28.78,3.756,55.14,1.819
2000-04-14,29.341,2.046,51.44,2.148
2000-04-15,30.3,0.445,45.56,2.116
2000-04-16,29.015,1.498,54.98,2.089
2000-04-17,29.108,0.739,51.15,1.703
2000-04-18,26.895,16.114,66.07,1.622
2000-04-19,28.003,0.888,54.76,1.249
2000-04-20,29.558,0.156,43.95,2.038
2000-04-21,30.314,0.013,37.37,2.409
2000-04-22,30.653,0.115,36.09,2.066
2000-04-23,31.118,0.197,31.9,1.047
2000-04-24,30.146,0.277,40.7,1.923
2000-04-25,31.073,0.025,38.33,1.858
2000-04-26,32.487,0.002,30.04,2.209
2000-04-27,33.038,0.073,31.55,1.906
2000-04-28,33.314,0.008,29.29,1.953
2000-04-29,33.185,0.099,29.16,1.846
2000-04-30,33.345,0.027,28.79,1.962
2000-05-01,32.28,0.124,38.2,2.363
2000-05-02,31.241,0.695,47.1,2.153
2000-05-03,28.898,7.584,60.9,2.515
2000-05-04,28.488,6.662,60.58,2.411
2000-05-05,28.605,2.93,58.62,1.723
2000-05-06,28.028,3.496,60.42,1.44
2000-05-07,27.232,10.315,64.34,0.912
2000-05-08,26.606,3.133,69.28,1.325
2000-05-09,27.942,0.797,61.23,1.551
2000-05-10,28.537,1.634,62.92,1.591
2000-05-11,29.397,1.195,57.82,1.761
2000-05-12,30.219,0.053,47.6,1.674
2000-05-13,30.871,0.038,37.42,2.356
2000-05-14,31.231,0.023,36.41,2.304
2000-05-15,30.946,0.056,38.94,2.183
2000-05-16,30.059,2.316,47.37,1.715
2000-05-17,28.773,2.688,59.63,1.815
2000-05-18,30.818,0.069,43.2,2.811
2000-05-19,30.359,0.113,48.7,2.961
2000-05-20,29.233,0.673,58.18,2.513
2000-05-21,26.912,12.37,72.35,2.042
2000-05-22,27.16,8.744,77.43,1.301
2000-05-23,28.621,2.759,68.99,1.908
2000-05-24,29.26,0.972,63.91,2.254
2000-05-25,29.884,0.736,59.6,2.474
2000-05-26,30.069,0.412,58.51,2.837
2000-05-27,29.848,2.571,60.9,2.558
2000-05-28,29.347,6.213,64.47,1.915
2000-05-29,27.811,5.121,72.65,1.312
2000-05-30,28.244,9.296,70.18,1.648
2000-05-31,26.718,17.892,79.27,1.123
2000-06-01,26.946,4.698,78.66,0.757
2000-06-02,27.541,11.009,74.18,0.598
2000-06-03,27.471,8.013,75.78,0.288
2000-06-04,26.753,8.332,78.81,0.755
2000-06-05,24.645,23.177,90.22,1.638
2000-06-06,23.271,28.068,95.01,2.419
2000-06-07,24.368,4.626,84.0,4.433
2000-06-08,25.662,2.002,77.54,3.979
2000-06-09,25.969,3.969,79.06,2.721
2000-06-10,25.932,10.738,83.57,1.941
2000-06-11,24.764,20.514,89.94,1.865
2000-06-12,24.687,11.887,89.52,2.015
2000-06-13,26.393,0.78,76.55,2.57
2000-06-14,26.598,1.047,74.76,2.678
2000-06-15,26.391,1.244,73.75,2.481
2000-06-16,26.511,2.916,74.02,2.252
2000-06-17,25.18,23.494,83.67,2.27
2000-06-18,22.139,60.03,95.02,2.825
2000-06-19,22.652,5.413,90.79,2.744
2000-06-20,23.347,12.047,88.85,2.628
2000-06-21,23.383,19.907,92.7,1.966
2000-06-22,23.706,10.326,84.81,1.929
2000-06-23,25.554,6.278,81.46,1.801
2000-06-24,26.751,0.901,72.8,1.798
2000-06-25,26.89,1.033,72.24,1.851
2000-06-26,27.122,0.698,69.57,1.828
2000-06-27,26.404,8.551,75.6,1.392
2000-06-28,23.791,22.369,90.79,1.498
2000-06-29,23.947,7.308,89.22,1.068
2000-06-30,24.374,8.019,86.49,1.564
2000-07-01,24.756,1.077,79.23,2.132
2000-07-02,24.224,10.206,86.97,0.876
2000-07-03,25.183,5.879,81.92,0.04
2000-07-04,26.273,0.74,76.55,0.163
2000-07-05,26.631,2.74,78.95,0.74
2000-07-06,26.39,5.891,80.66,0.893
2000-07-07,25.103,14.51,87.39,0.958
2000-07-08,24.004,8.375,92.07,1.663
2000-07-09,23.789,12.437,88.12,2.909
2000-07-10,22.654,16.894,95.75,2.903
2000-07-11,22.302,46.561,98.44,2.567
2000-07-12,22.115,12.568,95.84,3.568
2000-07-13,22.98,5.695,88.4,3.88
2000-07-14,23.54,3.394,86.89,2.987
2000-07-15,24.668,3.563,78.83,3.278
2000-07-16,23.164,32.965,91.39,3.402
2000-07-17,21.68,73.294,96.19,3.639
2000-07-18,21.668,40.914,96.72,4.058
2000-07-19,22.194,23.731,94.49,3.93
2000-07-20,23.873,1.195,81.46,2.604
2000-07-21,24.648,0.65,75.23,2.233
2000-07-22,25.426,0.778,74.64,2.034
2000-07-23,25.432,0.756,74.1,2.039
2000-07-24,24.863,1.535,77.77,1.988
2000-07-25,24.251,3.655,82.25,1.77
2000-07-26,23.759,3.603,83.69,1.899
2000-07-27,23.732,2.138,78.45,2.256
2000-07-28,23.776,0.416,73.24,2.236
2000-07-29,24.64,0.143,71.69,2.045
2000-07-30,25.517,0.146,72.04,1.872
2000-07-31,26.06,0.448,72.48,1.803
2000-08-01,25.551,2.045,79.48,1.545
2000-08-02,25.723,2.132,79.2,1.528
2000-08-03,26.211,0.109,69.25,1.569
2000-08-04,26.023,0.751,73.67,1.483
2000-08-05,25.48,1.772,79.46,1.308
2000-08-06,25.413,3.472,80.11,1.249
2000-08-07,24.114,3.555,86.31,1.271
2000-08-08,23.808,24.656,91.96,1.514
2000-08-09,23.415,32.733,93.97,1.14
2000-08-10,23.816,26.118,91.94,0.824
2000-08-11,22.696,4.963,90.47,3.26
2000-08-12,24.668,0.933,80.12,2.596
2000-08-13,25.136,3.326,81.77,2.067
2000-08-14,24.116,12.455,87.71,2.025
2000-08-15,23.771,5.401,87.15,2.186
2000-08-16,25.055,1.44,77.18,2.591
2000-08-17,23.385,11.236,89.37,2.49
2000-08-18,22.172,24.265,96.85,2.79
2000-08-19,22.439,4.385,91.85,3.019
2000-08-20,22.344,7.0,93.21,3.14
2000-08-21,22.737,4.705,93.66,1.505
2000-08-22,24.325,5.531,88.0,2.456
2000-08-23,25.284,3.279,81.68,3.482
2000-08-24,24.815,11.806,84.65,2.462
2000-08-25,24.174,10.153,87.44,1.425
2000-08-26,23.577,15.718,91.46,0.98
2000-08-27,23.131,32.49,94.22,0.872
2000-08-28,22.911,55.961,96.76,1.441
2000-08-29,22.635,17.253,97.18,2.636
2000-08-30,21.869,38.855,96.55,3.527
2000-08-31,23.217,4.263,87.28,2.985
2000-09-01,24.051,2.045,82.93,3.224
2000-09-02,24.199,1.32,81.9,2.955
2000-09-03,24.14,1.427,83.41,2.101
2000-09-04,24.15,1.687,83.15,2.105
2000-09-05,24.595,1.986,80.2,2.221
2000-09-06,23.786,6.025,84.34,2.279
2000-09-07,23.349,0.769,81.01,2.736
2000-09-08,23.469,1.993,84.58,2.188
2000-09-09,22.689,13.529,92.67,1.659
2000-09-10,24.097,1.949,80.6,1.929
2000-09-11,24.338,0.274,73.92,2.097
2000-09-12,24.538,0.28,73.5,1.677
2000-09-13,25.068,0.556,75.25,1.197
2000-09-14,25.208,1.686,79.74,0.601
2000-09-15,25.495,1.11,81.19,1.229
2000-09-16,25.479,2.275,82.49,1.319
2000-09-17,24.713,6.048,87.59,1.221
2000-09-18,23.233,5.361,93.91,1.278
2000-09-19,25.333,0.883,79.5,0.66
2000-09-20,25.604,1.192,77.28,0.377
2000-09-21,24.695,8.04,84.58,0.466
2000-09-22,25.15,2.181,81.75,0.455
2000-09-23,25.01,2.261,82.44,0.424
2000-09-24,24.085,6.005,86.35,0.502
2000-09-25,24.479,2.422,82.94,0.399
2000-09-26,24.608,3.23,81.87,0.183
2000-09-27,24.01,14.492,87.34,0.185
