date,temp_c,precip_mm,humidity_pct,wind_speed_ms
2000-01-01,18.295,0.0,46.0,1.242
2000-01-02,18.489,0.002,43.68,1.04
2000-01-03,18.209,0.0,43.37,0.706
2000-01-04,18.101,0.002,42.4,0.679
2000-01-05,17.959,0.003,41.72,0.69
2000-01-06,17.799,0.0,40.58,0.717
2000-01-07,18.489,0.001,37.84,0.97
2000-01-08,18.69,0.001,39.08,0.652
2000-01-09,19.228,0.002,48.51,0.782
2000-01-10,19.452,0.0,56.3,0.571
2000-01-11,19.842,0.0,45.67,1.023
2000-01-12,18.477,0.001,56.69,1.913
2000-01-13,15.986,0.003,49.64,0.976
2000-01-14,13.915,0.001,35.18,1.699
2000-01-15,12.805,0.0,24.28,2.499
2000-01-16,12.828,0.001,26.98,3.027
2000-01-17,13.946,0.001,31.91,2.423
2000-01-18,17.735,0.001,39.65,1.127
2000-01-19,18.475,0.001,37.09,0.542
2000-01-20,19.03,0.0,31.6,1.427
2000-01-21,18.406,0.044,68.28,2.13
2000-01-22,19.231,0.001,63.52,0.812
2000-01-23,19.63,0.002,49.4,1.057
2000-01-24,20.281,0.001,41.99,0.79
2000-01-25,20.306,0.001,48.72,1.512
2000-01-26,18.659,0.002,53.91,1.977
2000-01-27,15.966,0.0,44.43,3.179
2000-01-28,15.102,0.001,36.31,2.67
2000-01-29,16.704,0.0,30.83,1.161
2000-01-30,18.826,0.001,31.36,1.47
2000-01-31,18.714,0.001,45.41,2.96
2000-02-01,18.298,0.003,42.77,1.34
2000-02-02,18.636,0.001,50.93,1.689
2000-02-03,18.922,0.002,58.42,1.69
2000-02-04,18.654,0.422,54.39,1.932
2000-02-05,14.803,0.005,52.79,1.266
2000-02-06,15.826,0.001,42.75,1.512
2000-02-07,16.352,0.0,43.25,1.56
2000-02-08,16.888,0.002,41.29,1.135
2000-02-09,18.847,0.001,38.93,0.814
2000-02-10,18.458,0.624,61.39,1.965
2000-02-11,15.159,0.001,42.61,0.939
2000-02-12,14.878,0.001,27.17,1.529
2000-02-13,15.071,0.001,31.09,2.495
2000-02-14,14.947,0.0,28.29,2.498
2000-02-15,16.493,0.002,31.01,0.591
2000-02-16,18.387,0.002,30.3,0.933
2000-02-17,18.198,0.001,24.7,0.493
