date,temp_c,precip_mm,humidity_pct,wind_speed_ms
2000-01-01,15.872,0.0,54.4,1.73
2000-01-02,15.312,0.002,55.5,1.543
2000-01-03,14.644,0.0,50.32,1.385
2000-01-04,14.557,0.002,47.52,1.398
2000-01-05,14.744,0.003,48.68,1.337
2000-01-06,14.968,0.0,48.8,1.24
2000-01-07,15.629,0.001,49.12,0.973
2000-01-08,17.015,0.001,44.92,1.088
2000-01-09,18.665,0.002,38.24,1.942
2000-01-10,19.088,0.0,41.69,0.8
2000-01-11,19.926,0.0,43.82,1.583
2000-01-12,21.221,0.332,49.71,2.234
2000-01-13,18.865,0.003,46.36,1.617
2000-01-14,18.185,0.001,57.64,1.451
2000-01-15,16.841,0.002,60.95,2.74
2000-01-16,14.011,0.001,46.43,2.865
2000-01-17,13.616,0.001,39.52,1.767
2000-01-18,16.17,0.001,33.09,1.143
2000-01-19,17.819,0.001,31.4,2.035
2000-01-20,17.67,0.0,30.88,1.505
2000-01-21,18.981,0.002,37.13,0.767
2000-01-22,18.871,0.001,45.01,0.94
2000-01-23,18.456,0.002,51.0,1.273
2000-01-24,18.242,0.001,47.44,1.936
2000-01-25,19.186,0.001,40.44,2.266
2000-01-26,20.849,0.001,38.61,0.503
2000-01-27,19.687,0.003,50.16,1.739
2000-01-28,15.968,0.001,45.8,2.211
2000-01-29,15.738,0.0,34.44,2.228
2000-01-30,17.499,0.001,35.27,0.597
2000-01-31,19.769,0.001,33.03,2.332
2000-02-01,20.158,0.003,42.04,2.913
2000-02-02,19.526,0.001,50.3,0.359
2000-02-03,19.481,0.002,52.1,0.849
2000-02-04,20.65,0.0,49.71,2.018
2000-02-05,19.417,0.015,46.54,2.069
2000-02-06,17.116,0.008,49.35,2.101
2000-02-07,16.311,0.0,48.85,2.014
2000-02-08,17.041,0.002,46.77,1.865
2000-02-09,17.07,0.001,45.42,1.624
2000-02-10,19.445,0.002,38.15,1.526
2000-02-11,19.842,0.001,43.76,2.118
2000-02-12,17.307,0.001,46.47,2.571
2000-02-13,16.144,0.002,43.65,2.852
2000-02-14,15.341,0.0,38.88,2.336
2000-02-15,16.344,0.002,36.35,1.118
2000-02-16,18.895,0.002,40.73,1.064
2000-02-17,18.229,0.001,29.16,1.338
2000-02-18,17.891,0.002,21.01,1.475
2000-02-19,18.835,0.002,27.99,2.615
2000-02-20,19.986,0.001,33.82,2.792
2000-02-21,20.537,0.007,46.14,2.105
2000-02-22,20.404,0.091,47.54,2.625
2000-02-23,19.518,0.027,41.14,2.492
2000-02-24,18.424,0.0,29.74,1.815
2000-02-25,18.746,0.001,33.54,1.143
2000-02-26,18.798,0.0,28.43,0.709
2000-02-27,19.854,0.001,27.58,0.262
2000-02-28,21.91,0.002,25.94,1.969
2000-02-29,23.884,0.0,28.0,2.346
2000-03-01,25.408,0.001,25.85,3.154
2000-03-02,24.757,0.0,30.66,2.008
2000-03-03,24.709,0.001,28.39,2.391
2000-03-04,25.428,0.002,22.91,3.41
2000-03-05,23.154,0.0,23.19,2.403
2000-03-06,23.161,0.001,25.37,0.892
2000-03-07,23.588,0.001,27.07,1.231
2000-03-08,22.483,0.0,30.79,1.825
2000-03-09,20.869,0.0,26.93,2.116
2000-03-10,23.048,0.001,22.51,1.558
2000-03-11,25.479,0.003,23.74,3.527
2000-03-12,26.385,0.0,25.55,4.027
2000-03-13,24.114,0.0,26.66,3.031
2000-03-14,22.677,0.0,31.9,1.922
2000-03-15,22.525,0.002,23.77,1.487
2000-03-16,23.698,0.0,21.65,0.567
2000-03-17,25.121,0.001,25.91,2.22
2000-03-18,25.153,0.0,25.11,2.123
2000-03-19,23.93,0.0,19.7,1.713
2000-03-20,23.446,0.0,19.61,2.085
2000-03-21,26.155,0.002,16.3,1.719
