date,temp_c,precip_mm,humidity_pct,wind_speed_ms
2000-01-01,22.189,0.0,54.26,3.483
2000-01-02,22.174,0.002,51.35,2.983
2000-01-03,21.915,0.0,51.96,2.98
2000-01-04,22.364,0.002,50.13,2.756
2000-01-05,22.34,0.003,50.22,2.853
2000-01-06,21.987,0.0,49.83,3.195
2000-01-07,22.168,0.001,41.65,3.271
2000-01-08,22.54,0.001,50.42,2.916
2000-01-09,23.105,0.002,46.03,2.886
2000-01-10,24.216,0.0,48.26,3.051
2000-01-11,24.628,0.0,44.98,2.94
2000-01-12,24.966,0.11,56.64,0.728
2000-01-13,25.487,0.019,51.75,0.794
2000-01-14,26.039,0.015,48.77,0.879
2000-01-15,25.484,0.049,51.95,1.045
2000-01-16,26.547,0.001,41.31,2.776
2000-01-17,24.86,0.001,33.08,3.49
2000-01-18,24.373,0.001,33.17,3.115
2000-01-19,24.753,0.001,39.58,2.375
2000-01-20,24.718,0.0,35.32,1.204
2000-01-21,25.094,0.002,35.08,0.773
2000-01-22,25.145,0.001,31.94,1.242
2000-01-23,23.997,0.002,30.28,2.248
2000-01-24,23.981,0.001,34.05,2.725
2000-01-25,24.175,0.001,43.33,2.971
2000-01-26,23.284,0.001,43.87,3.133
2000-01-27,23.316,0.0,41.8,3.459
2000-01-28,23.173,0.001,41.12,3.304
2000-01-29,23.6,0.0,37.65,2.926
2000-01-30,23.884,0.001,35.33,3.099
2000-01-31,23.541,0.001,32.09,2.55
2000-02-01,23.754,0.003,32.23,1.649
2000-02-02,23.694,0.001,42.21,0.449
2000-02-03,24.279,0.002,36.27,1.741
2000-02-04,25.523,0.0,50.92,1.707
2000-02-05,24.743,0.005,44.45,2.888
2000-02-06,22.993,0.001,36.92,2.557
2000-02-07,22.719,0.002,43.67,2.049
2000-02-08,22.767,0.003,44.88,1.885
2000-02-09,22.775,0.001,39.74,1.595
2000-02-10,24.145,0.002,48.35,1.74
2000-02-11,23.373,0.055,59.26,2.88
2000-02-12,23.397,0.001,50.76,1.822
2000-02-13,25.168,0.001,45.07,1.022
2000-02-14,26.082,0.002,43.09,1.802
2000-02-15,25.305,0.002,38.82,3.298
2000-02-16,25.464,0.002,39.52,0.745
2000-02-17,26.411,0.001,35.97,1.851
2000-02-18,25.7,0.002,32.57,1.858
2000-02-19,24.587,0.002,32.7,2.56
2000-02-20,22.473,0.0,43.95,3.192
2000-02-21,21.328,0.0,45.61,1.945
2000-02-22,23.678,0.003,44.75,0.858
2000-02-23,25.086,0.596,55.93,2.036
2000-02-24,24.947,1.177,61.09,0.734
2000-02-25,25.376,0.149,52.83,1.663
2000-02-26,24.849,0.062,60.3,2.824
2000-02-27,24.868,0.585,62.13,3.993
2000-02-28,25.062,0.132,53.29,3.771
2000-02-29,25.214,0.0,41.89,3.213
2000-03-01,25.541,0.001,29.84,2.949
2000-03-02,26.33,0.0,22.21,0.953
2000-03-03,27.263,0.001,24.8,0.587
2000-03-04,27.543,0.002,22.26,1.363
2000-03-05,27.151,0.0,21.79,1.27
2000-03-06,26.529,0.001,29.12,1.807
2000-03-07,26.19,0.001,37.61,1.229
2000-03-08,26.884,0.0,35.13,1.667
2000-03-09,27.371,0.0,29.84,1.758
2000-03-10,27.497,0.001,26.45,2.139
2000-03-11,27.871,0.003,25.58,2.021
2000-03-12,27.626,0.0,29.34,2.252
2000-03-13,26.513,0.0,38.73,3.001
2000-03-14,27.117,0.0,31.66,1.565
2000-03-15,27.427,0.002,26.41,2.2
2000-03-16,27.823,0.0,24.44,2.098
2000-03-17,27.999,0.001,26.16,1.231
2000-03-18,27.728,0.0,30.86,1.608
2000-03-19,28.651,0.0,27.13,1.6
2000-03-20,29.575,0.0,30.32,0.644
2000-03-21,29.024,0.002,39.18,2.07
2000-03-22,28.902,0.001,34.87,0.403
2000-03-23,29.331,0.001,31.59,1.152
2000-03-24,28.916,0.018,28.88,3.065
2000-03-25,29.102,0.012,27.17,3.013
2000-03-26,28.937,0.0,25.74,2.81
2000-03-27,29.197,0.001,28.77,1.643
2000-03-28,29.067,0.066,36.79,2.188
2000-03-29,29.657,0.0,35.03,2.074
2000-03-30,29.383,0.002,39.4,0.185
2000-03-31,29.511,0.006,31.47,0.996
2000-04-01,30.024,0.001,31.47,1.928
2000-04-02,29.925,0.083,46.94,1.148
2000-04-03,30.027,0.016,46.19,0.661
2000-04-04,29.847,0.04,49.04,1.281
2000-04-05,30.221,0.001,43.14,0.658
2000-04-06,30.128,0.027,41.21,0.404
2000-04-07,29.869,0.005,41.97,1.01
2000-04-08,29.649,0.013,45.83,1.247
2000-04-09,30.246,0.482,48.4,2.176
2000-04-10,30.472,0.002,41.27,1.536
2000-04-11,30.288,0.002,39.66,1.772
2000-04-12,29.268,0.001,43.98,3.05
2000-04-13,28.669,0.003,42.86,3.87
2000-04-14,28.565,0.054,50.06,3.811
2000-04-15,29.004,0.08,48.6,2.96
2000-04-16,28.534,1.149,55.31,1.983
2000-04-17,29.245,1.54,51.1,1.989
2000-04-18,28.601,2.581,54.73,0.998
2000-04-19,29.952,0.129,43.0,1.287
2000-04-20,29.344,0.036,48.26,1.437
2000-04-21,28.57,0.266,55.97,2.997
2000-04-22,29.575,0.129,49.26,2.469
2000-04-23,30.034,0.956,46.65,1.558
2000-04-24,29.174,0.063,47.73,3.329
2000-04-25,29.583,0.003,37.12,3.651
2000-04-26,29.64,0.001,39.33,3.185
2000-04-27,30.176,0.003,40.97,2.646
2000-04-28,30.386,0.008,42.03,2.833
2000-04-29,30.29,0.01,42.27,3.062
2000-04-30,31.354,0.003,33.1,1.692
2000-05-01,30.832,0.01,39.28,2.131
2000-05-02,30.33,0.004,40.61,2.743
2000-05-03,29.557,0.639,46.44,3.614
2000-05-04,29.874,0.136,48.32,3.052
2000-05-05,29.502,1.376,51.03,2.797
2000-05-06,27.536,5.885,64.34,2.319
2000-05-07,26.898,13.087,68.74,2.325
2000-05-08,26.607,1.793,67.34,2.452
2000-05-09,27.728,0.203,57.72,2.087
2000-05-10,27.991,0.001,52.31,2.901
2000-05-11,27.566,0.002,52.25,3.537
2000-05-12,27.459,0.002,52.64,3.88
2000-05-13,27.748,0.001,48.9,3.815
2000-05-14,28.035,0.006,51.97,3.851
2000-05-15,27.694,0.138,58.83,4.551
2000-05-16,26.496,1.691,67.56,4.695
2000-05-17,26.16,0.759,66.87,5.548
2000-05-18,25.332,0.937,71.05,6.136
2000-05-19,26.118,1.222,68.47,5.909
2000-05-20,26.9,0.258,63.1,5.195
2000-05-21,27.265,0.215,63.14,4.714
2000-05-22,27.144,2.669,66.36,4.228
2000-05-23,26.495,4.757,71.06,3.974
2000-05-24,26.871,4.214,69.23,3.693
2000-05-25,26.518,4.071,70.99,4.064
2000-05-26,25.986,11.48,74.88,3.586
2000-05-27,25.091,7.084,77.19,3.703
2000-05-28,25.41,0.479,72.18,4.329
2000-05-29,26.185,0.495,67.87,4.416
2000-05-30,25.951,2.002,69.9,4.306
2000-05-31,26.792,0.493,64.5,4.576
2000-06-01,24.823,15.342,77.89,3.915
2000-06-02,23.911,11.729,82.6,4.558
2000-06-03,24.772,3.748,77.42,4.18
2000-06-04,24.361,5.288,81.5,4.367
2000-06-05,23.628,13.909,87.71,4.769
2000-06-06,23.617,5.803,87.5,6.057
2000-06-07,22.965,16.22,90.61,7.165
2000-06-08,24.014,2.072,80.16,6.553
2000-06-09,24.407,2.429,80.78,5.397
2000-06-10,24.212,6.219,81.37,5.2
2000-06-11,23.583,10.533,88.13,3.922
2000-06-12,23.427,2.75,84.33,4.718
2000-06-13,24.479,1.051,75.95,5.489
2000-06-14,24.552,1.019,74.85,5.535
2000-06-15,25.168,0.89,72.24,5.019
2000-06-16,24.993,0.606,73.31,5.187
2000-06-17,24.641,0.673,73.11,5.639
2000-06-18,24.487,1.211,76.05,5.344
2000-06-19,24.334,1.496,79.4,4.518
2000-06-20,25.071,1.105,75.26,4.447
2000-06-21,26.026,0.212,68.13,4.583
2000-06-22,25.416,0.821,71.93,4.424
2000-06-23,25.56,0.108,67.33,4.446
2000-06-24,25.449,0.643,68.27,4.378
2000-06-25,25.565,0.423,66.67,4.456
2000-06-26,25.109,0.911,70.78,4.779
2000-06-27,24.613,2.003,73.29,4.88
2000-06-28,23.645,6.405,79.63,4.906
2000-06-29,21.981,27.11,90.41,5.13
2000-06-30,21.439,23.401,92.55,5.578
2000-07-01,23.889,0.87,76.27,5.803
2000-07-02,23.794,2.605,79.04,5.342
2000-07-03,23.128,7.482,83.65,4.676
2000-07-04,23.413,8.486,83.16,4.655
2000-07-05,23.505,16.68,85.22,4.431
2000-07-06,22.755,25.727,90.96,4.204
2000-07-07,22.143,9.544,92.14,4.811
2000-07-08,22.054,7.949,89.18,6.074
2000-07-09,22.049,9.247,88.54,6.482
2000-07-10,21.789,23.495,92.51,6.002
2000-07-11,22.116,14.299,91.13,6.606
2000-07-12,21.671,20.863,93.11,7.178
2000-07-13,22.117,3.786,89.23,7.418
2000-07-14,22.955,1.282,81.92,7.071
2000-07-15,23.439,0.555,78.26,6.422
2000-07-16,23.276,0.454,78.25,6.696
2000-07-17,23.422,0.788,78.76,7.099
2000-07-18,23.473,1.326,78.3,6.748
2000-07-19,23.569,1.467,77.98,6.17
2000-07-20,23.353,1.319,78.47,5.267
2000-07-21,23.676,0.874,75.82,4.705
2000-07-22,24.093,0.358,74.5,3.903
2000-07-23,24.069,0.68,73.72,3.593
2000-07-24,24.122,0.749,72.42,3.716
2000-07-25,23.93,1.201,73.91,3.622
2000-07-26,24.01,0.521,73.42,3.927
2000-07-27,23.878,0.85,72.98,4.172
2000-07-28,24.138,1.736,75.2,3.786
2000-07-29,24.453,0.239,71.41,3.609
2000-07-30,24.695,0.013,70.44,3.54
2000-07-31,24.947,0.02,68.96,3.45
2000-08-01,24.896,0.002,66.85,3.546
2000-08-02,25.395,0.006,64.84,3.318
2000-08-03,25.875,0.033,64.45,2.891
2000-08-04,25.523,2.889,72.12,2.632
2000-08-05,25.375,18.268,78.25,1.576
2000-08-06,24.657,9.643,81.38,1.802
2000-08-07,23.799,6.958,84.08,3.069
2000-08-08,22.366,14.08,90.48,3.69
2000-08-09,22.179,5.436,88.59,4.385
2000-08-10,20.66,10.108,93.93,4.982
2000-08-11,21.574,7.244,93.1,5.65
2000-08-12,23.919,1.633,79.31,5.04
2000-08-13,24.358,0.652,78.48,3.399
2000-08-14,24.636,0.282,75.71,2.565
2000-08-15,23.85,4.556,80.1,3.392
2000-08-16,23.581,1.373,79.93,3.944
2000-08-17,23.719,1.556,78.5,4.44
2000-08-18,23.349,3.41,81.11,4.906
2000-08-19,23.337,2.162,81.66,5.748
2000-08-20,22.847,2.946,84.6,5.35
2000-08-21,22.195,3.465,89.12,4.905
2000-08-22,22.654,7.466,86.59,5.545
2000-08-23,22.071,8.755,90.91,5.246
2000-08-24,22.498,7.294,89.77,5.496
2000-08-25,23.011,5.276,87.06,6.988
2000-08-26,22.695,3.207,85.62,5.903
2000-08-27,23.218,2.198,81.43,6.297
2000-08-28,23.188,2.329,81.76,5.844
2000-08-29,23.174,1.426,81.45,5.615
2000-08-30,23.182,0.518,79.36,5.594
2000-08-31,23.274,1.504,79.35,5.738
2000-09-01,22.882,2.312,80.97,5.926
2000-09-02,23.262,2.041,79.62,5.706
2000-09-03,23.444,1.765,80.4,4.713
2000-09-04,23.788,1.935,78.96,4.313
2000-09-05,23.635,1.543,78.36,3.968
2000-09-06,23.662,1.404,77.81,3.72
2000-09-07,23.375,1.635,78.15,3.216
2000-09-08,24.176,0.031,72.21,2.928
2000-09-09,23.98,0.477,75.15,3.684
2000-09-10,24.119,0.346,71.97,3.58
2000-09-11,23.361,1.484,76.8,3.166
2000-09-12,23.993,0.331,72.7,2.567
2000-09-13,24.798,0.364,69.16,2.193
2000-09-14,25.342,0.265,67.95,1.959
2000-09-15,25.637,0.318,69.49,2.483
2000-09-16,25.642,0.698,73.38,2.555
2000-09-17,25.115,12.78,77.68,1.661
2000-09-18,23.559,17.204,86.72,2.189
2000-09-19,24.092,14.421,84.07,1.792
2000-09-20,24.768,4.859,80.56,0.744
2000-09-21,24.611,6.322,82.03,0.577
2000-09-22,24.905,1.556,78.93,1.668
2000-09-23,25.187,0.84,74.88,2.575
2000-09-24,25.31,0.509,73.54,2.403
2000-09-25,25.456,0.429,72.59,1.797
2000-09-26,25.643,1.42,74.07,2.003
2000-09-27,24.776,10.258,80.65,1.318
2000-09-28,24.168,17.258,84.14,0.47
2000-09-29,23.884,10.066,84.21,1.517
2000-09-30,23.637,16.137,85.03,2.043
2000-10-01,23.984,2.649,82.33,1.105
2000-10-02,24.917,0.338,75.42,0.496
2000-10-03,24.189,4.307,79.41,1.208
2000-10-04,23.954,5.61,80.51,1.081
2000-10-05,24.008,1.813,80.1,1.849
2000-10-06,23.781,5.824,82.2,1.601
2000-10-07,23.607,6.321,83.48,1.031
2000-10-08,23.686,11.314,83.08,1.528
2000-10-09,23.046,4.008,87.16,2.107
2000-10-10,23.373,4.118,85.25,2.031
2000-10-11,23.617,7.356,85.21,2.022
2000-10-12,23.818,5.542,84.86,2.442
2000-10-13,23.504,3.737,84.29,2.665
2000-10-14,23.67,3.96,84.14,1.768
2000-10-15,24.504,1.441,79.46,1.481
2000-10-16,24.853,0.001,60.18,1.999
2000-10-17,23.835,0.001,55.41,2.204
2000-10-18,21.329,10.663,67.36,1.754
2000-10-19,22.865,4.089,80.69,1.421
2000-10-20,22.623,11.201,92.01,1.136
2000-10-21,23.64,5.815,87.06,1.11
2000-10-22,23.748,2.081,86.55,1.49
2000-10-23,23.938,0.4,76.22,0.233
2000-10-24,24.124,0.21,71.36,0.431
2000-10-25,23.896,0.001,62.19,0.495
2000-10-26,24.249,0.001,58.43,0.664
2000-10-27,23.541,0.008,55.13,0.937
2000-10-28,23.123,0.035,58.43,1.012
2000-10-29,23.327,0.02,62.5,1.136
2000-10-30,23.834,0.007,58.49,0.802
2000-10-31,24.016,0.001,56.13,1.576
2000-11-01,23.067,0.01,60.75,2.301
2000-11-02,23.487,0.179,65.89,2.945
2000-11-03,24.069,0.156,71.14,3.121
2000-11-04,24.332,0.443,73.76,2.509
2000-11-05,24.793,0.181,67.13,1.554
2000-11-06,24.832,0.523,68.41,0.997
2000-11-07,24.842,0.0,56.43,2.794
2000-11-08,24.019,0.002,52.87,2.996
2000-11-09,23.798,0.094,61.7,3.163
2000-11-10,24.607,0.012,58.68,3.083
2000-11-11,23.925,0.0,55.79,3.141
2000-11-12,23.463,0.001,52.94,2.831
2000-11-13,22.523,0.003,47.61,3.153
2000-11-14,22.345,0.002,50.26,3.328
2000-11-15,22.824,0.001,48.57,3.262
2000-11-16,22.804,0.0,56.24,3.413
2000-11-17,22.8,0.002,52.22,3.294
2000-11-18,22.262,0.0,51.39,2.846
2000-11-19,23.236,0.002,53.26,2.167
2000-11-20,23.536,0.001,52.47,1.881
2000-11-21,23.868,0.001,47.18,2.488
2000-11-22,24.609,0.002,60.31,3.401
2000-11-23,24.586,0.546,70.25,3.978
2000-11-24,25.05,0.003,58.08,3.008
2000-11-25,23.63,0.001,43.0,2.67
2000-11-26,23.913,0.0,41.66,2.252
2000-11-27,23.417,0.001,45.06,1.911
2000-11-28,23.568,0.001,44.63,1.703
2000-11-29,24.624,0.0,43.4,3.468
2000-11-30,23.68,2.132,73.32,3.92
2000-12-01,23.936,1.066,71.16,4.185
2000-12-02,23.296,1.263,74.81,4.091
2000-12-03,23.802,0.109,66.01,3.616
2000-12-04,23.375,0.001,55.29,3.103
2000-12-05,21.951,0.004,40.99,2.79
2000-12-06,21.339,0.0,35.7,2.908
2000-12-07,21.083,0.0,41.58,3.288
2000-12-08,21.247,0.0,46.23,3.304
2000-12-09,21.143,0.002,45.8,3.051
2000-12-10,21.057,0.0,40.81,3.1
2000-12-11,21.105,0.0,41.1,3.02
2000-12-12,21.447,0.001,37.65,2.844
2000-12-13,21.423,0.0,36.91,2.841
2000-12-14,21.428,0.001,35.37,2.809
2000-12-15,21.305,0.001,36.73,3.163
2000-12-16,21.116,0.002,39.38,3.36
2000-12-17,20.574,0.0,39.49,3.505
2000-12-18,20.11,0.001,43.49,2.662
2000-12-19,20.862,0.001,33.12,3.007
2000-12-20,21.607,0.001,37.3,3.489
2000-12-21,21.281,0.001,41.83,3.324
2000-12-22,21.549,0.0,45.42,2.865
2000-12-23,21.826,0.001,41.9,3.202
2000-12-24,21.498,0.001,44.51,2.842
2000-12-25,21.703,0.001,38.53,2.914
2000-12-26,21.781,0.001,32.02,3.279
2000-12-27,21.285,0.003,45.09,3.35
2000-12-28,21.69,0.001,49.05,3.839
2000-12-29,23.155,0.509,56.12,3.687
2000-12-30,23.551,1.082,67.9,3.437
2000-12-31,23.314,0.832,70.41,2.589
2001-01-01,22.692,0.231,70.7,2.488
2001-01-02,23.334,0.106,60.87,0.614
2001-01-03,23.968,0.586,61.08,2.82
2001-01-04,23.453,0.33,60.34,3.223
2001-01-05,23.314,0.002,53.25,3.325
2001-01-06,22.559,0.0,44.7,3.057
2001-01-07,22.886,0.003,42.1,2.198
2001-01-08,22.845,0.0,41.22,1.564
2001-01-09,23.298,0.002,40.87,1.961
2001-01-10,23.772,0.001,43.47,2.521
2001-01-11,24.509,0.002,46.58,2.077
2001-01-12,25.602,0.0,48.04,1.98
2001-01-13,26.043,0.0,45.76,3.206
2001-01-14,25.41,0.002,40.1,2.198
2001-01-15,25.305,0.003,37.72,1.983
2001-01-16,25.213,0.001,40.22,2.878
2001-01-17,24.058,0.0,43.66,3.786
2001-01-18,22.943,0.0,37.33,3.736
2001-01-19,23.77,0.0,40.49,3.366
2001-01-20,23.582,0.0,42.37,3.282
2001-01-21,22.977,0.001,39.0,3.093
2001-01-22,22.711,0.001,34.87,1.814
2001-01-23,23.379,0.002,34.07,2.309
2001-01-24,24.175,0.0,37.71,3.003
2001-01-25,24.084,0.001,39.34,2.744
2001-01-26,23.549,0.0,30.06,2.983
2001-01-27,22.736,0.001,26.78,3.017
2001-01-28,22.888,0.001,31.22,2.975
2001-01-29,23.225,0.001,28.16,3.311
2001-01-30,22.63,0.001,32.75,2.833
2001-01-31,23.394,0.0,32.33,2.837
2001-02-01,24.844,0.001,40.82,1.843
2001-02-02,25.588,-0.0,39.92,1.007
2001-02-03,26.355,0.0,45.13,1.059
2001-02-04,26.442,0.001,47.9,1.34
2001-02-05,26.609,0.003,35.03,1.971
2001-02-06,26.882,0.002,34.89,2.175
2001-02-07,26.455,0.002,30.75,2.645
2001-02-08,25.169,0.0,24.83,3.06
2001-02-09,24.497,0.002,22.39,2.188
2001-02-10,24.421,0.0,23.25,0.765
2001-02-11,24.585,0.001,23.18,1.278
2001-02-12,24.865,0.0,24.11,2.218
2001-02-13,25.084,0.001,30.42,1.882
2001-02-14,25.0,0.001,33.08,1.906
2001-02-15,24.918,0.002,35.66,0.79
2001-02-16,25.192,0.003,33.79,0.313
2001-02-17,25.938,0.002,36.23,0.855
2001-02-18,26.866,0.001,37.67,0.945
2001-02-19,27.298,0.001,36.77,0.543
2001-02-20,27.498,0.0,34.07,1.522
2001-02-21,27.451,0.001,34.39,2.034
2001-02-22,27.328,0.0,28.98,2.276
2001-02-23,27.146,0.0,29.69,2.242
2001-02-24,27.004,0.001,33.0,0.396
2001-02-25,26.78,0.002,41.16,2.39
2001-02-26,26.47,0.002,31.85,2.091
2001-02-27,26.639,0.002,31.45,1.074
2001-02-28,27.305,0.001,38.35,0.128
2001-03-01,27.562,0.001,38.1,0.486
2001-03-02,27.286,0.025,31.56,2.559
2001-03-03,26.247,0.0,30.6,2.25
2001-03-04,26.364,0.002,43.84,1.39
2001-03-05,27.015,0.001,38.05,0.977
2001-03-06,27.443,0.001,27.31,2.288
2001-03-07,26.845,0.0,24.6,2.051
2001-03-08,26.593,0.0,27.95,1.204
2001-03-09,25.8,0.001,31.08,2.734
2001-03-10,25.353,0.002,35.49,2.322
2001-03-11,26.093,0.001,36.67,1.699
