date,temp_c,precip_mm,humidity_pct,wind_speed_ms
2000-01-01,16.384,0.0,69.77,1.815
2000-01-02,16.607,0.002,71.78,2.296
2000-01-03,16.226,0.0,72.34,2.618
2000-01-04,15.731,0.002,71.51,2.404
2000-01-05,15.654,0.003,69.11,2.562
2000-01-06,14.817,0.0,66.75,2.766
2000-01-07,14.863,0.001,67.74,2.456
2000-01-08,14.888,0.001,69.03,2.232
2000-01-09,15.523,0.002,69.76,1.424
2000-01-10,16.748,0.0,68.59,0.312
2000-01-11,17.596,0.0,69.2,0.115
2000-01-12,18.321,0.357,71.51,1.294
2000-01-13,19.082,0.354,71.62,1.452
2000-01-14,18.121,0.001,68.58,2.818
2000-01-15,17.639,0.01,66.99,2.545
2000-01-16,17.128,0.001,56.17,3.458
2000-01-17,14.16,0.001,51.97,3.671
2000-01-18,14.231,0.001,66.05,2.178
2000-01-19,15.545,0.001,65.35,2.65
2000-01-20,16.184,0.0,61.51,1.813
2000-01-21,16.225,0.002,60.6,1.309
2000-01-22,16.79,0.001,65.56,1.846
2000-01-23,17.477,0.006,66.38,1.08
2000-01-24,17.807,0.024,65.34,0.72
2000-01-25,17.682,0.001,61.46,0.339
2000-01-26,18.246,0.001,60.0,0.065
2000-01-27,18.733,0.175,65.56,1.56
2000-01-28,18.897,0.056,60.43,3.761
2000-01-29,16.838,0.0,59.43,3.148
2000-01-30,16.17,0.001,61.84,0.413
2000-01-31,17.814,0.001,54.93,2.797
2000-02-01,19.076,2.077,61.67,5.033
2000-02-02,17.001,0.053,76.19,3.702
2000-02-03,16.655,0.002,73.73,0.961
2000-02-04,17.564,1.177,67.12,1.6
2000-02-05,17.652,13.277,83.34,2.9
2000-02-06,17.878,0.443,85.05,0.636
2000-02-07,17.17,0.188,76.4,2.08
2000-02-08,16.37,0.002,66.77,2.364
2000-02-09,15.93,0.001,64.43,2.686
2000-02-10,15.892,0.002,69.04,0.288
2000-02-11,16.543,2.2,80.25,2.692
2000-02-12,17.856,1.205,79.32,0.847
2000-02-13,18.014,0.034,64.4,2.449
2000-02-14,16.391,0.0,53.79,3.374
2000-02-15,15.798,0.002,55.66,2.601
2000-02-16,17.316,0.002,63.46,1.971
2000-02-17,18.153,0.001,59.15,2.494
2000-02-18,17.773,0.002,43.27,2.666
2000-02-19,17.709,0.002,46.25,2.83
2000-02-20,18.129,0.0,45.03,1.342
2000-02-21,18.466,0.007,58.2,0.969
2000-02-22,19.943,0.003,46.8,2.254
2000-02-23,20.01,0.001,34.88,3.41
2000-02-24,18.825,0.0,35.6,3.534
2000-02-25,17.808,0.001,36.3,3.398
2000-02-26,17.872,0.0,37.52,2.965
2000-02-27,18.631,0.001,40.16,2.416
2000-02-28,19.633,0.002,41.77,0.322
2000-02-29,20.286,0.0,44.36,1.858
2000-03-01,21.565,0.116,44.82,1.713
2000-03-02,21.6,0.08,54.05,1.244
2000-03-03,22.657,0.001,47.04,1.273
2000-03-04,23.821,0.002,47.29,2.202
2000-03-05,24.157,0.013,49.56,1.021
2000-03-06,23.676,0.001,37.85,2.938
2000-03-07,24.391,0.12,40.96,0.882
2000-03-08,23.883,0.303,33.23,3.854
2000-03-09,22.081,0.0,29.79,4.522
2000-03-10,21.864,0.001,36.59,2.66
2000-03-11,23.424,0.003,38.08,1.446
2000-03-12,24.345,0.006,43.7,3.064
2000-03-13,23.043,0.486,58.42,2.963
2000-03-14,22.32,1.528,60.99,1.89
2000-03-15,23.076,0.002,36.14,4.009
2000-03-16,23.532,0.0,31.28,3.75
2000-03-17,24.423,0.001,34.8,1.599
2000-03-18,25.489,0.0,37.26,1.574
2000-03-19,25.553,0.0,34.76,2.57
2000-03-20,24.347,0.0,26.53,3.256
2000-03-21,24.536,0.002,26.93,1.051
2000-03-22,27.586,0.098,28.46,1.764
2000-03-23,22.281,9.354,68.1,1.493
2000-03-24,23.505,0.144,52.06,2.368
2000-03-25,23.744,0.0,43.43,2.301
2000-03-26,25.176,0.0,38.29,1.068
2000-03-27,26.755,0.014,34.53,0.46
2000-03-28,27.688,0.002,32.37,1.183
2000-03-29,28.413,0.0,32.64,0.907
2000-03-30,29.468,0.0,35.04,1.736
2000-03-31,30.015,0.0,32.51,2.062
2000-04-01,31.809,0.0,21.4,3.818
2000-04-02,31.664,0.0,18.22,5.429
2000-04-03,30.008,0.001,18.81,3.969
2000-04-04,30.519,0.001,19.24,3.918
2000-04-05,31.59,0.0,15.81,4.444
2000-04-06,31.276,0.001,15.29,4.13
2000-04-07,30.517,0.001,15.69,3.618
2000-04-08,32.14,0.0,15.78,4.109
2000-04-09,31.951,0.0,16.97,3.062
2000-04-10,31.074,0.001,20.66,0.979
2000-04-11,30.221,0.041,35.31,2.796
2000-04-12,29.751,0.001,47.32,2.696
2000-04-13,30.727,0.433,43.7,2.53
2000-04-14,29.937,0.823,57.06,3.899
2000-04-15,28.374,0.646,63.37,3.269
2000-04-16,29.751,0.006,50.27,0.959
2000-04-17,31.36,0.013,40.79,0.503
2000-04-18,30.549,0.08,53.78,3.551
2000-04-19,30.13,1.341,56.58,3.229
2000-04-20,30.514,1.907,58.5,3.878
2000-04-21,30.436,0.258,58.27,3.619
2000-04-22,30.758,0.303,59.56,1.98
2000-04-23,32.115,0.53,43.61,0.704
2000-04-24,28.369,3.899,61.91,2.457
2000-04-25,27.403,2.949,64.1,4.265
2000-04-26,26.972,0.273,67.69,4.154
2000-04-27,26.787,0.148,72.01,3.703
2000-04-28,29.989,0.019,61.68,2.496
2000-04-29,29.917,3.888,63.84,2.49
2000-04-30,31.309,0.004,57.53,1.727
2000-05-01,31.639,0.002,51.78,1.82
2000-05-02,28.694,0.012,62.77,5.058
2000-05-03,27.443,0.103,64.89,4.825
2000-05-04,29.294,0.254,60.2,4.043
2000-05-05,31.561,0.036,50.0,3.599
2000-05-06,32.545,0.476,42.98,2.745
2000-05-07,29.991,5.055,58.24,2.147
2000-05-08,31.275,0.366,54.31,0.827
2000-05-09,32.342,0.009,46.71,1.133
2000-05-10,32.354,0.553,52.09,0.804
2000-05-11,33.525,0.05,47.04,0.868
2000-05-12,34.741,0.033,42.45,1.445
2000-05-13,35.972,0.271,39.2,0.562
2000-05-14,34.35,1.878,47.68,0.658
2000-05-15,33.765,1.335,51.39,0.222
2000-05-16,30.983,3.193,65.78,1.033
2000-05-17,31.816,0.404,60.21,2.603
2000-05-18,33.614,0.079,53.63,1.843
2000-05-19,31.788,2.11,62.02,3.444
2000-05-20,28.467,16.828,72.06,3.704
2000-05-21,26.801,7.28,81.93,2.305
2000-05-22,27.0,3.866,80.76,3.057
2000-05-23,27.361,1.558,76.88,2.854
2000-05-24,29.305,4.177,71.08,1.52
2000-05-25,28.775,8.77,78.21,1.671
2000-05-26,30.904,0.076,69.8,2.759
2000-05-27,31.381,0.103,67.38,1.849
2000-05-28,30.572,0.04,68.06,3.564
2000-05-29,29.392,3.13,69.67,3.972
2000-05-30,28.025,2.456,76.33,3.311
2000-05-31,28.626,4.439,77.02,1.692
2000-06-01,29.576,3.158,71.26,1.229
2000-06-02,29.322,6.66,74.85,3.247
2000-06-03,30.582,1.481,71.88,3.295
2000-06-04,32.314,0.26,64.23,3.053
2000-06-05,30.168,5.127,73.22,4.311
2000-06-06,27.996,11.016,80.49,6.954
2000-06-07,27.862,7.791,82.84,5.73
2000-06-08,27.919,18.67,87.66,3.043
2000-06-09,27.855,26.836,87.9,1.251
2000-06-10,28.758,2.328,83.09,0.535
2000-06-11,30.155,1.604,79.21,0.629
2000-06-12,30.869,3.014,72.75,1.315
2000-06-13,31.928,0.313,62.37,2.767
2000-06-14,30.973,7.959,72.76,0.794
2000-06-15,28.055,16.459,84.27,2.182
2000-06-16,27.671,24.406,88.09,1.304
2000-06-17,29.905,3.056,77.74,2.304
2000-06-18,29.171,6.847,80.38,3.603
2000-06-19,27.748,14.496,84.57,4.902
2000-06-20,27.552,15.869,87.24,3.486
2000-06-21,27.131,31.155,90.51,2.509
2000-06-22,27.604,44.442,87.79,2.376
2000-06-23,28.007,3.332,85.27,0.532
2000-06-24,29.604,3.814,81.97,1.184
2000-06-25,29.668,3.616,79.14,0.471
