date,temp_c,precip_mm,humidity_pct,wind_speed_ms
2000-01-01,23.992,0.0,44.97,2.138
2000-01-02,23.634,0.002,43.12,1.838
2000-01-03,22.921,0.0,42.83,2.047
2000-01-04,22.304,0.002,42.89,1.63
2000-01-05,22.307,0.003,39.69,1.952
2000-01-06,21.668,0.0,37.49,2.111
2000-01-07,21.75,0.001,33.25,2.276
2000-01-08,22.263,0.001,35.34,1.584
2000-01-09,22.457,0.002,41.49,0.98
2000-01-10,23.189,0.0,45.43,1.033
2000-01-11,23.547,0.0,51.7,1.186
2000-01-12,21.555,0.0,62.88,1.502
2000-01-13,21.789,0.003,53.81,1.653
2000-01-14,21.025,0.001,39.63,2.17
2000-01-15,20.132,0.0,35.86,2.494
2000-01-16,21.627,0.001,44.93,3.731
2000-01-17,24.284,0.001,48.27,3.662
2000-01-18,25.762,0.001,50.98,2.114
2000-01-19,24.926,0.001,46.53,1.376
2000-01-20,22.702,0.0,46.13,1.194
2000-01-21,21.482,0.002,60.56,1.529
2000-01-22,21.656,0.002,64.48,1.411
2000-01-23,22.497,0.002,60.07,0.521
2000-01-24,23.252,0.001,49.23,1.324
2000-01-25,23.885,0.001,44.56,1.326
2000-01-26,24.151,0.001,43.56,1.068
2000-01-27,23.676,0.0,39.99,3.031
2000-01-28,23.033,0.001,39.27,3.301
2000-01-29,22.839,0.0,36.95,2.572
2000-01-30,22.72,0.001,39.89,1.327
2000-01-31,22.129,0.001,52.35,1.95
2000-02-01,21.164,0.009,68.47,2.585
2000-02-02,21.139,0.038,71.4,2.143
2000-02-03,21.06,0.009,65.55,1.507
2000-02-04,21.995,0.0,64.61,1.635
2000-02-05,21.024,0.038,64.64,1.61
2000-02-06,21.176,0.001,47.17,1.097
2000-02-07,21.674,0.0,39.12,1.298
2000-02-08,21.638,0.002,38.23,1.474
2000-02-09,22.524,0.001,36.69,1.822
2000-02-10,22.552,0.002,47.72,1.761
2000-02-11,20.916,0.005,54.56,1.642
2000-02-12,20.671,0.001,34.06,2.251
2000-02-13,21.431,0.001,34.25,2.882
2000-02-14,22.542,0.0,36.36,3.786
2000-02-15,24.223,0.002,43.63,2.36
2000-02-16,23.533,0.002,33.88,2.248
2000-02-17,22.738,0.001,27.32,2.189
2000-02-18,22.817,0.002,29.65,1.408
2000-02-19,22.383,0.002,43.94,0.911
2000-02-20,21.491,0.002,65.65,2.144
2000-02-21,22.972,0.001,46.66,1.122
2000-02-22,24.696,0.003,32.33,1.907
2000-02-23,25.316,0.009,50.29,1.876
2000-02-24,25.114,0.323,58.72,3.075
2000-02-25,24.956,0.003,45.05,1.891
2000-02-26,24.69,0.0,28.89,2.19
2000-02-27,25.366,0.001,34.05,1.793
2000-02-28,26.503,0.002,29.6,2.104
2000-02-29,26.937,0.0,28.74,0.797
2000-03-01,26.977,0.001,31.08,1.658
2000-03-02,26.294,0.0,37.72,2.03
2000-03-03,25.53,0.001,44.46,2.375
2000-03-04,24.249,0.002,51.11,2.979
2000-03-05,23.913,0.005,55.05,1.538
2000-03-06,23.454,0.001,49.36,2.651
2000-03-07,22.773,0.001,50.07,2.09
