date,temp_c,precip_mm,humidity_pct,wind_speed_ms
2000-01-01,18.879,0.0,65.79,2.366
2000-01-02,18.346,0.002,57.91,2.778
2000-01-03,17.915,0.0,59.67,2.577
2000-01-04,17.441,0.002,60.02,2.594
2000-01-05,17.139,0.003,58.6,2.686
2000-01-06,17.089,0.0,57.47,2.466
2000-01-07,16.545,0.001,57.62,2.224
2000-01-08,16.674,0.001,62.73,0.534
2000-01-09,17.988,0.002,66.79,0.199
2000-01-10,19.211,0.0,72.0,0.5
2000-01-11,19.593,0.01,76.03,0.468
2000-01-12,20.259,0.003,73.81,0.96
2000-01-13,21.287,0.003,67.11,2.053
2000-01-14,22.467,0.001,69.1,0.592
2000-01-15,22.024,0.001,75.26,0.737
2000-01-16,22.231,0.006,74.3,1.181
2000-01-17,20.717,0.001,57.49,2.197
2000-01-18,18.893,0.001,48.73,1.892
2000-01-19,19.313,0.001,55.64,0.609
2000-01-20,20.518,0.001,61.92,0.616
2000-01-21,21.233,0.116,74.75,0.238
2000-01-22,22.364,0.081,75.13,1.894
2000-01-23,22.539,0.295,79.36,0.785
2000-01-24,21.462,0.002,65.38,1.958
2000-01-25,20.198,0.001,64.52,1.33
2000-01-26,20.25,0.001,58.54,1.982
2000-01-27,20.392,0.0,61.64,0.126
2000-01-28,21.494,0.001,59.24,2.123
2000-01-29,20.219,0.016,56.62,1.333
2000-01-30,19.433,0.001,52.84,0.469
2000-01-31,20.116,0.001,61.82,1.137
2000-02-01,21.08,0.003,66.95,2.488
2000-02-02,22.63,0.005,70.87,3.276
2000-02-03,23.081,0.131,78.05,1.617
2000-02-04,23.483,0.318,77.43,1.883
2000-02-05,24.324,0.292,75.06,3.657
2000-02-06,22.849,10.943,82.45,1.196
2000-02-07,21.85,0.504,73.82,2.368
2000-02-08,20.99,0.409,77.48,1.311
2000-02-09,21.246,0.786,82.14,0.577
2000-02-10,21.509,0.489,78.96,1.944
2000-02-11,22.799,1.02,77.86,2.126
2000-02-12,23.064,7.849,86.62,0.227
2000-02-13,22.063,2.833,77.37,2.627
2000-02-14,20.712,0.014,64.22,3.019
2000-02-15,20.368,0.002,63.39,2.439
2000-02-16,20.453,0.002,68.18,0.427
2000-02-17,22.238,6.851,81.15,1.278
2000-02-18,21.233,0.372,65.89,2.159
2000-02-19,20.664,0.013,63.7,0.594
2000-02-20,20.726,0.002,66.69,0.364
2000-02-21,20.479,0.004,64.24,1.549
2000-02-22,20.491,0.003,62.36,1.142
2000-02-23,21.764,0.001,64.16,0.537
2000-02-24,22.872,0.061,57.75,1.683
2000-02-25,21.503,0.249,52.11,1.225
2000-02-26,20.364,0.004,54.01,0.208
2000-02-27,21.646,0.001,61.78,0.919
2000-02-28,22.837,0.002,64.43,1.371
2000-02-29,23.257,0.002,56.83,0.899
2000-03-01,24.679,0.005,57.3,1.508
2000-03-02,26.691,0.0,52.93,2.738
2000-03-03,25.685,0.003,67.57,0.907
2000-03-04,25.831,0.006,73.4,1.862
2000-03-05,26.682,0.0,65.76,3.086
2000-03-06,26.388,0.001,66.93,1.521
2000-03-07,26.543,0.001,65.66,2.505
2000-03-08,27.638,0.005,53.74,2.916
2000-03-09,25.3,0.001,48.35,0.027
2000-03-10,24.683,0.003,51.35,0.437
2000-03-11,26.43,0.01,65.24,3.379
2000-03-12,27.765,0.04,61.65,4.311
2000-03-13,28.625,0.012,60.33,4.764
2000-03-14,28.277,0.016,56.02,2.733
2000-03-15,26.533,0.002,59.53,0.081
2000-03-16,25.935,0.003,45.18,0.306
2000-03-17,26.331,0.001,54.95,2.107
2000-03-18,27.087,0.004,65.31,4.02
2000-03-19,28.063,0.018,67.57,1.973
2000-03-20,27.349,0.015,57.57,0.666
2000-03-21,26.717,0.006,62.19,1.296
2000-03-22,26.979,0.002,60.37,2.383
2000-03-23,27.034,0.001,57.03,1.99
2000-03-24,26.834,0.002,47.85,0.367
2000-03-25,27.178,0.0,49.03,0.835
2000-03-26,27.41,0.133,51.68,0.739
2000-03-27,27.565,0.083,52.63,1.367
2000-03-28,27.82,0.121,49.38,1.228
2000-03-29,27.94,0.0,51.66,1.475
2000-03-30,27.221,0.0,61.12,1.869
2000-03-31,27.362,0.002,65.68,2.545
2000-04-01,29.092,0.012,61.69,4.356
2000-04-02,30.245,0.003,58.5,4.788
2000-04-03,30.007,0.003,63.46,3.563
2000-04-04,30.396,0.117,64.21,3.474
2000-04-05,30.18,1.494,66.43,3.572
2000-04-06,30.23,0.486,67.36,3.525
2000-04-07,30.653,0.412,65.47,3.743
2000-04-08,31.059,0.01,64.37,3.254
2000-04-09,31.248,0.744,65.92,3.693
2000-04-10,30.564,0.001,51.92,1.2
2000-04-11,29.875,0.302,67.35,3.633
2000-04-12,29.644,0.183,71.58,3.289
2000-04-13,29.208,1.757,72.95,3.367
2000-04-14,29.283,3.709,73.33,3.914
2000-04-15,28.291,7.308,77.09,3.07
2000-04-16,28.835,0.435,76.57,2.515
2000-04-17,29.648,0.834,73.33,3.445
2000-04-18,30.321,0.447,69.49,4.07
2000-04-19,30.679,0.357,66.17,3.789
2000-04-20,31.026,0.173,66.16,3.971
2000-04-21,31.139,0.152,67.33,3.404
2000-04-22,30.527,0.024,71.48,3.726
2000-04-23,30.175,0.052,73.25,3.421
2000-04-24,30.497,1.259,70.67,3.889
2000-04-25,30.039,4.254,73.38,4.412
2000-04-26,30.883,0.092,72.01,4.915
2000-04-27,30.454,0.198,74.27,4.859
2000-04-28,31.185,1.112,72.47,4.261
2000-04-29,31.549,0.13,71.86,5.026
2000-04-30,30.987,0.243,72.26,5.601
2000-05-01,31.373,0.156,70.15,5.336
2000-05-02,31.25,0.148,69.83,5.731
2000-05-03,29.109,23.849,76.71,4.033
