date,temp_c,precip_mm,humidity_pct,wind_speed_ms
2000-01-01,19.439,0.0,54.87,1.225
2000-01-02,18.936,0.002,53.45,1.253
2000-01-03,18.826,0.0,46.66,1.104
2000-01-04,18.411,0.002,44.31,1.19
2000-01-05,18.728,0.003,41.31,1.1
2000-01-06,17.958,0.0,43.5,1.548
2000-01-07,17.685,0.001,37.99,0.871
2000-01-08,19.427,0.001,33.39,0.225
2000-01-09,20.713,0.002,33.51,0.157
2000-01-10,21.436,0.0,35.18,0.272
2000-01-11,22.053,0.0,36.45,0.617
2000-01-12,22.218,0.0,42.35,0.525
2000-01-13,22.578,0.003,44.65,1.058
2000-01-14,24.005,0.001,44.77,0.358
2000-01-15,23.873,0.945,55.05,0.435
2000-01-16,22.168,1.721,69.82,1.387
2000-01-17,21.668,0.011,58.76,1.648
2000-01-18,20.124,0.001,38.15,1.224
2000-01-19,20.329,0.001,36.25,1.209
2000-01-20,21.269,0.0,36.09,1.455
2000-01-21,23.012,0.002,37.9,0.319
2000-01-22,23.541,0.064,41.23,0.749
2000-01-23,22.609,0.266,47.3,1.399
2000-01-24,20.848,0.001,42.55,1.756
2000-01-25,21.382,0.001,43.71,1.488
2000-01-26,21.736,0.002,51.73,1.044
2000-01-27,22.421,0.0,41.92,0.702
2000-01-28,22.595,0.001,39.39,1.559
2000-01-29,19.246,0.0,35.47,1.726
2000-01-30,19.883,0.001,32.06,0.727
2000-01-31,21.265,0.001,33.68,0.881
2000-02-01,22.375,0.003,45.58,2.205
2000-02-02,23.381,0.016,54.29,0.917
2000-02-03,24.718,0.002,46.24,0.449
2000-02-04,25.039,0.0,43.77,1.315
2000-02-05,24.935,0.331,52.27,2.013
2000-02-06,23.182,1.094,63.54,1.489
2000-02-07,22.423,0.029,53.06,1.726
2000-02-08,23.111,0.066,53.56,1.166
2000-02-09,22.371,0.192,69.32,0.661
2000-02-10,23.869,0.076,54.66,0.555
2000-02-11,24.398,0.963,63.63,1.818
2000-02-12,21.254,7.364,84.63,0.82
2000-02-13,21.394,4.981,81.97,1.296
2000-02-14,20.234,0.646,83.39,1.546
2000-02-15,21.947,0.003,58.06,0.98
2000-02-16,24.24,0.074,49.88,0.594
2000-02-17,23.479,1.512,66.93,1.218
2000-02-18,22.161,0.195,54.48,1.025
2000-02-19,22.646,0.002,45.65,1.52
2000-02-20,19.972,7.513,82.4,1.583
2000-02-21,20.683,1.522,75.37,1.266
2000-02-22,21.905,1.902,74.16,0.654
2000-02-23,21.655,1.934,80.59,0.816
2000-02-24,19.073,4.475,82.76,1.64
2000-02-25,17.382,8.165,79.26,0.691
2000-02-26,18.831,0.233,81.36,0.658
2000-02-27,21.443,0.016,55.84,0.525
2000-02-28,22.336,0.002,38.16,0.484
2000-02-29,22.788,0.0,35.44,1.664
2000-03-01,24.701,0.001,34.31,2.172
2000-03-02,26.407,0.0,34.05,3.247
2000-03-03,26.185,0.001,29.81,2.744
2000-03-04,26.448,0.002,31.68,1.617
2000-03-05,26.584,0.0,33.78,1.799
2000-03-06,27.35,0.001,35.15,0.934
2000-03-07,27.618,0.001,37.44,0.973
2000-03-08,26.871,0.001,38.53,2.699
2000-03-09,25.046,0.0,29.63,1.729
2000-03-10,24.891,0.001,26.05,0.707
2000-03-11,26.642,0.003,22.63,2.202
2000-03-12,27.65,0.0,24.71,2.895
2000-03-13,28.159,0.0,32.44,3.424
2000-03-14,26.913,0.007,33.15,1.776
2000-03-15,25.727,0.002,29.39,1.888
2000-03-16,26.238,0.0,21.58,1.024
2000-03-17,27.51,0.001,22.01,0.686
2000-03-18,28.069,0.0,31.82,2.297
2000-03-19,28.068,0.0,24.49,1.753
2000-03-20,27.363,0.0,20.36,1.595
2000-03-21,28.656,0.002,29.15,1.11
2000-03-22,28.854,0.839,41.78,1.288
2000-03-23,29.39,0.055,30.62,1.153
2000-03-24,28.982,0.002,28.77,1.931
2000-03-25,28.461,0.001,28.64,1.19
2000-03-26,28.955,0.001,27.59,0.535
2000-03-27,29.004,0.001,28.25,0.952
2000-03-28,28.67,0.002,31.53,1.341
2000-03-29,29.234,0.0,28.9,0.791
2000-03-30,29.791,0.0,23.85,0.499
2000-03-31,29.909,0.0,26.44,0.831
2000-04-01,30.634,0.0,25.75,1.035
2000-04-02,31.655,0.0,29.52,1.654
2000-04-03,33.067,0.001,29.79,1.459
2000-04-04,33.149,0.002,28.81,2.027
2000-04-05,33.375,0.012,28.04,1.867
2000-04-06,33.768,0.001,24.84,1.5
2000-04-07,33.201,0.517,31.75,1.7
2000-04-08,33.725,0.041,30.94,1.967
2000-04-09,33.58,0.001,22.46,2.28
2000-04-10,32.278,0.001,16.26,0.643
2000-04-11,32.671,0.001,18.78,1.026
2000-04-12,32.303,0.001,19.02,0.326
2000-04-13,32.526,0.023,30.51,1.449
2000-04-14,33.468,0.024,30.11,1.523
2000-04-15,33.536,0.342,31.51,1.519
2000-04-16,32.303,0.332,38.74,1.035
2000-04-17,32.662,0.607,32.41,1.173
2000-04-18,30.653,2.254,44.63,2.272
2000-04-19,31.889,0.504,36.9,1.871
2000-04-20,33.633,0.095,29.91,2.412
2000-04-21,34.344,0.008,25.75,2.355
2000-04-22,34.713,0.106,22.66,2.156
2000-04-23,34.391,0.019,19.83,1.784
2000-04-24,33.382,0.011,25.77,1.948
2000-04-25,34.315,0.025,25.45,2.15
2000-04-26,35.897,0.001,19.8,2.479
2000-04-27,36.066,0.0,20.24,1.951
2000-04-28,36.114,0.001,18.7,1.7
2000-04-29,35.754,0.033,19.04,1.829
2000-04-30,36.638,0.002,18.79,1.18
2000-05-01,36.123,0.001,18.59,1.92
2000-05-02,35.629,0.002,25.19,1.335
2000-05-03,33.276,1.109,39.17,1.96
2000-05-04,31.075,3.447,51.01,2.074
2000-05-05,31.742,2.937,46.48,1.199
2000-05-06,30.449,2.436,54.34,1.152
2000-05-07,29.635,5.288,56.77,0.032
2000-05-08,29.406,3.327,59.31,1.204
2000-05-09,30.562,1.771,51.1,0.78
2000-05-10,30.816,1.608,52.67,1.302
2000-05-11,32.441,1.401,43.4,1.829
2000-05-12,33.076,0.019,38.21,1.725
2000-05-13,33.246,0.008,36.57,2.414
2000-05-14,34.005,0.033,32.64,2.59
2000-05-15,33.332,0.594,37.6,2.914
2000-05-16,31.451,2.276,48.02,2.543
2000-05-17,32.664,1.148,44.02,2.97
2000-05-18,33.704,1.459,37.11,2.573
2000-05-19,33.149,1.612,42.41,2.584
2000-05-20,31.549,3.085,52.85,2.194
2000-05-21,29.651,6.841,65.64,1.842
2000-05-22,29.625,10.728,69.16,1.65
2000-05-23,30.389,6.72,63.95,2.336
2000-05-24,32.073,2.903,54.55,2.989
2000-05-25,33.21,0.03,45.44,3.431
2000-05-26,33.896,0.031,43.05,3.423
2000-05-27,33.799,1.721,45.58,2.99
2000-05-28,32.588,3.385,50.47,2.757
2000-05-29,31.766,2.209,54.04,2.426
2000-05-30,32.52,1.753,50.27,2.174
2000-05-31,29.801,14.407,64.36,1.432
2000-06-01,30.642,0.942,62.32,0.88
2000-06-02,30.132,6.719,65.99,0.683
2000-06-03,29.184,10.463,71.08,0.527
2000-06-04,29.824,1.828,63.48,1.726
2000-06-05,26.602,15.173,81.87,2.58
2000-06-06,25.354,18.408,88.02,2.134
2000-06-07,27.463,1.132,71.33,4.035
2000-06-08,28.794,0.448,65.21,3.683
2000-06-09,28.564,5.255,70.54,2.495
2000-06-10,28.072,11.706,77.9,2.133
2000-06-11,27.465,18.922,80.53,2.187
2000-06-12,27.193,13.811,79.92,2.335
2000-06-13,28.625,1.754,70.22,2.569
2000-06-14,28.517,4.09,71.49,2.754
2000-06-15,28.649,2.341,68.97,2.569
2000-06-16,28.059,8.216,72.98,1.882
2000-06-17,26.722,33.403,82.24,2.601
2000-06-18,24.077,21.514,89.93,3.081
2000-06-19,25.512,2.18,80.49,2.39
2000-06-20,26.233,5.411,82.59,2.025
2000-06-21,25.451,0.985,84.53,2.552
2000-06-22,24.885,25.073,86.65,2.793
2000-06-23,28.249,0.572,67.21,2.74
2000-06-24,28.899,0.154,65.4,2.319
2000-06-25,29.139,0.272,66.52,2.281
2000-06-26,29.503,0.094,62.62,2.122
2000-06-27,28.682,4.175,69.07,1.627
2000-06-28,26.435,9.907,82.56,0.666
2000-06-29,25.69,6.721,85.78,1.712
2000-06-30,26.657,2.297,80.21,1.649
2000-07-01,26.888,2.336,79.06,1.337
2000-07-02,26.601,14.88,83.06,0.138
2000-07-03,27.722,0.504,73.83,0.621
2000-07-04,28.287,0.844,73.0,0.476
2000-07-05,28.98,0.122,66.8,0.996
2000-07-06,29.328,0.214,68.93,0.424
2000-07-07,28.016,5.339,78.94,0.61
2000-07-08,26.394,5.032,85.54,1.794
2000-07-09,27.022,4.897,77.71,2.839
2000-07-10,24.969,17.142,88.98,2.67
2000-07-11,24.782,12.462,90.95,2.54
2000-07-12,24.236,30.915,90.67,3.227
2000-07-13,26.138,0.488,74.96,3.695
2000-07-14,25.948,0.771,76.8,3.468
2000-07-15,26.944,1.8,72.5,3.835
2000-07-16,24.432,42.095,90.41,3.61
2000-07-17,23.363,90.689,92.5,3.897
2000-07-18,23.542,48.163,92.19,4.57
2000-07-19,23.72,40.614,91.64,4.26
2000-07-20,25.89,0.52,77.66,2.792
2000-07-21,26.562,0.534,73.31,2.286
2000-07-22,27.229,0.497,70.95,2.178
2000-07-23,26.98,0.086,70.36,2.535
2000-07-24,25.936,3.773,78.49,2.065
2000-07-25,26.321,9.703,72.9,2.454
2000-07-26,23.969,27.606,89.61,2.523
2000-07-27,25.09,1.061,71.51,3.337
2000-07-28,24.215,0.305,72.96,2.979
2000-07-29,25.675,0.015,70.3,2.559
2000-07-30,26.203,0.708,76.39,1.914
2000-07-31,27.486,0.147,71.82,2.041
2000-08-01,27.206,1.077,77.69,1.775
2000-08-02,27.545,0.595,73.9,2.003
2000-08-03,27.505,0.036,68.17,2.105
2000-08-04,27.468,0.269,69.24,2.026
2000-08-05,27.451,0.569,74.78,1.585
