date,temp_c,precip_mm,humidity_pct,wind_speed_ms
2000-01-01,13.458,0.0,64.21,2.27
2000-01-02,13.243,0.002,65.64,1.796
2000-01-03,13.355,0.0,64.72,1.129
2000-01-04,13.019,0.002,63.06,1.547
2000-01-05,12.44,0.003,63.23,1.503
2000-01-06,12.624,0.0,60.08,0.373
2000-01-07,13.617,0.001,54.49,1.914
2000-01-08,13.99,0.043,65.39,2.496
2000-01-09,14.627,0.008,74.0,1.675
2000-01-10,14.057,0.162,81.6,2.077
2000-01-11,16.672,0.074,70.88,2.643
2000-01-12,13.514,1.959,81.16,1.518
2000-01-13,11.952,0.098,53.19,3.365
2000-01-14,8.653,0.001,46.14,0.395
2000-01-15,8.773,0.0,57.27,1.619
2000-01-16,9.358,0.001,56.92,2.316
2000-01-17,10.722,0.001,48.2,2.201
2000-01-18,12.74,0.001,43.06,2.071
2000-01-19,14.221,0.001,42.04,2.098
2000-01-20,15.741,0.092,41.18,0.888
2000-01-21,17.288,0.041,44.55,3.227
2000-01-22,16.312,0.001,64.29,2.638
2000-01-23,15.296,0.002,65.86,1.719
2000-01-24,16.824,0.543,55.62,2.114
2000-01-25,15.069,3.696,75.49,2.214
2000-01-26,13.025,0.031,73.12,2.685
2000-01-27,12.32,0.0,63.66,2.505
2000-01-28,12.962,0.001,50.06,2.715
2000-01-29,15.004,0.0,49.98,2.406
2000-01-30,16.959,0.001,35.77,2.409
2000-01-31,15.922,0.001,38.97,1.388
2000-02-01,14.268,0.007,61.55,1.139
2000-02-02,13.956,0.001,69.52,2.979
2000-02-03,16.534,0.659,63.89,3.323
2000-02-04,14.528,9.677,74.46,1.182
2000-02-05,12.578,0.128,71.3,1.588
2000-02-06,12.872,0.008,69.99,1.884
2000-02-07,13.503,0.005,69.71,0.72
2000-02-08,14.372,0.002,59.12,0.693
2000-02-09,15.441,0.783,57.74,2.149
2000-02-10,14.284,1.483,73.4,1.591
2000-02-11,12.368,0.019,66.18,1.358
2000-02-12,12.031,0.105,58.07,1.71
2000-02-13,12.092,0.001,47.11,2.45
2000-02-14,13.188,0.0,43.67,1.602
2000-02-15,14.786,0.002,42.83,0.559
2000-02-16,15.076,0.003,40.56,0.578
2000-02-17,14.184,0.001,49.78,1.763
2000-02-18,14.57,0.002,47.19,2.271
2000-02-19,15.237,0.022,44.31,2.886
2000-02-20,13.946,0.296,55.81,3.106
2000-02-21,13.786,0.0,54.59,2.626
2000-02-22,14.169,0.003,50.66,2.292
2000-02-23,15.364,0.001,48.3,1.801
2000-02-24,15.993,0.0,40.06,1.937
2000-02-25,16.753,0.001,37.82,0.327
2000-02-26,17.434,0.0,30.83,2.047
2000-02-27,18.898,0.001,30.75,2.668
2000-02-28,19.8,0.002,37.94,2.345
2000-02-29,21.569,0.0,38.9,1.884
2000-03-01,21.668,0.063,42.48,2.027
2000-03-02,21.344,0.0,38.79,1.429
2000-03-03,22.799,0.001,30.94,4.075
2000-03-04,19.594,0.002,37.22,1.951
2000-03-05,18.044,0.0,34.39,2.132
2000-03-06,18.285,0.001,34.95,1.887
2000-03-07,19.115,0.002,30.97,2.439
2000-03-08,18.904,0.0,33.3,2.402
2000-03-09,20.102,0.0,24.07,1.549
2000-03-10,21.711,0.001,24.81,1.083
2000-03-11,21.349,0.003,35.4,1.8
2000-03-12,21.134,0.0,32.08,2.124
2000-03-13,19.937,0.0,40.06,1.632
2000-03-14,20.775,0.0,34.88,1.532
2000-03-15,22.175,0.002,28.55,0.931
2000-03-16,23.308,0.0,24.17,0.563
2000-03-17,21.884,0.001,32.87,1.342
2000-03-18,20.965,0.0,35.64,1.92
2000-03-19,21.467,0.0,25.89,2.181
2000-03-20,22.839,0.021,24.73,3.762
2000-03-21,21.953,0.1,34.51,4.105
2000-03-22,18.736,0.854,55.67,2.606
2000-03-23,20.19,0.032,46.99,1.663
2000-03-24,21.732,0.002,37.47,1.284
2000-03-25,23.196,0.0,37.66,0.496
2000-03-26,24.116,0.0,36.73,1.227
2000-03-27,25.295,0.001,33.66,1.685
2000-03-28,27.241,0.002,31.18,2.161
2000-03-29,28.405,0.0,28.8,1.961
2000-03-30,28.157,0.0,35.89,1.911
2000-03-31,27.099,0.358,40.4,2.479
2000-04-01,26.037,0.0,37.51,2.976
2000-04-02,25.894,0.0,27.4,1.505
2000-04-03,27.286,0.001,24.19,1.327
2000-04-04,27.052,0.001,23.34,0.658
2000-04-05,26.234,0.0,27.36,2.809
2000-04-06,25.988,0.001,21.7,0.856
2000-04-07,28.506,0.001,19.09,2.38
2000-04-08,27.604,0.006,27.16,2.882
2000-04-09,28.045,0.0,29.78,1.615
2000-04-10,29.449,0.001,23.75,0.677
2000-04-11,30.428,0.001,19.18,1.774
2000-04-12,31.653,0.001,17.86,2.472
2000-04-13,32.381,0.36,18.88,2.349
2000-04-14,30.114,1.297,30.9,0.817
2000-04-15,30.042,0.002,29.43,1.725
2000-04-16,31.456,0.083,23.86,2.217
2000-04-17,32.334,0.001,22.26,1.669
2000-04-18,33.317,0.001,19.8,1.208
2000-04-19,33.528,0.326,21.16,0.505
2000-04-20,33.687,0.073,21.79,0.931
2000-04-21,32.131,0.828,27.81,0.531
2000-04-22,30.965,0.499,30.52,1.823
2000-04-23,31.391,0.867,31.85,0.426
2000-04-24,33.471,0.003,28.29,1.027
2000-04-25,34.528,0.062,21.72,1.541
2000-04-26,34.229,0.439,21.1,1.434
2000-04-27,33.453,0.04,21.66,0.631
2000-04-28,32.554,0.001,19.99,0.518
2000-04-29,32.69,0.0,16.72,0.575
2000-04-30,32.957,0.002,15.98,1.088
2000-05-01,33.39,0.001,19.86,0.881
2000-05-02,35.33,0.001,17.16,1.132
2000-05-03,37.049,0.001,15.72,3.586
2000-05-04,35.22,0.0,15.44,2.927
2000-05-05,33.034,0.732,29.86,0.953
2000-05-06,33.212,0.451,32.39,3.28
2000-05-07,32.858,0.245,33.36,3.722
2000-05-08,33.135,0.002,34.07,3.0
2000-05-09,34.512,0.001,30.58,2.374
2000-05-10,35.82,0.0,29.44,1.663
2000-05-11,36.546,0.007,29.57,1.149
2000-05-12,36.332,0.908,33.62,4.262
2000-05-13,34.526,0.729,39.59,3.957
2000-05-14,35.412,0.011,36.67,4.656
2000-05-15,35.996,0.02,32.09,4.856
2000-05-16,35.481,0.0,33.23,4.545
2000-05-17,36.072,0.491,29.24,3.838
2000-05-18,36.734,0.243,27.18,3.324
2000-05-19,37.275,0.095,27.32,2.774
2000-05-20,37.971,0.002,27.52,4.187
2000-05-21,37.59,0.002,27.84,5.2
2000-05-22,37.149,0.001,30.95,5.735
2000-05-23,36.204,0.0,37.65,4.043
2000-05-24,36.293,0.003,37.83,3.932
2000-05-25,36.443,0.001,34.7,3.946
2000-05-26,36.271,0.001,34.76,4.159
2000-05-27,36.183,0.002,34.87,4.986
2000-05-28,36.495,0.204,33.83,4.138
2000-05-29,37.015,0.0,27.19,5.384
2000-05-30,36.578,0.005,28.39,5.586
2000-05-31,35.827,0.031,33.76,3.356
2000-06-01,36.401,0.043,36.73,2.463
2000-06-02,36.639,1.021,35.65,1.442
2000-06-03,36.079,0.95,35.47,0.997
2000-06-04,34.112,0.873,45.91,0.998
2000-06-05,34.498,0.009,39.04,2.787
2000-06-06,35.603,0.021,36.08,3.316
2000-06-07,32.895,0.147,50.65,3.505
2000-06-08,33.322,0.095,44.38,2.551
2000-06-09,33.645,1.039,43.83,3.686
2000-06-10,32.082,2.393,54.58,1.543
2000-06-11,33.838,0.027,46.24,0.791
2000-06-12,35.874,0.17,39.53,1.895
2000-06-13,36.341,0.389,39.92,3.676
2000-06-14,36.554,0.022,37.56,4.838
2000-06-15,36.431,0.0,36.58,3.996
2000-06-16,37.158,0.001,33.58,4.806
2000-06-17,36.665,0.0,31.16,4.821
2000-06-18,36.841,0.001,27.6,3.747
2000-06-19,36.241,0.001,26.04,2.713
2000-06-20,36.414,0.001,26.52,2.222
2000-06-21,36.619,0.002,28.25,2.437
2000-06-22,36.738,0.018,31.42,4.775
2000-06-23,34.903,0.04,37.62,3.935
2000-06-24,35.407,0.034,39.41,4.605
2000-06-25,35.314,0.001,38.32,5.551
2000-06-26,35.041,0.0,38.79,5.741
2000-06-27,34.608,0.002,39.12,4.622
2000-06-28,35.249,0.0,35.66,4.018
2000-06-29,36.885,0.002,34.16,1.879
2000-06-30,35.354,0.533,45.03,3.725
2000-07-01,34.52,2.66,51.96,3.573
2000-07-02,33.307,6.402,57.57,2.146
2000-07-03,31.911,4.803,66.05,0.513
2000-07-04,32.587,0.994,62.94,0.526
2000-07-05,34.994,0.218,51.44,1.051
2000-07-06,37.9,0.006,36.64,3.694
2000-07-07,38.049,0.004,33.62,5.411
2000-07-08,37.193,0.01,36.37,4.668
2000-07-09,36.902,0.015,36.21,4.154
2000-07-10,36.357,0.119,39.57,3.334
2000-07-11,35.483,0.69,45.27,1.1
2000-07-12,31.531,3.955,65.98,3.671
2000-07-13,28.809,15.547,80.6,2.541
2000-07-14,29.704,9.452,79.62,3.291
2000-07-15,29.198,10.221,82.14,2.278
2000-07-16,29.4,4.704,80.91,1.632
2000-07-17,29.153,3.539,80.66,0.811
2000-07-18,29.412,6.16,80.48,1.379
2000-07-19,29.121,3.935,77.95,1.848
2000-07-20,29.362,10.721,78.76,1.068
2000-07-21,29.651,2.34,73.72,2.773
2000-07-22,27.69,6.578,79.03,1.728
2000-07-23,26.705,20.367,85.48,1.266
2000-07-24,27.574,10.722,82.65,2.185
2000-07-25,29.024,0.467,71.54,3.176
2000-07-26,29.48,0.002,67.23,3.647
2000-07-27,30.573,-0.0,62.06,3.621
2000-07-28,31.309,0.0,58.22,3.611
2000-07-29,32.513,0.0,51.03,3.495
2000-07-30,33.444,0.001,46.88,4.605
2000-07-31,32.831,0.001,46.59,5.225
2000-08-01,32.018,0.001,48.31,5.235
2000-08-02,31.923,0.002,47.96,4.159
2000-08-03,31.71,0.152,50.83,3.108
2000-08-04,32.058,0.36,50.9,2.466
2000-08-05,33.618,0.007,46.37,2.953
2000-08-06,34.195,0.001,40.44,3.634
2000-08-07,34.76,0.001,38.73,3.474
2000-08-08,35.352,0.002,37.62,4.256
2000-08-09,34.909,0.007,40.64,3.972
2000-08-10,33.933,0.73,46.39,1.615
2000-08-11,31.786,0.775,59.75,3.249
2000-08-12,32.641,0.153,55.37,2.885
2000-08-13,32.985,0.533,56.16,0.988
2000-08-14,32.897,0.67,59.76,2.936
2000-08-15,31.189,5.932,66.14,3.554
2000-08-16,32.111,2.481,55.97,4.612
2000-08-17,32.726,0.002,49.76,4.822
2000-08-18,33.074,0.002,49.16,3.002
2000-08-19,32.761,0.296,53.84,0.649
2000-08-20,33.586,0.035,51.38,2.198
2000-08-21,34.524,0.01,45.46,2.406
2000-08-22,34.107,0.184,48.69,2.059
2000-08-23,33.501,0.931,51.26,2.233
2000-08-24,33.73,0.049,47.86,2.093
2000-08-25,34.076,0.038,49.82,2.402
2000-08-26,33.855,0.209,54.49,2.071
2000-08-27,35.378,0.119,46.72,1.556
2000-08-28,36.846,0.041,40.81,4.458
2000-08-29,35.396,0.034,44.0,5.537
2000-08-30,33.754,0.095,45.95,5.358
2000-08-31,33.085,0.002,44.64,4.806
2000-09-01,32.532,0.004,44.35,4.232
2000-09-02,33.344,0.0,43.26,2.912
2000-09-03,34.625,0.021,41.37,1.934
2000-09-04,35.343,0.019,40.09,1.164
2000-09-05,35.895,0.001,37.48,3.081
2000-09-06,34.915,0.003,37.56,4.479
2000-09-07,33.676,0.0,37.49,3.933
2000-09-08,33.337,0.0,38.66,3.834
2000-09-09,32.393,0.152,44.44,3.357
2000-09-10,31.253,1.043,52.53,1.745
2000-09-11,31.23,0.56,53.02,1.737
2000-09-12,32.187,0.08,42.97,2.613
2000-09-13,32.312,0.005,38.6,3.134
2000-09-14,32.373,0.001,35.4,2.584
2000-09-15,32.623,0.0,31.83,2.011
2000-09-16,32.484,0.0,27.06,2.994
2000-09-17,32.087,0.001,26.42,3.664
2000-09-18,31.442,0.0,31.57,3.848
2000-09-19,30.896,0.0,36.91,2.962
2000-09-20,30.939,0.0,38.32,0.67
2000-09-21,31.672,0.043,40.47,1.354
2000-09-22,30.799,0.351,47.53,1.302
2000-09-23,30.327,0.318,49.24,1.446
2000-09-24,30.89,0.14,42.8,1.461
2000-09-25,31.144,0.433,37.93,1.505
2000-09-26,29.538,0.331,47.2,2.193
2000-09-27,29.083,0.162,49.52,2.888
2000-09-28,29.075,0.001,47.56,1.75
2000-09-29,29.602,0.0,41.86,1.079
2000-09-30,30.641,0.002,34.56,2.554
2000-10-01,30.81,0.002,34.73,2.917
2000-10-02,30.64,0.002,38.04,2.101
2000-10-03,30.4,0.001,40.54,0.33
2000-10-04,30.708,0.0,35.34,0.608
2000-10-05,31.112,0.0,31.51,0.178
2000-10-06,30.962,0.0,31.41,0.969
2000-10-07,31.259,0.001,32.01,1.114
2000-10-08,30.66,0.032,32.16,0.695
2000-10-09,29.749,0.076,34.88,1.617
2000-10-10,29.204,0.623,39.31,1.177
2000-10-11,28.749,0.017,40.26,0.684
2000-10-12,28.853,0.005,36.16,1.092
2000-10-13,28.184,0.011,32.97,0.84
2000-10-14,27.408,0.0,34.72,0.551
2000-10-15,27.166,0.0,33.36,0.689
2000-10-16,26.913,0.001,30.45,0.543
2000-10-17,27.146,0.0,29.26,0.578
2000-10-18,26.891,0.001,38.12,0.867
2000-10-19,27.524,0.0,33.43,0.698
2000-10-20,26.962,0.0,41.93,1.293
2000-10-21,27.283,0.003,43.59,0.479
2000-10-22,27.824,0.0,30.26,1.384
2000-10-23,26.409,0.002,40.52,1.808
2000-10-24,26.197,0.0,47.55,1.748
2000-10-25,26.626,0.001,42.07,0.858
2000-10-26,26.286,0.0,39.04,0.177
2000-10-27,25.364,0.001,37.31,0.078
2000-10-28,25.225,0.002,36.18,0.933
2000-10-29,25.452,0.002,32.89,1.405
2000-10-30,24.709,0.003,36.36,0.679
2000-10-31,24.398,0.0,35.95,0.975
2000-11-01,24.751,0.003,33.71,1.267
2000-11-02,24.52,-0.0,37.47,1.409
2000-11-03,24.313,0.001,45.62,0.735
2000-11-04,24.227,0.001,44.45,0.722
2000-11-05,24.192,0.0,35.09,0.845
2000-11-06,24.245,0.003,29.36,1.098
2000-11-07,24.74,0.0,27.05,2.328
2000-11-08,24.528,0.003,39.1,1.795
2000-11-09,23.417,0.0,47.66,2.65
2000-11-10,22.878,0.001,46.93,1.282
2000-11-11,23.312,0.0,48.37,0.607
2000-11-12,23.63,0.001,43.14,1.502
2000-11-13,22.921,0.003,43.21,2.034
2000-11-14,20.168,0.002,39.15,3.111
2000-11-15,18.733,0.001,31.78,0.695
2000-11-16,19.12,0.0,33.25,1.607
2000-11-17,19.482,0.002,38.45,1.333
2000-11-18,18.402,0.0,42.41,2.654
2000-11-19,18.362,0.002,43.6,2.783
2000-11-20,18.537,0.001,33.8,0.106
2000-11-21,19.768,0.001,39.33,1.968
2000-11-22,21.321,0.012,47.31,2.789
2000-11-23,21.273,0.209,56.38,2.248
2000-11-24,18.969,0.193,65.07,3.073
2000-11-25,18.13,0.001,56.01,1.09
2000-11-26,19.06,0.028,52.1,1.241
2000-11-27,17.337,1.556,67.49,0.87
2000-11-28,16.634,0.001,60.57,1.654
