date,temp_c,precip_mm,humidity_pct,wind_speed_ms
2000-01-01,21.572,0.0,45.47,1.749
2000-01-02,20.961,0.002,43.8,1.654
2000-01-03,20.477,0.0,44.36,1.29
2000-01-04,20.1,0.002,41.18,1.385
2000-01-05,20.466,0.003,40.4,0.947
2000-01-06,19.415,0.0,35.46,1.431
2000-01-07,19.183,0.001,33.26,1.65
2000-01-08,19.815,0.001,33.32,1.372
2000-01-09,20.949,0.002,36.88,0.949
2000-01-10,21.992,0.0,42.63,1.065
2000-01-11,23.843,0.001,44.69,0.95
2000-01-12,22.329,0.005,50.07,1.857
2000-01-13,21.0,0.003,47.77,1.146
2000-01-14,20.718,0.001,43.34,1.345
2000-01-15,19.755,0.0,33.08,1.617
2000-01-16,20.055,0.001,47.42,2.715
2000-01-17,21.531,0.036,52.17,2.254
2000-01-18,23.251,0.001,54.23,1.21
2000-01-19,23.451,0.001,45.59,1.084
2000-01-20,22.41,0.0,37.92,1.97
2000-01-21,21.578,0.002,40.81,1.867
2000-01-22,21.346,0.001,48.02,1.978
2000-01-23,21.174,0.002,50.43,0.394
2000-01-24,21.713,0.001,44.41,1.128
2000-01-25,22.538,0.001,41.1,1.165
2000-01-26,22.77,0.001,39.5,0.563
2000-01-27,22.707,0.0,39.65,1.727
2000-01-28,21.108,0.001,43.74,2.11
2000-01-29,20.177,0.0,39.18,1.324
2000-01-30,20.505,0.001,35.12,1.095
2000-01-31,22.211,0.001,39.01,1.784
2000-02-01,20.067,0.004,53.75,2.379
2000-02-02,20.241,0.002,60.87,1.114
2000-02-03,20.359,0.002,61.01,1.534
2000-02-04,21.71,0.0,53.38,2.078
2000-02-05,20.181,0.02,59.21,2.492
2000-02-06,19.95,0.001,46.12,1.16
2000-02-07,20.355,0.0,39.9,0.557
2000-02-08,20.628,0.002,40.59,1.06
2000-02-09,21.477,0.001,36.39,0.798
2000-02-10,22.233,0.002,38.01,1.928
2000-02-11,19.957,0.003,48.22,2.767
2000-02-12,19.076,0.001,33.0,1.533
2000-02-13,19.989,0.001,37.11,2.247
2000-02-14,20.592,0.0,40.04,2.649
2000-02-15,22.443,0.01,49.12,1.431
2000-02-16,23.278,0.005,39.9,1.88
2000-02-17,21.505,0.001,26.22,1.458
2000-02-18,21.275,0.002,23.96,0.659
2000-02-19,22.112,0.002,29.52,0.38
2000-02-20,21.737,0.0,42.53,2.112
2000-02-21,22.303,0.0,34.31,1.28
2000-02-22,23.886,0.003,35.15,1.65
2000-02-23,23.427,1.149,58.52,2.677
2000-02-24,21.603,0.643,69.81,2.73
2000-02-25,22.638,0.08,54.07,0.811
2000-02-26,23.098,0.001,40.97,1.275
2000-02-27,23.647,0.001,38.2,1.303
2000-02-28,24.343,0.002,28.85,1.362
2000-02-29,25.411,0.0,25.64,0.508
2000-03-01,26.83,0.001,21.99,2.099
2000-03-02,26.745,0.0,22.05,3.03
2000-03-03,25.895,0.001,26.65,2.778
2000-03-04,24.624,0.002,23.83,2.893
