date,temp_c,precip_mm,humidity_pct,wind_speed_ms
2000-01-01,15.056,0.0,77.22,0.641
2000-01-02,14.935,0.002,76.63,0.671
2000-01-03,14.798,0.001,75.66,0.662
2000-01-04,14.864,0.002,73.38,0.7
2000-01-05,14.843,0.003,74.47,0.629
2000-01-06,15.097,0.0,74.44,0.529
2000-01-07,14.284,0.001,77.62,0.368
2000-01-08,14.309,0.001,75.8,0.399
2000-01-09,14.226,0.002,75.32,0.37
2000-01-10,14.518,0.0,73.76,0.559
2000-01-11,15.77,0.0,71.93,0.672
2000-01-12,16.279,0.0,71.59,0.663
2000-01-13,16.14,0.003,70.92,0.666
2000-01-14,16.816,0.001,67.22,0.559
2000-01-15,16.739,0.0,71.22,0.597
2000-01-16,17.658,0.001,70.16,0.686
2000-01-17,16.595,0.001,71.84,0.881
2000-01-18,14.79,0.001,69.78,0.429
2000-01-19,14.957,0.001,67.32,0.397
2000-01-20,14.529,0.0,68.25,0.598
2000-01-21,16.244,0.035,67.64,0.373
2000-01-22,16.494,1.651,79.98,0.367
2000-01-23,16.608,1.014,79.2,0.18
2000-01-24,16.887,0.152,78.37,0.199
2000-01-25,16.559,0.001,68.86,0.591
2000-01-26,16.815,0.001,68.38,0.479
2000-01-27,16.597,0.0,65.19,0.449
2000-01-28,16.915,0.001,61.39,0.512
2000-01-29,16.209,1.372,69.2,0.169
2000-01-30,14.573,0.191,75.39,0.255
2000-01-31,15.707,0.001,68.61,0.321
2000-02-01,16.001,0.003,66.48,0.426
2000-02-02,16.478,0.001,65.45,0.54
2000-02-03,17.424,0.311,71.65,0.13
2000-02-04,17.458,0.668,80.99,0.221
2000-02-05,18.077,0.427,76.96,0.451
2000-02-06,18.977,0.251,73.51,0.182
2000-02-07,16.034,0.64,90.3,0.622
2000-02-08,16.533,0.06,74.24,0.422
2000-02-09,16.709,0.001,61.79,0.591
2000-02-10,16.984,0.002,63.26,0.453
2000-02-11,17.56,0.001,62.28,0.526
2000-02-12,17.464,0.002,73.81,0.663
2000-02-13,19.621,0.001,62.93,0.584
2000-02-14,19.977,0.0,64.42,1.003
2000-02-15,17.747,0.002,50.39,1.039
2000-02-16,17.183,0.002,55.51,0.223
2000-02-17,17.336,0.001,52.06,0.096
2000-02-18,14.724,0.779,77.72,0.964
2000-02-19,16.851,0.002,57.04,0.815
2000-02-20,17.298,0.0,43.67,0.858
2000-02-21,17.367,0.0,42.87,1.07
2000-02-22,18.099,0.003,49.77,0.858
2000-02-23,18.571,0.001,43.61,1.195
2000-02-24,19.547,0.0,47.76,0.891
2000-02-25,18.657,0.001,60.89,0.496
2000-02-26,17.877,0.243,50.21,0.397
2000-02-27,17.607,0.001,45.65,0.789
2000-02-28,18.043,0.002,46.43,0.544
2000-02-29,17.946,0.003,52.31,0.123
2000-03-01,18.5,0.003,57.8,0.528
2000-03-02,20.22,5.16,59.35,0.907
2000-03-03,19.918,4.511,74.88,0.609
2000-03-04,21.238,0.027,67.39,0.613
2000-03-05,21.295,0.003,66.71,0.447
2000-03-06,21.281,0.003,66.75,0.505
2000-03-07,21.888,0.002,58.82,0.294
2000-03-08,21.602,0.044,59.22,0.77
2000-03-09,19.934,4.907,68.4,0.623
2000-03-10,20.501,0.048,60.63,0.169
2000-03-11,20.683,0.006,55.63,0.319
2000-03-12,21.304,0.025,57.91,1.083
2000-03-13,21.147,0.858,72.55,1.143
2000-03-14,21.916,3.357,68.98,1.076
2000-03-15,19.916,10.283,89.98,0.547
2000-03-16,21.04,0.653,69.32,0.25
2000-03-17,20.583,0.013,57.56,0.252
2000-03-18,21.336,0.0,50.15,0.77
2000-03-19,22.442,0.0,52.41,0.093
2000-03-20,22.7,0.0,52.47,0.465
2000-03-21,22.814,0.002,44.45,0.921
2000-03-22,22.586,0.001,36.5,0.907
2000-03-23,23.635,0.001,39.23,1.123
2000-03-24,24.723,0.014,44.16,1.236
2000-03-25,24.71,0.001,42.22,1.112
2000-03-26,24.297,0.0,43.14,0.532
2000-03-27,24.351,0.001,48.09,0.095
2000-03-28,25.141,0.159,52.51,0.238
2000-03-29,23.933,0.098,59.38,0.198
2000-03-30,24.211,0.001,52.82,0.406
2000-03-31,24.656,0.0,57.44,0.417
2000-04-01,24.52,0.003,57.16,0.742
2000-04-02,24.158,0.022,62.77,1.39
2000-04-03,24.652,0.063,63.35,1.243
2000-04-04,24.95,0.051,64.73,1.138
