date,temp_c,precip_mm,humidity_pct,wind_speed_ms
2000-01-01,22.51,0.0,53.18,3.335
2000-01-02,22.256,0.002,51.43,3.007
2000-01-03,22.16,0.0,50.75,2.914
2000-01-04,22.819,0.002,49.65,2.599
2000-01-05,23.004,0.003,49.26,3.005
2000-01-06,22.656,0.0,51.4,3.144
2000-01-07,22.883,0.001,50.58,3.161
2000-01-08,23.465,0.001,50.58,3.009
2000-01-09,23.885,0.002,43.43,2.91
2000-01-10,25.174,0.0,47.0,3.037
2000-01-11,25.241,0.321,50.22,1.967
2000-01-12,24.811,0.159,63.27,0.328
2000-01-13,24.942,0.303,64.54,0.552
2000-01-14,25.438,0.035,60.04,1.304
2000-01-15,25.031,0.071,57.41,1.026
2000-01-16,26.146,0.001,43.53,2.081
2000-01-17,25.223,0.001,30.76,3.373
2000-01-18,24.372,0.001,30.15,3.196
2000-01-19,24.578,0.001,39.4,2.46
2000-01-20,24.77,0.0,38.5,0.621
2000-01-21,24.895,0.002,43.53,0.685
2000-01-22,25.032,0.001,40.94,0.441
2000-01-23,23.899,0.002,41.66,1.144
2000-01-24,24.177,0.002,35.35,2.165
2000-01-25,24.499,0.001,41.62,2.717
2000-01-26,23.604,0.001,39.09,3.007
2000-01-27,23.657,0.0,40.57,3.41
2000-01-28,23.684,0.001,38.86,3.221
2000-01-29,24.008,0.0,36.28,2.764
2000-01-30,23.942,0.001,35.67,2.885
2000-01-31,23.732,0.001,31.08,2.413
2000-02-01,23.678,0.003,36.22,0.934
2000-02-02,23.701,0.001,50.89,0.639
2000-02-03,24.202,0.003,40.96,1.642
2000-02-04,25.128,0.001,55.22,1.231
2000-02-05,24.422,0.005,52.7,2.534
2000-02-06,22.865,0.002,46.89,2.477
2000-02-07,22.083,0.003,51.63,2.083
2000-02-08,22.064,0.016,53.48,1.827
2000-02-09,22.243,0.003,52.39,1.545
2000-02-10,23.741,0.002,58.33,1.939
2000-02-11,22.884,0.085,66.38,2.675
2000-02-12,23.175,0.003,56.23,1.668
2000-02-13,24.496,0.024,53.69,0.648
2000-02-14,25.703,0.056,46.33,1.393
2000-02-15,25.487,0.002,35.12,3.137
2000-02-16,25.266,0.002,38.64,0.507
2000-02-17,25.826,0.001,41.66,1.06
2000-02-18,25.271,0.002,39.84,1.675
2000-02-19,23.983,0.002,41.85,2.452
2000-02-20,21.78,0.0,53.47,3.172
2000-02-21,21.169,0.0,54.69,2.032
2000-02-22,23.179,0.003,48.74,0.992
2000-02-23,24.589,0.325,52.37,0.807
2000-02-24,24.917,0.109,55.44,1.515
2000-02-25,24.51,0.045,59.83,2.116
2000-02-26,25.501,0.095,57.63,1.088
2000-02-27,25.222,0.579,62.71,3.896
2000-02-28,25.604,0.342,57.4,3.955
2000-02-29,26.037,0.0,44.95,3.36
2000-03-01,25.737,0.001,28.96,2.871
2000-03-02,25.957,0.0,26.19,0.59
2000-03-03,26.881,0.001,32.58,0.462
2000-03-04,27.174,0.002,28.77,1.02
2000-03-05,26.682,0.0,28.24,0.702
2000-03-06,25.53,0.001,38.95,1.919
2000-03-07,25.368,0.001,45.18,1.462
2000-03-08,26.179,0.0,43.15,1.446
2000-03-09,26.65,0.0,40.38,1.506
2000-03-10,26.747,0.001,38.47,1.536
2000-03-11,26.858,0.003,35.14,1.587
2000-03-12,26.402,0.001,42.14,2.221
2000-03-13,25.438,0.004,49.54,2.64
2000-03-14,26.282,0.0,41.45,1.019
2000-03-15,27.015,0.002,29.99,1.776
2000-03-16,27.316,0.0,29.27,1.603
2000-03-17,27.191,0.001,33.17,1.003
2000-03-18,26.611,0.001,43.49,1.484
2000-03-19,27.483,0.002,38.7,1.369
2000-03-20,27.876,0.006,42.78,0.902
2000-03-21,27.76,0.002,46.36,1.716
2000-03-22,28.032,0.001,45.01,0.607
2000-03-23,28.358,0.001,41.63,0.28
2000-03-24,28.63,0.002,30.18,2.595
2000-03-25,28.499,0.001,30.01,2.061
2000-03-26,28.451,0.001,30.59,1.939
2000-03-27,28.9,0.001,34.57,0.73
2000-03-28,28.638,0.011,43.06,1.028
2000-03-29,28.974,0.0,41.07,1.269
2000-03-30,28.384,0.004,49.09,0.688
2000-03-31,28.388,0.007,45.9,0.736
2000-04-01,28.964,0.007,42.6,0.315
2000-04-02,28.532,0.44,57.72,0.177
2000-04-03,28.49,0.207,58.15,1.207
2000-04-04,28.303,0.471,61.02,2.099
2000-04-05,28.931,0.063,54.2,1.346
2000-04-06,28.815,0.006,47.78,1.037
2000-04-07,28.211,0.016,49.44,1.366
2000-04-08,28.052,0.005,51.05,1.78
2000-04-09,28.407,1.242,58.61,2.366
2000-04-10,28.645,0.01,55.51,2.233
2000-04-11,28.717,0.005,52.3,2.284
