date,temp_c,precip_mm,humidity_pct,wind_speed_ms
2000-01-01,13.3,0.0,67.8,0.695
2000-01-02,12.505,0.002,70.32,1.342
2000-01-03,12.589,0.0,69.13,2.099
2000-01-04,12.441,0.002,70.42,1.376
2000-01-05,12.169,0.003,69.06,2.011
2000-01-06,11.84,0.0,64.71,2.677
2000-01-07,12.326,0.001,68.37,0.74
2000-01-08,14.117,0.047,74.86,1.07
2000-01-09,16.019,0.003,74.68,2.384
2000-01-10,14.89,0.0,84.86,1.422
2000-01-11,16.376,0.024,74.83,2.427
2000-01-12,17.0,11.162,79.96,3.271
2000-01-13,14.239,0.566,81.59,0.831
2000-01-14,12.007,0.127,66.64,0.968
2000-01-15,9.806,0.0,57.2,2.458
2000-01-16,9.896,0.001,60.25,3.396
2000-01-17,11.254,0.001,56.41,3.519
2000-01-18,13.864,0.001,43.86,3.893
2000-01-19,14.799,0.001,43.89,4.004
2000-01-20,14.287,0.0,53.92,3.04
2000-01-21,15.018,0.32,62.07,2.454
2000-01-22,14.66,0.265,68.7,2.08
2000-01-23,15.056,0.002,72.79,1.874
2000-01-24,15.236,0.001,66.51,0.682
2000-01-25,15.894,9.586,74.73,2.185
2000-01-26,15.715,2.017,77.03,2.29
2000-01-27,13.724,3.818,74.94,3.095
2000-01-28,13.663,0.001,60.95,3.945
2000-01-29,14.057,0.0,49.23,3.953
2000-01-30,15.23,0.001,63.88,0.196
2000-01-31,16.597,0.001,63.68,4.688
2000-02-01,15.364,0.003,72.25,2.328
2000-02-02,14.988,0.001,76.4,2.375
2000-02-03,16.066,0.006,69.43,1.426
2000-02-04,16.627,11.227,76.7,2.678
2000-02-05,13.692,3.258,75.27,1.776
2000-02-06,13.198,0.334,75.12,1.292
2000-02-07,12.594,0.001,72.33,2.179
2000-02-08,12.515,0.005,72.35,1.911
2000-02-09,13.508,0.001,71.14,0.867
2000-02-10,15.673,8.982,72.36,2.394
2000-02-11,13.675,1.987,82.93,1.066
2000-02-12,11.957,0.046,73.74,1.901
2000-02-13,11.952,0.001,66.12,2.897
2000-02-14,12.815,0.0,65.9,2.808
2000-02-15,13.683,0.002,65.95,2.241
2000-02-16,14.249,0.002,61.37,0.827
2000-02-17,14.435,0.001,57.74,1.459
2000-02-18,13.898,0.002,57.78,1.858
2000-02-19,14.024,0.002,58.98,1.804
2000-02-20,14.868,0.096,56.32,2.548
2000-02-21,15.398,0.0,60.21,2.362
2000-02-22,15.035,0.003,58.43,2.809
2000-02-23,15.087,0.001,51.27,3.258
2000-02-24,15.067,0.0,46.3,3.525
2000-02-25,14.895,0.001,41.72,2.565
2000-02-26,15.506,0.0,43.3,1.538
2000-02-27,16.692,0.001,45.37,1.455
2000-02-28,18.888,0.002,44.94,2.917
2000-02-29,20.516,0.012,45.71,1.928
2000-03-01,20.397,0.34,53.54,1.441
2000-03-02,20.456,0.003,49.65,1.906
2000-03-03,21.537,0.001,41.1,1.683
2000-03-04,22.505,0.003,35.38,1.783
2000-03-05,19.588,0.0,44.24,2.647
2000-03-06,19.236,0.001,43.08,1.496
2000-03-07,20.171,0.001,37.46,1.896
2000-03-08,19.765,0.0,34.41,3.812
2000-03-09,19.358,0.0,31.09,3.978
2000-03-10,21.082,0.001,31.45,0.112
2000-03-11,22.952,0.003,36.77,1.285
2000-03-12,21.994,0.044,44.44,2.371
2000-03-13,19.679,2.004,60.2,1.133
2000-03-14,20.393,0.0,44.81,2.346
2000-03-15,21.467,0.002,32.75,3.927
2000-03-16,22.465,0.0,35.16,0.872
2000-03-17,23.794,0.011,33.28,0.795
2000-03-18,22.045,0.0,33.28,2.484
2000-03-19,21.386,0.0,27.76,2.895
2000-03-20,21.844,0.0,26.46,2.342
2000-03-21,23.345,0.319,30.04,2.183
2000-03-22,22.326,0.053,38.66,1.348
2000-03-23,19.975,0.246,55.23,1.568
2000-03-24,20.342,0.003,51.48,2.118
2000-03-25,21.815,0.0,42.79,2.459
2000-03-26,23.333,0.0,41.17,1.135
2000-03-27,25.235,0.001,39.07,0.768
2000-03-28,26.578,0.002,35.6,0.757
2000-03-29,27.592,0.0,35.1,0.743
2000-03-30,28.658,0.0,30.73,0.15
2000-03-31,28.681,0.0,26.74,1.32
2000-04-01,28.397,0.0,27.52,4.116
2000-04-02,26.647,0.0,21.96,4.259
2000-04-03,27.01,0.001,26.18,2.347
2000-04-04,27.681,0.001,25.27,1.234
2000-04-05,27.606,0.0,23.54,2.115
2000-04-06,26.914,0.001,19.47,3.311
2000-04-07,28.529,0.001,21.73,1.776
2000-04-08,29.712,0.0,21.05,2.292
2000-04-09,28.772,0.0,22.37,3.789
2000-04-10,28.429,0.001,22.66,2.154
2000-04-11,29.56,0.001,21.3,0.91
2000-04-12,30.566,0.001,23.09,1.34
2000-04-13,30.852,0.486,24.84,0.257
2000-04-14,31.299,0.297,23.5,1.405
2000-04-15,29.772,0.002,33.97,2.203
2000-04-16,30.061,0.543,34.19,0.782
2000-04-17,30.824,0.001,28.47,1.46
2000-04-18,32.415,0.082,24.62,0.509
2000-04-19,33.301,0.023,22.43,1.822
2000-04-20,33.33,0.129,21.18,2.022
2000-04-21,32.521,1.231,25.7,1.179
2000-04-22,31.199,0.189,30.08,1.548
2000-04-23,30.07,0.987,38.23,1.896
2000-04-24,32.287,0.124,26.9,2.109
2000-04-25,32.64,0.063,25.49,1.604
2000-04-26,31.34,0.534,44.47,2.909
2000-04-27,31.379,0.205,46.92,2.363
2000-04-28,32.426,0.001,28.62,0.754
2000-04-29,32.896,0.0,22.58,0.748
2000-04-30,32.875,0.002,17.63,2.474
2000-05-01,33.779,0.001,15.01,3.952
2000-05-02,33.775,0.001,16.83,2.355
2000-05-03,33.059,0.001,31.85,2.24
2000-05-04,34.156,0.0,38.4,3.23
2000-05-05,32.179,1.367,43.54,3.762
2000-05-06,29.372,2.652,54.17,3.669
2000-05-07,27.971,2.669,59.95,2.609
2000-05-08,29.174,1.291,51.98,2.185
2000-05-09,31.311,0.186,43.57,2.738
2000-05-10,33.313,0.0,36.35,2.038
2000-05-11,34.719,0.0,34.84,0.785
2000-05-12,32.974,14.063,46.69,2.217
2000-05-13,30.37,4.369,60.16,3.295
2000-05-14,30.125,9.645,61.72,3.542
2000-05-15,33.965,0.022,38.85,4.357
2000-05-16,34.088,0.007,36.76,4.266
2000-05-17,34.658,0.009,34.56,4.287
2000-05-18,35.345,0.038,32.4,3.946
2000-05-19,36.091,0.025,29.5,3.287
2000-05-20,35.605,1.665,34.51,1.865
2000-05-21,34.205,0.962,44.23,0.692
2000-05-22,33.383,0.001,50.73,2.903
2000-05-23,33.787,0.002,47.07,2.71
2000-05-24,36.019,0.005,35.51,3.23
2000-05-25,37.076,0.001,30.91,4.066
2000-05-26,37.322,0.001,30.82,4.525
2000-05-27,37.052,0.043,31.1,3.887
2000-05-28,36.928,0.005,26.97,4.304
2000-05-29,37.251,0.0,24.85,4.554
2000-05-30,37.056,0.033,26.78,3.836
2000-05-31,33.21,6.414,46.79,0.584
2000-06-01,34.683,0.93,43.25,1.679
2000-06-02,34.69,0.003,43.62,1.585
2000-06-03,33.496,5.23,55.04,2.189
2000-06-04,32.474,0.942,58.48,2.936
2000-06-05,32.911,0.047,51.76,1.928
2000-06-06,30.612,5.831,66.55,3.995
2000-06-07,25.48,97.619,88.4,3.804
2000-06-08,26.705,7.936,87.35,1.455
2000-06-09,28.662,0.232,75.5,1.553
2000-06-10,30.12,0.456,69.75,0.974
2000-06-11,30.503,0.266,65.25,1.59
2000-06-12,31.537,0.098,58.55,2.798
2000-06-13,32.13,0.281,57.39,3.05
2000-06-14,33.075,0.171,53.57,3.405
2000-06-15,33.289,0.212,55.95,1.676
2000-06-16,32.515,0.01,61.62,1.539
2000-06-17,32.532,0.0,61.96,1.831
2000-06-18,32.636,0.002,61.09,2.123
2000-06-19,31.405,0.031,69.16,2.999
2000-06-20,30.887,0.096,68.88,2.931
2000-06-21,32.414,0.005,61.66,2.591
2000-06-22,33.106,0.485,54.46,0.595
2000-06-23,32.441,0.055,54.95,0.266
2000-06-24,33.628,0.316,45.51,2.633
2000-06-25,33.769,0.637,47.41,2.153
2000-06-26,33.864,0.285,46.99,1.817
2000-06-27,33.02,0.088,52.19,0.327
2000-06-28,32.962,0.495,57.73,1.297
2000-06-29,31.023,3.327,68.61,3.536
2000-06-30,28.821,5.404,77.94,3.415
2000-07-01,29.115,15.073,78.18,2.843
2000-07-02,29.34,1.641,75.68,2.51
2000-07-03,29.595,3.337,75.43,1.84
2000-07-04,30.686,3.346,71.9,1.542
2000-07-05,33.119,0.14,61.9,0.28
2000-07-06,34.136,0.394,55.7,1.716
2000-07-07,32.102,2.679,65.13,0.584
2000-07-08,28.774,13.029,82.11,1.753
2000-07-09,29.881,9.255,77.8,1.149
2000-07-10,29.145,29.819,81.35,1.073
2000-07-11,27.973,9.175,83.71,2.568
2000-07-12,28.356,11.421,83.8,2.793
2000-07-13,29.137,7.758,80.64,3.101
2000-07-14,27.999,8.955,82.85,3.945
2000-07-15,27.019,9.787,89.62,2.632
2000-07-16,27.276,14.358,87.48,2.94
2000-07-17,27.339,18.354,88.78,1.509
2000-07-18,26.757,8.526,89.36,1.095
2000-07-19,25.955,35.659,93.88,0.503
2000-07-20,27.943,14.92,80.6,3.355
2000-07-21,26.977,2.38,74.0,5.725
2000-07-22,24.341,5.519,90.23,3.165
2000-07-23,26.609,2.061,78.48,2.727
2000-07-24,27.325,3.367,78.99,2.027
2000-07-25,28.308,1.57,75.53,1.998
2000-07-26,28.691,1.403,73.22,2.763
2000-07-27,28.32,1.189,79.84,0.672
2000-07-28,28.452,2.943,83.53,0.926
2000-07-29,29.295,2.114,81.4,1.536
2000-07-30,29.557,2.659,78.02,2.093
2000-07-31,29.203,1.561,74.42,2.289
2000-08-01,29.622,0.025,62.31,3.452
2000-08-02,29.508,0.022,61.25,3.206
2000-08-03,29.608,0.014,62.17,3.029
2000-08-04,30.126,0.014,58.53,3.299
2000-08-05,30.499,0.014,58.88,3.227
2000-08-06,30.949,0.004,57.56,2.62
2000-08-07,31.255,0.002,55.94,2.386
2000-08-08,31.97,0.007,53.73,2.355
2000-08-09,30.883,3.036,66.47,0.683
2000-08-10,26.433,19.256,89.98,3.023
2000-08-11,26.354,17.278,89.76,2.415
2000-08-12,27.813,4.908,83.49,2.641
2000-08-13,28.441,1.824,81.83,1.621
2000-08-14,28.856,1.657,80.51,0.744
2000-08-15,28.562,10.993,79.9,1.385
2000-08-16,28.463,3.442,78.81,2.424
2000-08-17,29.208,1.158,73.49,1.994
2000-08-18,28.484,4.601,78.26,0.528
2000-08-19,27.82,5.48,84.73,1.33
2000-08-20,28.131,10.121,84.75,1.004
2000-08-21,27.866,4.255,84.37,1.208
2000-08-22,27.135,6.915,87.72,1.793
2000-08-23,27.881,3.664,84.8,1.486
2000-08-24,29.417,0.638,79.31,1.557
2000-08-25,29.404,0.192,78.96,2.506
2000-08-26,29.323,1.789,80.2,2.102
2000-08-27,29.62,2.577,80.17,0.848
2000-08-28,28.354,14.861,85.56,1.652
2000-08-29,28.196,18.985,83.99,1.259
2000-08-30,28.702,5.805,74.43,1.91
2000-08-31,28.827,0.807,68.43,2.082
2000-09-01,29.21,0.031,66.6,2.138
2000-09-02,29.152,0.0,65.33,1.764
2000-09-03,29.11,3.189,75.02,0.777
2000-09-04,28.949,0.593,79.79,1.287
2000-09-05,29.047,0.712,79.09,1.914
2000-09-06,28.633,4.135,81.56,0.954
2000-09-07,29.281,0.388,71.76,0.724
2000-09-08,29.711,0.161,66.86,0.828
2000-09-09,29.255,0.547,62.69,1.933
2000-09-10,28.914,0.188,62.37,2.778
2000-09-11,28.79,0.936,61.36,3.07
2000-09-12,29.137,0.059,60.38,2.276
2000-09-13,29.376,0.002,58.72,2.35
2000-09-14,29.847,0.061,61.66,1.331
2000-09-15,29.268,0.15,69.92,0.815
2000-09-16,29.303,0.057,67.96,1.023
2000-09-17,29.395,0.001,51.88,1.067
2000-09-18,29.112,0.0,47.54,0.669
2000-09-19,27.952,0.0,64.67,1.749
2000-09-20,28.031,0.188,73.72,1.608
2000-09-21,27.667,0.178,70.93,1.238
2000-09-22,27.89,0.088,68.15,0.634
2000-09-23,28.392,0.204,62.14,1.245
2000-09-24,28.623,0.0,55.53,0.646
2000-09-25,29.045,0.362,53.65,0.091
2000-09-26,27.35,1.8,61.73,0.644
2000-09-27,27.877,0.087,58.61,0.567
2000-09-28,27.846,0.297,57.05,0.264
2000-09-29,27.307,0.0,51.12,0.428
2000-09-30,27.479,0.002,50.31,1.93
2000-10-01,27.503,0.002,54.03,1.784
2000-10-02,27.7,0.002,53.09,0.294
2000-10-03,28.539,0.001,51.03,0.472
2000-10-04,28.828,0.0,52.18,1.201
2000-10-05,28.316,0.0,57.24,1.536
2000-10-06,28.411,0.0,57.22,1.504
2000-10-07,28.771,0.001,56.43,0.919
2000-10-08,28.937,0.001,47.39,0.917
2000-10-09,29.246,0.015,42.64,1.145
2000-10-10,28.35,0.001,43.58,1.48
