date,temp_c,precip_mm,humidity_pct,wind_speed_ms
2000-01-01,16.21,0.0,70.02,1.859
2000-01-02,16.525,0.002,71.54,2.291
2000-01-03,16.311,0.0,72.21,2.671
2000-01-04,15.761,0.002,71.75,2.478
2000-01-05,15.69,0.003,69.12,2.63
2000-01-06,14.876,0.0,66.05,2.846
2000-01-07,14.863,0.001,67.65,2.556
2000-01-08,14.924,0.001,69.11,2.282
2000-01-09,15.225,0.002,70.71,1.624
2000-01-10,16.338,0.0,70.18,0.595
2000-01-11,17.216,0.0,71.06,0.225
2000-01-12,18.105,0.657,72.06,1.175
2000-01-13,18.675,0.715,72.76,1.354
2000-01-14,18.184,0.004,68.62,2.717
2000-01-15,17.693,0.006,68.22,2.562
2000-01-16,17.324,0.001,57.2,3.304
2000-01-17,14.147,0.001,51.55,3.566
2000-01-18,14.12,0.001,66.58,2.185
2000-01-19,15.554,0.001,66.39,2.549
2000-01-20,15.997,0.0,62.53,1.648
2000-01-21,16.158,0.002,60.53,1.254
2000-01-22,16.843,0.001,65.69,1.731
2000-01-23,17.298,0.032,68.89,0.829
2000-01-24,17.382,0.199,69.0,0.505
2000-01-25,17.166,0.001,64.18,0.532
2000-01-26,17.956,0.001,61.45,0.042
2000-01-27,18.847,0.151,64.83,1.398
2000-01-28,19.013,0.037,60.55,3.564
2000-01-29,17.003,0.039,60.08,3.088
2000-01-30,16.625,0.001,60.2,0.196
2000-01-31,17.836,0.001,54.88,2.694
2000-02-01,18.88,8.765,62.16,4.639
2000-02-02,16.504,0.109,78.02,3.784
2000-02-03,16.369,0.002,75.09,0.998
2000-02-04,17.124,0.827,69.07,1.575
2000-02-05,17.777,13.696,81.16,2.617
2000-02-06,17.736,0.172,83.28,0.773
2000-02-07,17.144,0.396,76.98,1.757
2000-02-08,16.205,0.002,69.24,2.282
2000-02-09,15.746,0.001,64.66,2.597
2000-02-10,15.778,0.002,69.75,0.069
2000-02-11,16.842,2.892,77.53,2.507
2000-02-12,17.927,0.989,79.54,0.912
2000-02-13,18.152,0.022,65.68,2.497
2000-02-14,16.571,0.0,54.5,3.375
2000-02-15,15.65,0.002,55.42,2.642
2000-02-16,17.078,0.002,64.12,2.005
2000-02-17,18.111,0.001,60.95,2.371
2000-02-18,17.496,0.002,42.82,2.758
2000-02-19,17.523,0.002,45.96,2.925
2000-02-20,17.671,0.0,47.15,1.568
