date,temp_c,precip_mm,humidity_pct,wind_speed_ms
2000-01-01,18.73,0.0,42.22,2.27
2000-01-02,18.377,0.002,39.87,2.13
2000-01-03,17.887,0.0,39.41,1.911
2000-01-04,17.635,0.002,39.68,1.896
2000-01-05,17.277,0.003,39.38,1.707
2000-01-06,16.918,0.0,40.56,1.675
2000-01-07,17.419,0.001,37.78,1.729
2000-01-08,19.075,0.001,31.75,1.286
2000-01-09,19.889,0.002,32.77,1.017
2000-01-10,20.196,0.0,37.9,1.158
2000-01-11,21.749,0.0,44.82,2.38
2000-01-12,20.859,0.03,48.92,2.06
2000-01-13,18.897,0.003,47.23,2.074
2000-01-14,17.922,0.001,34.14,1.683
2000-01-15,17.32,0.0,45.72,2.346
2000-01-16,16.737,0.001,45.01,3.729
2000-01-17,17.395,0.001,39.42,2.798
2000-01-18,19.397,0.001,45.59,1.466
2000-01-19,20.768,0.001,40.14,1.925
2000-01-20,20.033,0.0,35.85,1.79
2000-01-21,19.841,0.002,35.89,2.222
2000-01-22,19.626,0.001,52.95,2.188
2000-01-23,19.838,0.002,52.12,0.986
2000-01-24,19.708,0.001,46.61,2.045
2000-01-25,20.719,0.001,40.38,1.643
2000-01-26,21.125,0.001,38.85,0.55
2000-01-27,20.095,0.0,41.08,2.686
2000-01-28,17.072,0.001,34.7,2.861
2000-01-29,16.739,0.0,32.56,1.637
2000-01-30,19.413,0.001,31.87,0.824
2000-01-31,20.403,0.001,35.48,2.45
2000-02-01,18.696,0.003,49.89,2.814
2000-02-02,18.813,0.001,49.22,0.791
2000-02-03,19.482,0.002,57.05,1.709
2000-02-04,19.916,0.0,54.77,2.631
2000-02-05,18.073,0.007,46.43,2.983
2000-02-06,16.826,0.001,36.9,1.589
2000-02-07,17.574,0.0,40.76,2.259
2000-02-08,18.524,0.002,41.36,0.953
2000-02-09,18.554,0.001,41.51,1.539
2000-02-10,19.858,0.002,39.25,1.711
2000-02-11,18.09,0.001,37.93,3.191
2000-02-12,16.9,0.001,35.81,2.212
2000-02-13,17.239,0.001,37.84,3.379
2000-02-14,16.842,0.0,33.87,3.374
2000-02-15,18.681,0.002,43.3,1.362
2000-02-16,20.429,0.002,38.18,1.681
2000-02-17,18.673,0.001,23.72,2.236
2000-02-18,18.654,0.002,23.37,1.324
2000-02-19,19.993,0.002,25.74,1.251
2000-02-20,20.529,0.0,29.93,1.018
2000-02-21,21.136,0.006,39.91,2.041
2000-02-22,22.065,0.006,41.01,2.961
2000-02-23,20.751,0.384,50.55,3.765
2000-02-24,20.33,0.0,39.79,2.997
2000-02-25,20.698,0.001,34.23,1.058
2000-02-26,20.348,0.0,23.96,2.069
2000-02-27,21.044,0.001,24.93,1.581
