date,temp_c,precip_mm,humidity_pct,wind_speed_ms
2000-01-01,20.821,0.0,48.95,2.563
2000-01-02,20.695,0.002,49.8,2.208
2000-01-03,20.378,0.0,47.0,1.825
2000-01-04,19.987,0.002,42.84,1.45
2000-01-05,19.725,0.003,44.46,1.681
2000-01-06,19.657,0.0,37.86,2.252
2000-01-07,19.122,0.001,32.87,2.134
2000-01-08,19.621,0.001,36.23,1.968
2000-01-09,21.166,0.002,42.85,1.643
2000-01-10,22.431,0.0,47.68,1.217
2000-01-11,23.152,0.015,50.3,0.743
2000-01-12,22.469,0.001,53.67,1.3
2000-01-13,22.409,0.003,52.21,1.13
2000-01-14,22.167,0.001,47.54,1.26
2000-01-15,21.003,0.0,43.07,1.314
2000-01-16,22.271,0.001,45.9,1.765
2000-01-17,23.922,0.005,50.91,2.574
2000-01-18,23.971,0.001,47.2,1.888
2000-01-19,23.624,0.001,47.96,1.425
2000-01-20,22.837,0.0,40.73,1.524
2000-01-21,22.24,0.002,38.29,1.829
2000-01-22,21.295,0.001,41.0,2.048
2000-01-23,20.734,0.002,43.49,1.676
2000-01-24,21.357,0.001,39.2,1.716
2000-01-25,21.985,0.001,39.78,1.119
2000-01-26,22.509,0.001,43.54,0.873
2000-01-27,22.865,0.0,43.04,1.346
2000-01-28,22.771,0.001,43.32,2.37
2000-01-29,22.252,0.0,43.26,2.01
2000-01-30,22.493,0.001,38.9,1.317
2000-01-31,22.621,0.001,39.94,0.803
2000-02-01,21.107,0.003,46.36,2.263
2000-02-02,20.001,0.002,53.66,1.85
2000-02-03,20.219,0.012,55.14,1.552
2000-02-04,21.669,0.0,48.56,1.796
2000-02-05,19.66,0.007,61.1,2.559
2000-02-06,19.591,0.01,59.74,1.553
2000-02-07,20.558,0.001,53.37,1.337
2000-02-08,20.389,0.002,42.9,1.623
2000-02-09,21.49,0.001,42.04,1.061
2000-02-10,21.785,0.002,46.71,1.769
2000-02-11,19.8,0.002,49.51,2.696
2000-02-12,19.365,0.001,44.35,1.043
2000-02-13,21.194,0.001,41.73,0.976
2000-02-14,23.303,0.002,45.05,2.013
2000-02-15,24.729,0.044,51.6,0.932
2000-02-16,24.418,0.034,45.39,1.77
2000-02-17,22.601,0.001,28.33,1.468
2000-02-18,22.037,0.002,26.99,0.927
2000-02-19,21.647,0.002,37.52,1.103
2000-02-20,19.131,0.0,52.93,2.626
2000-02-21,20.009,0.001,51.73,0.941
2000-02-22,21.672,0.003,50.26,0.909
2000-02-23,22.745,0.022,53.93,0.692
2000-02-24,23.312,0.749,59.21,0.628
2000-02-25,22.768,0.69,63.41,0.769
2000-02-26,23.455,0.0,46.65,1.312
2000-02-27,24.051,0.001,43.74,2.412
2000-02-28,24.599,0.002,32.46,2.823
2000-02-29,24.588,0.0,24.08,2.164
2000-03-01,25.497,0.001,26.02,0.073
2000-03-02,25.426,0.0,26.95,1.802
2000-03-03,24.793,0.001,26.29,2.2
2000-03-04,23.73,0.002,25.96,2.363
2000-03-05,23.365,0.0,28.83,1.694
2000-03-06,22.954,0.001,33.79,2.354
2000-03-07,21.816,0.001,45.72,2.6
2000-03-08,22.354,0.0,32.53,1.466
2000-03-09,23.278,0.0,28.14,1.085
2000-03-10,23.953,0.001,31.72,1.584
2000-03-11,24.876,0.003,27.69,2.402
2000-03-12,24.081,0.0,33.27,3.227
2000-03-13,22.379,0.001,45.35,3.267
2000-03-14,22.38,0.001,42.69,1.646
2000-03-15,23.293,0.003,37.68,1.601
2000-03-16,23.635,0.0,31.35,1.963
2000-03-17,24.42,0.001,31.51,1.847
2000-03-18,24.887,0.0,34.65,1.722
2000-03-19,25.907,0.0,27.37,1.633
2000-03-20,26.547,0.0,17.95,1.364
2000-03-21,26.85,0.002,22.7,1.417
2000-03-22,26.049,0.001,25.43,2.219
2000-03-23,26.151,0.001,23.94,2.115
2000-03-24,27.508,0.002,21.65,2.574
2000-03-25,27.326,0.297,29.31,0.78
2000-03-26,27.888,0.001,29.8,0.671
2000-03-27,28.525,0.001,26.64,0.86
2000-03-28,28.579,0.002,30.13,1.072
2000-03-29,28.861,0.001,35.99,0.409
2000-03-30,29.11,0.0,34.87,0.759
2000-03-31,29.189,0.0,27.01,1.499
2000-04-01,30.103,0.0,21.49,1.955
2000-04-02,29.698,0.0,26.08,0.891
2000-04-03,29.255,0.01,41.21,0.984
2000-04-04,28.775,0.037,50.15,2.017
2000-04-05,28.995,0.024,45.43,1.769
2000-04-06,29.901,0.008,38.49,1.569
2000-04-07,29.681,1.003,44.19,1.002
2000-04-08,29.011,1.236,51.05,2.084
2000-04-09,29.482,0.012,39.6,2.718
2000-04-10,29.199,0.001,35.55,2.581
2000-04-11,29.078,0.001,32.78,2.132
2000-04-12,28.667,0.003,40.19,2.205
2000-04-13,27.858,0.066,48.33,2.863
2000-04-14,27.153,0.105,52.64,3.323
2000-04-15,27.051,0.02,51.92,3.151
2000-04-16,27.769,0.008,46.26,2.571
2000-04-17,28.596,0.221,45.76,2.155
2000-04-18,29.487,0.885,41.12,0.924
2000-04-19,30.125,0.114,38.12,0.734
2000-04-20,30.273,0.005,35.67,1.068
2000-04-21,29.087,0.133,43.75,2.285
2000-04-22,28.336,0.052,44.0,2.809
2000-04-23,28.41,0.04,44.02,2.785
2000-04-24,27.636,0.002,42.16,3.744
2000-04-25,26.902,0.003,47.76,4.158
2000-04-26,27.058,0.002,49.52,3.837
2000-04-27,28.242,0.0,45.6,3.445
2000-04-28,28.129,0.001,46.63,3.628
2000-04-29,28.3,0.001,43.77,3.638
2000-04-30,29.635,0.002,34.97,3.015
2000-05-01,29.537,0.001,36.89,3.07
2000-05-02,29.285,0.005,37.72,3.142
2000-05-03,28.401,0.065,47.89,3.099
2000-05-04,28.279,0.269,50.58,3.162
2000-05-05,29.285,0.136,48.25,2.587
2000-05-06,28.55,1.724,56.81,1.977
2000-05-07,27.557,0.506,58.09,2.913
2000-05-08,26.689,0.334,56.15,2.703
2000-05-09,27.133,0.344,54.78,2.484
2000-05-10,26.993,0.1,54.29,2.983
2000-05-11,26.428,0.09,55.43,3.443
2000-05-12,26.115,0.108,56.11,3.248
2000-05-13,26.177,0.044,57.21,3.19
2000-05-14,26.664,0.336,58.07,3.311
2000-05-15,26.264,1.115,66.32,3.528
2000-05-16,26.11,0.971,68.05,3.811
2000-05-17,25.287,6.204,71.75,3.987
2000-05-18,22.723,28.465,91.5,3.853
2000-05-19,24.973,2.513,77.59,4.719
2000-05-20,25.457,0.292,70.95,4.097
2000-05-21,25.643,0.165,71.69,3.728
2000-05-22,26.035,0.165,69.45,3.548
2000-05-23,26.49,0.5,70.09,3.41
2000-05-24,26.573,1.179,72.07,3.169
2000-05-25,26.629,1.065,71.4,3.589
2000-05-26,26.532,1.49,73.04,3.648
2000-05-27,26.241,2.51,73.04,3.101
2000-05-28,26.018,4.244,74.32,2.2
2000-05-29,25.767,3.295,73.84,2.82
2000-05-30,25.365,2.521,75.59,3.425
2000-05-31,25.751,1.628,73.28,3.655
2000-06-01,25.249,6.692,78.38,3.183
2000-06-02,24.077,23.108,89.44,2.376
2000-06-03,24.614,10.149,86.79,1.959
2000-06-04,24.653,12.223,88.01,2.157
2000-06-05,24.149,24.909,90.41,1.908
2000-06-06,24.661,25.328,88.0,1.786
2000-06-07,24.169,21.5,87.2,2.121
2000-06-08,22.725,73.842,95.33,2.526
2000-06-09,23.53,14.979,91.58,1.821
2000-06-10,23.565,9.017,90.64,3.539
2000-06-11,24.615,1.352,82.48,4.399
2000-06-12,24.381,2.086,79.69,4.758
2000-06-13,23.907,3.476,82.06,5.03
2000-06-14,23.891,3.746,82.7,5.176
2000-06-15,24.063,3.002,81.79,4.899
2000-06-16,24.275,1.673,78.52,4.694
2000-06-17,24.364,1.398,77.79,4.707
2000-06-18,24.713,1.315,78.33,3.94
2000-06-19,23.688,1.027,85.97,3.42
2000-06-20,23.898,0.44,81.44,3.611
2000-06-21,24.577,0.875,79.6,4.026
2000-06-22,24.465,1.657,80.12,3.756
2000-06-23,24.233,1.538,77.44,3.635
2000-06-24,24.421,1.693,76.09,4.19
2000-06-25,24.304,1.861,77.42,4.101
2000-06-26,24.167,2.514,79.54,3.928
2000-06-27,23.892,3.076,79.94,3.827
2000-06-28,23.506,3.522,82.33,3.548
2000-06-29,22.634,8.724,89.87,3.509
2000-06-30,21.949,36.39,92.72,3.688
2000-07-01,22.759,8.753,84.43,4.382
2000-07-02,22.753,5.421,88.26,4.041
2000-07-03,22.978,3.899,87.62,3.882
2000-07-04,23.385,10.519,87.52,3.244
2000-07-05,23.771,5.115,85.35,3.791
2000-07-06,23.514,5.936,86.18,4.026
2000-07-07,23.475,6.584,85.94,3.86
2000-07-08,22.557,18.41,89.64,4.262
2000-07-09,22.243,23.602,90.93,4.801
2000-07-10,22.345,14.558,91.13,4.357
2000-07-11,22.246,30.065,92.93,4.203
2000-07-12,22.037,31.353,94.43,4.43
2000-07-13,22.062,24.169,92.45,5.733
2000-07-14,22.173,13.803,89.03,5.622
2000-07-15,22.433,8.972,88.36,5.32
2000-07-16,22.696,5.877,86.65,5.871
2000-07-17,22.664,5.953,86.73,6.228
2000-07-18,22.706,6.415,86.57,5.916
2000-07-19,22.976,4.866,84.87,5.227
2000-07-20,22.739,4.648,84.9,4.836
2000-07-21,22.838,3.091,83.33,4.292
2000-07-22,23.09,1.707,81.19,3.773
2000-07-23,23.122,1.723,80.08,3.728
2000-07-24,22.752,1.794,81.39,3.599
2000-07-25,23.203,1.78,80.09,3.452
2000-07-26,23.012,0.943,80.75,3.463
2000-07-27,22.962,1.865,82.53,3.385
2000-07-28,23.423,1.17,80.8,3.329
2000-07-29,23.562,1.113,80.03,3.085
2000-07-30,23.538,1.135,79.67,3.164
2000-07-31,23.76,1.218,78.12,3.27
2000-08-01,23.671,0.487,76.42,3.513
2000-08-02,23.8,0.521,75.83,3.424
2000-08-03,24.1,1.245,78.39,3.185
2000-08-04,24.533,0.838,75.9,2.968
2000-08-05,25.053,0.139,73.09,2.66
2000-08-06,25.136,0.164,72.89,2.647
2000-08-07,24.287,1.723,79.29,2.656
2000-08-08,23.924,1.935,79.23,3.262
2000-08-09,22.553,5.329,88.14,3.624
2000-08-10,21.807,17.38,92.35,4.178
2000-08-11,21.953,31.119,93.9,4.203
2000-08-12,23.169,3.586,85.68,4.083
2000-08-13,23.362,1.772,83.75,3.395
2000-08-14,23.686,1.236,81.68,3.197
2000-08-15,23.328,1.778,82.95,3.337
2000-08-16,23.323,1.671,81.82,3.592
2000-08-17,22.91,3.249,85.73,3.882
2000-08-18,23.308,4.44,84.1,4.532
2000-08-19,22.724,3.82,86.76,4.586
2000-08-20,22.086,8.187,89.85,4.308
2000-08-21,22.184,6.153,90.5,3.588
2000-08-22,23.036,6.275,87.1,3.377
2000-08-23,23.155,8.386,90.11,2.233
2000-08-24,22.762,27.689,90.57,2.519
2000-08-25,22.9,28.282,90.88,2.272
2000-08-26,22.68,6.46,88.93,3.989
2000-08-27,22.604,10.734,89.1,4.335
2000-08-28,22.313,15.383,90.93,4.032
2000-08-29,21.824,5.228,90.63,4.077
2000-08-30,22.581,5.345,85.89,4.693
2000-08-31,22.536,7.984,85.7,5.011
2000-09-01,22.485,7.037,85.92,4.805
2000-09-02,22.88,4.232,85.67,4.266
2000-09-03,22.796,2.651,85.29,3.728
2000-09-04,23.082,2.011,83.51,3.526
2000-09-05,22.799,1.891,84.3,3.556
2000-09-06,22.307,2.771,85.56,3.079
2000-09-07,22.068,1.345,87.85,2.736
2000-09-08,23.002,0.967,83.28,2.771
2000-09-09,23.151,0.569,80.41,3.34
2000-09-10,22.871,1.864,82.52,3.296
2000-09-11,22.894,1.349,81.28,2.997
2000-09-12,22.978,1.034,80.57,2.162
2000-09-13,23.515,0.584,78.26,1.893
2000-09-14,24.074,0.407,76.59,1.908
2000-09-15,24.123,0.072,76.88,2.27
2000-09-16,23.935,0.118,77.06,2.576
2000-09-17,24.559,0.142,75.17,2.272
2000-09-18,24.139,0.148,74.65,2.474
2000-09-19,24.26,0.132,72.32,1.929
