date,temp_c,precip_mm,humidity_pct,wind_speed_ms
2000-01-01,15.81,0.0,62.36,1.613
2000-01-02,15.171,0.002,62.49,1.452
2000-01-03,14.11,0.0,57.98,1.254
2000-01-04,13.729,0.002,54.2,1.298
2000-01-05,13.945,0.003,53.55,1.172
2000-01-06,14.08,0.0,50.62,1.08
2000-01-07,14.413,0.001,55.47,0.91
2000-01-08,15.743,0.001,52.83,0.687
2000-01-09,17.384,0.002,47.4,1.013
2000-01-10,19.178,0.0,45.02,1.026
2000-01-11,19.23,0.0,48.93,1.167
2000-01-12,21.172,0.111,50.35,1.213
2000-01-13,19.3,0.003,53.54,1.02
2000-01-14,18.466,0.001,61.3,1.81
2000-01-15,17.211,0.177,62.78,2.488
2000-01-16,14.518,0.001,50.83,2.517
2000-01-17,13.485,0.001,42.46,1.421
2000-01-18,15.758,0.001,38.96,1.262
2000-01-19,17.299,0.001,41.64,1.684
2000-01-20,17.709,0.0,36.38,1.06
2000-01-21,18.377,0.002,39.57,1.611
2000-01-22,18.515,0.001,45.14,0.049
2000-01-23,18.202,0.002,51.37,1.226
2000-01-24,17.767,0.001,50.14,1.641
2000-01-25,18.34,0.001,42.72,1.827
2000-01-26,20.42,0.001,41.35,1.132
2000-01-27,20.435,0.0,47.34,1.139
2000-01-28,16.506,0.001,52.26,2.27
2000-01-29,15.466,0.0,40.29,2.226
2000-01-30,17.103,0.001,38.98,0.456
2000-01-31,19.21,0.001,36.7,1.742
2000-02-01,20.518,0.003,37.16,3.08
2000-02-02,19.737,0.001,52.08,0.894
2000-02-03,19.955,0.002,56.87,1.123
2000-02-04,20.482,0.0,51.63,0.93
2000-02-05,19.942,0.005,50.69,1.511
2000-02-06,17.923,0.037,62.51,2.005
2000-02-07,16.708,0.0,54.15,1.933
2000-02-08,17.49,0.002,49.11,1.913
2000-02-09,17.012,0.001,47.99,1.502
2000-02-10,19.354,0.002,38.79,1.342
2000-02-11,20.642,0.051,45.69,1.301
2000-02-12,18.058,0.054,55.3,2.462
2000-02-13,17.064,0.024,48.46,2.864
2000-02-14,16.111,0.0,42.22,2.175
2000-02-15,16.629,0.002,38.27,1.069
2000-02-16,19.018,0.002,43.05,1.266
2000-02-17,18.441,0.001,36.94,1.336
2000-02-18,18.323,0.002,24.78,1.21
2000-02-19,18.93,0.002,29.66,2.216
2000-02-20,20.966,0.004,33.92,2.184
2000-02-21,20.562,0.04,49.8,1.88
2000-02-22,21.003,0.01,46.55,1.874
2000-02-23,19.407,0.15,50.48,1.566
2000-02-24,18.543,0.0,33.78,0.979
2000-02-25,18.543,0.001,34.53,1.097
2000-02-26,18.691,0.0,32.64,0.554
2000-02-27,19.419,0.001,30.24,0.329
2000-02-28,21.254,0.002,28.62,1.887
2000-02-29,22.871,0.0,31.77,1.322
2000-03-01,24.784,0.001,30.15,2.241
2000-03-02,24.423,0.0,35.93,1.007
2000-03-03,24.555,0.001,34.72,1.396
2000-03-04,25.404,0.002,23.47,2.91
2000-03-05,23.48,0.0,29.94,1.905
2000-03-06,23.773,0.001,27.59,1.143
2000-03-07,24.925,0.001,31.01,1.009
2000-03-08,22.894,0.0,31.19,2.041
2000-03-09,21.397,0.0,29.43,1.861
2000-03-10,22.174,0.001,24.21,1.325
2000-03-11,25.015,0.003,23.96,3.12
2000-03-12,26.613,0.0,24.73,3.795
2000-03-13,24.535,0.0,25.44,2.778
2000-03-14,23.339,0.0,33.57,1.526
2000-03-15,22.604,0.002,25.83,1.674
2000-03-16,23.475,0.0,21.75,0.221
2000-03-17,25.756,0.001,22.49,2.017
2000-03-18,26.16,0.0,27.05,1.54
2000-03-19,24.547,0.0,19.34,1.982
2000-03-20,23.483,0.0,18.89,1.895
2000-03-21,26.179,0.002,16.78,1.562
2000-03-22,26.309,0.372,35.02,2.504
2000-03-23,24.528,0.136,33.06,1.852
2000-03-24,23.525,0.002,31.95,2.288
2000-03-25,23.181,0.0,31.21,1.823
2000-03-26,24.6,0.0,26.67,1.759
2000-03-27,25.742,0.001,25.77,2.221
2000-03-28,26.745,0.002,25.02,2.196
2000-03-29,27.729,0.0,22.58,1.841
2000-03-30,28.686,0.0,23.18,1.424
2000-03-31,29.528,0.0,19.6,1.144
2000-04-01,30.751,0.0,17.72,1.787
2000-04-02,29.652,0.0,23.86,2.162
2000-04-03,29.73,0.001,20.37,1.372
2000-04-04,30.128,0.001,19.22,0.805
2000-04-05,30.55,0.0,19.48,0.696
2000-04-06,30.306,0.001,19.25,1.196
2000-04-07,29.957,0.001,16.88,1.713
2000-04-08,31.354,0.0,16.48,1.282
2000-04-09,29.962,0.0,16.17,1.784
2000-04-10,30.297,0.001,15.41,1.331
2000-04-11,30.335,0.001,16.07,1.401
2000-04-12,31.331,0.001,16.23,1.05
2000-04-13,32.036,0.002,15.84,0.601
2000-04-14,32.153,0.069,16.94,0.632
2000-04-15,31.806,0.002,23.11,1.147
2000-04-16,31.373,0.0,25.25,1.592
2000-04-17,32.27,0.015,18.93,1.201
2000-04-18,32.733,0.036,17.65,1.587
2000-04-19,33.195,0.002,19.27,2.103
2000-04-20,33.252,0.002,17.09,2.148
2000-04-21,32.822,0.0,15.32,2.149
2000-04-22,32.16,0.283,21.24,2.546
2000-04-23,30.663,1.939,32.51,3.0
2000-04-24,30.52,0.668,33.14,2.007
2000-04-25,33.38,0.006,26.65,2.999
2000-04-26,34.572,0.027,23.78,2.837
2000-04-27,34.36,0.0,22.94,2.801
2000-04-28,34.485,0.001,17.94,2.695
2000-04-29,34.03,0.0,17.39,2.34
2000-04-30,33.881,0.002,15.15,2.657
2000-05-01,34.085,0.001,15.38,1.355
2000-05-02,34.387,0.001,15.57,1.535
2000-05-03,34.582,0.001,17.77,1.233
2000-05-04,33.62,0.105,25.48,2.042
2000-05-05,32.781,1.667,33.18,1.383
2000-05-06,32.675,0.809,33.94,0.748
2000-05-07,29.925,1.173,45.03,0.758
2000-05-08,31.117,0.084,38.68,0.942
2000-05-09,30.722,0.254,40.15,1.699
2000-05-10,30.714,1.143,44.64,1.465
2000-05-11,31.122,2.712,44.95,2.115
2000-05-12,30.636,3.384,51.89,2.328
2000-05-13,30.225,4.102,55.17,2.473
2000-05-14,29.04,6.575,62.66,2.651
2000-05-15,28.41,3.713,61.2,2.925
2000-05-16,31.413,0.449,48.42,2.688
2000-05-17,32.97,0.032,40.25,3.163
2000-05-18,32.603,1.2,43.07,2.805
2000-05-19,32.61,0.896,45.67,2.366
2000-05-20,30.103,8.299,64.63,2.165
2000-05-21,31.05,1.86,56.39,2.14
2000-05-22,32.161,0.671,49.19,2.547
2000-05-23,32.923,0.049,44.7,2.242
2000-05-24,34.272,0.0,33.5,3.743
2000-05-25,34.891,0.001,31.72,4.417
2000-05-26,35.42,0.001,30.27,4.244
2000-05-27,35.756,0.003,28.81,3.551
2000-05-28,36.143,0.014,24.94,3.017
2000-05-29,35.586,0.075,30.35,3.296
2000-05-30,34.522,1.139,38.33,3.226
2000-05-31,29.618,10.742,65.17,2.224
2000-06-01,30.825,1.208,59.03,1.664
2000-06-02,31.825,2.151,51.72,0.811
2000-06-03,32.82,0.099,45.39,0.388
2000-06-04,32.108,1.065,52.28,1.576
2000-06-05,30.072,9.539,64.34,1.923
2000-06-06,26.663,13.705,79.85,3.293
2000-06-07,26.384,6.687,80.6,4.373
2000-06-08,26.208,11.457,82.6,3.439
2000-06-09,28.987,0.944,73.04,2.741
2000-06-10,30.663,0.311,60.8,2.425
2000-06-11,31.026,0.913,57.71,3.231
2000-06-12,30.395,1.583,58.24,3.072
2000-06-13,28.788,11.159,69.91,3.147
2000-06-14,29.243,6.598,65.83,3.49
2000-06-15,29.148,3.689,64.04,3.195
2000-06-16,28.898,7.244,66.33,2.717
2000-06-17,27.127,14.662,78.12,1.941
2000-06-18,27.21,9.155,81.53,1.034
2000-06-19,26.339,30.89,87.26,1.418
2000-06-20,24.465,60.411,94.82,1.522
2000-06-21,24.09,55.765,95.23,1.98
2000-06-22,27.338,1.257,73.02,3.282
2000-06-23,28.651,0.246,65.71,3.236
2000-06-24,28.816,0.412,64.53,3.395
2000-06-25,28.922,0.048,60.94,3.41
2000-06-26,29.232,0.173,60.09,3.124
2000-06-27,29.57,0.056,59.2,2.341
2000-06-28,29.912,0.12,62.43,1.102
2000-06-29,28.035,7.089,79.89,0.973
2000-06-30,28.544,0.289,69.91,2.168
2000-07-01,28.343,1.764,74.61,1.479
2000-07-02,27.546,6.19,78.84,1.111
2000-07-03,27.161,2.943,81.23,1.018
2000-07-04,28.435,2.909,75.98,1.122
2000-07-05,29.687,0.598,71.22,1.671
2000-07-06,28.22,16.606,78.56,1.784
2000-07-07,26.543,13.146,86.41,1.38
2000-07-08,26.175,12.127,87.62,1.194
2000-07-09,26.224,9.451,87.37,2.168
2000-07-10,25.55,25.186,91.47,2.154
2000-07-11,24.915,10.518,93.27,0.831
2000-07-12,26.944,8.192,84.45,1.687
2000-07-13,25.927,13.31,88.85,1.247
2000-07-14,24.63,4.784,88.8,3.795
2000-07-15,25.542,0.948,78.87,4.143
2000-07-16,25.256,9.622,86.05,3.292
2000-07-17,24.822,8.37,92.42,2.224
2000-07-18,25.122,10.18,89.14,2.627
2000-07-19,24.138,50.741,92.26,3.695
2000-07-20,24.286,17.276,82.67,4.486
2000-07-21,25.327,1.71,78.41,3.092
2000-07-22,25.198,2.051,79.55,2.871
2000-07-23,24.228,5.714,83.73,3.047
2000-07-24,25.258,2.847,79.27,3.108
2000-07-25,24.955,23.226,85.48,2.29
2000-07-26,23.522,107.796,91.89,3.076
2000-07-27,24.103,49.271,91.72,2.189
2000-07-28,24.277,12.34,93.17,1.367
2000-07-29,24.988,6.532,90.16,1.078
2000-07-30,24.547,10.692,91.18,2.482
2000-07-31,24.454,21.197,92.33,2.196
2000-08-01,26.034,0.458,75.65,3.163
2000-08-02,26.289,0.092,70.23,3.449
2000-08-03,26.066,1.274,75.74,2.914
2000-08-04,26.312,1.232,76.78,2.465
2000-08-05,26.821,0.117,72.37,2.398
2000-08-06,27.118,0.489,75.54,1.858
2000-08-07,27.947,0.881,75.64,1.672
2000-08-08,27.798,2.917,76.77,1.396
2000-08-09,26.219,14.868,86.16,1.529
2000-08-10,26.155,5.069,86.1,1.837
2000-08-11,26.929,2.011,79.2,2.343
2000-08-12,25.643,4.685,86.24,2.566
2000-08-13,24.952,7.369,88.62,3.292
2000-08-14,24.371,26.81,90.42,3.719
2000-08-15,24.25,13.762,89.99,3.326
2000-08-16,24.156,4.545,89.76,3.156
2000-08-17,24.264,21.582,91.44,2.314
2000-08-18,24.132,18.499,93.88,1.274
2000-08-19,25.013,11.434,91.14,1.55
2000-08-20,25.794,5.479,87.66,0.405
2000-08-21,25.75,4.123,88.42,0.32
2000-08-22,26.367,1.834,86.42,1.486
2000-08-23,27.77,0.588,78.61,2.191
2000-08-24,27.968,0.187,74.72,2.534
2000-08-25,27.812,0.215,74.31,2.553
2000-08-26,27.656,0.504,76.94,1.515
2000-08-27,27.601,4.549,82.4,0.442
2000-08-28,27.228,2.803,83.19,1.733
2000-08-29,24.423,12.309,93.58,2.624
2000-08-30,24.937,8.107,87.75,3.17
2000-08-31,25.695,2.094,80.28,3.565
2000-09-01,25.866,2.321,81.26,3.283
2000-09-02,25.678,2.845,81.55,3.068
2000-09-03,24.873,20.205,87.92,2.786
2000-09-04,23.865,17.524,93.15,3.179
2000-09-05,23.57,10.029,94.55,2.827
2000-09-06,23.476,16.414,96.42,1.887
2000-09-07,22.977,11.953,96.65,2.445
2000-09-08,24.351,8.293,90.05,2.287
2000-09-09,25.793,1.566,80.35,2.509
2000-09-10,25.673,0.004,74.12,2.876
2000-09-11,25.086,0.057,74.88,2.425
2000-09-12,25.244,0.364,76.94,1.783
2000-09-13,25.975,0.525,79.63,1.719
2000-09-14,26.691,0.314,73.61,1.903
2000-09-15,26.358,1.221,80.29,1.18
2000-09-16,25.967,3.634,85.15,1.033
2000-09-17,27.007,0.832,81.29,0.868
2000-09-18,26.844,0.125,72.84,1.499
2000-09-19,26.19,0.16,75.6,1.589
2000-09-20,25.03,0.202,75.98,2.481
2000-09-21,24.962,0.484,79.48,2.22
2000-09-22,24.651,0.234,79.6,1.471
2000-09-23,25.312,0.62,80.22,0.676
2000-09-24,26.309,0.067,72.4,0.403
2000-09-25,26.288,0.235,72.65,0.447
2000-09-26,26.395,0.001,65.16,0.644
2000-09-27,26.385,0.02,62.08,0.433
2000-09-28,26.709,0.121,65.06,0.619
2000-09-29,26.756,0.001,61.52,0.269
2000-09-30,25.804,0.002,54.06,0.675
2000-10-01,25.383,0.002,57.49,1.415
2000-10-02,25.352,0.002,64.36,1.395
2000-10-03,25.887,0.008,64.46,1.186
2000-10-04,26.334,0.0,59.42,0.996
2000-10-05,27.056,0.0,58.51,0.887
2000-10-06,27.137,0.001,60.14,0.717
2000-10-07,27.801,0.032,59.24,0.566
2000-10-08,28.15,0.05,58.19,0.626
2000-10-09,27.763,0.001,50.98,0.714
2000-10-10,27.543,0.003,52.93,0.732
2000-10-11,27.892,0.019,50.69,1.133
2000-10-12,27.246,0.056,51.4,1.007
2000-10-13,26.961,0.001,42.88,0.829
2000-10-14,26.765,0.0,39.39,0.824
2000-10-15,25.462,0.0,40.05,1.912
2000-10-16,24.283,0.001,45.43,1.809
2000-10-17,24.62,0.0,48.21,1.928
2000-10-18,25.593,0.001,53.51,1.161
2000-10-19,25.95,0.0,51.61,0.622
2000-10-20,26.319,0.0,42.52,0.836
2000-10-21,26.405,0.003,37.32,1.27
2000-10-22,26.437,0.0,37.11,1.033
2000-10-23,25.931,0.002,40.17,1.045
2000-10-24,26.059,0.0,39.55,0.894
2000-10-25,25.36,0.001,39.28,0.564
2000-10-26,24.698,0.0,39.71,1.305
2000-10-27,23.812,0.001,48.18,2.239
2000-10-28,23.737,0.002,52.79,1.605
2000-10-29,23.86,0.007,61.14,2.154
2000-10-30,23.738,0.003,59.96,1.121
2000-10-31,23.638,0.0,49.24,1.135
2000-11-01,23.798,0.003,46.73,1.454
2000-11-02,23.919,-0.0,51.15,1.781
2000-11-03,23.959,0.001,55.02,1.466
2000-11-04,23.52,0.001,52.87,1.241
2000-11-05,22.598,0.0,47.9,0.72
2000-11-06,22.982,0.003,42.15,0.416
2000-11-07,22.542,0.0,37.81,1.003
2000-11-08,22.87,0.0,36.46,0.895
2000-11-09,23.464,0.0,40.49,0.103
2000-11-10,23.172,0.001,45.81,0.803
2000-11-11,22.71,0.0,44.02,0.982
2000-11-12,21.743,0.001,45.1,0.708
2000-11-13,21.366,0.003,44.01,1.13
2000-11-14,21.34,0.002,44.2,1.181
2000-11-15,21.689,0.001,39.39,1.08
2000-11-16,20.705,0.0,42.59,1.312
2000-11-17,19.955,0.002,43.65,0.981
2000-11-18,20.042,0.0,39.28,0.745
2000-11-19,21.641,0.002,42.52,1.814
2000-11-20,20.864,0.001,45.09,0.765
2000-11-21,20.001,0.001,49.88,1.122
2000-11-22,20.614,0.001,52.9,1.152
2000-11-23,21.12,0.0,57.67,1.023
2000-11-24,22.254,0.0,53.6,0.519
2000-11-25,21.686,0.001,52.08,1.347
2000-11-26,19.395,0.0,46.95,1.68
2000-11-27,19.85,0.001,44.19,2.253
2000-11-28,19.798,0.001,51.43,2.529
2000-11-29,18.758,0.0,52.41,2.2
2000-11-30,17.742,0.0,45.04,2.066
2000-12-01,15.865,0.001,38.98,1.704
2000-12-02,14.683,0.001,37.63,1.477
2000-12-03,14.832,0.0,41.09,1.061
2000-12-04,16.329,0.001,38.7,0.954
2000-12-05,18.003,0.004,36.92,0.685
2000-12-06,17.629,0.0,40.87,0.702
2000-12-07,17.18,0.0,45.26,1.17
2000-12-08,18.02,0.0,43.26,0.345
2000-12-09,18.914,0.002,42.13,0.763
2000-12-10,18.95,0.0,46.96,0.677
2000-12-11,18.172,0.0,50.63,1.35
2000-12-12,16.973,0.001,44.84,1.158
2000-12-13,17.393,0.0,42.72,0.81
2000-12-14,18.253,0.001,45.14,0.493
2000-12-15,18.214,0.001,47.22,0.621
2000-12-16,18.115,0.002,48.2,0.925
2000-12-17,18.401,0.0,46.64,0.747
2000-12-18,18.932,0.001,47.67,0.958
2000-12-19,18.136,0.001,58.12,1.481
2000-12-20,16.399,0.001,48.38,1.362
2000-12-21,15.162,0.001,48.25,1.343
2000-12-22,14.797,0.0,52.96,1.446
2000-12-23,14.611,0.001,47.77,1.434
2000-12-24,14.497,0.001,48.13,1.36
2000-12-25,14.617,0.001,51.8,1.543
2000-12-26,14.79,0.001,58.08,1.773
2000-12-27,15.552,0.003,56.57,1.618
2000-12-28,15.85,0.001,54.57,1.599
2000-12-29,16.113,0.0,50.92,1.405
2000-12-30,17.166,0.001,44.75,1.665
2000-12-31,15.732,11.271,59.78,2.297
2001-01-01,14.467,1.192,83.9,0.741
2001-01-02,13.413,0.017,75.63,1.382
2001-01-03,13.015,0.0,70.63,1.306
2001-01-04,12.025,0.0,68.35,1.483
2001-01-05,11.412,0.001,70.73,0.657
2001-01-06,11.907,0.0,63.39,1.261
2001-01-07,15.031,0.003,60.54,1.46
