date,temp_c,precip_mm,humidity_pct,wind_speed_ms
2000-01-01,16.154,0.0,69.28,1.745
2000-01-02,16.19,0.002,71.76,2.116
2000-01-03,15.895,0.0,71.5,2.509
2000-01-04,15.307,0.002,71.91,2.231
2000-01-05,15.234,0.003,68.72,2.499
2000-01-06,14.49,0.0,66.68,2.645
2000-01-07,14.495,0.001,69.95,2.333
2000-01-08,14.517,0.001,70.04,2.036
2000-01-09,15.234,0.002,70.83,1.147
2000-01-10,16.207,0.0,69.71,0.31
2000-01-11,17.05,0.0,70.26,0.106
2000-01-12,18.434,0.75,69.97,1.091
2000-01-13,18.289,0.586,75.29,1.139
2000-01-14,17.716,0.048,72.31,2.794
2000-01-15,17.185,0.0,62.8,2.648
2000-01-16,16.209,0.001,48.19,3.774
2000-01-17,13.686,0.001,52.84,3.58
2000-01-18,13.898,0.001,67.99,1.911
2000-01-19,15.172,0.001,68.02,2.342
2000-01-20,15.45,0.0,65.06,1.785
2000-01-21,15.942,0.002,63.09,1.629
2000-01-22,16.612,0.001,62.4,1.899
2000-01-23,17.414,0.003,63.79,0.922
2000-01-24,17.459,0.001,62.37,1.169
2000-01-25,17.319,0.001,61.5,0.261
2000-01-26,17.326,0.001,64.09,0.355
2000-01-27,17.872,0.104,67.19,1.976
2000-01-28,18.122,0.003,58.99,3.981
2000-01-29,16.008,0.0,63.41,3.011
2000-01-30,16.205,0.001,64.06,0.646
2000-01-31,17.508,0.001,56.52,2.862
2000-02-01,18.436,5.089,60.22,5.47
2000-02-02,16.871,1.909,74.14,3.561
2000-02-03,16.398,0.002,73.19,0.557
2000-02-04,17.043,0.0,68.84,1.546
2000-02-05,17.412,3.036,74.35,3.152
2000-02-06,17.148,0.498,84.67,0.6
2000-02-07,16.409,0.197,75.19,2.092
2000-02-08,15.84,0.002,64.48,2.316
2000-02-09,15.405,0.001,65.8,2.633
2000-02-10,15.933,0.002,67.7,0.495
2000-02-11,16.726,1.997,71.85,3.213
2000-02-12,17.328,1.217,76.65,0.463
2000-02-13,17.03,0.001,60.99,2.771
2000-02-14,15.398,0.0,54.23,3.506
2000-02-15,15.927,0.002,61.08,2.343
2000-02-16,17.063,0.002,66.09,1.736
2000-02-17,17.557,0.001,51.57,2.624
2000-02-18,17.341,0.002,41.18,2.669
2000-02-19,17.223,0.002,40.95,3.12
2000-02-20,16.988,0.0,42.66,1.149
2000-02-21,18.271,0.0,45.75,0.31
2000-02-22,19.31,0.003,40.68,2.398
2000-02-23,18.636,0.001,32.32,3.674
2000-02-24,18.323,0.0,35.45,3.704
2000-02-25,17.248,0.001,35.35,3.445
2000-02-26,17.174,0.0,36.54,2.792
2000-02-27,18.141,0.001,38.36,2.313
2000-02-28,19.157,0.002,41.74,0.354
2000-02-29,19.906,0.011,42.35,2.083
2000-03-01,21.225,0.025,42.73,2.11
2000-03-02,21.402,0.003,51.08,0.884
2000-03-03,21.996,0.001,47.97,1.526
2000-03-04,23.358,0.002,46.71,2.054
2000-03-05,23.851,0.001,46.73,0.813
2000-03-06,23.205,0.001,43.27,2.483
2000-03-07,24.149,0.003,42.44,1.552
2000-03-08,23.809,0.001,27.1,4.54
2000-03-09,21.777,0.0,28.82,4.497
2000-03-10,21.176,0.001,36.29,1.818
2000-03-11,22.979,0.003,38.67,1.926
2000-03-12,23.957,0.53,41.0,2.918
2000-03-13,22.169,2.173,54.79,2.677
2000-03-14,22.372,0.54,52.09,1.92
2000-03-15,22.646,0.002,34.28,4.054
