date,temp_c,precip_mm,humidity_pct,wind_speed_ms
2000-01-01,13.218,0.0,69.21,0.539
2000-01-02,13.407,0.002,65.88,0.634
2000-01-03,13.426,0.0,63.52,0.555
2000-01-04,13.616,0.002,66.4,0.396
2000-01-05,13.429,0.003,70.58,0.357
2000-01-06,13.471,0.005,69.14,0.382
2000-01-07,13.033,0.293,71.16,0.365
2000-01-08,13.027,0.119,70.93,0.419
2000-01-09,12.847,0.947,71.45,0.399
2000-01-10,11.613,1.404,82.6,0.322
2000-01-11,12.81,0.595,76.67,0.308
2000-01-12,13.284,0.362,77.22,0.243
2000-01-13,13.663,1.32,75.85,0.275
2000-01-14,12.612,13.051,89.35,0.453
2000-01-15,12.684,1.553,85.63,0.484
2000-01-16,12.977,2.438,79.93,0.281
2000-01-17,11.8,1.69,86.66,0.157
2000-01-18,12.658,0.001,72.96,0.349
2000-01-19,13.909,2.949,73.15,0.516
2000-01-20,11.073,6.644,90.67,0.292
2000-01-21,11.121,1.051,82.36,0.238
2000-01-22,11.419,8.233,78.48,0.435
2000-01-23,10.188,5.977,87.47,0.416
2000-01-24,11.336,1.551,79.95,0.656
2000-01-25,12.54,0.306,76.24,0.346
2000-01-26,13.281,0.099,72.1,0.378
2000-01-27,13.217,0.688,73.34,0.415
2000-01-28,11.944,6.98,83.07,0.45
2000-01-29,10.804,25.638,90.07,0.312
2000-01-30,10.247,0.483,78.44,0.206
2000-01-31,11.239,0.001,73.17,0.677
2000-02-01,11.985,0.658,71.06,0.376
2000-02-02,10.179,6.844,88.62,0.325
2000-02-03,10.179,6.883,89.32,0.345
2000-02-04,11.22,2.247,84.26,0.361
2000-02-05,12.217,0.637,80.44,0.258
2000-02-06,12.408,2.382,86.0,0.426
2000-02-07,12.047,4.485,85.59,0.254
2000-02-08,12.448,0.938,78.74,0.102
2000-02-09,11.169,2.699,86.54,0.263
2000-02-10,11.523,0.768,74.9,0.177
2000-02-11,12.231,0.157,70.8,0.208
2000-02-12,13.669,0.017,68.9,0.163
2000-02-13,14.657,0.087,70.52,0.1
2000-02-14,15.616,0.457,70.18,0.096
2000-02-15,14.087,0.639,74.54,0.298
2000-02-16,14.808,0.002,65.73,0.365
2000-02-17,14.821,0.458,68.37,0.315
2000-02-18,14.642,1.19,69.16,0.238
2000-02-19,12.564,1.551,74.72,0.132
2000-02-20,12.304,1.274,70.07,0.064
2000-02-21,13.29,0.018,60.21,0.134
2000-02-22,13.464,0.031,60.35,0.055
2000-02-23,13.397,0.186,64.62,0.064
2000-02-24,14.069,0.095,62.89,0.088
2000-02-25,14.264,0.171,61.4,0.086
2000-02-26,13.255,2.242,69.13,0.3
2000-02-27,11.645,0.97,68.29,0.199
2000-02-28,12.428,0.666,58.99,0.285
2000-02-29,13.585,0.102,58.29,0.2
2000-03-01,12.864,6.545,72.33,0.537
2000-03-02,12.184,21.031,90.2,0.357
2000-03-03,13.158,6.163,84.83,0.425
2000-03-04,13.714,3.383,82.6,0.228
2000-03-05,13.852,7.946,85.95,0.351
2000-03-06,14.33,6.661,87.72,0.236
2000-03-07,15.171,1.844,84.41,0.412
2000-03-08,15.046,8.176,87.46,0.691
2000-03-09,14.478,15.323,85.42,0.594
2000-03-10,13.658,3.469,76.74,0.392
2000-03-11,13.365,1.908,77.38,0.237
2000-03-12,13.589,14.862,85.27,0.294
2000-03-13,14.831,9.524,86.58,0.328
2000-03-14,15.311,2.545,85.1,0.631
2000-03-15,14.852,7.795,84.42,0.395
2000-03-16,14.393,4.031,82.92,0.121
2000-03-17,14.82,1.239,78.22,0.125
2000-03-18,14.634,0.728,75.42,0.235
2000-03-19,15.579,1.639,79.11,0.328
2000-03-20,16.717,1.675,76.74,0.303
2000-03-21,17.451,0.598,71.35,0.056
2000-03-22,17.865,0.215,62.98,0.101
2000-03-23,18.83,0.003,63.92,0.117
2000-03-24,19.349,0.764,66.8,0.158
2000-03-25,19.547,0.748,65.48,0.081
2000-03-26,20.08,0.033,60.87,0.074
2000-03-27,20.705,0.035,59.36,0.309
2000-03-28,21.071,0.464,60.08,0.31
2000-03-29,19.202,1.879,72.66,0.72
2000-03-30,19.745,0.563,69.79,0.291
2000-03-31,19.896,1.861,78.14,0.278
2000-04-01,19.057,6.468,87.35,0.179
2000-04-02,19.037,7.474,86.74,0.078
2000-04-03,18.825,4.055,85.45,0.175
2000-04-04,19.367,4.418,79.7,0.155
2000-04-05,18.725,11.343,82.04,0.248
2000-04-06,18.156,11.284,86.63,0.307
2000-04-07,18.684,5.675,84.54,0.197
2000-04-08,18.45,7.933,85.49,0.292
2000-04-09,18.919,5.477,82.25,0.241
2000-04-10,19.771,3.742,78.58,0.461
2000-04-11,18.567,6.985,83.5,0.197
2000-04-12,19.264,0.781,76.91,0.188
2000-04-13,19.877,0.342,73.9,0.292
2000-04-14,20.334,1.657,80.2,0.241
2000-04-15,20.793,10.251,82.49,0.192
2000-04-16,20.011,24.479,85.3,0.218
2000-04-17,18.792,10.094,88.67,0.066
2000-04-18,19.835,6.295,81.73,0.049
2000-04-19,20.484,2.274,80.28,0.175
2000-04-20,20.44,13.019,85.21,0.219
2000-04-21,19.701,13.507,88.73,0.126
2000-04-22,19.645,27.335,90.14,0.129
2000-04-23,18.81,21.024,93.4,0.145
2000-04-24,19.516,22.369,89.22,0.166
2000-04-25,19.017,10.497,86.37,0.389
2000-04-26,18.596,6.553,87.68,0.147
2000-04-27,20.002,11.757,84.79,0.198
2000-04-28,19.257,19.768,90.82,0.365
2000-04-29,19.53,15.216,89.81,0.855
2000-04-30,20.44,13.265,88.63,0.358
2000-05-01,18.485,31.687,95.5,0.178
2000-05-02,18.917,9.9,90.94,0.488
2000-05-03,17.654,10.632,94.27,0.108
2000-05-04,20.193,2.239,81.2,0.093
2000-05-05,22.079,1.325,76.22,0.24
2000-05-06,21.628,8.671,79.93,0.137
2000-05-07,21.743,2.061,80.39,0.314
2000-05-08,21.363,6.127,86.48,0.396
2000-05-09,21.662,3.921,86.59,0.356
2000-05-10,22.472,2.505,86.01,0.429
2000-05-11,22.887,1.927,87.07,0.318
2000-05-12,23.38,2.988,85.21,0.098
2000-05-13,24.653,2.052,79.71,0.085
2000-05-14,23.55,5.527,85.36,0.22
2000-05-15,23.312,11.669,87.11,0.165
2000-05-16,22.939,13.295,87.54,0.12
2000-05-17,22.321,15.596,89.56,0.017
2000-05-18,21.546,66.733,93.1,0.478
2000-05-19,19.178,61.009,94.46,0.958
2000-05-20,21.015,5.404,78.45,0.732
2000-05-21,21.247,11.131,83.71,0.474
2000-05-22,21.705,22.736,87.6,0.361
2000-05-23,20.747,23.436,94.09,0.37
2000-05-24,22.491,21.07,87.76,0.268
2000-05-25,22.05,17.551,89.6,0.223
2000-05-26,21.441,43.638,94.29,0.607
2000-05-27,22.203,13.98,88.96,0.988
2000-05-28,21.782,11.622,90.82,0.436
2000-05-29,21.044,12.928,92.86,0.197
2000-05-30,22.045,3.698,86.74,0.195
2000-05-31,22.307,13.493,87.69,0.125
2000-06-01,22.463,17.76,89.42,0.14
2000-06-02,23.425,3.735,85.26,0.088
2000-06-03,24.997,8.767,79.56,0.147
2000-06-04,25.588,1.592,80.02,0.614
