date,temp_c,precip_mm,humidity_pct,wind_speed_ms
2000-01-01,12.746,0.0,69.19,1.484
2000-01-02,12.998,0.002,70.66,1.087
2000-01-03,13.171,0.0,67.79,1.002
2000-01-04,12.685,0.002,67.19,0.691
2000-01-05,11.822,0.003,68.78,1.119
2000-01-06,12.064,0.0,67.03,1.541
2000-01-07,12.992,0.001,67.76,0.855
2000-01-08,12.454,0.011,74.31,1.758
2000-01-09,13.735,0.002,77.78,2.047
2000-01-10,14.52,0.048,79.76,1.692
2000-01-11,16.111,2.127,72.67,2.633
2000-01-12,13.838,3.613,85.45,0.756
2000-01-13,11.599,0.067,68.25,2.156
2000-01-14,8.627,0.001,52.51,0.864
2000-01-15,8.407,0.0,59.68,1.645
2000-01-16,8.832,0.001,62.81,2.277
2000-01-17,10.468,0.001,52.66,2.41
2000-01-18,12.5,0.001,48.69,2.426
2000-01-19,13.457,0.001,54.12,2.664
2000-01-20,14.103,0.018,56.7,1.056
2000-01-21,15.481,1.416,61.55,3.181
2000-01-22,15.335,1.517,73.15,2.114
2000-01-23,14.318,0.002,67.45,1.57
2000-01-24,15.06,2.289,62.25,1.237
2000-01-25,13.873,13.157,85.31,2.038
2000-01-26,12.928,0.75,80.61,1.269
2000-01-27,12.322,0.003,70.44,2.299
2000-01-28,12.692,0.001,53.93,2.882
2000-01-29,13.942,0.0,54.77,2.2
2000-01-30,15.455,0.001,63.73,1.877
2000-01-31,15.972,0.001,62.39,3.973
2000-02-01,13.614,0.036,72.85,0.405
2000-02-02,12.857,0.001,82.97,2.089
2000-02-03,14.794,0.277,71.63,1.917
2000-02-04,12.913,29.699,87.47,1.771
2000-02-05,12.038,1.163,86.51,2.18
2000-02-06,11.584,0.459,85.2,1.619
2000-02-07,11.822,0.032,81.64,0.33
2000-02-08,13.367,0.002,67.26,0.797
2000-02-09,14.243,1.793,72.39,0.995
2000-02-10,13.332,4.086,83.21,1.001
2000-02-11,10.965,0.067,74.89,1.431
2000-02-12,10.764,0.378,70.37,1.575
2000-02-13,10.888,0.001,65.52,2.263
2000-02-14,12.244,0.0,57.88,2.1
2000-02-15,14.027,0.007,56.78,0.822
2000-02-16,13.381,0.073,61.56,1.366
2000-02-17,12.775,0.08,62.54,1.491
2000-02-18,12.801,0.003,60.44,1.426
2000-02-19,13.018,0.043,56.85,1.624
2000-02-20,11.851,1.076,69.2,1.658
2000-02-21,12.122,0.0,66.81,2.075
2000-02-22,12.803,0.003,59.35,1.807
2000-02-23,13.852,0.001,57.22,2.274
2000-02-24,14.142,0.0,46.62,2.723
2000-02-25,14.544,0.001,45.22,1.058
2000-02-26,14.49,0.0,45.97,0.627
2000-02-27,15.758,0.001,49.93,1.325
2000-02-28,18.134,0.002,51.94,1.494
2000-02-29,18.779,0.0,54.78,1.545
2000-03-01,18.904,0.01,56.72,1.55
2000-03-02,18.97,0.0,50.05,1.297
2000-03-03,20.227,0.005,41.17,3.216
2000-03-04,19.688,0.122,46.89,1.304
2000-03-05,17.292,0.002,50.14,2.455
2000-03-06,17.035,0.001,41.93,1.077
2000-03-07,17.782,0.012,40.29,1.773
2000-03-08,17.917,0.0,39.69,2.785
2000-03-09,19.012,0.0,35.31,0.935
2000-03-10,20.104,0.002,38.33,2.207
2000-03-11,20.61,0.012,43.42,0.781
2000-03-12,20.076,0.002,42.46,1.829
2000-03-13,18.676,0.535,58.78,1.473
2000-03-14,19.816,0.0,41.5,1.561
2000-03-15,21.159,0.002,34.08,1.537
2000-03-16,21.97,0.001,34.55,0.407
2000-03-17,21.437,0.008,40.19,0.982
2000-03-18,19.958,0.0,39.78,1.808
2000-03-19,20.614,0.0,28.53,1.843
2000-03-20,21.734,0.005,30.67,2.226
2000-03-21,21.005,1.648,38.62,3.877
2000-03-22,18.077,1.798,65.46,2.05
2000-03-23,19.468,0.026,53.91,0.653
2000-03-24,20.799,0.002,44.31,0.969
2000-03-25,22.129,0.0,42.59,0.666
2000-03-26,23.829,0.0,41.41,0.589
2000-03-27,24.597,0.001,40.13,0.375
2000-03-28,25.914,0.002,41.42,1.432
2000-03-29,27.333,0.0,42.99,1.47
2000-03-30,27.436,0.036,42.0,1.62
2000-03-31,26.764,0.939,41.11,2.324
2000-04-01,25.391,0.0,34.3,3.37
2000-04-02,25.319,0.0,26.52,2.925
2000-04-03,26.336,0.001,31.88,1.197
2000-04-04,27.021,0.001,30.25,0.687
2000-04-05,25.696,0.0,26.54,2.601
2000-04-06,25.79,0.001,22.77,1.528
2000-04-07,27.511,0.001,23.58,2.035
2000-04-08,27.332,0.117,25.04,3.01
2000-04-09,27.561,0.0,27.07,2.95
2000-04-10,28.123,0.001,23.78,1.536
2000-04-11,29.291,0.001,22.07,0.361
2000-04-12,30.301,0.001,23.98,1.375
2000-04-13,31.271,0.022,23.77,2.068
2000-04-14,29.496,1.091,29.17,1.788
2000-04-15,29.464,0.002,28.9,0.802
2000-04-16,30.426,0.001,26.57,1.32
2000-04-17,30.807,0.015,25.14,0.778
2000-04-18,32.499,0.006,22.78,1.419
2000-04-19,33.123,0.516,24.34,0.735
2000-04-20,33.026,0.17,23.46,1.214
2000-04-21,32.212,1.254,27.47,0.701
2000-04-22,30.414,0.804,30.94,2.117
2000-04-23,30.481,0.211,29.96,1.373
2000-04-24,32.605,0.044,26.44,1.277
2000-04-25,33.263,0.116,24.52,0.846
2000-04-26,33.024,0.481,25.76,2.472
2000-04-27,32.215,0.016,31.28,1.323
2000-04-28,31.836,0.001,24.24,1.544
2000-04-29,32.542,0.0,16.93,1.816
2000-04-30,32.861,0.002,17.33,1.476
2000-05-01,33.6,0.001,17.42,3.123
2000-05-02,35.245,0.001,16.39,2.41
2000-05-03,35.92,0.001,18.58,1.425
2000-05-04,35.566,0.027,21.65,1.368
2000-05-05,31.721,2.733,41.59,2.426
2000-05-06,30.617,1.819,45.14,3.678
2000-05-07,30.872,0.252,43.73,2.88
2000-05-08,32.003,0.002,37.43,2.872
2000-05-09,33.934,0.001,33.03,2.413
2000-05-10,35.159,0.0,33.11,1.796
2000-05-11,36.014,0.001,33.19,1.517
2000-05-12,36.184,2.284,34.18,1.801
2000-05-13,32.833,1.6,48.81,1.969
2000-05-14,35.004,0.061,40.85,2.04
2000-05-15,34.551,0.869,39.16,1.728
2000-05-16,34.881,0.034,35.41,3.109
2000-05-17,34.918,1.584,33.12,2.93
2000-05-18,35.923,0.077,26.77,2.067
