date,temp_c,precip_mm,humidity_pct,wind_speed_ms
2000-01-01,11.667,0.0,70.54,0.584
2000-01-02,11.784,0.002,74.77,0.533
2000-01-03,12.018,0.0,78.68,0.806
2000-01-04,11.913,0.002,79.16,0.358
2000-01-05,11.642,0.003,78.45,0.824
2000-01-06,11.44,0.0,78.46,1.194
2000-01-07,11.78,0.08,76.96,0.38
2000-01-08,12.507,0.025,77.12,0.624
2000-01-09,12.076,1.455,75.68,1.519
2000-01-10,13.594,0.468,71.51,0.662
2000-01-11,13.966,0.577,63.84,2.551
2000-01-12,12.604,25.558,81.36,2.772
2000-01-13,10.825,25.976,93.22,2.667
2000-01-14,8.783,2.407,71.82,1.44
2000-01-15,7.761,0.004,71.06,1.248
2000-01-16,8.145,0.001,75.17,1.453
2000-01-17,9.525,0.001,65.51,1.162
2000-01-18,11.814,0.001,67.34,1.485
2000-01-19,12.456,0.004,73.67,1.236
2000-01-20,11.008,0.0,76.06,0.935
2000-01-21,12.147,1.025,70.04,1.492
2000-01-22,12.601,0.458,75.15,0.748
2000-01-23,12.11,0.002,72.22,0.992
2000-01-24,11.671,0.001,71.7,0.601
2000-01-25,11.096,14.668,81.92,2.044
2000-01-26,10.444,2.402,84.89,0.874
2000-01-27,11.517,0.18,78.0,0.841
2000-01-28,11.189,0.001,73.66,1.076
2000-01-29,10.459,0.0,71.22,0.67
2000-01-30,12.524,0.001,70.21,0.988
2000-01-31,14.552,5.745,67.3,3.343
2000-02-01,10.697,17.787,86.54,1.993
2000-02-02,11.031,0.46,81.95,0.994
2000-02-03,12.068,0.009,69.85,0.535
2000-02-04,11.746,10.383,77.42,1.139
2000-02-05,10.675,7.088,86.99,1.85
2000-02-06,10.508,1.525,84.22,0.682
2000-02-07,11.42,0.014,80.95,1.022
2000-02-08,11.125,0.533,81.6,0.407
2000-02-09,12.38,3.05,75.93,0.89
2000-02-10,12.016,37.147,81.77,2.739
2000-02-11,10.107,26.246,89.97,1.33
2000-02-12,9.22,4.363,85.14,1.204
2000-02-13,10.363,0.04,74.79,0.857
2000-02-14,11.15,0.0,69.11,1.013
2000-02-15,12.151,0.108,65.67,0.962
2000-02-16,11.35,0.169,64.42,0.709
2000-02-17,9.794,1.273,73.01,0.813
2000-02-18,10.154,0.099,67.38,0.453
