date,temp_c,precip_mm,humidity_pct,wind_speed_ms
2000-01-01,17.639,0.0,65.13,1.175
2000-01-02,18.106,0.002,64.82,1.024
2000-01-03,18.055,0.0,66.96,0.78
2000-01-04,17.706,0.002,69.53,0.862
2000-01-05,17.193,0.003,71.73,0.767
2000-01-06,17.058,0.0,70.58,0.869
2000-01-07,16.225,0.001,73.24,0.79
2000-01-08,16.426,0.001,71.23,0.539
2000-01-09,16.76,0.022,70.27,0.515
2000-01-10,16.788,0.0,69.07,0.288
2000-01-11,17.463,0.0,69.38,0.824
2000-01-12,17.999,0.0,68.57,0.879
2000-01-13,18.201,0.311,72.01,0.459
2000-01-14,19.25,0.382,74.05,1.017
2000-01-15,19.202,0.0,61.22,1.408
2000-01-16,18.572,0.01,65.9,1.19
2000-01-17,16.138,0.001,50.97,1.138
2000-01-18,16.581,0.001,64.93,0.777
2000-01-19,17.705,0.017,66.04,0.697
2000-01-20,16.677,0.003,63.95,1.522
2000-01-21,17.688,0.002,61.32,1.001
2000-01-22,17.726,0.066,67.25,1.048
2000-01-23,17.104,3.986,80.51,0.936
2000-01-24,16.778,0.693,77.98,1.169
2000-01-25,17.639,0.004,64.8,1.437
2000-01-26,18.161,0.001,59.5,1.17
2000-01-27,19.177,0.002,56.31,0.446
2000-01-28,18.99,0.623,62.41,1.683
2000-01-29,16.019,5.227,81.88,1.222
2000-01-30,16.079,0.082,73.96,0.421
2000-01-31,17.338,0.058,66.44,1.363
2000-02-01,17.677,0.885,66.36,0.909
2000-02-02,15.651,7.146,81.49,1.523
2000-02-03,17.02,0.588,79.26,0.19
2000-02-04,17.212,0.622,76.58,0.194
2000-02-05,18.21,2.386,75.19,1.351
2000-02-06,16.921,6.021,83.73,0.831
2000-02-07,17.934,0.142,74.77,0.263
2000-02-08,17.662,0.234,70.79,0.863
2000-02-09,17.191,0.067,65.93,1.287
2000-02-10,16.737,0.002,61.63,0.307
2000-02-11,18.262,1.242,56.26,0.536
2000-02-12,17.332,0.078,70.85,0.699
2000-02-13,19.4,0.001,62.7,0.939
2000-02-14,17.943,0.115,60.88,1.386
2000-02-15,17.388,0.002,53.03,1.022
2000-02-16,18.49,0.002,54.38,0.624
2000-02-17,18.877,0.001,57.32,1.216
2000-02-18,18.927,0.003,53.19,1.712
2000-02-19,18.674,0.002,43.68,1.675
2000-02-20,18.607,0.0,45.11,1.073
2000-02-21,18.403,0.0,50.74,0.196
2000-02-22,19.345,0.003,49.38,0.582
2000-02-23,20.22,0.001,49.97,1.526
2000-02-24,20.056,0.0,39.02,1.581
2000-02-25,19.395,0.001,38.11,1.313
2000-02-26,18.849,0.0,34.12,1.671
2000-02-27,18.964,0.001,36.19,1.372
2000-02-28,19.142,0.002,38.96,0.195
2000-02-29,20.418,0.0,41.87,0.483
2000-03-01,20.792,0.006,44.84,0.442
2000-03-02,19.401,1.409,70.49,1.314
2000-03-03,21.095,0.204,66.58,0.761
2000-03-04,21.195,2.174,76.16,1.106
2000-03-05,20.793,6.23,83.14,0.984
2000-03-06,22.068,1.296,81.2,1.246
2000-03-07,23.593,0.232,64.7,1.678
2000-03-08,21.537,1.196,76.51,2.82
2000-03-09,21.555,0.028,46.19,2.594
2000-03-10,20.896,0.005,49.85,1.891
2000-03-11,22.1,0.024,48.58,0.878
2000-03-12,20.188,10.502,80.27,1.676
2000-03-13,20.32,15.488,83.23,1.743
2000-03-14,21.131,2.14,82.43,1.212
2000-03-15,21.403,1.165,69.08,1.838
2000-03-16,21.382,0.004,53.47,1.839
2000-03-17,21.79,0.002,55.69,1.563
2000-03-18,22.839,0.036,58.49,1.414
2000-03-19,23.786,0.635,67.27,1.505
2000-03-20,24.259,0.074,47.94,1.802
2000-03-21,23.798,0.002,39.36,1.316
2000-03-22,24.435,0.001,42.08,0.716
