date,temp_c,precip_mm,humidity_pct,wind_speed_ms
2000-01-01,14.015,0.0,76.33,0.818
2000-01-02,14.097,0.002,75.95,0.845
2000-01-03,14.287,0.0,73.63,0.572
2000-01-04,14.046,0.002,73.6,0.635
2000-01-05,13.836,0.003,71.83,0.559
2000-01-06,14.135,0.0,73.67,0.513
2000-01-07,13.538,0.066,78.38,0.186
2000-01-08,13.748,0.002,78.06,0.384
2000-01-09,13.363,0.002,76.88,0.194
2000-01-10,13.406,0.0,76.14,0.19
2000-01-11,14.739,0.0,70.91,0.32
2000-01-12,14.792,0.0,69.14,0.365
2000-01-13,14.639,0.003,70.92,0.402
2000-01-14,15.218,0.002,70.41,0.508
2000-01-15,15.168,0.001,71.73,0.531
2000-01-16,15.718,0.012,75.25,0.355
2000-01-17,14.247,0.025,76.56,0.367
2000-01-18,13.747,0.001,68.85,0.347
2000-01-19,14.25,0.009,74.17,0.318
2000-01-20,12.918,0.0,71.27,0.628
2000-01-21,13.845,0.312,71.76,0.238
2000-01-22,14.136,2.637,80.44,0.337
2000-01-23,13.979,4.656,83.5,0.213
2000-01-24,14.061,1.665,84.5,0.508
2000-01-25,14.545,0.029,75.05,0.36
2000-01-26,15.162,0.001,73.44,0.486
2000-01-27,15.157,0.0,71.0,0.4
2000-01-28,15.145,0.005,68.81,0.486
2000-01-29,12.422,8.011,83.82,0.238
2000-01-30,12.028,0.511,78.84,0.208
2000-01-31,13.479,0.017,77.08,0.988
2000-02-01,14.353,0.004,71.52,0.449
2000-02-02,14.372,1.258,75.07,0.153
2000-02-03,15.187,2.039,81.13,0.469
2000-02-04,14.928,2.301,88.68,0.343
2000-02-05,15.115,1.813,86.43,0.269
2000-02-06,14.935,2.376,89.83,0.457
2000-02-07,14.264,1.641,90.49,0.276
2000-02-08,14.278,0.475,80.25,0.293
2000-02-09,13.754,0.066,71.21,0.65
2000-02-10,13.844,0.091,72.82,0.327
2000-02-11,14.63,0.001,68.05,0.167
2000-02-12,16.497,0.001,68.16,0.137
2000-02-13,17.587,0.001,66.72,0.006
2000-02-14,16.696,0.007,76.76,0.254
2000-02-15,14.854,0.015,66.95,0.354
2000-02-16,15.89,0.002,59.59,0.349
2000-02-17,15.685,0.001,64.79,0.473
2000-02-18,14.278,0.022,70.1,0.657
2000-02-19,14.195,0.002,63.75,0.698
2000-02-20,13.939,0.0,54.3,0.41
2000-02-21,15.229,0.0,51.2,0.218
2000-02-22,15.122,0.003,54.47,0.351
2000-02-23,15.472,0.001,49.82,0.679
2000-02-24,16.592,0.015,54.47,0.599
2000-02-25,15.372,0.319,72.42,0.309
2000-02-26,15.126,0.015,54.22,0.778
2000-02-27,14.069,0.001,51.7,0.485
2000-02-28,14.682,0.002,53.14,0.185
2000-02-29,15.527,0.03,58.68,0.278
2000-03-01,16.006,0.255,62.34,0.525
2000-03-02,15.364,16.228,83.01,0.48
2000-03-03,17.138,3.554,82.69,0.669
2000-03-04,17.453,0.728,83.45,0.183
2000-03-05,18.108,0.699,77.94,0.291
2000-03-06,18.165,1.389,81.53,0.224
2000-03-07,18.904,0.152,69.17,0.628
2000-03-08,17.149,14.641,84.63,0.37
2000-03-09,16.409,3.524,81.46,0.554
2000-03-10,16.864,0.251,69.46,0.643
2000-03-11,17.005,0.299,68.23,0.708
2000-03-12,18.852,0.401,60.68,0.572
2000-03-13,16.793,5.934,86.95,0.5
2000-03-14,17.392,9.592,88.25,0.118
2000-03-15,18.016,4.874,86.63,0.555
2000-03-16,17.618,1.691,77.83,0.605
2000-03-17,17.889,0.037,62.58,0.635
2000-03-18,18.225,0.0,60.03,0.229
2000-03-19,19.671,0.078,63.88,0.473
2000-03-20,20.049,0.012,60.03,0.626
2000-03-21,19.718,0.002,55.81,0.439
2000-03-22,19.836,0.001,49.01,0.146
2000-03-23,20.525,0.001,55.04,0.025
2000-03-24,21.3,0.103,57.82,0.193
2000-03-25,20.973,0.013,55.77,0.26
2000-03-26,21.309,0.0,58.29,0.033
2000-03-27,21.516,0.443,66.1,0.463
2000-03-28,21.543,2.487,72.28,0.703
2000-03-29,20.07,0.774,78.38,0.927
2000-03-30,21.008,0.079,66.98,0.399
2000-03-31,21.173,0.362,74.46,0.527
2000-04-01,21.752,0.267,69.91,0.853
2000-04-02,22.689,0.022,61.74,1.309
2000-04-03,22.893,0.084,64.99,1.207
2000-04-04,23.29,0.434,63.81,1.222
2000-04-05,23.543,0.185,60.29,1.209
2000-04-06,23.594,0.378,62.94,1.315
2000-04-07,23.406,0.069,62.85,0.94
2000-04-08,23.677,0.092,58.91,0.93
2000-04-09,24.52,0.005,52.38,0.777
2000-04-10,24.611,0.09,55.57,0.856
2000-04-11,24.066,0.47,52.53,0.769
2000-04-12,21.599,0.927,64.75,0.497
2000-04-13,22.205,0.318,64.51,0.542
2000-04-14,22.092,1.598,72.41,0.369
2000-04-15,22.834,2.126,67.84,0.255
2000-04-16,22.536,0.93,73.93,0.444
2000-04-17,23.071,0.417,66.25,0.694
2000-04-18,23.851,0.522,63.42,0.59
2000-04-19,23.482,2.189,71.71,0.603
2000-04-20,22.285,5.739,80.4,0.472
2000-04-21,22.996,2.843,77.83,0.686
2000-04-22,23.548,3.993,76.0,0.763
2000-04-23,23.047,5.463,79.86,0.903
2000-04-24,22.042,7.362,80.79,0.764
2000-04-25,20.963,7.649,83.61,0.362
2000-04-26,20.543,13.387,89.92,0.14
2000-04-27,22.191,5.016,83.1,0.584
2000-04-28,22.096,9.704,86.71,0.65
2000-04-29,22.732,4.707,84.38,0.636
2000-04-30,23.425,4.414,81.32,0.849
2000-05-01,22.353,10.39,85.44,0.768
2000-05-02,21.563,17.519,85.82,0.187
2000-05-03,20.325,8.089,88.07,0.104
2000-05-04,23.013,0.342,72.39,0.221
2000-05-05,23.837,0.407,71.03,0.227
2000-05-06,23.063,4.924,80.04,0.227
2000-05-07,22.91,2.212,79.3,0.39
2000-05-08,22.365,2.402,85.67,0.434
2000-05-09,23.419,1.416,81.29,0.699
2000-05-10,23.537,4.647,83.72,0.635
2000-05-11,23.424,2.191,84.43,0.641
2000-05-12,23.855,2.835,83.17,0.226
2000-05-13,25.618,0.961,75.28,0.26
2000-05-14,24.348,7.826,84.96,0.064
2000-05-15,23.574,12.323,88.82,0.191
2000-05-16,23.78,4.274,84.7,0.369
2000-05-17,23.532,3.728,84.45,0.346
2000-05-18,23.29,13.334,88.81,0.263
2000-05-19,21.825,26.724,90.53,0.516
2000-05-20,22.407,8.752,81.22,1.102
2000-05-21,21.767,9.578,90.94,0.646
